SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
56002728,6.8,5.75,2.4,-1,-1,-1,4.5,5.75,7.5
56002729,7.2,6.25,5.8,6.75,7.5,6.0,-1,-1,-1
56002730,6.4,2.25,-1,-1,-1,-1,3.5,6.0,-1
56002731,7.2,5.25,4.8,5.0,6.5,5.25,-1,-1,-1
56002732,8.4,6.0,8.0,7.25,7.5,6.0,-1,-1,-1
56002733,4.2,6.25,4.4,-1,-1,-1,4.0,6.25,6.0
56002734,7.8,6.5,7.8,-1,-1,-1,4.5,8.0,7.75
56002735,6.4,7.25,3.4,4.0,5.0,6.25,-1,-1,-1
56002736,6.2,5.75,-1,-1,-1,-1,3.75,5.5,-1
56002737,5.0,5.5,3.0,-1,-1,-1,3.75,6.5,8.0
56002738,7.2,6.5,5.0,-1,-1,-1,5.5,6.25,8.5
56002739,8.0,9.5,8.6,6.5,6.75,6.0,-1,-1,-1
56002740,5.4,6.25,2.2,2.75,5.0,4.5,-1,-1,-1
56002741,6.2,6.75,4.8,-1,-1,-1,4.25,6.75,8.25
56002742,5.2,5.5,2.6,-1,-1,-1,5.25,7.5,8.0
56002743,6.4,5.75,4.0,-1,-1,-1,4.5,7.5,8.0
56002744,6.4,4.5,4.4,-1,-1,-1,4.25,6.5,9.25
56002745,6.4,8.0,5.2,-1,-1,-1,4.75,6.0,9.0
56002746,6.6,6.5,4.2,-1,-1,-1,3.5,7.0,8.0
56002747,6.4,6.75,3.0,-1,-1,-1,3.75,7.25,7.25
56002748,8.4,6.75,7.0,6.75,6.25,7.0,-1,-1,-1
56002749,8.8,6.75,9.6,8.5,8.25,8.0,-1,-1,-1
56002750,8.4,5.0,3.0,5.0,8.0,8.75,-1,-1,-1
56002751,6.2,5.25,-1,-1,-1,-1,4.0,6.75,-1
56002752,5.8,6.25,6.4,5.0,3.25,5.5,-1,-1,-1
56002753,7.8,7.75,7.2,7.25,8.25,6.25,-1,-1,-1
56002754,6.4,3.25,3.6,-1,-1,-1,3.5,6.25,8.0
56002755,8.4,7.0,9.0,8.25,8.25,6.75,-1,-1,-1
56002756,5.4,3.0,-1,-1,-1,-1,3.25,6.5,-1
56002757,5.0,6.5,3.2,5.25,4.5,7.25,-1,-1,-1
56002758,8.6,4.0,6.4,2.75,4.25,5.75,-1,-1,-1
56002759,8.0,6.5,5.8,-1,-1,-1,7.25,7.25,8.0
56002760,6.0,6.5,7.8,-1,-1,-1,6.5,7.25,8.5
56002761,4.0,3.75,2.4,-1,-1,-1,4.5,6.25,6.25
56002762,7.8,7.5,7.6,6.0,7.25,5.5,-1,-1,-1
56002763,7.8,7.0,8.6,5.25,6.5,4.5,-1,-1,-1
56002764,4.8,6.75,9.4,-1,-1,-1,5.75,7.0,9.0
56002765,6.8,4.75,3.2,-1,-1,-1,5.5,8.0,8.25
56002766,6.6,4.75,4.6,6.5,5.0,3.75,-1,-1,-1
56002767,6.2,6.75,5.8,3.0,5.0,5.0,-1,-1,-1
56002768,5.4,4.25,3.6,-1,-1,-1,3.0,6.5,7.25
56002769,7.6,6.25,3.8,-1,-1,-1,5.25,7.5,9.25
56002770,6.6,5.25,3.4,-1,-1,-1,2.75,6.25,8.25
56002771,5.4,5.0,3.6,-1,-1,-1,5.25,6.5,8.75
56002772,6.0,5.5,-1,-1,-1,-1,5.5,6.75,-1
56002773,5.4,4.75,2.8,-1,-1,-1,2.75,7.5,7.5
56002774,8.2,6.5,7.4,4.0,7.5,9.0,-1,-1,-1
56002775,6.4,4.5,4.0,-1,-1,-1,3.5,6.5,7.5
56002776,5.2,7.0,2.8,-1,-1,-1,4.25,6.5,8.25
56002777,7.8,5.0,6.4,5.0,5.75,6.25,-1,-1,-1
56002778,4.4,6.5,6.0,-1,-1,-1,5.5,6.75,6.5
56002779,6.8,5.0,5.2,-1,-1,-1,6.75,8.0,8.75
56002780,6.6,5.75,-1,-1,-1,-1,7.0,6.25,-1
56002781,7.0,3.75,3.2,5.25,5.0,4.25,-1,-1,-1
56002782,6.2,5.75,-1,-1,-1,-1,6.25,6.75,-1
56002783,6.6,6.25,4.6,5.75,5.5,6.25,-1,-1,-1
56002784,5.8,6.25,4.8,-1,-1,-1,4.25,7.5,8.75
56002785,7.2,-1,-1,5.5,6.75,-1,-1,-1,-1
56002786,9.4,-1,-1,-1,9.25,9.25,-1,-1,-1
56002787,5.4,4.75,3.8,-1,-1,-1,3.0,7.0,8.0
56002788,7.2,6.0,5.4,-1,-1,-1,4.75,7.75,9.25
56002789,5.6,5.25,4.8,-1,-1,-1,2.5,6.25,7.0
56002790,4.8,6.25,7.6,-1,-1,-1,2.75,6.75,7.75
56002791,6.8,6.0,2.4,-1,-1,-1,2.75,7.0,7.5
56002792,8.2,6.0,6.2,7.25,7.0,6.75,-1,-1,-1
56002793,4.6,6.0,4.4,-1,-1,-1,4.25,5.75,6.5
56002794,5.4,3.25,4.0,-1,-1,-1,3.75,5.5,5.75
56002795,9.2,7.5,8.8,7.75,8.75,7.5,-1,-1,-1
56002796,7.8,6.5,5.8,7.0,8.0,4.5,-1,-1,-1
56002797,7.6,7.25,7.8,6.0,5.5,5.5,-1,-1,-1
56002798,8.0,6.83,8.0,7.5,7.25,7.5,-1,-1,-1
56002799,5.8,3.5,-1,-1,-1,-1,4.0,6.75,-1
56002800,6.2,5.0,-1,-1,-1,-1,3.75,6.75,-1
56002801,7.2,7.75,7.4,7.0,5.75,6.25,-1,-1,-1
56002802,4.8,5.17,3.4,-1,-1,-1,2.75,6.5,7.25
56002803,7.0,6.0,2.2,4.75,6.5,4.75,-1,-1,-1
56002804,5.6,5.75,3.2,-1,-1,-1,5.75,5.5,7.25
56002805,7.8,6.25,-1,-1,-1,-1,7.75,8.5,-1
56002806,6.2,5.5,-1,-1,-1,-1,3.5,7.0,-1
56002807,6.8,5.0,2.6,-1,-1,-1,5.0,6.75,8.0
56002808,8.4,6.0,9.2,7.5,5.25,4.5,-1,-1,-1
56002809,6.2,5.0,3.2,-1,-1,-1,4.25,7.5,9.0
56002810,4.6,5.0,2.8,-1,-1,-1,5.0,6.25,7.5
56002811,6.6,5.0,3.4,-1,-1,-1,5.5,7.75,9.0
56002812,7.8,5.25,3.8,4.75,4.75,7.5,-1,-1,-1
56002813,5.4,5.75,-1,-1,-1,-1,3.0,7.25,-1
56002814,5.6,7.75,2.0,-1,-1,-1,4.25,7.25,7.5
56002815,6.6,4.75,2.8,-1,-1,-1,2.75,7.0,7.75
56002816,5.4,3.5,3.2,-1,-1,-1,3.5,6.75,7.5
56002817,8.2,6.75,6.2,-1,-1,-1,6.5,6.5,7.0
56002818,7.6,5.25,7.4,-1,-1,-1,6.5,7.25,7.5
56002819,4.6,4.25,3.6,-1,-1,-1,3.5,5.75,7.25
56002820,6.0,5.25,2.4,-1,-1,-1,4.75,8.25,7.5
56002821,3.4,5.0,4.4,-1,-1,-1,4.5,6.25,9.0
56002822,7.2,5.75,5.4,-1,-1,-1,6.75,6.25,7.25
56002823,5.6,5.75,3.4,-1,-1,-1,3.75,6.0,7.25
56002824,6.0,8.25,7.4,-1,-1,-1,8.5,8.75,7.0
56002825,5.8,4.0,-1,-1,-1,-1,3.75,7.25,-1
56002826,8.4,5.25,5.8,7.0,8.25,6.75,-1,-1,-1
56002827,4.6,6.5,7.2,-1,-1,-1,2.0,6.5,6.0
56002828,5.2,6.0,3.0,-1,-1,-1,4.25,6.25,8.75
56002829,7.0,7.5,7.8,7.25,7.75,5.5,-1,-1,-1
56002830,3.8,4.75,2.6,-1,-1,-1,2.75,4.75,6.75
56002831,6.2,8.0,7.0,-1,-1,-1,6.0,7.25,9.0
56002832,7.6,7.0,8.4,4.5,8.5,7.5,-1,-1,-1
56002833,8.8,7.0,8.4,7.75,8.25,5.75,-1,-1,-1
56002834,7.4,3.0,-1,-1,-1,-1,6.0,6.5,-1
56002835,7.0,6.5,6.8,5.25,6.25,5.5,-1,-1,-1
56002836,6.0,6.75,9.4,-1,-1,-1,6.5,6.0,7.25
56002837,5.2,3.25,4.4,-1,-1,-1,5.0,5.75,6.5
56002838,7.6,6.5,4.2,8.25,7.5,5.0,-1,-1,-1
56002839,6.6,5.0,-1,-1,-1,-1,6.5,7.5,-1
56002840,8.0,5.0,5.6,7.25,8.0,5.25,-1,-1,-1
56002841,7.4,5.25,4.0,-1,-1,-1,6.75,8.75,8.25
56002842,9.0,7.5,8.0,8.0,8.0,7.5,-1,-1,-1
56002843,8.0,5.75,4.0,-1,-1,-1,5.25,7.5,8.25
56002844,8.4,8.5,8.0,7.5,8.0,5.5,-1,-1,-1
56002845,7.0,5.5,2.2,-1,-1,-1,5.25,6.75,8.25
56002846,-1,7.75,-1,-1,-1,-1,6.5,7.75,-1
56002847,7.2,6.25,5.8,6.0,7.0,4.75,-1,-1,-1
56002848,5.2,6.0,3.2,-1,-1,-1,3.75,8.5,8.5
56002849,7.4,7.0,-1,-1,-1,-1,5.0,7.0,-1
56002850,8.2,6.5,6.6,8.0,8.25,4.0,-1,-1,-1
56002851,5.6,5.5,3.2,-1,-1,-1,4.75,7.75,7.5
56002852,7.4,2.75,3.8,6.0,7.0,3.5,-1,-1,-1
56002853,3.6,4.75,3.4,-1,-1,-1,2.5,5.25,7.25
56002854,5.6,5.75,3.4,-1,-1,-1,3.75,7.75,9.75
56002855,4.6,5.0,2.8,-1,-1,-1,3.0,6.0,8.5
56002856,4.4,5.0,-1,-1,-1,-1,3.75,5.5,-1
56002857,5.4,5.0,3.2,-1,-1,-1,6.75,7.5,8.0
56002858,5.4,4.0,-1,-1,-1,-1,2.75,5.75,-1
56002859,8.2,3.5,6.4,8.5,7.5,6.5,-1,-1,-1
56002860,8.8,7.75,9.4,8.5,8.25,5.75,-1,-1,-1
56002861,8.2,5.25,4.4,-1,-1,-1,7.0,7.25,8.5
56002862,7.4,5.5,8.6,5.25,5.5,6.0,-1,-1,-1
56002863,6.6,5.25,3.8,-1,-1,-1,9.25,8.5,8.75
56002864,5.2,4.75,2.6,-1,-1,-1,4.5,6.25,7.25
56002865,8.8,5.75,9.6,8.75,6.0,6.25,-1,-1,-1
56002866,6.0,3.5,-1,-1,-1,-1,5.0,7.5,-1
56002867,5.6,6.0,5.2,-1,-1,-1,5.5,7.5,8.5
56002868,8.0,6.75,8.0,-1,-1,-1,7.25,8.25,8.5
56002869,4.6,3.5,4.4,-1,-1,-1,2.75,6.0,7.25
56002870,9.2,6.0,7.4,5.75,8.5,9.0,-1,-1,-1
56002871,8.6,7.0,5.2,6.75,6.75,7.0,-1,-1,-1
56002872,7.4,6.25,8.0,5.75,7.5,6.25,-1,-1,-1
56002873,6.8,7.5,4.8,-1,-1,-1,4.25,7.0,6.5
56002874,4.8,7.0,4.8,-1,-1,-1,5.25,6.5,8.75
56002875,5.0,7.0,6.0,-1,-1,-1,6.0,8.0,9.0
56002876,7.0,7.0,3.4,5.75,5.75,5.5,-1,-1,-1
56002877,4.4,4.0,-1,-1,-1,-1,4.0,3.75,-1
56002878,4.6,5.25,1.6,-1,-1,-1,4.25,7.0,8.0
56002879,4.0,4.08,3.8,-1,-1,-1,2.0,5.5,7.0
56002880,5.8,7.0,5.2,-1,-1,-1,7.25,8.0,9.5
56002881,6.6,4.5,5.8,5.75,6.25,5.0,-1,-1,-1
56002882,8.2,6.25,7.6,-1,-1,-1,5.0,5.75,7.5
56002883,7.0,6.0,7.6,6.75,7.75,5.25,-1,-1,-1
56002884,7.4,7.0,8.2,6.25,4.75,4.75,-1,-1,-1
56002885,7.4,5.75,5.2,-1,-1,-1,5.0,5.75,7.25
56002886,4.6,5.75,4.0,-1,-1,-1,7.5,7.75,8.0
56002887,6.0,5.0,3.6,-1,-1,-1,5.25,7.5,7.75
56002888,6.8,6.08,4.6,6.5,6.0,4.75,-1,-1,-1
56002889,6.2,6.0,4.0,-1,-1,-1,3.25,5.75,6.5
56002890,5.2,5.0,2.6,-1,-1,-1,4.0,6.5,6.5
56002891,8.2,5.5,5.8,5.5,7.0,6.25,-1,-1,-1
56002892,8.2,4.67,7.2,-1,-1,-1,4.0,8.0,8.25
56002893,8.0,5.75,5.2,7.25,8.5,5.75,-1,-1,-1
56002894,5.6,6.0,3.2,-1,-1,-1,4.25,6.0,8.0
56002895,6.8,4.0,3.6,-1,-1,-1,6.5,7.5,8.5
56002896,4.6,4.33,3.4,-1,-1,-1,4.0,5.25,7.75
56002897,6.8,5.5,4.2,-1,-1,-1,7.25,7.5,9.25
56002898,6.2,5.0,2.6,-1,-1,-1,5.0,7.75,9.0
56002899,3.0,2.5,-1,-1,-1,-1,3.5,6.0,-1
56002900,5.8,5.75,-1,-1,-1,-1,3.25,6.5,-1
56002901,5.6,5.75,-1,-1,-1,-1,5.5,7.0,-1
56002902,5.0,3.5,-1,-1,-1,-1,2.0,4.75,-1
56002903,7.2,4.0,4.6,6.5,6.25,6.0,-1,-1,-1
56002904,5.6,5.25,2.6,-1,-1,-1,3.75,4.25,8.25
56002905,6.6,6.75,5.0,6.75,5.75,4.75,-1,-1,-1
56002906,6.0,5.5,3.6,-1,-1,-1,5.25,6.75,7.25
56002907,5.8,5.33,4.6,-1,-1,-1,3.75,6.25,7.75
56002908,6.2,4.5,2.8,-1,-1,-1,2.5,7.5,8.0
56002909,7.4,5.5,6.4,7.0,6.75,5.5,-1,-1,-1
56002910,6.4,6.5,8.6,-1,-1,-1,7.0,8.0,8.25
56002911,5.2,3.75,1.8,-1,-1,-1,3.25,6.25,7.5
56002912,4.2,3.0,3.8,-1,-1,-1,2.5,5.25,6.25
56002913,6.4,4.92,5.4,5.5,4.5,3.75,-1,-1,-1
56002914,7.8,6.25,8.6,8.0,4.25,5.0,-1,-1,-1
56002915,8.6,6.75,7.6,8.0,8.25,6.5,-1,-1,-1
56002916,2.8,3.5,2.2,-1,-1,-1,3.75,5.75,4.5
56002917,9.0,7.5,9.2,4.75,6.75,5.5,-1,-1,-1
56002918,5.4,6.75,3.8,-1,-1,-1,3.5,6.25,8.0
56002919,9.2,7.25,9.6,6.25,8.75,9.0,-1,-1,-1
56002920,8.0,6.5,7.6,6.25,3.5,4.75,-1,-1,-1
56002921,9.0,6.75,8.4,7.75,7.75,6.75,-1,-1,-1
56002922,4.8,5.0,5.4,-1,-1,-1,4.0,5.75,8.75
56002923,3.6,5.25,3.8,-1,-1,-1,5.75,7.25,7.0
56002924,6.8,6.5,-1,-1,-1,-1,5.25,7.25,-1
56002925,5.4,4.75,3.4,-1,-1,-1,6.75,6.0,6.75
56002926,4.4,4.0,2.8,-1,-1,-1,3.5,7.0,6.25
56002927,7.0,5.25,-1,-1,-1,-1,3.75,6.75,-1
56002928,7.6,4.5,3.4,-1,-1,-1,5.75,7.25,8.25
56002929,8.0,6.5,5.4,-1,-1,-1,7.5,8.5,8.75
56002930,8.2,8.0,7.6,-1,-1,-1,8.25,8.75,8.25
56002931,8.2,5.25,8.6,6.25,8.75,7.25,-1,-1,-1
56002932,7.2,6.25,4.4,5.75,5.0,3.5,-1,-1,-1
56002933,8.2,8.5,9.2,7.25,6.75,7.25,-1,-1,-1
56002934,7.4,6.25,8.0,-1,-1,-1,7.25,7.5,9.5
56002935,4.8,4.5,-1,-1,-1,-1,6.5,7.0,-1
56002936,5.8,5.5,2.4,-1,-1,-1,6.0,6.5,7.5
56002937,5.4,4.75,-1,-1,-1,-1,2.5,7.5,-1
56002938,8.2,6.5,9.0,7.75,4.75,4.5,-1,-1,-1
56002939,6.0,6.0,3.2,-1,-1,-1,4.5,6.5,8.25
56002940,5.4,4.25,-1,-1,-1,-1,4.5,6.5,-1
56002941,8.0,7.5,6.4,-1,-1,-1,6.75,9.25,10.0
56002942,5.2,6.5,3.8,-1,-1,-1,5.25,6.25,8.5
56002943,8.4,7.5,3.2,5.5,5.0,5.0,-1,-1,-1
56002944,8.2,6.0,5.0,7.5,6.75,5.5,-1,-1,-1
56002945,5.2,7.75,3.4,-1,-1,-1,5.25,7.5,8.0
56002946,4.6,6.0,-1,-1,-1,-1,4.75,6.5,-1
56002947,4.8,6.0,-1,-1,-1,-1,4.0,5.5,-1
56002948,6.0,4.25,2.0,-1,-1,-1,4.5,6.75,5.75
56002949,5.6,5.92,3.8,-1,-1,-1,7.75,8.75,8.5
56002950,8.0,7.25,8.6,5.5,7.5,8.25,-1,-1,-1
56002951,8.2,6.75,8.2,-1,-1,-1,8.25,8.0,8.5
56002952,5.6,6.5,7.8,4.75,5.0,3.5,-1,-1,-1
56002953,4.6,7.0,5.6,-1,-1,-1,3.0,6.0,8.5
56002954,6.6,4.75,3.8,-1,-1,-1,2.0,6.0,7.5
56002955,5.0,6.75,3.6,-1,-1,-1,4.25,6.75,7.5
56002956,6.0,6.0,4.6,-1,-1,-1,2.5,7.0,8.0
56002957,8.0,8.0,9.0,6.5,7.5,7.0,-1,-1,-1
56002958,7.8,6.75,6.4,8.25,7.75,6.25,-1,-1,-1
56002959,7.8,8.5,7.6,-1,-1,-1,6.5,7.25,8.0
56002960,6.8,6.0,8.0,6.0,6.25,6.25,-1,-1,-1
56002961,7.6,8.58,7.4,-1,-1,-1,7.5,8.5,9.0
56002962,6.2,5.75,4.0,-1,-1,-1,6.0,8.25,7.5
56002963,8.0,5.0,6.8,2.75,4.25,4.5,-1,-1,-1
56002964,8.0,7.25,8.8,6.75,6.0,5.75,-1,-1,-1
56002965,7.2,8.5,8.2,-1,-1,-1,7.0,8.0,9.0
56002966,6.2,4.5,3.8,-1,-1,-1,3.0,6.25,6.25
56002967,5.2,6.75,3.8,-1,-1,-1,4.0,6.5,6.25
56002968,6.2,6.5,4.0,-1,-1,-1,6.5,6.75,8.0
56002969,6.4,4.75,2.8,-1,-1,-1,3.0,5.75,7.25
56002970,7.2,8.0,7.8,-1,-1,-1,6.25,8.25,8.5
56002971,5.0,5.17,4.2,-1,-1,-1,3.25,7.5,8.75
56002972,7.8,5.0,4.4,6.75,6.75,4.5,-1,-1,-1
56002973,7.4,6.5,8.4,-1,-1,-1,5.75,7.75,8.25
56002974,5.6,7.0,3.2,-1,-1,-1,4.5,6.5,8.25
56002975,5.8,5.75,4.4,-1,-1,-1,3.25,5.75,8.75
56002976,7.2,5.0,3.6,5.5,5.5,5.25,-1,-1,-1
56002977,6.0,1.75,-1,-1,-1,-1,3.5,5.75,-1
56002978,6.4,4.5,4.8,5.0,6.5,5.25,-1,-1,-1
56002979,5.8,4.75,-1,-1,-1,-1,5.0,6.5,-1
56002980,5.8,4.75,2.8,-1,-1,-1,4.75,6.75,7.0
56002981,6.4,5.75,5.2,-1,-1,-1,5.25,5.75,6.0
56002982,8.6,6.25,2.4,-1,-1,-1,7.75,7.25,8.5
56002983,8.0,7.5,8.6,6.75,7.25,8.75,-1,-1,-1
56002984,5.4,6.0,2.8,-1,-1,-1,4.0,5.25,6.5
56002985,7.4,6.25,-1,-1,-1,-1,5.25,6.25,-1
56002986,3.6,5.75,-1,-1,-1,-1,3.0,4.5,-1
56002987,4.8,5.5,3.0,-1,-1,-1,3.25,7.25,8.25
56002988,6.0,5.5,5.8,-1,-1,-1,4.25,6.75,7.5
56002989,7.6,6.0,7.2,6.0,8.25,6.0,-1,-1,-1
56002990,9.2,8.25,10.0,7.25,7.75,7.25,-1,-1,-1
56002991,7.2,5.5,5.8,4.0,5.75,6.0,-1,-1,-1
56002992,7.4,3.5,7.8,5.5,6.25,5.0,-1,-1,-1
56002993,5.2,4.5,2.6,-1,-1,-1,5.25,7.0,8.75
56002994,6.8,5.5,4.4,-1,-1,-1,4.75,7.75,8.0
56002995,7.2,7.25,9.4,5.0,4.5,6.5,-1,-1,-1
56002996,4.0,5.5,3.0,-1,-1,-1,2.0,6.5,7.75
56002997,9.2,7.5,9.2,7.5,7.5,5.75,-1,-1,-1
56002998,6.0,5.75,6.2,5.75,3.75,6.0,-1,-1,-1
56002999,7.4,6.0,7.6,-1,-1,-1,6.25,8.25,9.25
56003000,4.6,6.0,3.6,-1,-1,-1,6.75,7.5,7.5
56003001,7.0,5.5,6.0,7.0,7.0,3.0,-1,-1,-1
56003002,7.6,7.5,8.2,6.5,7.5,5.5,-1,-1,-1
56003003,4.4,3.25,-1,-1,-1,-1,3.25,4.75,-1
56003004,8.2,6.0,8.4,5.0,5.75,6.25,-1,-1,-1
56003005,4.6,6.75,4.0,-1,-1,-1,6.0,6.75,7.25
56003006,6.0,6.75,3.6,-1,-1,-1,3.75,5.75,6.5
56003007,8.0,7.0,7.8,-1,-1,-1,8.5,9.25,9.0
56003008,7.0,5.75,4.2,-1,-1,-1,5.0,6.75,9.5
56003009,5.4,4.75,4.0,-1,-1,-1,3.75,6.0,7.25
56003010,8.0,4.0,3.4,5.0,7.0,7.0,-1,-1,-1
56003011,7.2,4.75,6.0,-1,-1,-1,6.75,8.0,8.75
56003012,7.0,4.0,-1,-1,-1,-1,5.0,5.75,-1
56003013,8.6,8.25,5.2,7.5,7.25,7.0,-1,-1,-1
56003014,3.8,6.0,4.8,-1,-1,-1,6.25,7.75,8.25
56003015,6.2,6.75,4.2,-1,-1,-1,6.5,6.25,7.5
56003016,5.2,3.5,-1,-1,-1,-1,4.0,6.75,-1
56003017,5.6,4.67,3.4,-1,-1,-1,4.0,7.5,6.0
56003018,8.0,5.5,7.2,-1,-1,-1,4.75,7.0,6.75
56003019,6.6,6.5,6.8,-1,-1,-1,6.5,7.5,8.0
56003020,4.4,5.75,4.6,-1,-1,-1,6.25,8.75,8.25
56003021,5.6,5.5,2.8,-1,-1,-1,5.25,5.75,8.0
56003022,7.0,8.5,8.6,-1,-1,-1,4.75,6.25,7.5
56003023,7.8,8.0,7.4,7.25,7.25,6.75,-1,-1,-1
56003024,6.8,5.75,3.8,4.25,6.75,4.75,-1,-1,-1
56003025,5.4,5.25,3.0,-1,-1,-1,4.75,7.75,9.25
56003026,7.6,6.25,9.6,7.25,8.25,7.75,-1,-1,-1
56003027,4.6,3.5,4.4,-1,-1,-1,4.25,6.5,7.0
56003028,6.6,5.0,3.2,-1,-1,-1,4.0,7.25,8.25
56003029,7.4,7.25,5.8,7.25,7.75,7.75,-1,-1,-1
56003030,8.2,6.0,8.4,5.75,7.25,8.25,-1,-1,-1
56003031,6.6,6.0,-1,-1,-1,-1,6.25,6.5,-1
56003032,7.4,5.0,6.0,7.25,7.0,5.0,-1,-1,-1
56003033,7.2,5.5,5.0,-1,-1,-1,5.25,7.5,8.0
56003034,8.2,5.5,7.8,6.0,8.5,9.0,-1,-1,-1
56003035,-1,8.0,-1,-1,-1,-1,9.5,9.75,-1
56003036,7.6,5.5,8.6,6.75,7.0,7.0,-1,-1,-1
56003037,5.0,5.5,1.8,-1,-1,-1,4.5,6.0,8.75
56003038,9.4,9.0,9.6,6.75,6.0,6.75,-1,-1,-1
56003039,5.6,5.0,2.6,-1,-1,-1,6.5,7.5,8.5
56003040,8.8,7.0,8.0,7.25,7.5,6.5,-1,-1,-1
56003041,6.0,6.25,5.4,-1,-1,-1,3.0,6.0,8.5
56003042,6.4,5.0,3.8,4.5,5.25,5.5,-1,-1,-1
56003043,7.0,8.0,4.2,-1,-1,-1,6.0,7.0,8.5
56003044,5.6,6.75,-1,-1,-1,-1,6.0,7.0,-1
56003045,7.4,5.75,4.6,6.25,4.75,5.75,-1,-1,-1
56003046,6.4,7.25,4.0,-1,-1,-1,6.75,7.75,7.25
56003047,8.0,7.5,9.2,6.75,8.25,5.75,-1,-1,-1
56003048,7.4,7.25,6.4,-1,-1,-1,7.25,8.25,7.0
56003049,7.8,6.75,10.0,7.0,4.75,4.5,-1,-1,-1
56003050,8.6,6.25,5.4,7.25,6.75,5.25,-1,-1,-1
56003051,6.0,5.0,-1,-1,-1,-1,2.0,6.0,-1
56003052,7.0,6.25,-1,-1,-1,-1,5.75,6.75,-1
56003053,5.4,4.5,4.0,4.25,6.0,4.5,-1,-1,-1
56003054,6.6,5.0,4.4,4.5,5.75,5.5,-1,-1,-1
56003055,4.0,5.0,3.8,-1,-1,-1,2.75,5.5,6.75
56003056,5.2,5.0,-1,-1,-1,-1,4.0,5.5,-1
56003057,7.6,6.0,6.0,6.25,7.0,5.25,-1,-1,-1
56003058,6.0,6.0,6.6,-1,-1,-1,4.5,5.75,6.75
56003059,7.0,4.75,5.8,6.25,6.5,4.75,-1,-1,-1
56003060,7.8,6.75,3.4,-1,-1,-1,7.0,8.25,10.0
56003061,6.4,5.75,3.4,-1,-1,-1,7.5,6.25,8.0
56003062,8.0,5.5,3.8,5.0,5.5,4.75,-1,-1,-1
56003063,9.0,7.0,8.2,7.0,7.75,8.5,-1,-1,-1
56003064,4.6,6.5,3.0,-1,-1,-1,4.75,6.75,8.75
56003065,6.0,6.75,7.4,-1,-1,-1,3.75,7.25,7.25
56003066,7.4,6.75,-1,-1,-1,-1,7.25,9.0,-1
56003067,6.6,7.75,3.8,-1,-1,-1,5.25,7.25,7.75
56003068,6.2,5.75,3.2,-1,-1,-1,7.25,7.5,9.0
56003069,5.6,5.75,-1,-1,-1,-1,5.25,7.5,-1
56003070,8.4,5.75,3.4,8.25,7.75,5.25,-1,-1,-1
56003071,5.6,5.0,4.4,-1,-1,-1,3.75,6.0,8.25
56003072,5.4,5.5,-1,-1,-1,-1,3.5,7.25,-1
56003073,6.6,4.5,6.4,-1,-1,-1,3.0,6.5,8.25
56003074,8.6,4.75,5.0,8.0,6.75,4.75,-1,-1,-1
56003075,6.2,5.75,-1,-1,-1,-1,3.75,7.5,-1
56003076,8.2,6.33,4.6,7.75,6.0,7.25,-1,-1,-1
56003077,6.4,4.75,3.6,-1,-1,-1,4.5,6.5,8.5
56003078,4.8,5.75,3.0,-1,-1,-1,3.75,7.25,8.25
56003079,5.8,3.5,-1,-1,-1,-1,4.0,5.75,-1
56003080,7.2,4.25,-1,-1,-1,-1,3.25,5.25,-1
56003081,3.6,7.5,2.6,-1,-1,-1,3.25,6.5,9.25
56003082,4.6,5.0,-1,-1,-1,-1,4.0,6.0,-1
56003083,5.8,6.75,3.4,-1,-1,-1,5.75,6.75,6.75
56003084,4.6,5.25,2.0,-1,-1,-1,2.75,4.0,7.25
56003085,8.6,7.75,8.6,6.75,4.5,4.25,-1,-1,-1
56003086,6.8,6.75,3.2,6.0,5.0,4.5,-1,-1,-1
56003087,6.4,6.75,4.6,6.5,5.75,5.5,-1,-1,-1
56003088,5.2,3.25,3.4,-1,-1,-1,2.5,5.25,7.5
56003089,4.6,4.0,-1,-1,-1,-1,3.5,5.5,-1
56003090,7.6,6.25,5.8,6.25,6.75,6.0,-1,-1,-1
56003091,8.0,5.75,7.2,8.0,7.75,5.75,-1,-1,-1
56003092,8.0,5.75,6.8,5.75,6.75,7.0,-1,-1,-1
56003093,4.4,5.25,2.8,-1,-1,-1,4.0,5.5,5.25
56003094,7.6,7.25,7.6,-1,-1,-1,8.5,8.5,8.0
56003095,7.8,6.25,5.0,-1,-1,-1,5.25,7.75,8.75
56003096,6.4,5.5,2.8,-1,-1,-1,3.25,4.75,6.5
56003097,5.8,6.75,8.6,-1,-1,-1,4.25,7.5,8.75
56003098,7.2,7.0,5.6,6.25,7.0,4.75,-1,-1,-1
56003099,6.2,6.25,6.2,-1,-1,-1,4.75,7.25,7.25
56003100,4.4,4.25,3.2,-1,-1,-1,3.25,5.5,6.5
56003101,7.8,8.0,7.0,7.0,5.5,7.0,-1,-1,-1
56003102,7.6,7.0,7.0,-1,-1,-1,8.0,8.0,9.0
56003103,3.4,3.75,2.6,-1,-1,-1,5.0,4.5,6.5
56003104,5.4,3.75,-1,-1,-1,-1,1.5,6.5,-1
56003105,6.0,5.5,-1,-1,-1,-1,5.0,7.25,-1
56003106,7.8,6.25,3.6,5.0,8.0,7.75,-1,-1,-1
