SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
54003566,5.2,7.0,5.2,-1,-1,-1,8.25,7.75,9.0
54003567,7.0,6.25,4.0,-1,-1,-1,7.5,7.0,8.5
54003568,6.0,5.75,2.4,-1,-1,-1,3.0,4.5,8.5
54003569,5.4,6.0,7.4,-1,-1,-1,5.75,7.25,8.5
54003570,5.6,5.5,3.4,-1,-1,-1,3.5,6.25,8.0
54003571,3.0,5.0,5.2,-1,-1,-1,3.0,6.0,5.25
54003572,6.8,6.5,5.8,-1,-1,-1,6.25,8.25,9.0
54003573,6.2,6.75,7.4,-1,-1,-1,6.0,6.5,8.0
54003574,5.4,6.5,4.6,-1,-1,-1,3.0,7.75,8.5
54003575,7.6,7.5,5.4,8.25,7.75,5.25,-1,-1,-1
54003576,4.8,7.5,4.0,-1,-1,-1,5.5,7.25,7.75
54003577,7.4,4.5,3.4,6.0,6.5,5.75,-1,-1,-1
54003578,8.4,5.0,4.2,6.75,6.75,3.75,-1,-1,-1
54003579,5.8,7.25,7.6,-1,-1,-1,5.5,6.25,8.5
54003580,8.8,5.25,9.4,6.75,7.75,8.0,-1,-1,-1
54003581,4.4,6.5,7.6,-1,-1,-1,5.75,6.25,8.25
54003582,6.2,5.5,3.0,-1,-1,-1,2.5,4.75,8.0
54003583,8.2,5.25,9.0,6.75,4.75,4.5,-1,-1,-1
54003584,4.6,5.0,5.4,-1,-1,-1,7.0,8.5,6.75
54003585,6.4,6.5,3.6,-1,-1,-1,4.0,7.5,8.5
54003586,6.8,7.5,8.0,-1,-1,-1,6.75,8.0,9.5
54003587,5.8,6.75,4.2,-1,-1,-1,5.0,7.5,8.0
54003588,8.0,7.0,8.6,7.25,6.25,6.25,-1,-1,-1
54003589,5.0,6.75,5.0,-1,-1,-1,6.5,8.0,9.75
54003590,5.8,5.5,3.2,-1,-1,-1,2.75,5.25,7.5
54003591,7.0,7.5,7.2,-1,-1,-1,7.0,9.0,9.25
54003592,7.4,5.75,4.4,7.0,6.0,5.0,-1,-1,-1
54003593,6.6,7.75,4.8,-1,-1,-1,7.75,8.5,8.25
54003594,7.2,6.25,3.0,5.5,5.5,6.5,-1,-1,-1
54003595,7.4,6.75,5.6,-1,-1,-1,6.0,8.0,8.5
54003596,7.4,7.0,5.2,-1,-1,-1,6.25,7.5,8.75
54003597,4.0,6.0,5.0,-1,-1,-1,4.25,6.5,7.75
54003598,7.6,7.5,8.8,-1,-1,-1,9.0,9.0,9.5
54003599,8.4,6.25,8.0,8.0,8.75,7.0,-1,-1,-1
54003600,4.6,7.25,5.0,-1,-1,-1,3.5,6.25,6.5
54003601,6.8,5.25,5.4,4.5,5.75,5.75,-1,-1,-1
54003602,7.4,5.5,9.4,7.5,8.5,6.75,-1,-1,-1
54003603,6.8,6.0,8.6,-1,-1,-1,6.0,7.75,9.25
54003604,4.8,6.25,3.2,-1,-1,-1,3.0,6.5,4.75
54003605,3.4,6.25,5.2,-1,-1,-1,3.0,7.25,7.75
54003606,5.6,4.0,4.0,-1,-1,-1,2.75,5.25,6.0
54003607,4.8,6.25,4.8,-1,-1,-1,3.25,7.25,9.25
54003608,4.6,5.25,3.8,-1,-1,-1,3.5,5.0,7.5
54003609,7.4,7.0,5.6,7.5,7.25,5.75,-1,-1,-1
54003610,5.8,5.75,4.2,5.25,6.25,5.75,-1,-1,-1
54003611,3.4,2.25,3.6,-1,-1,-1,1.5,5.0,7.5
54003612,8.2,7.5,6.2,7.75,7.5,6.5,-1,-1,-1
54003613,4.6,6.0,4.2,-1,-1,-1,5.75,7.5,7.25
54003614,7.2,7.25,6.6,-1,-1,-1,8.25,8.0,9.0
54003615,6.8,6.0,5.0,-1,-1,-1,5.5,5.5,9.25
54003616,5.0,6.5,2.4,-1,-1,-1,4.75,7.0,10.0
54003617,8.8,6.0,7.2,8.5,8.0,8.0,-1,-1,-1
54003618,5.8,7.5,4.6,-1,-1,-1,7.0,7.5,10.0
54003619,6.2,4.5,5.4,-1,-1,-1,4.75,6.25,9.25
54003620,7.0,6.5,3.0,5.75,7.25,6.5,-1,-1,-1
54003621,4.4,6.0,3.4,-1,-1,-1,5.25,5.25,7.25
54003622,7.4,7.25,3.0,5.5,7.75,6.25,-1,-1,-1
54003623,6.4,6.25,4.0,4.25,5.5,6.5,-1,-1,-1
54003624,3.8,6.25,1.6,-1,-1,-1,5.25,7.25,9.25
54003625,6.2,7.0,8.2,-1,-1,-1,6.75,9.0,9.75
54003626,4.0,5.5,2.4,-1,-1,-1,3.5,7.0,7.25
54003627,4.6,6.25,3.8,-1,-1,-1,4.75,5.5,8.75
54003628,6.2,6.25,3.6,-1,-1,-1,7.0,7.5,9.25
54003629,6.0,6.75,5.8,-1,-1,-1,7.5,8.5,9.25
54003630,5.8,6.75,6.2,-1,-1,-1,4.75,6.5,7.75
54003631,6.2,7.25,5.4,-1,-1,-1,5.75,7.0,9.25
54003632,4.2,4.0,3.4,-1,-1,-1,2.25,6.0,8.25
54003633,6.2,3.75,2.8,-1,-1,-1,4.75,5.75,9.25
54003634,4.2,4.5,3.4,-1,-1,-1,5.25,7.5,9.25
54003635,7.2,7.5,3.6,5.0,5.5,6.0,-1,-1,-1
54003636,8.0,7.25,9.0,4.5,7.25,8.0,-1,-1,-1
54003637,3.2,4.25,5.0,-1,-1,-1,3.25,5.5,7.5
54003638,5.6,5.5,2.8,-1,-1,-1,6.0,7.0,9.25
54003639,8.2,7.25,7.8,7.0,8.0,7.25,-1,-1,-1
54003640,3.6,6.75,4.2,-1,-1,-1,5.75,7.75,8.5
54003641,8.6,8.0,5.0,5.0,7.0,6.75,-1,-1,-1
54003642,8.4,6.25,9.0,7.5,7.5,7.5,-1,-1,-1
54003643,7.0,6.0,3.8,7.5,6.5,5.0,-1,-1,-1
54003644,4.8,5.0,2.8,-1,-1,-1,2.5,3.75,6.25
54003645,8.0,8.75,5.6,5.5,6.75,5.75,-1,-1,-1
54003646,6.8,4.25,3.6,-1,-1,-1,2.5,6.5,7.5
54003647,4.6,5.75,3.8,-1,-1,-1,3.0,6.5,8.0
54003648,8.6,6.5,5.0,7.25,7.5,5.5,-1,-1,-1
54003649,7.8,7.5,1.8,5.75,7.25,7.0,-1,-1,-1
54003650,6.0,6.5,3.2,-1,-1,-1,2.75,7.25,8.75
54003651,5.6,5.0,3.6,-1,-1,-1,4.75,6.75,8.25
54003652,6.2,4.0,3.4,-1,-1,-1,7.25,8.0,10.0
54003653,6.6,7.5,4.2,4.25,6.25,4.75,-1,-1,-1
54003654,5.4,7.0,3.6,-1,-1,-1,3.5,7.5,8.0
54003655,6.6,4.5,3.8,-1,-1,-1,4.25,7.0,9.0
54003656,7.4,5.75,3.4,5.5,6.5,6.25,-1,-1,-1
54003657,7.6,6.75,3.2,6.25,5.5,5.5,-1,-1,-1
54003658,6.0,6.75,5.0,-1,-1,-1,6.0,7.5,9.75
54003659,3.2,3.5,2.4,-1,-1,-1,4.5,6.25,9.25
54003660,8.2,6.25,3.8,7.75,7.5,5.25,-1,-1,-1
54003661,5.0,5.75,3.6,-1,-1,-1,4.25,6.75,8.5
54003662,5.2,5.5,4.2,-1,-1,-1,4.75,6.0,8.25
54003663,5.8,5.0,2.8,-1,-1,-1,5.0,7.0,9.5
54003664,7.4,7.75,6.4,7.5,7.0,4.0,-1,-1,-1
54003665,5.8,7.25,4.0,5.25,3.5,5.5,-1,-1,-1
54003666,8.0,8.25,6.0,-1,-1,-1,8.5,7.5,9.0
54003667,4.2,7.75,4.0,-1,-1,-1,3.5,5.25,8.5
54003668,7.0,5.0,4.2,-1,-1,-1,5.0,6.5,9.75
54003669,4.2,5.5,5.8,-1,-1,-1,6.0,7.5,9.0
54003670,3.6,4.5,2.0,-1,-1,-1,3.0,6.0,8.5
54003671,3.4,4.25,2.8,-1,-1,-1,2.75,5.25,7.5
54003672,4.4,6.25,3.6,-1,-1,-1,4.0,6.0,8.5
54003673,4.2,4.0,2.0,-1,-1,-1,5.5,7.25,9.25
54003674,6.4,6.0,6.0,-1,-1,-1,7.25,8.25,9.0
54003675,5.6,6.25,3.8,-1,-1,-1,7.75,8.0,9.25
54003676,8.4,8.0,8.8,7.0,7.5,8.5,-1,-1,-1
54003677,7.6,7.75,5.6,6.25,6.5,5.0,-1,-1,-1
54003678,6.8,5.25,5.4,-1,-1,-1,6.25,7.5,8.75
54003679,5.6,6.25,4.6,4.75,3.75,4.5,-1,-1,-1
54003680,4.4,6.75,4.0,-1,-1,-1,3.5,6.0,8.25
54003681,5.6,3.25,3.0,-1,-1,-1,3.25,7.5,7.5
54003682,6.4,5.5,2.4,-1,-1,-1,2.25,5.5,6.75
54003683,4.8,5.0,3.6,-1,-1,-1,4.25,6.5,7.75
54003684,4.4,4.5,4.6,-1,-1,-1,3.75,6.0,7.0
54003685,7.0,5.5,4.4,-1,-1,-1,4.75,6.75,8.5
54003686,7.8,6.75,5.8,5.0,7.5,5.5,-1,-1,-1
54003687,4.2,5.5,2.8,-1,-1,-1,4.5,7.0,7.25
54003688,6.8,5.75,3.8,-1,-1,-1,5.5,7.5,9.75
54003689,6.2,6.25,3.2,-1,-1,-1,5.25,6.0,7.75
54003690,6.0,6.25,3.8,-1,-1,-1,5.75,7.75,9.25
54003691,5.2,3.75,4.2,-1,-1,-1,4.75,7.25,9.5
54003692,7.2,8.75,8.8,-1,-1,-1,8.5,8.0,9.5
54003693,4.6,6.25,4.2,-1,-1,-1,6.0,7.5,8.75
54003694,5.4,7.75,4.6,-1,-1,-1,6.5,8.0,8.75
54003695,6.6,3.25,3.0,-1,-1,-1,3.75,5.0,5.5
54003696,3.2,3.75,3.2,-1,-1,-1,3.5,5.25,7.75
54003697,7.6,7.25,3.4,6.75,5.5,5.75,-1,-1,-1
54003698,5.8,4.0,2.4,-1,-1,-1,5.75,5.75,6.5
54003699,5.2,3.5,4.6,-1,-1,-1,3.75,6.5,8.0
54003700,8.2,8.0,8.8,7.0,7.25,5.75,-1,-1,-1
54003701,4.6,3.5,3.2,-1,-1,-1,4.0,6.75,9.25
54003702,7.2,7.25,7.0,6.0,6.5,6.75,-1,-1,-1
54003703,7.4,7.0,4.0,-1,-1,-1,8.5,8.0,9.75
54003704,6.0,6.25,3.4,-1,-1,-1,4.0,6.25,8.0
54003705,6.8,7.5,3.0,5.0,2.25,7.0,-1,-1,-1
54003706,7.6,7.25,6.6,6.25,7.0,6.75,-1,-1,-1
54003707,6.4,4.0,3.0,-1,-1,-1,3.75,5.75,8.75
54003708,4.0,6.0,2.8,-1,-1,-1,3.0,6.25,8.75
54003709,5.8,6.0,3.8,-1,-1,-1,5.0,8.0,9.75
54003710,7.4,7.5,6.2,7.0,6.25,5.75,-1,-1,-1
54003711,3.6,5.5,3.0,-1,-1,-1,2.75,6.5,6.5
54003712,6.4,3.75,2.2,-1,-1,-1,2.75,8.0,9.75
54003713,7.0,6.25,5.2,-1,-1,-1,7.5,8.25,9.75
54003714,7.2,7.0,4.2,4.5,4.25,4.75,-1,-1,-1
54003715,5.2,4.0,4.2,-1,-1,-1,5.0,6.5,8.75
54003716,7.0,6.75,9.6,-1,-1,-1,7.75,7.75,9.75
54003717,5.4,8.0,5.2,-1,-1,-1,6.0,5.5,9.5
54003718,6.8,6.5,4.8,4.75,6.5,6.5,-1,-1,-1
54003719,4.8,5.0,3.8,-1,-1,-1,4.0,6.0,9.0
54003720,5.4,6.25,5.4,-1,-1,-1,4.25,5.75,9.75
54003721,7.6,8.0,6.4,6.75,7.5,6.0,-1,-1,-1
54003722,7.2,6.25,4.0,5.5,5.5,6.5,-1,-1,-1
54003723,6.2,6.75,4.2,-1,-1,-1,7.0,7.75,8.75
54003724,7.6,6.0,5.4,-1,-1,-1,6.25,7.75,9.75
54003725,5.4,6.75,4.0,5.5,5.25,4.0,-1,-1,-1
54003726,8.2,6.75,8.6,6.5,7.0,6.0,-1,-1,-1
54003727,7.6,8.0,5.0,-1,-1,-1,8.5,6.75,10.0
54003728,5.2,6.0,2.0,-1,-1,-1,3.25,5.5,9.0
54003729,6.2,6.5,8.2,-1,-1,-1,5.25,8.5,8.75
54003730,6.6,7.25,5.2,5.5,5.75,7.0,-1,-1,-1
54003731,6.0,8.0,6.2,4.5,5.75,7.25,-1,-1,-1
54003732,7.6,6.5,5.0,-1,-1,-1,7.0,8.5,9.0
54003733,7.2,6.75,7.2,5.25,4.0,4.0,-1,-1,-1
54003734,7.4,6.0,3.4,4.0,6.25,6.5,-1,-1,-1
54003735,7.2,7.5,6.4,7.0,7.5,6.5,-1,-1,-1
54003736,4.6,6.5,3.2,-1,-1,-1,7.0,8.0,9.25
54003737,8.0,6.75,7.4,6.0,4.25,5.5,-1,-1,-1
54003738,6.8,7.75,5.2,6.25,6.5,7.75,-1,-1,-1
54003739,6.4,6.0,2.8,-1,-1,-1,4.5,6.0,8.5
54003740,5.0,5.25,4.0,-1,-1,-1,2.5,5.5,7.25
54003741,3.4,3.25,3.2,-1,-1,-1,4.5,6.5,8.75
54003742,7.0,4.75,3.2,-1,-1,-1,3.75,7.5,9.75
54003743,6.2,6.0,5.2,-1,-1,-1,5.0,6.25,8.0
54003744,5.0,5.75,3.2,-1,-1,-1,3.25,4.75,8.0
54003745,7.6,8.25,5.6,-1,-1,-1,7.25,7.5,9.25
54003746,6.2,6.5,2.8,-1,-1,-1,7.5,7.75,9.25
54003747,5.8,5.5,3.6,-1,-1,-1,2.5,5.0,7.5
54003748,3.6,5.0,3.2,-1,-1,-1,2.5,6.5,8.25
54003749,4.4,6.5,6.4,-1,-1,-1,5.5,7.0,8.5
54003750,7.6,8.0,5.6,-1,-1,-1,4.75,7.0,9.75
54003751,8.0,4.25,2.8,5.75,3.75,4.5,-1,-1,-1
54003752,7.0,7.5,5.6,-1,-1,-1,7.75,8.5,9.25
54003753,5.0,5.0,3.6,-1,-1,-1,2.25,5.25,7.0
54003754,4.8,4.75,4.4,-1,-1,-1,2.75,6.5,6.0
54003755,4.4,6.25,3.8,-1,-1,-1,4.0,5.5,9.5
54003756,7.2,7.0,4.2,-1,-1,-1,5.25,6.75,8.5
54003757,7.0,5.25,4.8,-1,-1,-1,3.0,5.25,8.75
54003758,5.2,6.5,3.2,-1,-1,-1,6.75,8.5,10.0
54003759,5.2,5.5,3.0,-1,-1,-1,6.0,7.25,10.0
54003760,7.8,7.25,7.0,-1,-1,-1,6.5,6.25,9.25
54003761,7.8,7.0,8.4,5.75,8.25,5.5,-1,-1,-1
54003762,7.8,7.5,7.2,6.5,7.75,6.5,-1,-1,-1
54003763,3.0,4.0,3.8,-1,-1,-1,2.0,5.5,8.25
54003764,1.8,4.5,3.0,-1,-1,-1,3.25,5.75,5.0
54003765,5.8,7.75,3.2,5.25,4.75,5.0,-1,-1,-1
54003766,4.8,5.25,5.4,-1,-1,-1,4.0,5.0,6.25
54003767,6.2,7.0,4.6,-1,-1,-1,5.0,6.75,9.0
54003768,8.2,9.25,9.0,7.5,7.75,9.0,-1,-1,-1
54003769,3.6,2.75,3.0,-1,-1,-1,2.0,4.5,6.75
54003770,6.6,6.75,3.0,5.0,4.0,4.5,-1,-1,-1
54003771,7.4,7.75,3.8,5.25,5.0,5.25,-1,-1,-1
54003772,5.0,8.0,2.6,-1,-1,-1,5.5,7.5,9.5
54003773,4.6,6.75,3.2,3.75,2.25,4.75,-1,-1,-1
54003774,5.6,6.25,3.8,-1,-1,-1,3.5,4.75,7.25
54003775,6.6,7.0,3.8,5.0,4.0,5.25,-1,-1,-1
54003776,7.2,5.0,3.0,-1,-1,-1,5.0,6.5,8.75
54003777,4.0,6.25,3.6,-1,-1,-1,3.0,5.75,8.25
54003778,6.6,6.0,2.0,-1,-1,-1,4.0,6.0,9.5
54003779,5.8,6.5,5.8,-1,-1,-1,4.25,5.75,8.25
54003780,6.4,5.5,2.8,4.25,5.0,5.0,-1,-1,-1
54003781,6.4,6.0,4.2,5.25,4.75,5.5,-1,-1,-1
54003782,5.8,6.0,2.2,-1,-1,-1,4.0,7.5,8.75
54003783,7.4,5.75,3.0,6.0,6.0,5.5,-1,-1,-1
54003784,6.2,5.5,3.4,-1,-1,-1,5.25,6.75,7.5
54003785,7.2,4.5,7.2,-1,-1,-1,7.75,8.25,10.0
54003786,4.4,5.0,2.6,-1,-1,-1,4.5,7.0,9.5
54003787,5.2,7.0,4.2,-1,-1,-1,6.0,7.25,8.75
54003788,8.0,6.75,3.2,5.75,4.0,6.0,-1,-1,-1
54003789,6.2,5.25,3.2,-1,-1,-1,2.5,5.25,7.75
54003790,7.0,5.25,3.2,-1,-1,-1,5.25,7.25,8.5
54003791,3.4,4.25,4.6,-1,-1,-1,3.0,7.0,7.5
54003792,2.6,5.42,4.6,-1,-1,-1,1.75,6.75,7.0
54003793,6.2,6.5,4.0,-1,-1,-1,3.5,6.75,8.75
54003794,6.2,4.75,4.2,-1,-1,-1,4.25,6.25,9.0
54003795,7.2,5.75,4.2,5.75,7.0,5.25,-1,-1,-1
54003796,5.4,5.75,5.6,-1,-1,-1,7.75,8.0,9.75
54003797,7.6,7.0,5.6,5.5,7.25,6.75,-1,-1,-1
54003798,5.6,6.5,4.4,-1,-1,-1,5.5,6.25,9.25
54003799,6.2,7.0,6.0,4.25,3.5,4.5,-1,-1,-1
54003800,3.8,5.25,3.2,-1,-1,-1,5.5,6.75,8.25
54003801,7.0,5.25,2.8,-1,-1,-1,1.0,6.25,7.5
54003802,5.2,7.0,2.8,-1,-1,-1,6.75,7.75,9.5
54003803,7.0,4.5,6.2,-1,-1,-1,5.0,7.25,8.75
54003804,5.2,4.75,3.2,-1,-1,-1,4.25,6.75,9.75
54003805,6.2,5.5,9.0,5.25,6.25,5.0,-1,-1,-1
54003806,5.2,4.0,3.0,-1,-1,-1,3.25,6.75,9.0
54003807,4.8,7.25,4.2,-1,-1,-1,4.25,6.25,9.25
54003808,6.2,7.75,4.6,5.5,4.5,5.0,-1,-1,-1
54003809,5.4,5.25,4.2,-1,-1,-1,5.25,5.5,8.25
54003810,4.6,5.25,4.4,-1,-1,-1,2.5,7.25,7.25
54003811,7.0,6.0,3.8,-1,-1,-1,5.25,7.5,9.25
54003812,7.0,6.5,5.6,-1,-1,-1,6.5,8.0,9.0
54003813,3.6,4.75,4.8,-1,-1,-1,4.0,6.0,8.5
54003814,5.6,6.5,4.8,-1,-1,-1,8.0,6.5,8.75
54003815,6.8,6.0,4.4,-1,-1,-1,4.5,5.75,8.5
54003816,7.4,7.0,4.4,-1,-1,-1,7.0,7.25,9.75
54003817,1.4,3.25,3.0,-1,-1,-1,2.5,6.5,7.0
54003818,7.4,8.25,6.6,6.5,7.25,5.0,-1,-1,-1
54003819,5.4,5.0,3.8,-1,-1,-1,3.25,6.0,7.0
54003820,7.6,8.75,6.0,-1,-1,-1,8.5,7.25,10.0
54003821,5.8,5.75,4.4,-1,-1,-1,6.0,6.75,8.25
54003822,5.8,5.5,4.8,-1,-1,-1,5.0,6.5,8.5
54003823,6.2,6.25,4.2,-1,-1,-1,6.0,7.25,10.0
54003824,4.6,5.0,2.6,-1,-1,-1,2.75,6.5,8.0
54003825,2.8,4.25,3.8,-1,-1,-1,5.0,5.75,7.0
54003826,3.2,6.5,3.0,-1,-1,-1,2.0,6.5,6.75
54003827,7.8,6.25,7.8,-1,-1,-1,7.75,7.0,9.75
54003828,5.4,4.75,3.2,-1,-1,-1,3.0,6.75,9.5
54003829,6.4,5.0,6.2,-1,-1,-1,3.0,7.5,9.5
54003830,6.2,6.75,3.4,-1,-1,-1,5.0,6.75,8.25
54003831,6.0,6.25,4.2,-1,-1,-1,5.5,5.25,8.5
54003832,7.4,7.0,5.6,-1,-1,-1,7.25,8.5,9.75
54003833,7.6,8.25,6.2,5.75,7.25,6.5,-1,-1,-1
54003834,4.6,5.25,4.0,-1,-1,-1,3.25,5.25,6.75
54003835,7.4,7.0,4.6,5.25,3.25,6.25,-1,-1,-1
54003836,4.2,6.25,2.4,-1,-1,-1,2.75,7.0,8.0
54003837,4.2,5.5,2.2,-1,-1,-1,4.75,5.75,8.25
54003838,6.8,5.25,3.2,-1,-1,-1,3.75,7.25,8.5
54003839,3.0,4.75,6.6,-1,-1,-1,3.25,5.75,8.25
54003840,6.4,6.0,4.0,-1,-1,-1,5.25,6.25,8.75
54003841,6.2,6.25,4.2,-1,-1,-1,4.75,8.25,9.5
54003842,7.4,6.75,3.2,5.5,6.25,6.5,-1,-1,-1
54003843,6.0,5.25,6.4,-1,-1,-1,5.25,7.0,9.0
54003844,6.8,8.0,5.8,-1,-1,-1,8.0,8.0,9.0
54003845,5.2,3.5,4.2,-1,-1,-1,5.25,7.75,10.0
54003846,6.8,5.5,4.2,-1,-1,-1,4.5,6.5,8.5
54003847,4.8,7.75,6.4,-1,-1,-1,5.25,6.75,9.25
54003848,7.4,7.0,5.6,-1,-1,-1,7.25,8.25,9.5
54003849,4.0,6.5,2.2,-1,-1,-1,6.0,6.0,8.25
54003850,4.0,4.0,4.2,-1,-1,-1,5.25,6.5,7.25
54003851,5.8,7.0,7.6,-1,-1,-1,7.0,7.5,9.0
54003852,4.6,3.75,4.0,-1,-1,-1,4.75,6.0,8.75
54003853,6.0,2.75,4.6,-1,-1,-1,4.0,6.25,8.25
54003854,4.6,5.5,5.8,-1,-1,-1,4.0,6.5,9.0
54003855,8.2,4.75,8.4,5.75,4.0,5.75,-1,-1,-1
54003856,5.6,6.0,3.4,-1,-1,-1,4.5,7.5,9.75
54003857,3.2,5.75,3.4,-1,-1,-1,4.25,7.75,9.0
54003858,4.4,6.75,3.2,-1,-1,-1,6.25,8.25,8.25
54003859,8.6,6.25,6.2,7.25,7.25,5.5,-1,-1,-1
54003860,5.0,3.75,2.0,-1,-1,-1,2.5,5.75,8.5
54003861,5.2,6.5,5.2,5.25,5.0,5.5,-1,-1,-1
54003862,5.4,6.5,3.8,-1,-1,-1,4.0,7.0,8.75
54003863,8.8,6.25,7.8,6.0,8.5,8.75,-1,-1,-1
54003864,6.4,4.0,4.0,-1,-1,-1,3.5,7.0,8.5
54003865,7.6,7.0,4.4,6.5,7.75,6.75,-1,-1,-1
54003866,4.0,5.0,3.0,-1,-1,-1,2.0,6.25,8.25
54003867,7.4,6.75,6.2,-1,-1,-1,7.5,7.0,9.75
54003868,5.8,6.5,4.6,-1,-1,-1,5.75,6.5,8.75
54003869,6.4,7.75,5.6,4.75,5.75,6.0,-1,-1,-1
54003870,3.6,6.75,3.6,-1,-1,-1,3.75,6.75,8.0
54003871,5.0,6.5,4.0,-1,-1,-1,2.25,5.5,7.75
54003872,7.0,7.0,2.4,4.0,4.0,4.5,-1,-1,-1
54003873,7.0,5.0,5.0,-1,-1,-1,4.75,6.5,9.5
54003874,7.2,7.25,6.4,6.25,7.5,6.5,-1,-1,-1
54003875,4.6,6.25,2.0,-1,-1,-1,5.5,6.5,9.5
54003876,7.2,6.25,6.0,7.0,5.75,6.25,-1,-1,-1
54003877,4.6,7.25,5.0,-1,-1,-1,8.0,8.5,10.0
54003878,3.2,3.25,3.6,-1,-1,-1,2.75,5.75,7.25
54003879,3.8,5.0,2.8,-1,-1,-1,3.25,5.75,8.0
54003880,6.0,5.92,2.4,-1,-1,-1,4.75,6.25,8.25
54003881,4.8,6.25,3.0,-1,-1,-1,6.25,6.75,8.75
54003882,4.8,7.0,3.0,-1,-1,-1,3.25,7.0,7.75
54003883,5.2,6.25,2.6,-1,-1,-1,5.75,6.75,9.75
54003884,3.6,4.25,2.8,-1,-1,-1,6.0,6.25,8.75
54003885,8.0,7.0,3.2,7.5,6.25,6.5,-1,-1,-1
54003886,8.2,7.0,7.8,6.75,6.25,7.0,-1,-1,-1
54003887,8.0,4.5,3.4,5.5,6.0,6.5,-1,-1,-1
54003888,3.6,7.0,5.2,-1,-1,-1,3.25,7.25,7.25
54003889,3.4,6.5,4.0,-1,-1,-1,5.5,6.25,9.0
54003890,3.8,5.0,2.8,-1,-1,-1,2.5,5.75,7.0
54003891,6.2,7.25,4.2,-1,-1,-1,7.5,7.25,8.75
54003892,6.0,6.5,5.2,-1,-1,-1,7.5,5.75,10.0
54003893,4.4,6.75,5.2,-1,-1,-1,3.25,6.0,8.0
54003894,7.0,6.25,7.0,5.75,8.0,5.0,-1,-1,-1
54003895,7.8,6.75,7.6,6.5,6.5,5.25,-1,-1,-1
54003896,4.8,5.75,3.2,-1,-1,-1,6.25,8.0,9.75
54003897,6.0,6.75,4.6,-1,-1,-1,4.5,5.75,9.5
54003898,7.2,5.0,3.2,-1,-1,-1,6.0,8.25,9.75
54003899,4.8,5.5,5.6,-1,-1,-1,2.5,5.5,8.75
54003900,4.8,6.75,3.4,-1,-1,-1,3.5,5.75,8.25
54003901,4.4,5.5,3.0,-1,-1,-1,1.5,5.75,7.0
54003902,8.2,8.0,8.8,6.0,6.25,7.0,-1,-1,-1
54003903,6.8,6.25,8.0,5.75,6.25,5.75,-1,-1,-1
54003904,4.6,6.5,4.6,-1,-1,-1,3.5,5.5,8.25
54003905,7.2,7.75,4.0,4.75,4.5,5.25,-1,-1,-1
54003906,4.4,5.0,2.8,-1,-1,-1,2.75,7.25,9.25
54003907,6.4,5.25,3.2,-1,-1,-1,5.75,7.5,9.25
54003908,6.4,6.25,5.6,-1,-1,-1,5.5,6.25,9.5
54003909,6.6,6.75,5.2,-1,-1,-1,6.5,6.5,10.0
54003910,6.0,7.25,3.6,6.0,6.0,5.75,-1,-1,-1
54003911,6.6,5.75,3.0,-1,-1,-1,2.0,5.5,9.75
54003912,2.8,3.0,-1,-1,-1,-1,5.75,7.0,-1
54003913,6.4,4.0,4.2,3.75,4.25,4.5,-1,-1,-1
54003914,3.8,4.0,-1,-1,-1,-1,3.75,7.0,-1
54003915,4.8,6.5,-1,-1,-1,-1,3.0,6.0,-1
54003916,4.6,5.5,5.2,-1,-1,-1,5.25,7.25,9.0
54003917,3.8,6.5,4.2,-1,-1,-1,3.25,5.75,7.5
54003918,6.6,6.25,3.6,-1,-1,-1,5.25,8.25,10.0
54003919,6.4,5.0,4.8,-1,-1,-1,5.75,6.0,10.0
54003920,7.2,8.0,7.4,-1,-1,-1,4.25,8.0,9.25
54003921,7.0,6.5,5.4,-1,-1,-1,6.25,7.25,8.0
54003922,4.4,5.0,-1,-1,-1,-1,2.75,7.25,-1
54003923,7.0,6.0,6.0,-1,-1,-1,7.25,9.25,9.75
54003924,6.4,7.0,2.6,5.25,5.5,4.75,-1,-1,-1
54003925,7.6,7.0,5.6,7.5,7.5,5.25,-1,-1,-1
54003926,3.8,6.75,4.2,-1,-1,-1,4.75,7.0,9.5
54003927,7.2,6.75,5.6,4.5,5.75,6.0,-1,-1,-1
54003928,4.6,6.0,-1,-1,-1,-1,3.75,7.0,-1
54003929,2.4,5.25,-1,-1,-1,-1,2.5,5.5,-1
54003930,4.4,3.5,-1,-1,-1,-1,5.5,7.5,-1
54003931,7.0,6.5,4.6,-1,-1,-1,4.0,7.5,10.0
54003932,6.8,8.0,7.2,5.75,6.75,6.5,-1,-1,-1
54003933,5.2,4.25,-1,-1,-1,-1,5.0,6.5,-1
54003934,5.0,5.5,4.6,-1,-1,-1,4.25,7.5,9.5
54003935,5.4,5.5,-1,-1,-1,-1,4.75,8.0,-1
54003936,5.2,5.0,2.6,-1,-1,-1,6.5,6.0,7.0
54003937,4.2,2.75,-1,-1,-1,-1,4.75,4.5,-1
54003938,4.0,5.0,4.6,-1,-1,-1,2.75,7.0,9.25
54003939,4.4,3.5,-1,-1,-1,-1,3.0,5.0,-1
54003940,6.2,6.5,-1,-1,-1,-1,5.5,8.25,-1
54003941,7.6,6.0,8.4,-1,-1,-1,7.75,8.75,8.75
54003942,2.0,5.0,-1,-1,-1,-1,2.25,6.5,-1
