SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
14001060,4.60,5,5.60,-1,-1,-1,4.75,6,7.75
14001061,7.80,6.75,8.40,-1,-1,-1,3.25,7.50,8.50
14001062,8.20,4,2.20,7.50,6,3.25,-1,-1,-1
14001063,3.60,6.75,3.80,-1,-1,-1,5.50,6.25,8.25
14001064,8.80,5,7,7.25,4.50,4.75,-1,-1,-1
14001065,3.40,6.25,5.80,-1,-1,-1,6,6.25,8
14001066,2.80,4.25,6,-1,-1,-1,3.75,7.25,6.75
14001067,7.20,4.25,4.40,6,3.25,3.75,-1,-1,-1
14001068,5.80,6.08,3.60,-1,-1,-1,4.75,4.75,7.50
14001069,8.20,5,3,8.25,7.25,5.50,-1,-1,-1
14001070,8.40,7,8.60,5,4.25,3.75,-1,-1,-1
14001071,9,5.50,8.80,8.25,4.25,6.25,-1,-1,-1
14001072,7.60,5.42,3.80,4.50,8.25,7.75,-1,-1,-1
14001073,8,5,3.40,3.75,8.50,7.75,-1,-1,-1
14001074,5.60,5,3.40,2.50,3.50,6,-1,-1,-1
14001075,8.60,5.25,5.80,4.75,7.75,8.75,-1,-1,-1
14001076,6.20,4.50,2.40,3,4.50,4.75,-1,-1,-1
14001077,6.60,5.25,3.20,3,4.25,5.25,-1,-1,-1
14001078,8.60,4.75,8.20,7.25,5.25,4.50,-1,-1,-1
14001079,7.40,5,4.40,3.75,7.50,6.50,-1,-1,-1
14001080,7.60,7,6.20,-1,-1,-1,4.75,7,8.25
14001081,4.60,5,8.40,-1,-1,-1,3.50,5.25,8
14001082,7,7.50,2.40,-1,-1,-1,2.75,5.75,7
14001083,5.60,7.50,3.40,-1,-1,-1,8.50,8.75,9
14001084,8.40,5.67,3.80,6.75,6,3.50,-1,-1,-1
14001085,5.40,7.25,4.80,-1,-1,-1,8,9.75,8.75
14001086,7,6,5.60,-1,-1,-1,4,6.25,6.75
14001087,5,5.50,4.40,-1,-1,-1,4,4.75,6
14001088,7.20,4,4.60,6,3.25,4,-1,-1,-1
14001089,8.40,5.75,4,7.50,7.75,5.50,-1,-1,-1
14001090,7.20,4.75,2.40,6.50,5.50,5,-1,-1,-1
14001091,7.20,5,3.20,7.25,6.50,4.25,-1,-1,-1
14001092,9,5,4.20,7.25,6.50,5,-1,-1,-1
14001093,7.20,6.75,3.80,6.50,6.50,4,-1,-1,-1
14001094,6.60,7,6.20,-1,-1,-1,4.50,5.75,6.75
14001095,6.60,6,3.60,4,6.25,6.25,-1,-1,-1
14001096,6.20,4.75,3.20,2.25,4.75,5,-1,-1,-1
14001097,7.40,4.25,6.80,3,4.25,4.50,-1,-1,-1
14001098,6.40,3.50,2.20,5.25,4,3.50,-1,-1,-1
14001099,5.60,3.75,3.80,4.75,2.75,3.50,-1,-1,-1
14001100,8.60,4,5.40,5,7,6.75,-1,-1,-1
14001101,8,3.75,6,8,7,5,-1,-1,-1
14001102,4.80,5,2.40,-1,-1,-1,5,7,7.50
14001103,3.80,8.25,3.20,-1,-1,-1,7,7.50,8
14001104,7.20,5,2,4.75,4.25,4.25,-1,-1,-1
14001105,6.20,3.75,8.80,6,3,5,-1,-1,-1
14001106,6.40,5.25,5.60,-1,-1,-1,5,6.25,8.50
14001107,5.20,5.25,5,-1,-1,-1,4.50,5.25,8.50
14001108,7.40,6,4.20,-1,-1,-1,4.25,6.50,6.25
14001109,6.60,5,3.20,4.50,6.25,8,-1,-1,-1
14001110,6.40,4.25,4,7.25,6.25,4.50,-1,-1,-1
14001111,8,5,4.40,6,6.25,4.25,-1,-1,-1
14001112,8.20,4.25,3,5.75,5.75,4,-1,-1,-1
14001113,4.20,5,4.20,-1,-1,-1,4.25,5.75,8
14001114,4.60,4.25,3,3.50,3,4,-1,-1,-1
14001115,5.40,5.25,7.20,-1,-1,-1,3.25,5.75,7.50
14001116,5.60,5.25,4,-1,-1,-1,5,6.75,7.25
14001117,6,4.08,5.40,-1,-1,-1,5.75,5.50,8
14001118,3.60,6,8,-1,-1,-1,5,5.75,6.50
14001119,7.20,5.25,6.20,8,4,3.50,-1,-1,-1
14001120,7,5.75,3.80,-1,-1,-1,4.50,6.25,6.50
14001121,6.80,4.25,3.20,5,7.75,4.25,-1,-1,-1
14001122,5.60,3,4.40,4.25,2.25,4,-1,-1,-1
14001123,6.80,5.50,8.60,7.50,3,3.50,-1,-1,-1
14001124,6.40,4,3.20,7,4.75,4.75,-1,-1,-1
14001125,6.80,6.25,9.20,-1,-1,-1,5.25,5.50,8.25
14001126,7,4.75,5.20,2.75,2,3.25,-1,-1,-1
14001127,5.40,7,3.40,-1,-1,-1,9,7.75,7.50
14001128,7.40,6,5,-1,-1,-1,1.50,5.25,6
14001129,6.40,6.75,5,-1,-1,-1,3.75,6.25,7
14001130,8.80,5.75,7.40,7,5.25,4.50,-1,-1,-1
14001131,8.40,4,5.20,7.75,7.75,3.75,-1,-1,-1
14001132,6.20,3.50,4.20,-1,-1,-1,5,8.75,7.25
14001133,6.60,4,4,6.75,6.25,4.75,-1,-1,-1
14001134,6.80,5.75,3.20,3.75,6.25,7,-1,-1,-1
14001135,6,4.75,3,2.75,5.25,6,-1,-1,-1
14001136,8.20,5,4.60,8,7,4.75,-1,-1,-1
14001137,7,5.75,3.20,3.25,7.75,8.25,-1,-1,-1
14001138,8.80,6,2.80,4,6,6.75,-1,-1,-1
14001139,4.60,6.08,3.60,-1,-1,-1,2.75,4.75,7
14001140,5.80,5.50,7.60,5.50,4,3.50,-1,-1,-1
14001141,8,5.50,3.40,7.75,8,4.50,-1,-1,-1
14001142,8.60,5.50,3,8.25,7.75,4.75,-1,-1,-1
14001143,7.60,6.50,8.20,-1,-1,-1,7.75,7.25,8
14001144,8.20,3.50,9.40,7.75,3.50,5.25,-1,-1,-1
14001145,5.20,6.25,5.20,-1,-1,-1,7,8,6.50
14001146,7.60,5,1.80,5,6.50,6.50,-1,-1,-1
14001147,6.80,4.25,5.80,7.25,3,2.75,-1,-1,-1
14001148,6.60,3.75,4.20,-1,-1,-1,3.75,8.25,5.75
14001149,7.60,3,6,7.50,4,4.25,-1,-1,-1
14001150,7.40,3,6.80,7.50,5,3.50,-1,-1,-1
14001151,6.40,4.50,2.80,3.50,3.75,4,-1,-1,-1
14001152,6.60,4.50,1.80,3,5.50,6,-1,-1,-1
14001153,7.80,2.50,2.20,3,7,5.75,-1,-1,-1
14001154,8,3.25,2.80,6.50,6.50,4,-1,-1,-1
14001155,6.40,5,4,6.50,4.25,4,-1,-1,-1
14001156,6.20,6.75,5,-1,-1,-1,5.25,6.25,7.50
14001157,7.20,4,2.80,4.50,6.75,6,-1,-1,-1
14001158,6.60,5.25,8.80,-1,-1,-1,4.50,6.50,6.75
14001159,8.20,5,8.80,-1,-1,-1,6,7.25,7.25
14001160,7,5,4,3.75,7.25,6.50,-1,-1,-1
14001161,6.80,4.75,3.40,7.25,2.75,3.25,-1,-1,-1
14001162,8,3.75,4,7,6.50,4.25,-1,-1,-1
14001163,6.80,7.25,6,4.25,7,7.25,-1,-1,-1
14001164,6.80,5.25,6,-1,-1,-1,4.75,7.25,7.75
14001165,6.60,6.50,3.40,3.25,5.75,6.75,-1,-1,-1
14001166,5.60,7.50,5,-1,-1,-1,8.75,7.75,7.75
14001167,6.20,6.75,5.60,-1,-1,-1,7.75,6.75,6.75
14001168,7.20,6.50,2.60,5.50,4,5,-1,-1,-1
14001169,6.40,6,3.40,5.50,6.25,5.50,-1,-1,-1
14001170,7.40,5,8.20,6.50,3.75,4.25,-1,-1,-1
14001171,4.20,7.25,4.60,-1,-1,-1,8.75,8,7.50
14001172,8.20,5,7.40,5.75,8,7.50,-1,-1,-1
14001173,6.80,6,6,7.50,6.50,5.25,-1,-1,-1
14001174,5.40,5.50,3,-1,-1,-1,3.25,8.75,6
14001175,7.60,6.50,5.80,-1,-1,-1,5.25,8.50,7.50
14001176,5.60,5,3.20,-1,-1,-1,6.50,7,8
14001177,7.80,4,8.40,5,4.50,6,-1,-1,-1
14001178,7.80,6,5.60,7.25,5.75,4.25,-1,-1,-1
14001179,6.40,4,3.40,4.75,3,3.50,-1,-1,-1
14001180,8.60,3.75,8,7.50,3,7,-1,-1,-1
14001181,8.20,4.25,5.20,8,7,5.75,-1,-1,-1
14001182,8.20,7.75,8.80,-1,-1,-1,4.75,7.75,7.75
14001183,8,9,9.40,-1,-1,-1,4.75,5.75,7
14001184,2.80,3.50,2.60,4.25,3.75,3,-1,-1,-1
14001185,6.80,3.50,7.80,6.75,3.75,3,-1,-1,-1
14001186,5.80,4.25,4.20,5.25,5.25,4,-1,-1,-1
14001187,7.20,5.50,6.80,-1,-1,-1,5.50,8,8
14001188,8,5.25,4.20,7,7.50,6.25,-1,-1,-1
14001189,7,7,8.20,-1,-1,-1,3,5,6.50
14001190,6.20,7.25,5.40,-1,-1,-1,5,6.75,6
14001191,7.20,7.75,4.80,-1,-1,-1,6.25,7.75,8
14001192,4.20,6.50,3.40,-1,-1,-1,5.75,7.75,6.75
14001193,5.80,7,3.80,-1,-1,-1,7.50,8,8.75
14001194,6.60,7.50,3.80,-1,-1,-1,2.75,6.50,7
14001195,6.60,5.25,2.80,3.25,6.75,6.50,-1,-1,-1
14001196,8.40,6,4,3.50,7.75,8,-1,-1,-1
14001197,6,7.50,7.60,-1,-1,-1,3.50,5.75,6.50
14001198,4.40,7.50,3.60,-1,-1,-1,9.50,9.50,7.25
14001199,3.40,5,7,-1,-1,-1,6.50,6,8.25
14001200,5.80,4.50,5.20,-1,-1,-1,5,6.50,7.25
14001201,7.60,4.25,3.40,5.75,6.50,2.75,-1,-1,-1
14001202,4.20,3.50,1.80,3.25,4.75,4.25,-1,-1,-1
14001203,8.80,4.75,7,8.25,6.75,7,-1,-1,-1
14001204,5.80,6,3.20,-1,-1,-1,8.25,7.75,7.50
14001205,3.60,5.25,2,-1,-1,-1,7.50,7.75,7.25
14001206,8.20,5,3.80,6.75,5.50,4,-1,-1,-1
14001207,6.40,7,7,-1,-1,-1,4.25,6.75,7.50
14001208,2.40,3.50,1.80,-1,-1,-1,3.25,3.75,6
14001209,8,4.50,5,7.25,6.50,7.25,-1,-1,-1
14001210,7.80,6.75,3.40,4.25,7.50,6,-1,-1,-1
14001211,6.40,7.75,3.40,-1,-1,-1,8.25,7.25,7.50
14001212,5.20,7.50,6.20,-1,-1,-1,6,8.25,8
14001213,8,5.25,3.20,8.25,8.25,4.50,-1,-1,-1
14001214,8,6,5.80,6.75,8.25,7,-1,-1,-1
14001215,7.40,4,4.20,6.75,6.25,5.50,-1,-1,-1
14001216,5.60,7,3.40,-1,-1,-1,5,7.25,8.75
14001217,8.80,2.75,1.80,8,6.75,5.25,-1,-1,-1
14001218,7.60,5.75,4.60,7.75,6.25,5,-1,-1,-1
14001219,7.20,6.75,7.20,-1,-1,-1,4.75,6.25,6.50
14001220,8,6.50,5.80,-1,-1,-1,4.75,6.75,8.50
14001221,8.40,6,5.20,8.75,7.25,7.50,-1,-1,-1
14001222,7.80,4.50,6.40,6.50,3.75,3,-1,-1,-1
14001223,6.80,3.50,4.80,5.50,4.50,3.75,-1,-1,-1
14001224,7,4.25,7.20,7.75,4,3.25,-1,-1,-1
14001225,8.80,4.75,4,7.75,7.25,5,-1,-1,-1
14001226,7.40,4.25,3.20,6,5,3.75,-1,-1,-1
14001227,5.80,5.25,4.80,-1,-1,-1,3.75,5.25,7
14001228,9.40,7.25,9.60,5.50,5.75,6,-1,-1,-1
14001229,4.60,6.25,3.80,-1,-1,-1,5.50,8,6.75
14001230,6.20,4.50,4.20,6,6,3,-1,-1,-1
14001231,7.80,6,2.80,7.25,7.75,4.75,-1,-1,-1
14001232,3.40,7.75,5.60,-1,-1,-1,5.75,7,6.50
14001233,6.20,5.50,8.20,-1,-1,-1,4.50,5.75,8
14001234,6.40,4.17,2,3.75,4.50,3,-1,-1,-1
14001235,7.80,7.50,9,-1,-1,-1,5.75,6.25,8
14001236,8.20,5.50,6.40,5.50,5,3.75,-1,-1,-1
14001237,7.20,8,5.20,-1,-1,-1,6.25,6.50,8
14001238,5.80,6.50,6.40,-1,-1,-1,3.50,6.75,7
14001239,3.80,7.25,3.20,-1,-1,-1,7.75,7.75,6
14001240,6.80,5.50,3.60,5.25,4,4,-1,-1,-1
14001241,6.80,5.75,5,-1,-1,-1,4,7.50,6.75
14001242,5,7,4.20,-1,-1,-1,4.50,7,6
14001243,8.20,5.50,5,8.25,6.75,4.75,-1,-1,-1
14001244,6.40,6.75,4.20,7,6,5,-1,-1,-1
14001245,5.60,7.50,2.80,-1,-1,-1,5,7.25,7.75
14001246,7.20,6.50,8.80,-1,-1,-1,6.50,7.25,6.25
14001247,8.40,4.25,3.20,8,6.50,4.25,-1,-1,-1
14001248,7.80,2,6.40,7.75,7.50,7.75,-1,-1,-1
14001249,8.20,3.75,4.80,7,1.50,3.75,-1,-1,-1
14001250,7.80,5.50,5,3.75,7.25,7.25,-1,-1,-1
14001251,8.40,6.50,9.20,-1,-1,-1,5.50,8.25,8.50
14001252,8.20,5.75,5.80,7.25,7,4.50,-1,-1,-1
14001253,7,5.50,6,7.50,5.25,4.50,-1,-1,-1
14001254,7.20,7.25,6.80,-1,-1,-1,5.75,6.25,8.25
14001255,8.40,8.25,7.80,-1,-1,-1,4,7,8
14001256,3.60,6.25,4.40,-1,-1,-1,9.50,8.75,7.75
14001257,6,5,8.20,-1,-1,-1,4.75,7,6
14001258,7.20,7,6.20,-1,-1,-1,6.25,7,6.25
14001259,3.80,5.75,2,-1,-1,-1,3.50,5.50,6.50
14001260,8.40,5,3.40,4.75,7.75,8.75,-1,-1,-1
14001261,8.20,5.25,3.60,2.75,6.25,5.50,-1,-1,-1
14001262,7.20,7.75,7.20,5.25,3,4.25,-1,-1,-1
14001263,6.60,6.50,7.80,-1,-1,-1,5.50,6.50,6.75
14001264,7.60,6.75,8.80,-1,-1,-1,5.25,6.25,8.25
14001265,7.80,6.50,6,8,8.50,5.75,-1,-1,-1
14001266,7.60,5.50,4.20,6.75,6.75,3.50,-1,-1,-1
14001267,7.60,7.50,9,-1,-1,-1,4,7.50,7.75
14001268,7.40,5.50,4.40,7.75,7.75,5.25,-1,-1,-1
14001269,7.80,4,4,8.75,6.50,4.75,-1,-1,-1
14001270,7.80,5.25,3.60,4,7.50,6.75,-1,-1,-1
14001271,4,5.50,2.60,3,3.25,3.50,-1,-1,-1
14001272,8.80,5.25,4.80,7.25,6.75,3.75,-1,-1,-1
14001273,7.40,2.75,3,5.50,7.25,7.25,-1,-1,-1
14001274,8.20,6,2,5,5.75,5.50,-1,-1,-1
14001275,7.80,5,2.80,3.25,6.50,6.75,-1,-1,-1
14001276,8.20,5,3.60,7,7,4.25,-1,-1,-1
14001277,7.40,3.50,7.40,6.25,4.50,4.50,-1,-1,-1
14001278,7.40,2.50,8.80,7.50,3,2.50,-1,-1,-1
14001279,8,4.17,2,8.75,8.25,2.50,-1,-1,-1
14001280,5.60,4.75,5.40,5,6.75,5.75,-1,-1,-1
14001281,7.60,4.50,2.60,7.75,7.25,3.50,-1,-1,-1
14001282,8.20,6.50,8.40,-1,-1,-1,7.75,8.25,8.75
14001283,8.20,6.25,4.40,5.25,6.50,7,-1,-1,-1
14001284,8.80,4.75,8.80,8,5.25,5.25,-1,-1,-1
14001285,5.60,6.50,7.80,-1,-1,-1,3.25,5.50,7
14001286,6.60,5.50,5,-1,-1,-1,3.50,5.25,6.75
14001287,6,4.50,3.80,2,4.75,5.75,-1,-1,-1
14001288,7.80,3.50,3.60,7.50,7.75,4.75,-1,-1,-1
14001289,5.60,6,6,-1,-1,-1,3.50,7,6
14001290,4.60,3.50,3.80,2.75,6.25,5,-1,-1,-1
14001291,8,4.75,4.40,6.25,4.50,4.25,-1,-1,-1
14001292,5.60,7.50,3.60,-1,-1,-1,8.25,7.75,8.50
14001293,7.40,7.50,7.20,-1,-1,-1,4.25,6.75,7.75
14001294,6.60,7.50,6.80,-1,-1,-1,3.75,6,6.50
14001295,5.60,4.25,4,-1,-1,-1,2.75,5.25,6.25
14001296,7.60,4,4.40,7,5.50,4.50,-1,-1,-1
14001297,7.20,6,2.40,-1,-1,-1,9,8.75,6.25
14001298,5.80,4.75,4.40,4.75,7.50,3.25,-1,-1,-1
14001299,8,3.50,2.20,7.25,7.75,3.75,-1,-1,-1
14001300,7,5.50,5.20,5.25,3,4.25,-1,-1,-1
14001301,6,7,2.20,-1,-1,-1,9.50,7.75,7.75
14001302,6,6,7.20,-1,-1,-1,4.50,6.75,7.75
14001303,6,5.75,4.20,-1,-1,-1,4.50,6,8.75
14001304,7.20,5.50,3.40,3.25,5.50,5.75,-1,-1,-1
14001305,8.40,5,3.40,7.50,6.75,4.50,-1,-1,-1
14001306,5.20,6.50,6.60,-1,-1,-1,4.75,6.25,7.75
14001307,4,6.75,2.20,-1,-1,-1,8,8.25,7
14001308,3.80,4.25,3,-1,-1,-1,3.25,6.25,7
14001309,7.80,5,2.80,8.50,6,3.75,-1,-1,-1
14001310,7.80,3.75,2.60,3,6.25,4.75,-1,-1,-1
14001311,5.40,5.50,4.80,-1,-1,-1,5,6,8.25
14001312,7.80,5,3.20,4.75,6.25,6.25,-1,-1,-1
14001313,7.40,5.25,4.20,2.25,6.75,6.75,-1,-1,-1
14001314,6,5.25,3.40,3.75,7.25,5.25,-1,-1,-1
14001315,7.60,5.50,3.60,7.25,8,3.50,-1,-1,-1
14001316,9,6.25,4,7,7.75,5,-1,-1,-1
14001317,5.80,5,3,-1,-1,-1,2.50,6.50,6.50
14001318,6,6.50,5.80,-1,-1,-1,9.50,8.25,7.75
14001319,6.40,6,3.60,2,3.75,4.75,-1,-1,-1
14001320,6.80,7,5.80,-1,-1,-1,6.75,7,7.50
14001321,7.40,7.75,7.80,-1,-1,-1,6,6.75,8.25
14001322,7.60,6,4.40,5.50,5.25,4,-1,-1,-1
14001323,5.60,5,4.40,2,3.75,3.25,-1,-1,-1
14001324,8,5.75,6.20,7.75,7.50,5,-1,-1,-1
14001325,7.20,5.50,4.40,6.75,7.50,4.50,-1,-1,-1
14001326,6.40,7,9.40,-1,-1,-1,5.75,7.25,7
14001327,7.20,7.50,4,3,5.50,6,-1,-1,-1
14001328,4,7.50,5.20,-1,-1,-1,10,8.50,8
14001329,6.80,6.25,5.20,5.50,2.75,4.50,-1,-1,-1
14001330,5,7,2.80,-1,-1,-1,8.50,9,7.50
14001331,7.20,7.25,4,-1,-1,-1,4.75,6.50,7
14001332,7,4.50,3.60,6.25,7.50,3.25,-1,-1,-1
14001333,5.40,6.25,5.60,-1,-1,-1,4.50,5.75,7
14001334,4.60,6.75,3.80,-1,-1,-1,8.50,7.75,7.75
14001335,7.80,4.50,2.60,6.75,4.75,3.75,-1,-1,-1
14001336,5.20,7.83,6,-1,-1,-1,9.50,9.50,7.75
14001337,8.60,4,3.20,7.75,7,3.50,-1,-1,-1
14001338,6.40,4.50,3.60,3.25,4.75,5.50,-1,-1,-1
14001339,7.80,5.50,6,-1,-1,-1,4.25,5.75,5.25
14001340,8,5.50,8,6.25,3.50,4.25,-1,-1,-1
14001341,5.60,6,3.80,-1,-1,-1,6.75,7.25,7.50
14001342,7.80,4.25,2.80,7.50,5.25,3.50,-1,-1,-1
14001343,7.60,5,2.60,6.25,5.50,3,-1,-1,-1
14001344,6.60,2.75,3.20,3.75,6.75,6.50,-1,-1,-1
14001345,4,5.50,3.40,-1,-1,-1,6,7.50,7.25
14001346,6.80,5.50,3.20,4.50,6.75,6.25,-1,-1,-1
14001347,6.20,7,8.20,-1,-1,-1,5.75,7,7.75
14001348,6.80,5.75,4.80,4.50,6.75,7.50,-1,-1,-1
14001349,6.80,5.75,2.80,-1,-1,-1,2.75,6.25,7
14001350,9,5,4.40,7.50,6.50,3.50,-1,-1,-1
14001351,6.80,5.25,4.80,5.75,6.50,6,-1,-1,-1
14001352,5,6,5.40,-1,-1,-1,3.75,4.75,7
14001353,6.20,7.50,6.60,-1,-1,-1,4.50,6.25,8
14001354,8.20,7,8.80,-1,-1,-1,4.75,8.50,8
14001355,7,7.25,4.40,-1,-1,-1,8.75,8.50,7.50
14001356,7.80,6.50,9.40,-1,-1,-1,7.50,7,7.50
14001357,4.60,4,1.60,-1,-1,-1,3.25,5.75,5.50
14001358,3.80,5.50,3.60,-1,-1,-1,3.75,6.50,6.25
14001359,8.20,5.50,4.20,7.50,6,4,-1,-1,-1
14001360,5.20,6,5,5.75,5,3.25,-1,-1,-1
14001361,4.40,7.25,3.80,-1,-1,-1,9,8.25,8.25
14001362,7.60,4.25,3.60,6.75,5.50,4,-1,-1,-1
14001363,5,4.25,5.80,-1,-1,-1,5.75,6.75,7
14001364,5.20,7,4.80,-1,-1,-1,6,6.25,7.75
14001365,8,7.25,2.60,3.50,5.50,5.75,-1,-1,-1
14001366,8.40,7.50,9.60,-1,-1,-1,4.75,6.25,7
14001367,3.40,4.75,2.60,-1,-1,-1,3.50,6.50,8.50
14001368,3.80,5.50,3.20,-1,-1,-1,5.50,7,9
14001369,5.20,5.50,5,-1,-1,-1,4.50,7,8.25
14001370,4,7,4,-1,-1,-1,9.25,9.50,8.75
14001371,5.20,4.75,4.60,-1,-1,-1,6.50,8,9.25
14001372,3.20,2.25,2.80,-1,-1,-1,5,6.50,7.25
14001373,6.80,6,5.80,-1,-1,-1,4,6,7.25
14001374,4.20,6.25,3.60,-1,-1,-1,7.50,8.50,9.25
14001375,4.20,4,3.20,-1,-1,-1,5,5.75,8
14001376,3,5,3.80,-1,-1,-1,3.50,6.25,6.75
14001377,3.20,2.50,2.60,-1,-1,-1,3.75,5.75,5.75
14001378,4.60,7.25,3.60,-1,-1,-1,7.50,8.25,9.50
14001379,4,2,3.20,-1,-1,-1,3.50,5.25,5.75
14001380,3.80,5,3.60,-1,-1,-1,4.25,6.25,9
14001381,4.20,6,2,-1,-1,-1,3,5.25,6.50
14001382,3.40,4,-1,-1,-1,-1,3.25,3.50,-1
14001383,4,5,3.20,-1,-1,-1,4.50,6.75,6.25
14001384,3.60,5,2.60,-1,-1,-1,4,4.25,7.50
14001385,3.40,6.75,4,-1,-1,-1,6,5.75,7
14001386,5,4.75,4.60,-1,-1,-1,5.75,7.75,9.50
14001387,5.40,4.25,3.40,-1,-1,-1,4.25,6.75,8.50
14001388,4.40,4,3.80,-1,-1,-1,4.50,6.75,8.75
14001389,5.80,6,4.40,-1,-1,-1,6.75,6.50,8.50
14001390,2.80,4.50,-1,-1,-1,-1,4.50,3.50,-1
14001391,3.80,7,3.20,-1,-1,-1,8.75,8,8.75
14001392,3.80,4.25,3.80,-1,-1,-1,4.75,6.50,7.75
14001393,2.20,5.75,2.60,-1,-1,-1,4.75,7,8.50
14001394,2,3.75,3.60,-1,-1,-1,2.75,5.75,5.25
14001395,4.60,5.25,5.60,-1,-1,-1,5.25,6.50,9
14001396,3,4.75,2.40,-1,-1,-1,3.25,5.75,6.25
14001397,3.20,5.25,3,-1,-1,-1,5.50,6.75,9
14001398,5,4.75,3.60,-1,-1,-1,3.75,6,8
14001399,6.40,5.50,2.80,-1,-1,-1,5.25,7.25,8.75
14001400,4.60,5,2.80,-1,-1,-1,4,6.50,7
14001401,4,5.50,4.20,-1,-1,-1,4.50,6.75,7.50
14001402,2.20,5.50,2,-1,-1,-1,2,5,6.25
14001403,4.80,7,3.60,-1,-1,-1,7.25,6.75,9.75
14001404,2.20,4.75,2.40,-1,-1,-1,4.75,6.25,7.50
14001405,2.60,7,2.40,-1,-1,-1,5.25,5.50,8.75
14001406,2.60,3.75,-1,-1,-1,-1,4,4,-1
14001408,3.80,6,2.60,-1,-1,-1,5.50,6.75,7.75
14001409,3.80,4.25,3.40,-1,-1,-1,3,4.75,5.25
14001410,4.20,6,4.40,5,4.75,4.50,-1,-1,-1
14001411,6.20,5.25,2.80,4.25,5,6.25,-1,-1,-1
14001412,4.20,6.75,4.60,-1,-1,-1,6,5.50,8.75
14001413,5.60,5,-1,-1,-1,-1,2.50,3.75,-1
14001414,4.60,6.50,3.40,-1,-1,-1,7,7.25,8.25
14001415,0.60,6,-1,-1,-1,-1,4.75,6.75,-1
14001416,5.60,4.50,6,5.75,5.75,6,-1,-1,-1
14001417,3.60,6.25,2.80,-1,-1,-1,2.25,6.25,8.25
14001418,4.40,6.50,2,3.25,4.50,5,-1,-1,-1
14001419,5,6.25,3.60,-1,-1,-1,5.75,7,8.75
14001420,6.40,6,3.80,5.50,5.50,6.75,-1,-1,-1
14001421,3.60,7.75,3.40,-1,-1,-1,7.25,8.75,9.25
14001422,2.60,6.75,3.40,-1,-1,-1,8,6,8.50
14001423,3.40,5,1.40,-1,-1,-1,3.50,6.50,7
14001424,3.20,6.50,2.60,-1,-1,-1,4.25,4.75,7.25
14001425,3.80,4.50,-1,-1,-1,-1,3.25,5,-1
14001426,4.20,6.25,4.20,-1,-1,-1,6.50,5.25,9.25
14001427,4.80,6.25,5.40,-1,-1,-1,6.25,8.25,9
14001428,4.60,5.25,4,-1,-1,-1,4.50,7,8.50
14001429,4,3.25,-1,-1,-1,-1,2.50,3.50,-1
14001430,5.20,6.50,4.20,-1,-1,-1,8.75,8.75,9.25
14001431,5.80,6.50,5.80,-1,-1,-1,4.50,7,8.75
14001432,2.60,6,3.40,-1,-1,-1,3.75,6.25,9
14001433,4,4.75,3,-1,-1,-1,2.50,4.50,6.25
14001434,3.80,6.75,3,-1,-1,-1,4.50,7,8.50
14001435,3,5.50,2,-1,-1,-1,5.25,7.25,7.75
14001436,5.20,5.75,3,-1,-1,-1,8.50,8.25,9.50
14001437,3.80,5,4,-1,-1,-1,4,7,9
14001438,6.60,4,7.40,6.50,5.25,4,-1,-1,-1
14001439,2.80,5,1,-1,-1,-1,3.75,5.75,8
14001440,6,6,3.60,3.75,3.25,4.75,-1,-1,-1
14001441,3.20,6.50,3.40,-1,-1,-1,6.50,6,8.75
14001442,2.20,4.50,-1,-1,-1,-1,3.50,4.25,-1
14001443,3.60,5,-1,-1,-1,-1,3.50,5.25,-1
14001444,5.20,5.25,4.60,5.25,3.50,5.50,-1,-1,-1
14001445,2,4.50,-1,-1,-1,-1,3.75,6.75,-1
14001446,3.80,5,3.20,-1,-1,-1,4.25,5.25,8
14001447,6.60,6.50,3.20,4.50,6.50,5.75,-1,-1,-1
14001448,6,6.50,4.20,-1,-1,-1,7,7,8.50
14001449,4.20,5,3,-1,-1,-1,5,7.25,9
14001450,6.20,4.75,2.60,5.75,5.50,4.50,-1,-1,-1
14001451,3,3.75,-1,-1,-1,-1,3.25,4.50,-1
14001452,3.40,6,2.40,-1,-1,-1,9.25,9,9
14001453,1.20,4.50,-1,-1,-1,-1,5,4.25,-1
14001454,3.60,6,-1,-1,-1,-1,3.50,5,-1
14001455,2.20,4.75,3.20,-1,-1,-1,4.25,5,6.50
14001456,2.40,5,-1,-1,-1,-1,2.50,5.75,-1
14001457,3.60,5,2.40,-1,-1,-1,2.75,7.25,9
14001458,4,5.50,6.20,-1,-1,-1,3.50,7.50,8.50
14001459,3,6,3.60,-1,-1,-1,3.50,4,8
14001460,6.60,6.50,3.60,5,7.75,5.50,-1,-1,-1
14001461,4.20,6.50,2.20,-1,-1,-1,4.50,7.25,9
14001462,2.60,6,2.40,-1,-1,-1,3.25,6,8.25
14001463,4.60,4,2.80,-1,-1,-1,6.75,5,7.25
14001464,3.80,5.50,3,-1,-1,-1,4.75,7.50,8.50
14001465,4.40,4,3.60,-1,-1,-1,4.25,6.75,9
14001466,4,5,3,-1,-1,-1,4.25,7,6.50
14001467,2.60,5.50,2.40,-1,-1,-1,7.25,7.25,9
14001468,2.60,5.25,2.60,-1,-1,-1,5.75,6.25,8.50
14001469,4.60,6,3.60,-1,-1,-1,9,8.50,9
