SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
34003626,2.80,4.42,2.80,-1,-1,-1,3,5.25,5.25
34003627,4.60,6,3.80,-1,-1,-1,4.25,6,7
34003628,6.20,6.50,5.20,-1,-1,-1,4.50,6,6
34003629,8,5,5,7.25,6,3.50,-1,-1,-1
34003630,7.20,3.50,4.60,5.50,5,5,-1,-1,-1
34003631,5.40,3.50,3.20,-1,-1,-1,3,4.25,7
34003632,6,6,3.80,-1,-1,-1,3.50,6.50,6.50
34003633,4.60,6.25,4.40,2.50,2.50,4,7,8,8.50
34003634,2.60,1.25,3,-1,-1,-1,2.75,4.50,5.50
34003635,6.20,4.75,3.40,6.75,5,5.50,-1,-1,-1
34003636,4.40,3.75,4.80,-1,-1,-1,3,5.25,6.75
34003637,2.80,3.25,2.40,3.50,2.75,2.50,2,5.25,5.25
34003638,5,3.50,2.40,3.50,4.25,3.75,3,3.25,5.25
34003639,3,3,2,-1,-1,-1,3.75,5.50,6.50
34003640,3.60,3,2.60,1.50,2,2.50,4.25,5,6.50
34003641,4.20,4,3,-1,-1,-1,6.50,7,7.75
34003642,5,3.50,3.20,-1,-1,-1,3.50,4.50,7.25
34003643,7,4.50,3.20,7.25,5.50,4,-1,-1,-1
34003644,4.80,3.50,2.80,-1,-1,-1,4.25,5.75,7.25
34003645,3.20,1.50,3,2.50,2.25,2,2.25,5,6.75
34003646,7.20,7.75,7.80,5.50,5.25,5.25,-1,-1,-1
34003647,7.40,5,2.80,-1,-1,-1,3.75,5.50,6.25
34003648,5.40,6,3.20,3.75,5,3.75,3,6.50,6.25
34003649,6.60,4.25,5.20,2.25,2,4,4.50,6.75,7.25
34003650,5.20,5,4.20,-1,-1,-1,4.75,6.50,7.75
34003651,6,6.25,3.80,-1,-1,-1,5.25,7.75,8.50
34003652,5.80,3,3.40,3.50,3,3,3.25,5,6.25
34003653,6.60,6,4.20,-1,-1,-1,4.25,8.25,6.50
34003654,7,4.25,4.40,6.50,6.75,2.75,-1,-1,-1
34003655,4.80,5.50,3,-1,-1,-1,3,5.25,6
34003656,5.40,5.50,3.60,-1,-1,-1,5.25,7,7
34003657,2.80,3,2.20,-1,-1,-1,2.25,3.50,2.25
34003658,4.40,4.25,2.20,-1,-1,-1,6.50,7.50,8
34003659,7,5,3.20,-1,-1,-1,4.50,4.25,6.75
34003660,6,5,3.20,-1,-1,-1,6,7.75,8
34003661,6.20,6.25,4.20,4.50,7.50,5.75,-1,-1,-1
34003662,7,6,7,6.75,5.50,5.25,-1,-1,-1
34003663,4.60,2.50,2.20,-1,-1,-1,3,4.25,4
34003664,8.20,5,6.80,8.25,5.50,5.50,-1,-1,-1
34003665,3.80,4.75,2.60,3,2.50,1.50,4.50,5.50,7.75
34003666,7.60,4.75,3.60,6.50,5.50,3.50,-1,-1,-1
34003667,6.60,6,5.80,-1,-1,-1,5.25,7.75,7.50
34003668,7.20,5.75,6.20,6,5.75,4.25,-1,-1,-1
34003669,2.60,3,2,-1,-1,-1,3.25,5.25,6.50
34003670,6.40,4,4,3,2.75,4.50,4.25,6.75,7.25
34003671,3.80,1.50,2.80,-1,-1,-1,3,4,4.25
34003672,6.40,4.25,2.80,5.75,6,3.50,-1,-1,-1
34003673,7.20,5.75,4.40,6.75,3,2.50,4,6.25,7.25
34003674,7.40,5.25,5,7,5.75,5.25,-1,-1,-1
34003675,3.60,4,2.40,4.25,2.25,4,2.75,4.75,6.75
34003676,3.80,2.17,2.40,-1,-1,-1,4.50,6,6
34003677,3,2.25,2.20,4,1.75,3.25,2.75,5,6
34003678,2.60,3.50,2.60,2.25,3.25,3.25,1.75,5,6.25
34003679,2.60,2,2.80,2.50,2.25,2.50,3.50,6.50,7
34003680,7.80,5,3.40,6.75,7.25,4.50,-1,-1,-1
34003681,3,3.75,2.80,2.25,4,2.50,2.75,6.50,6.25
34003682,4,4.50,2,2.25,3.25,2.50,4,6.50,7
34003683,3,4.50,2,-1,-1,-1,4,6,6.50
34003684,7.40,6.42,6.20,-1,-1,-1,4.25,5.50,7.25
34003685,5.20,4.25,4,-1,-1,-1,1.75,5.50,4.50
34003686,6.40,5.25,4,-1,-1,-1,2.75,5.25,7.50
34003687,6,4.50,3.40,3.50,4.75,4,4.25,5.25,8.50
34003688,6.40,5,4.60,-1,-1,-1,5.25,5.25,7.75
34003689,7.60,5.75,4.40,4.75,6.75,6.50,-1,-1,-1
34003690,2,4.50,2.20,3,1.50,4,2.50,5,6.50
34003691,7.60,5.25,2.80,7.75,6.50,5.50,-1,-1,-1
34003692,6.60,5,2.60,6,6.50,6.50,2.50,5.75,7.50
34003693,8.40,5,6.60,7,6.25,7.25,-1,-1,-1
34003694,4.60,6,2.60,2.25,3.25,2,2.75,5.75,7.75
34003695,4.60,4.25,2.20,-1,-1,-1,2.75,5.75,6
34003696,6,6,5.40,-1,-1,-1,3.50,6.50,7.25
34003697,7.20,5.25,3.40,7.25,7.50,6,-1,-1,-1
34003698,2.60,3,2.60,-1,-1,-1,2.75,4,6.25
34003699,2.60,3,2.40,3.25,2.75,2.25,4,4.75,4.25
34003700,3.80,1,2,-1,-1,-1,2.25,3,5.50
34003701,4.80,3,2.60,-1,-1,-1,4.50,6.50,6
34003702,7,6.75,3.80,-1,-1,-1,4,4,7.25
34003703,5.80,7,6,-1,-1,-1,3.50,4.75,5.50
34003704,3.80,3.75,2.40,2.75,3.25,3.75,3.25,5,6.25
34003705,1.80,3.33,2.80,2.50,1.25,2.75,3.25,4.50,6.75
34003706,7.80,5,4.60,6.25,4,4,-1,-1,-1
34003707,3.60,4.25,3.40,-1,-1,-1,2.50,5.50,5.75
34003708,4.40,4.25,2.40,-1,-1,-1,4.50,5.25,6.75
34003709,6.20,6.25,6.80,-1,-1,-1,4.50,6.50,7.25
34003710,8,6.25,6.60,7.25,7.25,5.25,-1,-1,-1
34003711,8.60,5.75,3.60,7.25,7.50,6.50,-1,-1,-1
34003712,7.60,7.75,8,-1,-1,-1,3.75,6.50,8.25
34003713,9,4,6.60,7.50,4.75,4.25,-1,-1,-1
34003714,8.20,8,8.80,-1,-1,-1,6,8,6.50
34003715,7.80,4.50,8.20,7.25,1.75,5.25,-1,-1,-1
34003716,8.80,6.50,5.20,6.25,8.25,8,-1,-1,-1
34003717,7.40,8.50,7.60,-1,-1,-1,5.25,6.50,7.25
34003718,7.80,7.75,7.40,-1,-1,-1,4.25,4.75,7.50
34003719,8.40,6,5.60,3.50,8.25,7.75,-1,-1,-1
34003720,7.80,4.50,8.80,7.50,7.25,4.75,-1,-1,-1
34003721,8.60,5.50,8.80,7,8.50,9,-1,-1,-1
34003722,8,7,7,-1,-1,-1,4.50,7.75,7.75
34003723,8.80,5.50,3.20,4.25,8,6.75,-1,-1,-1
34003724,8.80,7.50,9.60,-1,-1,-1,6.25,8,8.25
34003725,7.20,8.25,5.60,-1,-1,-1,3.50,5.50,6.75
34003726,5.60,7.75,7.80,-1,-1,-1,6.25,7.75,8.50
34003727,8.60,8.50,9.40,-1,-1,-1,7.50,7,8.75
34003728,7.80,8,9.20,-1,-1,-1,5.25,7.25,7.75
34003729,9.20,7,5.60,8.75,7.75,4.75,-1,-1,-1
34003730,7.80,6,4.80,3.75,6.50,6.50,-1,-1,-1
34003731,8.40,7.25,8.20,7.75,5.75,5.75,-1,-1,-1
34003732,7.40,7.25,5.80,-1,-1,-1,7,6,7.75
34003733,8.40,6,7,8.25,4.25,5.25,-1,-1,-1
34003734,8.80,6.25,7.80,8.25,4.25,5.50,-1,-1,-1
34003735,6,5.75,1.60,3.25,6,2,-1,-1,-1
34003736,8.20,5,6.20,7.50,5.25,5.75,-1,-1,-1
34003737,9.20,5.50,6.40,8,5.75,6.50,-1,-1,-1
34003738,8,5,8.20,8.75,5,5,-1,-1,-1
34003739,7,5.25,5.40,4,5,5.25,-1,-1,-1
34003740,7.40,7,8.20,7.25,3.50,2.75,-1,-1,-1
34003741,8.20,8,8.40,-1,-1,-1,3.75,7,8.50
34003742,9.20,5.50,8.40,7.75,6.25,5.50,-1,-1,-1
34003743,8.80,7.25,7.40,-1,-1,-1,5.25,6.75,7.50
34003744,7,3,3.60,4.50,6.75,8.25,-1,-1,-1
34003745,8,4.75,8.40,8,7.25,6,-1,-1,-1
34003746,8.40,6,8.20,5.25,8.25,7.50,-1,-1,-1
34003747,8.40,5.25,8.60,8.50,4.75,5.75,-1,-1,-1
34003748,8,4,5.20,6.75,7.75,5.25,-1,-1,-1
34003749,9.40,8,8,6.25,7.50,9.25,-1,-1,-1
34003750,5.20,8.50,4,-1,-1,-1,9,9,8.75
34003751,7.80,7.75,8.20,-1,-1,-1,5,7.50,7.25
34003752,6.40,6.75,6,-1,-1,-1,4.25,6.75,7.50
34003753,7.40,7.75,8.40,-1,-1,-1,4.25,6.50,9
34003754,8.40,6,7.40,8.75,5,4.75,-1,-1,-1
34003755,8.80,7,8.20,-1,-1,-1,6.75,7.75,7.50
34003756,6.80,6,5.60,5,6.75,6.75,-1,-1,-1
34003757,7.60,7.75,6.60,7.25,5.75,4.25,-1,-1,-1
34003758,8.60,5.25,5.80,5,7,7.75,-1,-1,-1
34003759,7.80,7.25,7.80,-1,-1,-1,3.75,6.25,7.75
34003760,9.20,5.75,5.80,4.75,7.50,8,-1,-1,-1
34003761,8,7.75,9,4.25,6.50,4,-1,-1,-1
34003762,6.20,7.25,5.20,-1,-1,-1,7.75,8.75,8.25
34003763,9,7,9,-1,-1,-1,6.25,7.75,7.75
34003764,7.40,5.50,5.60,3.25,7,7.25,-1,-1,-1
34003765,8.20,7.25,8.20,5,6,5.75,-1,-1,-1
34003766,6,6.50,6,-1,-1,-1,7.75,8.50,6.50
34003767,8.80,4.25,4,8.25,7.75,8,-1,-1,-1
34003768,8.20,5,6.20,4.25,8.50,9,-1,-1,-1
34003769,5,5.75,6,-1,-1,-1,7.75,7.50,8.50
34003770,7.60,6,7.60,7.25,3.50,6.75,-1,-1,-1
34003771,7.20,6,8.60,-1,-1,-1,5,8.50,6.75
34003772,9.40,6.25,7.60,7.75,6,5,-1,-1,-1
34003773,6.80,7.75,8.80,-1,-1,-1,9.25,9.50,9.25
34003774,7.60,5.50,6.60,7.75,7.50,5.25,-1,-1,-1
34003775,9.20,5.75,8.20,8,4,4.75,-1,-1,-1
34003776,6,5.50,5.60,5,6.50,3.50,-1,-1,-1
34003777,8.20,5.25,6,8,6.25,5.25,-1,-1,-1
34003778,6,6.25,-1,-1,-1,-1,4.50,7,7.75
34003779,9,6,6.20,8.50,8,5.50,-1,-1,-1
34003780,7.80,6,8.40,6.25,5.25,4,-1,-1,-1
34003781,7.80,6,7.60,7.75,3.75,4.75,-1,-1,-1
34003782,7,6.25,7.40,6.50,6.75,6.25,-1,-1,-1
34003783,8.80,4.50,5.40,4.50,3.50,5,-1,-1,-1
34003784,7.20,5,6.40,6,4.75,6.50,-1,-1,-1
34003785,7.80,6.50,8.40,-1,-1,-1,7.25,8.25,8.75
34003786,8.40,5.75,-1,7.25,5,4.75,-1,-1,-1
34003787,8.40,3.25,5,4,7.75,6.50,-1,-1,-1
34003788,7.60,3.75,4.60,6.75,6.50,5.25,-1,-1,-1
34003789,9.40,5.25,4.60,8,8,5.25,-1,-1,-1
34003790,7.20,8.50,8.40,6,6,4.25,-1,-1,-1
34003791,8,5.50,4.40,8.25,8,4,-1,-1,-1
34003792,9,5.75,6,8.50,7.25,5.50,-1,-1,-1
34003793,8.40,4.75,7,6.75,7,6,-1,-1,-1
34003794,8.60,7.75,9.20,-1,-1,-1,5.50,7,6.75
34003795,6,5.50,6.60,6.25,4.75,6.25,-1,-1,-1
34003796,8.60,7,8.60,4.25,8,8,-1,-1,-1
34003797,8.60,5.25,5.40,5.25,8,8,-1,-1,-1
34003798,8.40,5.25,7.60,7.25,7,3.75,-1,-1,-1
34003799,8.20,5.75,7.20,5.75,3.50,5,-1,-1,-1
34003800,7.60,4.50,4.20,5.25,7.50,8.50,-1,-1,-1
34003801,7.60,6,3.60,5.50,5.75,2.25,-1,-1,-1
34003802,9,7,7.80,7.75,5.75,3.75,-1,-1,-1
34003803,7.80,5,9,8.25,3.50,5.25,-1,-1,-1
34003804,8.60,4.75,8.20,8.75,5,5.25,-1,-1,-1
34003805,9,5.25,5.60,6.75,7.75,8,-1,-1,-1
34003806,8,5.25,2.80,6,7.50,2.50,-1,-1,-1
34003807,7.80,7,7.80,-1,-1,-1,5.75,6.75,8
34003808,9,6,4.80,7.75,8.50,4.25,-1,-1,-1
34003809,8.80,5.75,9.20,7.25,6.50,5.50,-1,-1,-1
34003810,8.60,5.50,7.40,-1,-1,-1,6.75,7.50,6.75
34003811,8.20,3.25,6,4,7,7,-1,-1,-1
34003812,9.20,4,3.60,7.50,7.50,3.75,-1,-1,-1
34003813,6,7.50,5.60,-1,-1,-1,4,6.50,7
34003814,7.40,6,8,4.50,6.75,9.25,-1,-1,-1
34003815,8.40,4.25,6.80,7.75,8,8.75,-1,-1,-1
34003816,9,5.75,7,8,7.75,5.25,-1,-1,-1
34003817,8.80,6.50,7.20,7.75,7.50,3.50,-1,-1,-1
34003818,7.40,7.25,9.40,-1,-1,-1,5,8,8.75
34003819,8.60,5.25,4.80,8,7.25,6,-1,-1,-1
34003820,8.20,6,3.80,6.50,7.25,6.75,-1,-1,-1
34003821,8,6,4.60,4,8.25,8,-1,-1,-1
34003822,7.80,7,7.80,-1,-1,-1,2.25,6.50,7
34003823,8.20,6.50,4,3.75,6.25,7,-1,-1,-1
34003824,7,5,6.80,5.25,6.75,7.50,-1,-1,-1
34003825,7,6.50,9.60,-1,-1,-1,3.50,7.25,7.50
34003826,8.60,5,7.20,8.25,8,5.75,-1,-1,-1
34003827,8.80,4.75,7.60,4.75,8.50,8.25,-1,-1,-1
34003828,8.80,5.75,5.80,6.75,7.50,7.50,-1,-1,-1
34003829,7.80,4.50,6,4,7.25,7.50,-1,-1,-1
34003830,8.60,5.50,8.60,9,8,6.25,-1,-1,-1
34003831,8,5.25,6.40,4.50,7.75,7.50,-1,-1,-1
34003832,7.20,8.50,7,-1,-1,-1,4.75,6.25,7.25
34003833,6.80,5.75,-1,-1,-1,-1,3.50,6.50,7
34003834,8.80,5.75,7,7.75,8.50,4.50,-1,-1,-1
34003835,8,4.50,3.60,5.25,7.75,8.75,-1,-1,-1
34003836,7.80,7,3.60,4.75,7.25,8.75,-1,-1,-1
34003837,7,8,5.60,-1,-1,-1,4,7.50,6.25
34003838,6.80,6.50,2.60,3,7,7.75,-1,-1,-1
34003839,8.40,3.75,7.40,7.75,7.25,4.50,-1,-1,-1
34003840,7.80,7.75,7.40,-1,-1,-1,8,7.50,9
34003841,9,7.50,8,8.25,8.25,8.50,-1,-1,-1
34003842,8.20,4.75,8.80,5.50,7.75,8.75,-1,-1,-1
34003843,6.20,7,5.80,-1,-1,-1,7,7.75,6.75
34003844,9,7,6,8,8,9,-1,-1,-1
34003845,9,5.50,9.60,8.75,6.75,5.50,-1,-1,-1
34003846,9.40,5.25,7,6,8,9,-1,-1,-1
34003847,6.80,6.50,9.20,-1,-1,-1,6.50,8,8.25
34003848,8.40,5.50,5,4.75,7.25,8,-1,-1,-1
34003849,6.40,6,7.80,3.50,5.25,7.25,-1,-1,-1
34003850,9,6.25,7,5,7.50,7.75,-1,-1,-1
34003851,7.60,6,5.40,3.75,7.25,6.75,-1,-1,-1
34003852,7.60,5.75,5.80,7.50,7.25,5.25,-1,-1,-1
34003853,8.60,4.50,6.40,7.75,7,5,-1,-1,-1
34003854,8.80,4.25,5.60,8.50,7,2.25,-1,-1,-1
34003855,8.40,6.75,8.20,-1,-1,-1,5.25,7.75,7.75
34003856,9,6.25,6.20,8.25,8.25,5.50,-1,-1,-1
34003857,7,5.50,6.80,7,3.75,6,-1,-1,-1
34003858,7.80,7.25,7.40,-1,-1,-1,5,7.25,8
34003859,8.80,4.75,2.80,3.25,7,7.50,-1,-1,-1
34003860,8,5,6.20,6.75,6.75,7.75,-1,-1,-1
34003861,8.80,6,5.20,5.75,7.50,9,-1,-1,-1
34003862,8.40,5.25,6.60,6,6.50,5.25,-1,-1,-1
34003863,9.20,5.50,7.40,7.50,5.75,3,-1,-1,-1
34003864,8.80,6.50,7.40,4.25,7.50,7.75,-1,-1,-1
34003865,8.80,7.75,9.20,-1,-1,-1,4.75,5.50,8
34003866,8.80,6,5.40,4.50,7,6.75,-1,-1,-1
34003867,8.40,8.50,8,-1,-1,-1,4,7.25,7
34003868,8.40,6,6.80,5.25,8,9,-1,-1,-1
34003869,8.80,6.25,5.80,6.50,7.25,3.50,-1,-1,-1
34003870,6.80,7,7.60,-1,-1,-1,7,7.75,8.50
34003871,7.60,3.25,6.40,6.75,5,4.25,-1,-1,-1
34003872,8,5.75,7.80,6,7,8.50,-1,-1,-1
34003873,7.60,6,7.20,7.50,6,5.25,-1,-1,-1
34003874,8.60,7.50,8.80,-1,-1,-1,3.75,6.25,8
34003875,8.40,5.50,7.60,7.75,4.50,4.50,-1,-1,-1
34003876,8,8.25,8,-1,-1,-1,6,7.25,7.50
34003877,8.60,6.25,7.20,4.75,8.25,5.25,-1,-1,-1
34003878,8.80,6,6.80,8.50,8.50,3.75,-1,-1,-1
34003879,8.20,7,5.80,8,7.75,5.25,-1,-1,-1
34003880,8.40,8.50,7.20,-1,-1,-1,5,6.75,7
34003881,9,3.25,8.80,8.25,5.75,6.25,-1,-1,-1
34003882,9,8,9.60,-1,-1,-1,7.75,8.25,9.50
34003883,8.40,7,9.40,-1,-1,-1,8,8.25,9
34003884,7.20,7.50,8,-1,-1,-1,7.25,8,8.75
34003885,8.40,5,6,7,7.75,4.75,-1,-1,-1
34003886,8.40,5.75,7.60,8.25,7.50,4.50,-1,-1,-1
34003887,9.20,5.75,6.20,8.50,7.50,7.75,-1,-1,-1
34003888,8.40,6.75,6.60,-1,-1,-1,4.25,8.25,7.25
34003889,8.40,7.50,8.80,-1,-1,-1,6,7,7.50
34003890,7.60,5.50,4.60,7.25,7.75,4.25,-1,-1,-1
34003891,8.40,4.50,4.80,9,7.50,3.75,-1,-1,-1
34003892,8.20,2.25,3.80,8.25,7.25,4.25,-1,-1,-1
34003893,8.60,5,6.20,8,8.50,5.25,-1,-1,-1
34003894,8,7,9,-1,-1,-1,5.25,8.50,8.75
34003895,8.60,5.75,4,5.75,8.25,8.25,-1,-1,-1
34003896,8.20,7,7.80,-1,-1,-1,5.25,6,8.75
34003897,5.20,7.50,6.80,-1,-1,-1,8,6.25,8.75
34003898,7.60,6.25,6,3.75,6.75,7.50,-1,-1,-1
34003899,5.80,7.50,7.80,-1,-1,-1,8.75,6.25,6.50
34003900,8,7.50,7.80,-1,-1,-1,6.25,7.50,8.75
34003901,8.40,6.50,8,7.25,4.25,5.25,-1,-1,-1
34003902,8.60,6.50,9.60,8.50,5,4.50,-1,-1,-1
34003903,8.60,4.50,3.80,6.75,7.75,8,-1,-1,-1
34003904,7.80,6.25,6,7.50,5.25,5.75,-1,-1,-1
34003905,6.80,7,7.60,-1,-1,-1,4.50,6.25,7
34003906,7.80,4.83,6,4,6.75,7,-1,-1,-1
34003907,8.60,4.75,7.20,7.75,4,4.50,-1,-1,-1
34003908,8.20,7.50,8.20,-1,-1,-1,5.75,5,6.50
34003909,8.80,6.75,7.20,-1,-1,-1,6.75,9.25,9.25
34003910,8.60,5.25,4,7.50,8.50,8.25,-1,-1,-1
34003911,8.40,5.75,4.80,5.25,6.75,9.50,-1,-1,-1
34003912,7.40,6.75,8,-1,-1,-1,5,7.75,7
34003913,8,5,7,7.25,7.25,8.25,-1,-1,-1
34003914,7.20,4,6,7.75,3,4.75,-1,-1,-1
34003915,8.60,7,4.60,3,7.25,7.25,-1,-1,-1
34003916,8.20,8,8.20,-1,-1,-1,4.25,5.25,7.75
34003917,8.80,8.75,9,-1,-1,-1,4.50,6.75,9
34003918,7.80,8.50,8.80,-1,-1,-1,6.50,7.25,8
34003919,6.40,7.75,8.80,-1,-1,-1,7.75,7.75,7.75
34003920,7,7,7.40,-1,-1,-1,5,5.75,8.50
34003921,9.40,6,8.60,7.75,3.75,5.75,-1,-1,-1
34003922,8,7.50,8,-1,-1,-1,5.75,6.75,7.75
34003923,8,7.50,6,-1,-1,-1,8,9.75,7.75
34003924,8.20,6,8.20,7,5,5,-1,-1,-1
34003925,8.20,8,6,-1,-1,-1,5.50,4.75,5.75
34003926,8.80,5.75,8.20,8.25,5.25,7,-1,-1,-1
34003927,8.40,5.50,6.80,8.50,8.25,4.50,-1,-1,-1
34003928,7.60,6.75,7,-1,-1,-1,4.50,7.50,6.25
34003929,9.20,5.50,8,9,5.25,4.75,-1,-1,-1
34003930,9,5.75,6,7.25,6,4.75,-1,-1,-1
34003931,8.40,7.50,6.80,-1,-1,-1,5.50,8.50,8.25
34003932,8.40,7.25,9.20,-1,-1,-1,7,8,9
34003933,8.40,5,8,8,4.50,4.75,-1,-1,-1
34003934,8.60,6,8,7.25,5.50,3.75,-1,-1,-1
34003935,7.80,6.50,6.40,7,6.75,4.75,-1,-1,-1
34003936,8.40,7.50,5,8.25,8,4.25,-1,-1,-1
34003937,7.60,8,7.40,-1,-1,-1,6.50,6,8
34003938,5.80,8,7.20,-1,-1,-1,8.50,9,8
34003939,9.40,7.25,7,6.50,8.25,9.50,-1,-1,-1
34003940,8.60,6,9.20,8.25,5.25,4.75,-1,-1,-1
34003941,7.20,8,9.20,-1,-1,-1,6.25,7.75,7
34003942,6,4.50,3.80,-1,-1,-1,4,6.50,7.75
34003943,4.60,6.75,3.40,-1,-1,-1,3.50,5.50,7.50
34003944,6.60,6.50,5,-1,-1,-1,6.75,7.25,8.25
34003945,6.80,7,5,-1,-1,-1,3.75,7.25,6.50
34003946,5,5.75,3.40,-1,-1,-1,2.75,4.75,5.50
34003947,5.60,5.50,3.20,-1,-1,-1,4.25,6.25,6
34003948,4.80,7.25,3.80,-1,-1,-1,5.50,5.25,5.75
34003949,4.80,4,3.80,4,4.25,3.25,-1,-1,-1
34003950,3,5.75,2.40,-1,-1,-1,4,4.75,7.50
34003951,4.20,4,3.80,-1,-1,-1,3.75,6.75,5.50
34003952,7.80,5.75,4.20,4.25,5.50,6.25,-1,-1,-1
34003953,4.80,4.50,4.20,-1,-1,-1,3.25,5.25,4.75
34003954,3.60,7,4.60,-1,-1,-1,4.50,5.50,5.75
34003955,4.80,4.25,3.80,-1,-1,-1,6.75,5.50,8
34003956,4.20,6,2.60,-1,-1,-1,4.50,4.50,7.25
34003957,5,5.75,5,-1,-1,-1,4.50,6.75,7.75
34003958,5.40,6.50,4.20,-1,-1,-1,6.50,6.25,7
34003959,6.80,6,4.80,-1,-1,-1,4.75,6.75,7.50
34003960,4.40,6.75,3.20,-1,-1,-1,2.75,5.25,6
34003961,5.60,5.25,4.80,-1,-1,-1,4,5.50,5.75
34003962,7,7,5,-1,-1,-1,4.50,6.50,7.75
34003963,6.80,6,4.20,-1,-1,-1,4.25,5.50,8.50
34003964,6,5,4.40,-1,-1,-1,4.50,6,7.25
34003965,4.80,5.75,4,-1,-1,-1,4,6.50,6.25
34003966,7.80,3.25,6.40,6.25,4.25,5,-1,-1,-1
34003967,6.80,5.50,3.40,6.75,5.75,3,-1,-1,-1
34003968,3.80,4.25,2.40,-1,-1,-1,4.25,4.75,5
34003969,5.40,6.50,4,-1,-1,-1,3.25,6.25,7.25
34003970,4.80,6.25,4.60,-1,-1,-1,4.75,7.50,7.75
34003971,7,6.67,4,-1,-1,-1,6.75,8,8.25
34003972,6.60,5.50,3.80,-1,-1,-1,5,6,6.50
34003973,6,5,1.60,-1,-1,-1,5.50,5.50,5.50
34003974,3.60,3.50,2,-1,-1,-1,3,4.75,3.25
34003975,7.60,5.50,4.40,7.75,7,5.25,-1,-1,-1
34003976,6,4.75,3.20,-1,-1,-1,7.50,7,8.50
34003977,7.40,6,3.40,6.25,6.50,4.50,-1,-1,-1
34003978,3.80,4.75,4.60,-1,-1,-1,3.75,4.75,5.25
34003979,5.60,7,4.60,-1,-1,-1,4.75,5.25,6.50
34003980,7.60,3.25,3,-1,-1,-1,4.25,6,7.25
34003981,4.60,6.25,2.80,-1,-1,-1,4.75,5.25,6.25
34003982,6,6.50,4,-1,-1,-1,5.50,6.75,6.50
34003983,4.60,7,5,-1,-1,-1,3.50,5.25,7
34003984,5.40,6.50,4,-1,-1,-1,3.75,6,5.50
34003985,5.80,7.50,5.60,-1,-1,-1,5.75,7.50,7.75
34003986,6.40,5.25,3.40,-1,-1,-1,6.50,6.75,8
34003987,5.80,4.50,4.20,-1,-1,-1,4,7,7.75
34003988,7.20,4.83,3.80,6.50,6.50,5.75,-1,-1,-1
34003989,4.40,4.25,4.20,3.50,3.50,6,-1,-1,-1
34003990,3.20,3.75,3.60,-1,-1,-1,3.25,5,6.50
34003991,6.40,4.25,5.20,-1,-1,-1,3.75,7.50,7.25
34003992,4.40,4.50,3.40,-1,-1,-1,4.75,6.25,8.25
34003993,2.40,4.75,1,-1,-1,-1,3,4,5
34003994,4.60,5.25,4.80,-1,-1,-1,4.50,5.50,7
34003995,5.80,6.25,4.20,-1,-1,-1,6.25,6.75,6.25
34003996,4.60,4.75,2.60,-1,-1,-1,4.75,5.50,6.50
34003997,5.60,7.68,3.60,-1,-1,-1,8.25,6,8
34003998,5.80,6.92,6,-1,-1,-1,3.50,5.75,7.75
34003999,4.20,6,4.20,-1,-1,-1,5.50,6,8
34004000,5.20,6,3.60,-1,-1,-1,4.50,4.50,3.75
34004001,5.40,6,5.20,-1,-1,-1,2.75,3,3
34004002,6.20,7,3.80,-1,-1,-1,6.50,7.75,8
34004003,3.20,4.75,3.20,-1,-1,-1,4,4.50,6
34004004,7,5.75,2.40,-1,-1,-1,7,6.75,7.75
34004005,5.80,5.50,4,-1,-1,-1,5,6.50,6.75
34004006,4,3.25,3.20,-1,-1,-1,5,5.50,5.50
34004007,5.60,6,4.60,-1,-1,-1,3.25,5.50,5.50
34004008,5.20,5.75,2.40,-1,-1,-1,3.75,5.25,7.25
34004009,5.80,4.75,3.40,-1,-1,-1,5.75,5.50,6.50
34004010,6.40,3,3.80,4,3.75,4.50,-1,-1,-1
34004011,3.60,6,2.40,-1,-1,-1,4.50,5,6.50
34004012,6,6.25,2.20,-1,-1,-1,6.25,6.50,7.50
34004013,5.60,3.75,4.60,-1,-1,-1,4.25,5.25,7.75
34004014,4.60,5.75,5.20,-1,-1,-1,4.75,5.25,6.75
34004015,7.80,6.25,4.20,8,4.50,5.50,-1,-1,-1
34004016,5.20,4.50,3.80,-1,-1,-1,5.25,6.50,8.25
34004017,5.40,4,2.20,-1,-1,-1,2.75,4,6.75
34004018,5.40,5.50,4.60,-1,-1,-1,4.75,5.25,7.75
34004019,3.40,4,2.40,-1,-1,-1,2.50,5.25,7
34004020,3.20,3.50,3,-1,-1,-1,3.25,3.25,4.75
34004021,4.40,5,2,-1,-1,-1,5,6,8.25
34004022,6.20,5.50,5.20,-1,-1,-1,5.25,7.50,8
34004023,4.60,6.25,3.60,-1,-1,-1,4.75,7.75,7.75
34004024,5,5.75,4,-1,-1,-1,2.75,6.25,5.75
34004025,6.20,5.75,3,5.25,5,4.75,-1,-1,-1
34004026,4.80,4.50,4,-1,-1,-1,5.50,5.75,7
34004027,5.20,4.25,4.40,-1,-1,-1,7.50,8.25,6.75
34004028,6.40,6.25,4.20,-1,-1,-1,5,7.25,7.50
34004029,5.60,5,3.40,5,6.50,5.50,-1,-1,-1
34004030,4.40,5.75,2.80,-1,-1,-1,4.25,3.75,6.50
34004031,6.80,5.75,5,5.50,7,7.75,-1,-1,-1
34004032,8.40,7,3.80,3.25,6.75,6.75,-1,-1,-1
