SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
40003960,2,4.50,3,-1,-1,-1,2.25,4.50,6.75
40003961,6.20,5.25,2.20,1.50,3.25,3.75,-1,-1,-1
40003962,3.40,4.50,2.60,-1,-1,-1,4,5.50,7.25
40003963,4.20,5.25,3.20,-1,-1,-1,3.75,7,6
40003964,2.60,3,-1,3.50,3.50,4.25,3.50,5,-1
40003965,6.40,6.50,4.60,-1,-1,-1,8,8.25,9.50
40003966,6.80,5.75,2.80,4,6.25,5.75,-1,-1,-1
40003967,3.80,4.75,2.60,-1,-1,-1,5.25,5.25,6.75
40003968,2.80,4.50,2.60,-1,-1,-1,4.50,7,6
40003969,5.40,5.25,3.40,-1,-1,-1,4.50,5.75,6.75
40003970,6,6.25,3.20,4.50,5.75,4.75,-1,-1,-1
40003971,7,4.50,2,7,4,5,-1,-1,-1
40003972,5.40,6.25,2.80,-1,-1,-1,4.50,6.50,7.50
40003973,5,6.25,3.60,-1,-1,-1,5.75,6,7.50
40003974,5,5.50,3.20,3.75,5,4,-1,-1,-1
40003975,6,6,4.80,-1,-1,-1,6.50,7.75,9
40003976,5,4.50,2.60,-1,-1,-1,5.50,6.75,9.25
40003977,3.80,5,2.80,-1,-1,-1,5.25,6.50,7.75
40003978,3.20,6,3.80,-1,-1,-1,3.25,6.25,8.25
40003979,3.40,5.75,3.60,-1,-1,-1,4,7,7
40003980,5,5,1.80,-1,-1,-1,5.25,5.25,7
40003981,7,7.25,6.20,-1,-1,-1,4.25,5.50,7.50
40003982,3.80,3.75,3.20,-1,-1,-1,4.25,6.50,8
40003983,3.80,3.50,4.60,-1,-1,-1,5.50,7,9
40003984,7,5.83,5.40,5.25,5.25,6.50,-1,-1,-1
40003985,6.60,6,2.40,4.75,5,2.75,-1,-1,-1
40003986,4.40,6.25,2.80,-1,-1,-1,5.25,7.25,7
40003987,6.20,4.50,4,5,5.50,3.75,-1,-1,-1
40003988,7.60,7.75,8.20,-1,-1,-1,4.75,6.25,7.75
40003989,5.40,5.50,4.40,-1,-1,-1,4,5.50,8.75
40003990,4.80,4.75,3.20,-1,-1,-1,4.50,7.25,6.50
40003991,5.40,5.50,4.40,-1,-1,-1,5,7,7.50
40003992,6.20,4.75,4.40,5.50,7.50,4.50,-1,-1,-1
40003993,4,6,3.60,-1,-1,-1,4.50,5,6
40003994,7.20,5,4.40,5.75,4.75,4,-1,-1,-1
40003995,5.40,4.50,2.40,-1,-1,-1,4,5.75,7.50
40003996,7.40,5,3.80,7,6,6,-1,-1,-1
40003997,6.60,5.25,4,7.50,5.75,5,-1,-1,-1
40003998,5.80,5,5.20,5.25,2.75,4.25,-1,-1,-1
40003999,8.60,6.25,2.80,7,7.50,4.25,-1,-1,-1
40004000,8.20,3.75,4.60,5.25,7.50,5,-1,-1,-1
40004001,7,5.50,6.80,5.50,4.25,4.50,-1,-1,-1
40004002,8,5.25,5.40,6.25,5.75,4.75,-1,-1,-1
40004003,5.20,6.50,2.20,-1,-1,-1,3.75,5.75,7.25
40004004,5.40,6.25,2.80,-1,-1,-1,6,6.50,6.75
40004005,5.40,5,3.40,-1,-1,-1,5,6.25,8.75
40004006,5.60,5.25,4.40,-1,-1,-1,3.75,7.25,7.50
40004007,4.80,5,3.60,-1,-1,-1,7.25,8.25,8
40004008,5.80,5.75,3.40,4.25,4.50,4,-1,-1,-1
40004009,4.20,4.75,3.40,-1,-1,-1,2.75,5.75,7.50
40004010,5.80,4.50,4.40,5.50,5.50,4.75,-1,-1,-1
40004011,4.20,4.75,4,-1,-1,-1,7.25,7,6.75
40004012,8.20,6.25,5,7.75,8,4.75,-1,-1,-1
40004013,4.80,4.50,3.40,-1,-1,-1,4.50,6.25,9.25
40004014,5.80,4.50,2,-1,-1,-1,6.25,7.25,9.25
40004015,5,6.75,6,-1,-1,-1,6.50,8.25,9.50
40004016,4.20,6,3,-1,-1,-1,4.50,5.50,6.75
40004017,4.20,6.25,2.40,-1,-1,-1,4.75,6,6.25
40004018,4.60,5.25,3.40,-1,-1,-1,5,7.50,10
40004019,6,4.83,2.60,-1,-1,-1,2.50,3,5.25
40004020,6.80,5.75,4,-1,-1,-1,8.50,8.25,9.50
40004021,4.20,5,4.40,-1,-1,-1,5,6.50,7.75
40004022,6,4.50,2,-1,-1,-1,4.75,6,6.50
40004023,6.20,5.50,3,-1,-1,-1,2.75,5.50,7.50
40004024,3.40,5.50,2.60,-1,-1,-1,3.25,7.25,8
40004025,4.40,4.50,3,-1,-1,-1,5.75,5.50,6
40004026,5.60,5.50,5.20,-1,-1,-1,4.25,6.75,7.50
40004027,1.40,2.25,1.60,3.50,2,3.50,4.25,3.25,5.75
40004028,5,5.25,2.40,-1,-1,-1,1.75,6,7.75
40004029,3,4.25,-1,1.75,2,2.75,4.75,7.50,-1
40004030,6.40,4.25,2.20,5,4,3.50,-1,-1,-1
40004031,3.60,5.75,3,-1,-1,-1,2.25,4,5
40004032,8.20,4.25,7.20,5.25,3.50,4,-1,-1,-1
40004033,4.80,5.25,2.40,-1,-1,-1,3.75,5.75,6.75
40004034,8,4.25,4.60,5,4,5,-1,-1,-1
40004035,4.60,4.50,3.80,-1,-1,-1,3.25,4.75,6.25
40004036,5.80,4.50,2.60,3.50,3.75,3.75,-1,-1,-1
40004037,6.40,4.50,3,-1,-1,-1,6,7.25,7.75
40004038,6,6.50,4.40,-1,-1,-1,2,5.25,7
40004039,4.80,5.50,4,-1,-1,-1,6.50,7,8
40004040,6.40,5,2.40,5.25,2.75,6,-1,-1,-1
40004041,6.80,6,3,6.75,6.25,3.25,-1,-1,-1
40004042,6.20,5,6.20,-1,-1,-1,4,6,9.25
40004043,2.20,2,2,-1,-1,-1,3,4.75,6.25
40004044,4.60,5.75,4.80,-1,-1,-1,4.50,5.75,9.25
40004045,3.60,4.50,3.40,-1,-1,-1,4,7.25,8.25
40004046,3,4.75,2,-1,-1,-1,5.50,6.25,7.25
40004047,5.40,5.75,4.40,5.25,6,3.50,-1,-1,-1
40004048,6,6.25,3.80,-1,-1,-1,5.50,5.50,8.50
40004049,5.60,3.25,3.80,-1,-1,-1,3.25,6.75,9.25
40004050,4.60,5,3.20,-1,-1,-1,2.75,4,5.75
40004051,7.80,6,3.80,4,6.50,5.25,-1,-1,-1
40004052,4,4,3.20,-1,-1,-1,4.25,6,6.25
40004053,5.40,7,4.80,-1,-1,-1,4,6.75,6.50
40004054,6.60,5.75,4.60,-1,-1,-1,4.50,6.75,7.75
40004055,6.60,5.75,5.80,4.50,6.25,5.75,-1,-1,-1
40004056,5.40,6.75,3.40,-1,-1,-1,5,5.50,7.75
40004057,4,5.25,2.60,-1,-1,-1,4.50,5,7
40004058,5.60,6.67,4.60,4.25,6.75,4.50,-1,-1,-1
40004059,4.80,5.50,5,-1,-1,-1,3,5,9
40004060,4.60,5.25,3.20,-1,-1,-1,3.50,5.25,6.75
40004061,5.80,5.25,2.20,-1,-1,-1,4,5,8.50
40004062,6.60,6,4.80,7.75,7,5.25,-1,-1,-1
40004063,4,4.25,2.80,-1,-1,-1,2.75,4.50,5.50
40004065,6,6.50,5.80,-1,-1,-1,6,6.75,8
40004066,3.40,4.25,3.20,2,3.50,3.50,-1,-1,-1
40004067,5.40,4.25,3,6.25,4.25,4,-1,-1,-1
40004068,7.20,8,4.40,-1,-1,-1,2.50,7.50,6.75
40004069,5.40,5.25,1,-1,-1,-1,3.25,5.75,6.50
40004070,4.40,4.50,3.60,-1,-1,-1,4.25,3.25,5.50
40004071,3,4.50,2.80,-1,-1,-1,2.25,5.25,6
40004072,3.20,4,2.60,-1,-1,-1,4,5.75,5.75
40004073,5.60,4.75,3.20,-1,-1,-1,1.75,5,5.25
40004074,5.60,5.50,4.40,-1,-1,-1,4.25,7.75,8.75
40004075,3.80,4,3,-1,-1,-1,3.25,3.75,5.75
40004076,4.40,5.25,3.80,-1,-1,-1,5.25,7,6
40004077,5.20,4.50,3.80,-1,-1,-1,4,7,8
40004078,5.60,5.75,3.40,-1,-1,-1,5.25,6.25,8.75
40004079,3.80,5,2.20,-1,-1,-1,5,5.75,7.50
40004080,5.80,7.25,6.60,-1,-1,-1,5,8,7.75
40004081,6,6.50,4.40,-1,-1,-1,6.75,7.50,8
40004082,5.80,4.25,4,-1,-1,-1,4,6.50,7.75
40004083,6.40,5.25,4.60,-1,-1,-1,6.50,5.50,8
40004084,5.20,4,3.20,-1,-1,-1,4.25,6,7.50
40004085,3,2,-1,-1,-1,-1,2.75,3.50,-1
40004086,5.60,5.75,7.40,-1,-1,-1,2.75,6,6.50
40004087,7.80,5,8.20,-1,-1,-1,7.50,7.75,8.50
40004088,2.60,2,-1,2,2.75,3.75,4.25,5.50,-1
40004089,3.20,5.50,3,-1,-1,-1,3,4.75,6.25
40004090,3,6.25,3.80,-1,-1,-1,3.50,4.25,5.25
40004091,5.80,3.25,-1,4.25,4.50,5.25,4.50,6.50,-1
40004092,8,4.25,7.40,-1,-1,-1,6.75,8,8.50
40004093,5.20,4.25,3.20,-1,-1,-1,4.75,6.50,7.25
40004094,5.40,5.50,2.60,-1,-1,-1,4.50,6.50,8.25
40004095,5.60,4.50,2.60,-1,-1,-1,4.50,6,7.75
40004096,6.20,6,3.60,-1,-1,-1,4.50,7.50,6.75
40004097,1.60,1.50,-1,3.75,3.50,2,2.50,5,-1
40004098,6.60,4.75,5.40,-1,-1,-1,5.75,7,9.50
40004099,3.80,3.25,2.60,-1,-1,-1,1.75,4.50,4.75
40004100,6.60,7.25,3.40,-1,-1,-1,6.75,6.50,8.25
40004101,5.40,5.50,3,-1,-1,-1,4.50,7.25,8.75
40004102,3.60,4.75,-1,4.50,3,4,4.75,5.50,-1
40004103,5,4,-1,3,3.50,2.75,4,3.50,-1
40004104,4,3,1.40,-1,-1,-1,3.75,6,6.75
40004105,1.40,3.75,2.80,-1,-1,-1,3,4.25,7
40004106,7.60,6,3.80,-1,-1,-1,6.50,6.75,8.25
40004107,6.60,5.25,4.40,-1,-1,-1,5.25,7.75,9
40004108,6.20,3.25,5.20,-1,-1,-1,4.75,5,6
40004109,5.40,5.75,5.20,-1,-1,-1,3,4.75,7.50
40004110,2.40,5.50,1.60,-1,-1,-1,4,5.50,4.75
40004111,4.60,7,4,-1,-1,-1,5.75,7.25,8
40004112,4.60,5.25,5,-1,-1,-1,4.25,5.25,8.25
40004113,7.40,7,4.40,-1,-1,-1,4.50,6.25,7.75
40004114,7.40,7.25,5.80,-1,-1,-1,5,7.50,8.50
40004115,4.20,7,3.20,-1,-1,-1,4.25,5.50,5.75
40004116,2.20,1.75,-1,3.75,2,3.50,2.75,3.75,-1
40004117,4.60,5.50,3.80,-1,-1,-1,4,7.50,8
40004118,2.20,6.75,4,-1,-1,-1,3.50,5.75,7.50
40004119,4.80,5.25,3.20,-1,-1,-1,8.50,8.25,9.50
40004120,5.20,5.50,3.80,-1,-1,-1,5,5.75,9.25
40004121,4.20,5.25,6.40,-1,-1,-1,4.50,6.25,8
40004122,5.80,4,2.40,-1,-1,-1,6.25,7.75,9.50
40004123,6.20,6.75,4.40,-1,-1,-1,5.50,7,9.25
40004124,6.20,6.75,4.40,-1,-1,-1,4.50,7.25,9
40004125,4.20,4,3.60,-1,-1,-1,3.75,6.25,7.25
40004126,3,4.75,1.80,-1,-1,-1,3,4.50,7.50
40004127,5.40,6,4,-1,-1,-1,5.75,8.25,9.25
40004128,7,7,6.60,-1,-1,-1,3.25,7.75,7.75
40004129,3.20,5.50,4.40,-1,-1,-1,3.75,5.50,6.50
40004130,4.40,5,2.60,-1,-1,-1,3,5.25,7.75
40004131,4.60,6,3.20,-1,-1,-1,4.25,5.50,7
40004132,2.40,4.25,2.60,-1,-1,-1,3.50,5.50,5.50
40004133,5,3.75,3.80,-1,-1,-1,3.25,4.75,7.50
40004134,2,3.50,1.80,-1,-1,-1,2.50,7.50,8.25
40004135,5,6.25,2.60,-1,-1,-1,5.75,5.75,8.75
40004136,6,7.25,2.80,-1,-1,-1,7,5.75,7.25
40004137,5,4.50,3,-1,-1,-1,5,5,7.25
40004138,5,5,2,-1,-1,-1,5.25,6.25,8.25
40004139,3,4.50,2.20,-1,-1,-1,2,6,7.75
40004140,5,5.50,5.20,-1,-1,-1,4.75,3.75,6.75
40004141,2.20,5,2.80,-1,-1,-1,4.50,5.75,6.75
40004142,4,5,3.80,-1,-1,-1,4.25,6,7.75
40004143,7,7.25,4.60,-1,-1,-1,7,7.50,9
40004144,5.60,6.50,3.80,-1,-1,-1,4.75,5.50,6.25
40004145,6.80,6.75,4.60,-1,-1,-1,4,6.75,8.25
40004146,3.60,4,1.80,-1,-1,-1,6,5.75,7.75
40004147,5.80,4,4.40,-1,-1,-1,4.50,4.75,6.50
40004148,6.60,8.25,6.40,-1,-1,-1,3.75,5.75,7.75
40004149,4,5.75,2.40,-1,-1,-1,3.25,7,7.50
40004150,5.20,4.75,2.60,-1,-1,-1,5.50,5.50,5.75
40004151,5.20,5.25,3.20,-1,-1,-1,6,7.75,7.75
40004152,4,5.25,3,-1,-1,-1,5.25,6.50,8.25
40004153,3.80,2.75,2.60,-1,-1,-1,2.50,4.75,6.75
40004154,6.40,6.50,5.40,-1,-1,-1,4.50,7.25,9
40004155,4.40,6.25,4,-1,-1,-1,5.50,6.25,8
40004156,7,6.75,7.20,-1,-1,-1,5,7.50,8
40004157,4.40,7.25,4.40,-1,-1,-1,5.75,6.75,7.25
40004158,4.20,6.25,4.20,-1,-1,-1,3.75,6.75,9.25
40004159,5.40,5.25,1.80,-1,-1,-1,4.25,6.50,7.50
40004160,3,4.25,3,-1,-1,-1,3.50,5,5.75
40004161,4.80,4.50,2.80,-1,-1,-1,3.25,5.50,6.25
40004162,3.80,3,-1,2.75,2.75,4.25,4.25,7.25,-1
40004163,2.60,2.25,-1,2,2,3.50,2.50,3.50,-1
40004164,4,5.50,-1,3.75,4,3.75,7,7.50,-1
40004165,6.20,5,-1,3.75,2.75,3,5,5.25,-1
40004166,5.60,3.25,-1,4.50,5,5.50,4,5.50,-1
40004167,3.40,3.50,-1,2.50,3.25,2.50,2.75,5.25,-1
40004168,4.80,2.25,-1,3.75,1.50,3.50,3.25,4.75,-1
40004169,1.80,2.25,-1,2.75,2.50,2.75,3,4,-1
40004170,3.60,3,-1,2.50,2.50,4,4,5.25,-1
40004171,4.80,5,-1,4.25,5,4,5,5.25,-1
40004172,3.40,2.75,-1,3.50,3,3,2.25,5.75,-1
40004173,3.40,2.25,-1,2.50,2.25,3,2.50,5,-1
40004174,4.60,2.75,-1,3.25,3.50,3,4,4.50,-1
40004175,2.60,2,-1,3,3,3,1.50,2.75,-1
40004176,2.80,1.75,-1,2.25,1.50,2.75,2.50,5.50,-1
40004177,2.40,2,-1,2,1.75,3,3.75,4.50,-1
40004178,2.20,4.25,-1,1.50,2.50,3.25,2,5.50,-1
40004179,3.20,2.25,-1,3.25,1.75,2.50,3,4.25,-1
40004180,2.80,2.75,-1,1,1.50,3,2.25,5.50,-1
40004181,2.40,2.50,-1,3.25,3.75,3,3,3.50,-1
40004182,6.20,2.75,-1,6,7.50,5.25,4.25,4,-1
40004183,5.60,5.25,-1,5.25,4.75,4.25,4.75,6,-1
40004184,5.20,4.75,-1,3.75,3,4.25,3.75,6.75,-1
40004185,5.40,4.50,-1,3.50,3.50,3.25,2,4,-1
40004186,4,2.75,-1,2.50,3.25,3.50,4,4.50,-1
40004187,3.60,5,-1,4.75,4.25,2.75,4.25,5.25,-1
40004188,4.20,4.50,-1,3.75,4,3,3.75,6.25,-1
40004189,4.40,4.50,-1,4,3,3.50,4.25,5,-1
40004190,2,3.25,-1,2.50,1.75,1.50,2.75,2.75,-1
40004191,4.60,5.25,-1,3.75,4.75,4,4.75,6.75,-1
40004192,2.60,2.50,-1,2.75,2.50,4.50,4.75,6,-1
40004193,6.80,5.25,-1,5,4.25,4.75,5.25,5.75,-1
40004194,5.40,4.50,-1,2.50,3,4.50,5,6.50,-1
40004195,4.20,4.75,-1,3.25,2.50,3,4.50,5.75,-1
40004196,4.40,5.50,3.80,-1,-1,-1,3.75,5.75,7
40004197,5.20,6,3.60,-1,-1,-1,7.75,9,9.75
40004198,6,6,5,-1,-1,-1,4.25,4.50,6.25
40004199,3.20,4.75,3.20,-1,-1,-1,6,6.75,8.50
40004200,3.60,5.50,3.40,-1,-1,-1,3.75,6.50,6
40004201,4.40,5,1.60,-1,-1,-1,4.75,5.75,8.25
40004202,6.60,5.50,3.20,-1,-1,-1,5.50,6.25,9.25
40004203,3.80,4.50,2.40,-1,-1,-1,3,4.50,9
40004204,5.80,5.50,3.20,-1,-1,-1,6.50,8.50,8.50
40004205,6.60,5.75,5,-1,-1,-1,7.75,8.50,8.50
40004206,5,7.75,3,-1,-1,-1,6.75,7.50,7.25
40004207,3.80,4.25,3.40,-1,-1,-1,2.75,4,6.50
40004208,7.20,3.75,2.80,-1,-1,-1,4.25,6.25,7.50
40004209,5.40,6.25,2.20,-1,-1,-1,4.50,6.50,9.25
40004210,3.40,4,2.60,-1,-1,-1,3.50,6.25,7.25
40004211,6,4.50,1.40,-1,-1,-1,5.75,6.75,8.25
40004212,4.40,3.50,3.40,-1,-1,-1,3.75,6.50,7.25
40004213,3.40,5.25,3.80,-1,-1,-1,4,4.75,6.75
40004214,3.60,5.50,3.40,-1,-1,-1,5,5.75,6
40004215,5,6.50,3.20,-1,-1,-1,3,5.50,5.25
40004216,2.40,5.50,5.20,-1,-1,-1,3,5.25,4.75
40004217,4.60,6.50,4.40,-1,-1,-1,3.25,4.50,6.75
40004218,5.60,7,2.80,-1,-1,-1,5.75,6,7.50
40004219,7,4.50,-1,4.50,5.50,4.25,3.50,5.75,-1
40004220,5.60,4.50,4.40,-1,-1,-1,5.75,7,7.50
40004221,6.20,3.75,3.60,-1,-1,-1,3.75,3.75,6.50
40004222,5,5.75,3,-1,-1,-1,5.25,5,6
40004223,4.60,6,4.40,-1,-1,-1,6,6.75,8
40004224,6,6.75,3.80,-1,-1,-1,3.75,6,7
40004225,5.80,5.50,3.80,-1,-1,-1,4.75,7,8
40004226,5,3.50,2.40,-1,-1,-1,4.25,6.25,6.75
40004227,5.40,7,3.60,-1,-1,-1,5.50,6.25,7.75
40004228,5.80,6,3,-1,-1,-1,5,6.25,7
40004229,7.40,6,6.40,-1,-1,-1,3.75,6.50,7.75
40004230,4.80,7,3.20,-1,-1,-1,4.25,6.25,7.25
40004231,3,4.75,2.40,-1,-1,-1,3,5,5.25
40004232,5.20,5.25,5,-1,-1,-1,5.75,5.50,8
40004233,5.80,5.50,2.80,-1,-1,-1,3.50,3.75,6
40004234,5.20,6.25,4.20,-1,-1,-1,5.75,6,6.75
40004235,5,5,3.80,-1,-1,-1,2.25,6.75,7
40004236,6,4.50,2.60,-1,-1,-1,3.50,6.25,5.75
40004237,4.80,4.50,2.20,-1,-1,-1,7,7.50,8.50
40004238,2.20,5,2,-1,-1,-1,4.75,6,6.50
40004240,6.20,6.50,3.20,-1,-1,-1,4,4.50,6.50
40004241,4,5,3.60,-1,-1,-1,2.75,4.75,6.75
40004242,4.80,6.50,4,-1,-1,-1,4.25,4.75,7
40004243,2.40,3.50,2.60,-1,-1,-1,1.75,5.75,6
40004244,3,4.25,4.40,-1,-1,-1,4.50,5.25,7.75
40004245,3.80,4.25,2.80,-1,-1,-1,3,4,5.75
40004246,2.40,2,-1,1,2.25,3.25,0.75,4.50,-1
40004247,4.60,4.50,4.20,-1,-1,-1,6.75,7.75,7
40004248,4.80,4.75,3.80,-1,-1,-1,4.25,5.50,6.50
40004249,3.40,4.75,3,-1,-1,-1,4,5.25,5.75
40004250,3,4.25,-1,2,3,3,3.75,4.50,-1
40004251,4.20,4.50,3.60,-1,-1,-1,4.25,5.25,6.50
40004252,3.80,3.25,2,-1,-1,-1,2.25,6,6.25
40004253,3.20,5.50,3,-1,-1,-1,3.50,4.75,5.25
40004254,6.80,6.50,5,-1,-1,-1,5,7,9
40004255,5.40,5.25,3,-1,-1,-1,4.25,6.25,8.50
40004256,4.60,4.50,2,-1,-1,-1,3,5.75,5.50
40004257,6.40,5,4.80,-1,-1,-1,5,7,7.50
40004258,3.40,3,-1,2.25,2,3.75,4,5.50,-1
40004259,4.80,5.25,4.20,-1,-1,-1,5.25,8.50,7
40004260,3.20,5.50,3.60,-1,-1,-1,6,6.75,7
40004261,5.40,6,4.80,-1,-1,-1,3,5.75,6.75
40004262,6.40,5.50,2.80,-1,-1,-1,7.25,8.25,7.50
40004263,3,4.50,3.60,-1,-1,-1,2.50,4.75,6.25
40004264,3,2.50,3,-1,-1,-1,4.25,5.50,6.75
40004265,4,6.25,3.20,-1,-1,-1,5.25,7,7.50
40004266,4.80,4.50,1.80,-1,-1,-1,5,6,6.50
40004267,3.20,-1,3.80,-1,-1,-1,-1,-1,-1
40004268,3,4.75,-1,3,3.25,2,3,4.50,-1
40004269,3.20,4,-1,2.75,3,2.75,3.50,4.75,-1
40004270,4,3.75,-1,3.50,3,3.75,3,6.75,-1
40004271,7.60,5.50,3,6.50,4,5.25,-1,-1,-1
40004272,2.80,5.25,2.40,-1,-1,-1,2.75,6.25,6.50
40004273,2.60,4,2.40,-1,-1,-1,3.50,5.25,7
40004274,4.60,4.50,2.20,-1,-1,-1,2,5.25,6
40004275,3.40,5.25,1.60,-1,-1,-1,3.25,6.25,7.50
40004276,4.40,3,3,3.25,4,2.75,-1,-1,-1
40004277,4.40,5,3.20,-1,-1,-1,5.25,6.25,6.75
40004278,5.80,5.75,3.40,-1,-1,-1,6.25,6,8.50
40004279,8,5.50,5.40,-1,-1,-1,7.25,9,8.75
40004280,7,5.75,6.60,6,5.25,4.75,-1,-1,-1
40004282,4.80,5.25,3.20,-1,-1,-1,5,7,8.50
40004283,6.40,6.75,4.60,5.75,7.25,6.50,-1,-1,-1
40004284,7.60,6,8.40,7.25,5,5.50,-1,-1,-1
40004285,7,6,4.40,-1,-1,-1,8.75,7.75,9.75
40004286,8,6.50,4.40,7,6.50,4.50,-1,-1,-1
40004287,5.60,5.25,2.40,-1,-1,-1,4,6.75,8.25
40004288,5.20,6,4.20,5.75,3.25,4.25,-1,-1,-1
40004289,7.20,5.50,3.40,5.75,6.75,4.75,-1,-1,-1
40004290,4.40,6,3.80,-1,-1,-1,3.50,7.75,8
40004291,5.60,4.25,4,-1,-1,-1,3.25,6.25,5.25
40004292,8.40,7,4.60,5.50,4,5.25,-1,-1,-1
40004293,6.80,6.75,4.20,-1,-1,-1,7.50,8,7.75
40004294,7,5.50,5.60,4.75,4,7.25,-1,-1,-1
40004295,5.20,6,2.60,-1,-1,-1,5.50,7,6.50
40004296,7.80,4.75,4.60,6.50,7,4.50,-1,-1,-1
40004297,6.80,5,4.20,6.25,5.25,3,-1,-1,-1
40004298,5,5.50,3.60,-1,-1,-1,2.50,6.25,8.25
40004299,7.20,5.50,5,5.50,4.50,4,-1,-1,-1
40004300,8.40,7,5.80,7.75,7.25,7,-1,-1,-1
40004301,9,5,3.80,6.75,6,5.25,-1,-1,-1
40004302,6,8.25,4.20,-1,-1,-1,4.25,6.25,5.75
40004303,4.60,5.50,2.80,-1,-1,-1,5.75,6.50,7
40004304,7,6.50,6.80,4.75,4.75,5.75,-1,-1,-1
40004305,3.80,5,2.80,-1,-1,-1,2.50,5.50,5.25
40004306,5.60,6,4.20,-1,-1,-1,5.50,6.75,9
40004307,2.20,4.75,2.80,-1,-1,-1,4,4.75,5.50
40004308,7.40,6.75,4,4.25,4,3.75,-1,-1,-1
40004309,5.60,5,3.40,-1,-1,-1,8,8.25,9
40004310,9.20,5.50,5.80,7.50,7.25,4.50,-1,-1,-1
40004311,6,5.75,3.80,-1,-1,-1,5,7.25,7
40004312,3.20,4.75,3,-1,-1,-1,3.25,5.25,8
40004313,2.80,7.25,4.20,-1,-1,-1,5,5.50,7.50
40004314,7.20,6.50,3.60,6,4.50,5,-1,-1,-1
40004315,3.80,3.25,3,-1,-1,-1,5.75,8,9
40004316,8.80,5,4,6,5,4.50,-1,-1,-1
40004317,5.20,4,2.60,4,4,3.50,-1,-1,-1
40004318,6.60,5.25,5.60,-1,-1,-1,5.25,7.50,8.75
40004319,6.20,4.75,4,6,5.25,4.50,-1,-1,-1
40004320,6.20,6.25,6.80,5.50,5.75,5.50,-1,-1,-1
40004321,8,6,5.60,-1,-1,-1,4.75,6.50,7.50
40004322,7,7,6.40,7.75,6,5,-1,-1,-1
40004323,4.40,4.92,3.20,-1,-1,-1,4.25,4,5.75
40004324,5.60,6.75,2.80,-1,-1,-1,6,6.75,7.25
40004325,6,6.25,6.60,-1,-1,-1,3,5,-1
40004326,4.20,6.25,6.40,-1,-1,-1,2.25,5.50,6.75
40004327,6.80,5,4.20,5.75,6.25,4.75,-1,-1,-1
40004328,5.80,6.25,3.60,-1,-1,-1,4.75,6.75,7.50
40004329,6.40,5.75,5,-1,-1,-1,5.50,6.50,8.25
40004330,6.20,4.75,3.60,6.25,5.50,3.25,-1,-1,-1
40004331,8.20,5.50,7.80,5.75,6.75,5.25,-1,-1,-1
40004332,5.20,7,4.80,-1,-1,-1,5,5.75,7.25
40004333,5.80,5.25,2.60,3,3.25,4.75,-1,-1,-1
40004334,4.80,5.75,5,-1,-1,-1,3.25,6,7.50
40004335,3.80,3.75,2.80,-1,-1,-1,2.75,4.75,7.50
40004336,5.80,6,4,-1,-1,-1,7.50,7.75,8
40004337,4.60,5.25,2.40,-1,-1,-1,3,5.75,6.25
40004338,3.80,3.50,2.80,-1,-1,-1,3,4.75,7.25
40004339,5.60,4.50,2.20,3.25,4.25,5.75,-1,-1,-1
40004340,6.60,5.50,3,-1,-1,-1,7.25,7.75,8
40004341,7.80,5,3.80,8.25,7,6,-1,-1,-1
40004342,4,4.75,3,-1,-1,-1,3.75,5,8.50
40004343,8,5,2.80,6,7.25,4.50,-1,-1,-1
40004344,3.80,5,2.80,-1,-1,-1,4.75,7,6.50
40004345,5,5.25,3.80,-1,-1,-1,3.75,6.75,5.50
40004346,4.80,4.50,2.20,2.75,3.25,3.50,-1,-1,-1
40004347,7.40,6.25,5.20,6,7.25,4,-1,-1,-1
40004348,7.60,3.25,3.80,7.75,6.25,4,-1,-1,-1
40004349,4,3.50,3.80,5,3.50,3,-1,-1,-1
40004350,7.60,5.75,2.80,5.50,7.25,4.75,-1,-1,-1
40004351,4.80,6,1.40,-1,-1,-1,3,6.25,6.75
40004353,5.80,4.75,4,3.25,4.25,4.75,-1,-1,-1
40004354,2.80,4.50,3,-1,-1,-1,4,5.50,6.75
40004355,5.20,4.50,2.60,-1,-1,-1,4.25,6.25,7.25
40004356,5.80,5.50,2.80,-1,-1,-1,5.50,6.25,8.75
40004358,7.40,4.25,4.80,7.50,6.50,5.75,-1,-1,-1
40004359,7.80,5.25,2.80,5.25,6,4.25,-1,-1,-1
40004360,3.60,4.50,3.40,-1,-1,-1,3,7.25,7.25
40004361,7.60,5,3.60,6,5.50,4.50,-1,-1,-1
40004362,3.40,4.75,3.80,-1,-1,-1,3.50,5.75,5.75
40004363,5,5.25,4,-1,-1,-1,4.75,6.25,7.25
40004364,7.60,5.25,6.20,6.25,4.75,5.50,-1,-1,-1
40004365,5,4.50,2.80,-1,-1,-1,3.25,4.25,6
40004366,4.60,5.50,3.20,3.50,4,3.50,-1,-1,-1
40004367,7.60,4,4.80,8,6.75,3.75,-1,-1,-1
40004368,8,5.50,5,6.50,7.50,4.50,-1,-1,-1
40004369,8,7.25,4.80,8,8,4,-1,-1,-1
40004370,5.20,3.75,2.40,-1,-1,-1,4.50,7,7.75
40004371,3.20,3.75,2.80,-1,-1,-1,4.50,4.50,5
40004372,3.20,5,3.40,-1,-1,-1,2.75,6,5.75
