SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
35003709,2.40,2,2.60,3,3,4.50,3,4.75,5.25
35003710,2.40,3,2,2.75,3,2.50,3.25,4.50,5.75
35003711,4.80,3.50,1.80,3,2.25,3.75,3.75,6,6.25
35003712,5.40,4.50,4.20,3.25,3.50,3.25,4,5.75,6.50
35003713,6.20,5.25,4.80,5.25,5.50,5,-1,-1,-1
35003714,5.60,5,2.40,4.75,3.75,2.50,6.25,7.75,7.75
35003715,6.60,4.25,5.80,7.50,5.50,3.50,4.25,6.50,8
35003716,2,4,1,3.25,1.75,3,4.25,4.25,7
35003717,5,4.50,4,2.25,2.50,4,5.25,7.25,6.50
35003718,2.60,4,3,2.50,3,3,3,7.25,7
35003719,5.60,4.25,4.80,1,1.75,3.25,2.75,7,8.50
35003720,4.20,5.75,2.60,3,2,4.25,3.75,5.50,8.25
35003721,7.20,6,5,4.75,6.75,5.25,4.50,7.25,7.25
35003722,3.40,6,2.40,4,5.25,4,5,6,7.50
35003723,4.60,4.50,3.20,2.25,3.25,3,3.75,6.25,7.50
35003724,2.60,3.25,2,4.50,3.25,3.50,3.75,4.25,7.50
35003725,6,3.75,2.20,5,5.25,3.25,3.50,6,6.50
35003727,5.40,4.25,2.20,3.25,3,4.25,3.25,5.25,7
35003728,3.20,3,2.80,-1,-1,-1,2,-1,-1
35003729,5.80,2.25,3.20,4.75,4.75,3,5.25,5.50,5.75
35003730,7.80,7,6.40,7.25,7.25,6.75,6.75,9,9
35003731,3.40,3.25,4.20,2.75,2,4.25,6.50,6,8
35003732,3.20,5.75,1.60,2.50,3,3.25,3,5,7.75
35003733,5.60,6.50,3.20,4,2.50,3,3.50,6.25,8.50
35003734,6.20,6.25,5.60,6.75,3.50,2.75,3.25,6,6.75
35003735,5.20,5.50,3.60,3,4,3.50,4.75,4.50,7.25
35003736,7.60,7.50,6.20,2.75,5.25,4.50,5.75,7.25,8.50
35003737,6.40,6.75,5.80,4,3.50,5.50,6,5.75,6.50
35003738,4.60,4.50,3.20,-1,-1,-1,3,5.50,6.50
35003739,4,4.50,2.80,-1,-1,-1,2.75,5,5
35003740,5.20,4.25,3.40,-1,-1,-1,2.75,7,6.75
35003741,8.20,5.50,7.20,6.75,9,6.75,-1,-1,-1
35003742,8.80,4.75,-1,6.25,8.75,9,-1,-1,-1
35003743,5.40,7.75,5.60,-1,-1,-1,8.25,8.50,7.75
35003744,8.40,6,6.60,6.75,8,3.75,-1,-1,-1
35003745,3.40,6.75,4.60,-1,-1,-1,6.75,7.50,7
35003746,8.40,5.50,7.40,6.25,7.25,7,-1,-1,-1
35003747,4.80,5.50,3.20,-1,-1,-1,3,4.50,5.75
35003748,6.20,4.25,5,6.75,4.50,3.75,-1,-1,-1
35003749,5.40,6.50,6.20,4,4.25,3,-1,-1,-1
35003750,6,7.75,8.20,-1,-1,-1,6.75,7.50,8
35003751,9.40,5.75,4.20,9,7.50,6.50,-1,-1,-1
35003752,5.60,7.50,6.60,-1,-1,-1,9.75,6.25,7
35003753,8,6.50,6,7.75,7.25,3.75,-1,-1,-1
35003754,8.60,6.75,9,7,5.50,4.25,-1,-1,-1
35003755,9.40,5.25,7.80,9.25,8.50,7,-1,-1,-1
35003756,2.40,3,1.80,-1,-1,-1,4.50,3,4
35003757,8.40,5,4.60,6.75,5.75,5,-1,-1,-1
35003758,5.60,2,3,-1,-1,-1,5,6.75,6
35003759,4.40,4.50,4.20,-1,-1,-1,3,6.25,7.75
35003760,8.60,5,3.80,5.25,7.25,6,-1,-1,-1
35003761,5.60,4.50,4.40,-1,-1,-1,5.50,8,6
35003762,5,5.25,3.20,-1,-1,-1,6.75,7.75,8.25
35003763,5.60,-1,4,-1,5.25,5.50,-1,-1,-1
35003764,7,5.25,1.80,3,2.25,3.75,-1,-1,-1
35003765,7.20,5,6.20,7.50,5.75,4,-1,-1,-1
35003766,8.80,5,7.80,8.25,3.75,3.25,-1,-1,-1
35003767,6.60,6.75,8,-1,-1,-1,6,7.75,8
35003768,7.60,6.50,3.60,4,7.50,8,-1,-1,-1
35003769,8.80,6,6.80,4.25,8,8.75,-1,-1,-1
35003770,7.80,7.25,9,-1,-1,-1,4.75,7.25,7.50
35003771,7.80,5.25,9.40,6.50,6.75,7,-1,-1,-1
35003772,3.40,2.75,2.80,3.25,1,2.25,-1,-1,-1
35003773,3.60,4.50,2.80,-1,-1,-1,2.50,6,6
35003774,4.80,5,3.80,-1,-1,-1,4,7,4.75
35003775,7.40,6.25,-1,-1,-1,-1,8.75,8.25,8.50
35003776,4.60,4.75,2.20,-1,-1,-1,4,4,4.50
35003777,4,4,2.20,3.50,3.50,3.50,-1,-1,-1
35003778,9.60,6,5.40,8.50,7.75,5.25,-1,-1,-1
35003779,9.40,-1,-1,8,8.25,-1,-1,-1,-1
35003780,5.20,4,3.40,-1,-1,-1,3.50,4.75,5.75
35003781,4.20,3.25,2.20,-1,-1,-1,3.75,5.50,4.50
35003782,5.40,4.75,2.80,-1,-1,-1,2,6.50,8
35003783,9.20,5,7.80,4.75,7.50,9,-1,-1,-1
35003784,4.60,5.25,3.80,-1,-1,-1,4.50,6.75,6.25
35003785,4,4.50,2.20,-1,-1,-1,2,5.50,6
35003786,2.60,4.25,3,-1,-1,-1,4.50,4.50,3.75
35003787,6.60,-1,-1,-1,6.25,6,-1,-1,-1
35003788,2.60,4.75,2.40,-1,-1,-1,3,4,4.25
35003789,4.80,4.25,3.80,-1,-1,-1,4.75,6,5.50
35003790,8.20,7.75,9,-1,-1,-1,5.75,7.50,9.25
35003791,6.80,6.50,7.60,5.75,3,4.50,-1,-1,-1
35003792,5.20,4,3.20,-1,-1,-1,4.50,6.25,6.25
35003793,4.20,3.75,3.20,-1,-1,-1,3.75,4.50,5.25
35003794,8,6,9,5.75,8,5,-1,-1,-1
35003795,8.40,6,7,5.25,7,5.50,-1,-1,-1
35003796,8.40,6.25,5.40,8,7.25,5.75,-1,-1,-1
35003797,7.40,7.25,9.40,-1,-1,-1,4.25,6.25,7.75
35003798,3.80,2.25,2.20,-1,-1,-1,5,5.25,5.50
35003799,9.20,6.25,7.80,4.75,8,8.50,-1,-1,-1
35003800,9.20,6,8,8.25,7.50,4.25,-1,-1,-1
35003801,6.80,7,4.20,-1,-1,-1,10,9.25,6
35003802,9.20,5.75,8,6.25,9,9.25,-1,-1,-1
35003803,7.60,5,9.40,6.50,7.50,4.50,-1,-1,-1
35003804,4.60,3.50,2.40,-1,-1,-1,4.50,6,6
35003805,7.80,4.75,3.60,8,6.25,5,-1,-1,-1
35003806,8.20,5.75,9.60,7.75,3.75,3,-1,-1,-1
35003807,9.40,6,4.20,8,9.50,4.25,-1,-1,-1
35003808,4.40,4.50,3.40,-1,-1,-1,3.75,4.75,5.75
35003809,4.40,2.25,2.60,-1,-1,-1,3,6,4.50
35003810,8.20,-1,-1,2.50,7.50,6.75,-1,-1,-1
35003811,5.80,7,2.80,-1,-1,-1,7.50,8,7.50
35003812,4.40,7.25,4.40,-1,-1,-1,6.25,8.25,6.50
35003813,6.80,7.25,6.40,-1,-1,-1,3,5.50,7.50
35003814,6.40,5.75,5.80,-1,-1,-1,5.75,6.75,9
35003815,7.80,4,4.20,7.75,6.75,4,-1,-1,-1
35003816,9.60,4.75,5.60,5.75,8.50,9.75,-1,-1,-1
35003817,8,5.50,4.40,6.75,6.75,4,-1,-1,-1
35003818,9.20,4.25,3.60,4.75,7,7.75,-1,-1,-1
35003819,8.20,4.75,5.80,5,7.50,8,-1,-1,-1
35003820,7.80,5.75,6,7,8.25,4,-1,-1,-1
35003821,8.80,5.75,9,7.50,8.50,5,-1,-1,-1
35003822,6.80,4.75,5.20,5.25,6.50,5.50,-1,-1,-1
35003823,6.40,5.50,7.60,5.75,5.25,5.25,-1,-1,-1
35003824,8,6,5.80,7,4.50,4.75,-1,-1,-1
35003825,9,4.50,8.80,7.25,4.50,5,-1,-1,-1
35003826,4.60,5.50,4.20,-1,-1,-1,4.50,5.25,6.75
35003827,8.60,4.50,3.60,5.75,7.25,8.75,-1,-1,-1
35003828,8.20,5,5.20,4.75,7.50,6,-1,-1,-1
35003829,7.40,3.50,5.40,7.75,6.25,3.25,-1,-1,-1
35003830,4,4,2.20,-1,-1,-1,5,5.25,7.25
35003831,6.80,3.25,9.40,5.75,6,9,-1,-1,-1
35003832,8,5.75,8,7.75,6,4.75,-1,-1,-1
35003833,3.20,2.50,3,-1,-1,-1,4.50,5.25,6.50
35003834,3,5,2.80,-1,-1,-1,4.50,6.75,6.50
35003835,7.20,6,3.80,-1,-1,-1,2.25,6,7.25
35003836,8.40,8,9.20,-1,-1,-1,6,6.75,7.25
35003837,4.40,4.42,2.40,-1,-1,-1,4.50,5.75,6.75
35003838,4.80,4.50,1.80,-1,-1,-1,3.50,5.75,6.25
35003839,7.80,4.75,8.80,4.75,6,3.50,-1,-1,-1
35003840,7.60,7.25,9.40,-1,-1,-1,6.50,6.75,8.25
35003841,8.60,6,8.20,7.75,5,4,-1,-1,-1
35003842,7.40,7.50,7.40,-1,-1,-1,4.25,7,8.25
35003843,5.40,4.25,3.40,-1,-1,-1,4.25,5.75,6.75
35003844,3.40,3.50,2.60,-1,-1,-1,4,5.25,5.50
35003845,6.80,8,8.60,-1,-1,-1,9.50,6.50,6.75
35003846,6.40,6.92,9.60,-1,-1,-1,5.25,5.50,7.75
35003847,8.20,6,4.60,3.75,7.50,8,-1,-1,-1
35003848,7.80,7.75,9,-1,-1,-1,4.50,7,8.50
35003849,7.60,4.75,4.40,8.25,6.50,4,-1,-1,-1
35003850,4.60,3.75,3,-1,-1,-1,2.50,3.25,4.75
35003851,5.20,5.75,3.60,-1,-1,-1,5.25,7,6.50
35003852,8.40,-1,7.80,-1,7,6,-1,-1,-1
35003853,7,6,5.60,5.75,6.50,7.50,-1,-1,-1
35003854,3.20,5,2.40,-1,-1,-1,3.25,5.50,5.50
35003855,8,7.50,6,-1,-1,-1,4,6,8.25
35003856,4.80,6,2.80,-1,-1,-1,4.25,6,6.75
35003857,8.20,7.50,8.20,-1,-1,-1,4.75,7,7.75
35003858,8.40,5.75,9.40,4.50,5.25,4.25,-1,-1,-1
35003859,4.60,3.25,4,-1,-1,-1,2.25,4,6.50
35003860,8.20,7.50,8,-1,-1,-1,5,7,7.50
35003861,8.20,4,5.80,7.75,6.75,4.25,-1,-1,-1
35003862,7.20,4.83,6.20,5.50,5.50,3,-1,-1,-1
35003863,2.60,3.25,1.40,-1,-1,-1,2.50,5.50,5.50
35003864,8,6.25,7.80,7.50,4,4.50,-1,-1,-1
35003865,9,5,6.40,8.50,7.50,4.25,-1,-1,-1
35003866,7,6,4.80,6.25,7.25,4.25,-1,-1,-1
35003867,7.60,7.25,9.60,-1,-1,-1,4,6,8.25
35003868,8.20,7,7.40,8,6.50,6,-1,-1,-1
35003869,8.80,5.50,9,7.75,7.25,4,-1,-1,-1
35003870,5,4.50,4.80,-1,-1,-1,3.75,5.50,7.50
35003871,8.20,5.75,6.20,5.25,8,8.25,-1,-1,-1
35003872,6,6,2.80,-1,-1,-1,6.25,7,8
35003873,9.20,6,9,8.50,5.75,4.25,-1,-1,-1
35003874,8.20,5.38,8.20,5.25,8.50,7.75,-1,-1,-1
35003875,9,6.25,9.40,7.25,7,5.25,-1,-1,-1
35003876,5.80,4.25,4.60,-1,-1,-1,8.75,8.50,8
35003877,-1,3.25,2.40,-1,-1,-1,3,4,4.75
35003878,8,6.50,4.20,5.25,7,5.50,-1,-1,-1
35003879,5.80,7,7.40,-1,-1,-1,2.75,5.25,7
35003880,2.60,5,2.80,-1,-1,-1,3.50,4.50,5
35003881,4.20,2.75,2.60,3.75,3,5,-1,-1,-1
35003882,2.40,2.50,1.80,-1,-1,-1,3.50,4.50,7
35003883,8,4,6.80,8,7.25,5.50,-1,-1,-1
35003884,4.20,3.75,2.20,-1,-1,-1,4,5.50,6.25
35003885,3.20,2.25,3.80,-1,-1,-1,3,5,5.25
35003886,8.60,5.75,6.20,4.25,6.25,4.25,-1,-1,-1
35003887,7.80,7.50,7.20,6.50,4,4.50,-1,-1,-1
35003888,7,6.58,8.60,7,5.75,3.75,-1,-1,-1
35003889,6.40,6.50,5.20,-1,-1,-1,3.75,4.50,5.50
35003890,8.80,5.50,5.60,7.25,8,8.25,-1,-1,-1
35003891,5.60,6,4,5,5.50,4.75,-1,-1,-1
35003892,8.80,3,7.80,7.75,3.75,6.25,-1,-1,-1
35003894,4.40,4.58,3.20,-1,-1,-1,4,6.75,7.75
35003895,3.40,4.67,2.20,-1,-1,-1,6.50,6.50,7
35003896,8.60,7.25,8.80,7.25,5.25,5,-1,-1,-1
35003897,7.80,4,8.20,7,3.25,3.25,-1,-1,-1
35003898,2.80,3,3,-1,-1,-1,2.25,5.25,5.25
35003900,6.20,2.50,2.60,-1,-1,-1,5,5,6.75
35003901,7.80,5,4.60,6.75,6,7.75,-1,-1,-1
35003902,3.80,3.50,2.40,-1,-1,-1,4.25,5.25,6
35003903,2.20,4,3,-1,-1,-1,4.50,3.50,5.75
35003904,8.40,6.33,9,5.25,9,8.25,-1,-1,-1
35003905,9.20,-1,5.60,5.25,8.25,8.75,-1,-1,-1
35003906,8.60,5.75,6,9,8.25,4.50,-1,-1,-1
35003907,8.80,4.50,7.40,6.50,4.50,4,-1,-1,-1
35003908,7.40,4.60,6,8.50,3.50,4.25,-1,-1,-1
35003909,9,4.25,4.40,7.75,7.25,3,-1,-1,-1
35003910,9,6,8.40,7.50,4.75,4.75,-1,-1,-1
35003911,8.20,3.50,7.20,7,4,4,-1,-1,-1
35003912,8.80,5.75,4.40,8.25,8,5.50,-1,-1,-1
35003913,9,5.25,3.80,8.50,7.50,4.75,-1,-1,-1
35003914,8.40,5,7.60,5.50,7,6.25,-1,-1,-1
35003915,9,4.25,4.20,8,8,4.25,-1,-1,-1
35003916,7.60,6.25,6,5.75,7.75,8.50,-1,-1,-1
35003917,5,5.75,3.40,-1,-1,-1,2.75,8,6
35003918,7,6.25,7.40,5.25,5.25,7,-1,-1,-1
35003919,4,5.75,3.40,-1,-1,-1,4,6.75,6.50
35003920,8.40,6,7,4.25,5.25,5.25,-1,-1,-1
35003921,7.80,5.75,4.60,1.75,7,7,-1,-1,-1
35003922,9,3.75,5.80,4.75,9,9.50,-1,-1,-1
35003923,3.80,2.50,2.60,-1,-1,-1,3.25,6.50,7.50
35003924,7.80,4.25,6,7.25,6.25,4.25,-1,-1,-1
35003925,3,5,2.40,-1,-1,-1,3.75,4.50,5
35003926,5,5.25,3.40,-1,-1,-1,4.50,5.75,7
35003927,8.40,5.25,5.60,7.25,7.50,4.75,-1,-1,-1
35003928,4.40,2,2.80,-1,-1,-1,5,6.50,5.50
35003929,3.80,3.75,3.80,-1,-1,-1,3.25,5,4.75
35003930,7.40,6.75,4.40,3.25,7.50,7,-1,-1,-1
35003931,8.20,5.50,4.80,5.75,5.75,6.50,-1,-1,-1
35003932,3.80,4.75,2.60,-1,-1,-1,3.25,4.75,5.75
35003933,6.40,5.75,3.80,3,6.25,6,-1,-1,-1
35003934,8.60,5.50,2.60,8,6.50,4,-1,-1,-1
35003935,7.80,6,5.40,6.75,4,6,-1,-1,-1
35003936,7.80,5.50,6.40,6,7.25,8.25,-1,-1,-1
35003937,7.60,5.50,5.20,4.50,3.50,3.50,-1,-1,-1
35003938,7.20,4.75,6.80,7.50,3.25,4.75,-1,-1,-1
35003939,8.20,5,7.20,7.75,4.75,4.75,-1,-1,-1
35003940,8.40,3.50,8.20,7.50,4.25,4.25,-1,-1,-1
35003941,3.40,3.75,3,-1,-1,-1,2.50,4.25,6.25
35003942,5.80,4.50,2.60,-1,-1,-1,4.25,5.50,6.75
35003943,6.60,5,8.20,5.75,2,3.50,-1,-1,-1
35003944,5.40,7,6.40,-1,-1,-1,6.25,7,8.25
35003945,7.40,5.25,9,7.75,5.25,4.50,-1,-1,-1
35003946,8.60,6.25,8,8.50,4.25,5.25,-1,-1,-1
35003947,3.40,4.75,2.80,-1,-1,-1,4,5,5.75
35003948,8,-1,-1,5.50,6.25,1,-1,-1,-1
35003949,8.20,6,6.40,8,7,8.75,-1,-1,-1
35003950,8.80,2.75,8.80,6,7.75,7.75,-1,-1,-1
35003951,7.80,4.75,5,6.25,6,4.50,-1,-1,-1
35003952,6.80,5.75,4,5.50,5.25,5.25,-1,-1,-1
35003953,4.20,4.50,2.60,-1,-1,-1,2.50,5.25,5.75
35003954,7.80,6.75,8,-1,-1,-1,5.50,4.75,7.50
35003955,4.60,6.50,3.80,-1,-1,-1,6,7.25,8.75
35003956,3,2,3.40,-1,-1,-1,2.50,3.50,4.25
35003957,7.40,6.75,9.20,5.50,4,3.50,-1,-1,-1
35003958,7.60,7,6.80,8.25,4.50,4.50,-1,-1,-1
35003959,8.40,5.50,5.40,7.75,7.25,6.25,-1,-1,-1
35003960,3.80,5,2.20,-1,-1,-1,2.50,4.75,5.25
35003961,3.40,2.75,2.40,-1,-1,-1,3.75,4.75,5
35003962,9.20,5.25,7.40,8.25,7.50,3.50,-1,-1,-1
35003963,6,6,6.40,4,5,4.25,-1,-1,-1
35003964,3,3.75,2.60,-1,-1,-1,1.50,5,6
35003965,3,5.75,2.60,-1,-1,-1,4.25,5,6
35003966,8.80,6.50,6.40,9,9.50,6,-1,-1,-1
35003967,4,4.75,3.20,-1,-1,-1,2.75,6.75,5.75
35003968,2.40,3,2.80,-1,-1,-1,3,3.25,4
35003969,4.20,2.25,3,-1,-1,-1,4.50,4.25,5.50
35003970,5.20,4.75,3.40,-1,-1,-1,3.50,7.25,6
35003971,5.40,5.25,4.60,-1,-1,-1,5.50,6.75,8.50
35003972,5.80,5.25,3.20,-1,-1,-1,4.50,6.25,8.25
35003973,7.60,7,4.40,2.50,7,6.50,-1,-1,-1
35003974,7,7,4.40,3.50,6.25,7.25,-1,-1,-1
35003975,8.80,3.25,4.20,5.25,7.75,8,-1,-1,-1
35003976,8,9,7.40,-1,-1,-1,6,5.75,8.25
35003977,6,7.50,6.60,-1,-1,-1,4.25,5.50,8.75
35003978,9.20,4.25,8.60,7.75,4.75,6,-1,-1,-1
35003979,7,6,6.60,4,6.75,7.25,-1,-1,-1
35003980,8.40,7.50,7.60,7.75,5.25,3.75,-1,-1,-1
35003981,9.20,6,8.20,7.75,8,4.75,-1,-1,-1
35003982,3.40,5.50,4.40,-1,-1,-1,4,7.50,5.75
35003983,7.20,6.75,7.40,-1,-1,-1,4.50,7,7
35003984,4.20,4.75,5.20,-1,-1,-1,3,5.75,4
35003985,7.80,7.50,8.80,7.50,3.50,5.50,-1,-1,-1
35003986,3.40,5.25,2,-1,-1,-1,3.50,5.25,6.75
35003987,5,5,2.20,-1,-1,-1,4.25,6,7
35003988,4.60,3.75,2.60,-1,-1,-1,2.50,5,4
35003989,4,5.50,3,-1,-1,-1,5,6.50,6.25
35003990,7.80,7.50,9,6.75,5,4,-1,-1,-1
35003991,8.80,4,7.60,4.50,7.50,9.25,-1,-1,-1
35003992,5.80,3.50,2.80,-1,-1,-1,2.75,6.25,6.75
35003993,5,7.25,7.60,-1,-1,-1,4,5.75,5.75
35003994,8.20,6.25,7,7.75,5.25,5.75,-1,-1,-1
35003995,3.40,2.25,1.80,-1,-1,-1,1.75,4,3.25
35003997,9.20,6.25,6.80,6.75,9,9,-1,-1,-1
35003998,8.60,6.25,8.20,4.75,7.50,4.25,-1,-1,-1
35003999,3.60,5.75,3.40,-1,-1,-1,6.25,6,8.25
35004000,7.20,8.50,7.80,-1,-1,-1,4,6.75,8.50
35004001,4.40,4.25,3.80,-1,-1,-1,3.50,4.75,8
35004003,3.40,5,2,-1,-1,-1,3.25,5.25,3.50
35004004,3.80,4.75,3.20,-1,-1,-1,3.25,5.50,6.75
35004005,7.40,6,8,6.50,7.25,3.75,-1,-1,-1
35004006,6.20,6.50,8.20,-1,-1,-1,3,4.50,8.25
35004007,5.60,6.75,6.20,-1,-1,-1,4,7.50,7.75
35004008,6.40,6.25,6.60,-1,-1,-1,3.75,5.50,7
35004009,7.20,7.50,6.40,-1,-1,-1,3.50,5,6.50
35004010,8.60,7.25,6,4,7.75,9,-1,-1,-1
35004011,7,7.25,7.80,-1,-1,-1,6,7.50,8.50
35004012,2.80,4.25,2.20,-1,-1,-1,3.75,5.75,5.75
35004013,7.40,7.25,8.60,-1,-1,-1,4.75,7,7.75
35004014,6,9.25,7.60,5,4.25,4.25,-1,-1,-1
35004015,9.20,3,7.40,4.75,7.75,6.75,-1,-1,-1
35004016,7.80,6,9.20,-1,-1,-1,4.25,7,8
35004017,4,4.50,2,-1,-1,-1,4.25,6.50,5.25
35004018,8,5.50,5.60,7.25,5.25,4.75,-1,-1,-1
35004019,4.20,5.50,3.20,-1,-1,-1,3.25,5,7.25
35004020,8,7.50,5.80,-1,-1,-1,4.50,6.50,7.25
35004021,9.40,6.50,7.20,7.75,9,8,-1,-1,-1
35004022,8.20,5.25,6.60,7,3.50,4,-1,-1,-1
35004023,8.80,5.75,5.60,2.25,8,8.75,-1,-1,-1
35004024,8,8.50,8.40,-1,-1,-1,7,6.25,7.75
35004025,7,5.25,7,3.75,7.25,4.50,-1,-1,-1
35004026,4,7,3.80,-1,-1,-1,8.50,8.25,5.75
35004027,7.60,6.50,6.60,-1,-1,-1,4.75,6,6
35004028,7.20,6.50,8.80,-1,-1,-1,7.25,8.25,9
35004029,8,-1,-1,2.50,7.75,7,-1,-1,-1
35004030,4.80,7.25,3.60,-1,-1,-1,9.25,9.25,7.75
35004031,8,6.50,8.20,-1,-1,-1,6,7.75,7.50
35004032,5,5.50,3.20,2.75,3.25,2.75,-1,-1,-1
35004033,8,7.50,9.20,-1,-1,-1,5,6.25,6.25
35004034,7.80,6.75,7,5,4.75,3.25,-1,-1,-1
35004035,8.20,6.50,6.20,7.50,7.50,8.50,-1,-1,-1
35004036,4.60,6.50,8.40,-1,-1,-1,6,6.75,7.25
35004037,8.80,6.75,7.80,5.50,7.50,8.75,-1,-1,-1
35004038,7.80,5.50,6,8.75,7.75,4,-1,-1,-1
35004039,7,7,8.20,-1,-1,-1,4.25,5.50,6.75
35004040,8.40,7,7.80,-1,-1,-1,-1,-1,-1
35004041,6.80,-1,-1,7.75,5.25,-1,-1,-1,-1
35004042,6.20,5.75,4.60,-1,-1,-1,5.25,6.75,8
35004043,8.80,6,8.40,6.75,8.50,9.50,-1,-1,-1
35004044,8.80,4.50,7.20,8.50,5.25,6,-1,-1,-1
35004045,8.60,4.50,6.60,7.75,6.75,4,-1,-1,-1
35004046,7,7,9,6,7.75,5.75,-1,-1,-1
35004047,8,8.50,6.80,6,6.25,3.50,-1,-1,-1
35004048,3.80,3,4.20,-1,-1,-1,3.50,5.25,6.25
35004049,6.60,7.25,8.60,-1,-1,-1,4.75,5.75,7.50
35004050,5.80,4.50,3.80,-1,-1,-1,4.25,7,5.75
35004051,3.80,5,3.60,-1,-1,-1,3.75,5,8
35004052,8.40,5,3.60,4.25,9.25,8.75,-1,-1,-1
35004053,2.60,3,3,-1,-1,-1,4.25,6.50,5.50
35004054,8.80,3.75,5.40,6.50,6.50,3,-1,-1,-1
35004055,8.80,5,5.80,8.25,8,6,-1,-1,-1
35004056,7.80,5.50,6.40,5.50,5.25,3.25,-1,-1,-1
35004057,5.20,5.50,2.80,-1,-1,-1,3.25,5.25,6.50
35004058,8.60,5.25,5.80,3.75,8,9.25,-1,-1,-1
35004059,6.80,4.75,3.20,3.50,6.75,5.75,-1,-1,-1
35004060,8,7,8.40,-1,-1,-1,6.50,7.50,8
35004061,9,4.50,6.80,8.50,7,5,-1,-1,-1
35004062,9.40,3.75,7,8.25,8.50,4.75,-1,-1,-1
35004063,5.20,5,3.40,-1,-1,-1,6,5.75,7.75
35004064,4.40,4,3.20,-1,-1,-1,4.50,7,6
35004065,9,3.50,8.20,5.25,9.25,9.50,-1,-1,-1
35004066,8,4,6.80,8,7.25,5.25,-1,-1,-1
35004067,8.20,6.50,7.40,-1,-1,-1,4.50,5.50,8.25
35004068,7.80,3.75,8.80,7.75,4.75,4,-1,-1,-1
35004069,9,4,6.20,3.75,8,8.25,-1,-1,-1
35004070,5.20,6.58,7.80,-1,-1,-1,6.75,6,8.75
35004071,4.60,7,4.20,-1,-1,-1,8.25,7.75,7.25
35004072,6.40,6.50,7.40,-1,-1,-1,8.75,7.75,7.50
35004073,8.20,8,8.60,7,5.50,6,-1,-1,-1
35004074,3,4.50,2.60,-1,-1,-1,3,4.75,3.50
35004075,9.60,5.50,7.20,4.50,8.50,9.25,-1,-1,-1
35004076,8,4.50,8.80,8,7.50,5,-1,-1,-1
35004077,3.80,6.75,2.60,-1,-1,-1,3.50,7.50,8
35004078,2.60,4,3,-1,-1,-1,3.50,3.25,4
35004079,4,5,3.20,-1,-1,-1,3,6,5.50
35004080,5.60,4.50,3.20,-1,-1,-1,4.75,5.25,6.25
35004081,4.20,4,2.60,-1,-1,-1,3.25,5.25,6
35004082,8.80,5,7.20,7,8.25,7,-1,-1,-1
35004083,8.20,4.75,6.40,4.25,7.75,6.75,-1,-1,-1
35004084,8.80,6.25,7.20,6,7.50,4.25,-1,-1,-1
35004085,7.80,7.75,8.60,5.25,4.50,4.50,-1,-1,-1
35004086,8.60,3.75,8.20,8.25,4.75,5,-1,-1,-1
35004087,5,7,4.20,-1,-1,-1,7.50,9,7.50
35004088,3.80,5,2,-1,-1,-1,4.25,6.75,7
35004089,5.60,4.25,3,4.25,4.75,3.25,-1,-1,-1
35004090,4,7,4,-1,-1,-1,8.25,7.50,7
35004091,5.20,4,3,-1,-1,-1,3.25,6.75,6.25
35004092,4.40,5.50,2.60,-1,-1,-1,3.50,5.75,6.75
35004093,7.40,6.50,8.40,-1,-1,-1,3,6.25,6.25
35004094,6.80,6,6.40,-1,-1,-1,4.25,7,7.50
35004095,5.80,-1,-1,-1,4.75,4.75,-1,-1,-1
35004096,9.20,5,7.60,6.75,8,8.75,-1,-1,-1
35004097,8.60,4.75,8.40,8.25,8,8.25,-1,-1,-1
35004098,8.80,4.75,6,6.50,8,6.50,-1,-1,-1
35004099,4.80,4,2.40,-1,-1,-1,5,6,7.25
35004100,6,4.50,4.20,-1,-1,-1,7.25,7,7.50
35004101,3.20,2.50,2.60,-1,-1,-1,2.50,3.50,3.50
35004102,9.20,4.50,7,5.25,7,7.75,-1,-1,-1
35004103,8.80,5.75,6.40,7.50,3.50,3.25,-1,-1,-1
35004104,8.60,5,9,7.75,4.50,2.50,-1,-1,-1
35004105,5.80,4.50,3,-1,-1,-1,3.75,5.75,7
35004106,8.60,-1,-1,7,6.75,6.75,-1,-1,-1
35004107,7.40,5.50,9.60,5.25,5,4.50,-1,-1,-1
35004108,4,4.75,3.40,-1,-1,-1,2.50,4.50,5
35004109,4.60,4.50,2.60,-1,-1,-1,2.50,5.75,6.50
35004110,7.80,4.50,3.80,6.50,7,8.25,-1,-1,-1
35004111,4.60,4.25,5,-1,-1,-1,4,6.25,6
35004112,7.20,8,9.40,-1,-1,-1,3.75,6.50,8.25
35004113,8.40,7.25,7,5.50,8,8.75,-1,-1,-1
35004114,8,5,8.40,6.75,4.25,3.50,-1,-1,-1
35004115,7.60,7.25,9.80,-1,-1,-1,5.50,7.25,8
35004116,6.40,6,6.20,3.50,3.50,3.25,-1,-1,-1
35004117,8.20,7.25,8.20,7.50,4.75,5,-1,-1,-1
35004118,7.60,6,7.20,-1,-1,-1,3.50,5.50,6.25
35004119,4.40,5,3.80,-1,-1,-1,3.75,5.50,5.25
35004120,7.40,5,9,-1,-1,-1,4.25,6.25,6.50
35004121,5.60,3.50,8.80,-1,-1,-1,4.50,7.50,8.50
