SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
23001048,2,1.25,-1,-1,-1,-1,2.50,3.25,-1
23001049,2.20,-1,1.80,4,2,-1,-1,-1,-1
23001050,4,5.25,2.20,-1,-1,-1,3.25,5,5.50
23001051,7.60,7,6.40,-1,-1,-1,5.25,6.75,8.75
23001052,5.20,5,5.20,-1,-1,-1,2.75,5,7.50
23001053,2.20,3.25,3,-1,-1,-1,3,4.75,6.25
23001054,3.60,6.25,3.20,-1,-1,-1,6.75,7.50,8.25
23001055,6.60,5,4.20,-1,-1,-1,4.50,6.50,7.50
23001056,2.80,3.50,2.80,-1,-1,-1,4.75,6.50,7.50
23001057,3.40,4.75,4.80,-1,-1,-1,4.50,6,5.75
23001058,5.60,5,-1,-1,-1,-1,3.75,-1,-1
23001059,2.20,2,-1,-1,-1,-1,2.50,4.25,-1
23001060,3.40,6.50,3.80,-1,-1,-1,7.75,6.25,9
23001061,5,5,3.40,-1,-1,-1,5.75,6.50,7.75
23001062,2.20,2.75,-1,-1,-1,-1,3.25,2.50,-1
23001063,6.80,7.75,7.60,-1,-1,-1,5.50,7,8.50
23001064,2.80,2.50,-1,-1,-1,-1,3.75,3,-1
23001065,6.20,7.25,6.40,-1,-1,-1,4,6.75,8.25
23001066,6.40,5.25,2.20,-1,-1,-1,4.25,6.75,7
23001067,5.60,7.50,5,-1,-1,-1,5,6,9
23001068,3.40,3,2.60,-1,-1,-1,2.75,5,7
23001069,4.20,6.50,4.60,-1,-1,-1,7.75,8.50,7.50
23001070,6,6.50,2.60,-1,-1,-1,2,5.75,5.25
23001071,4.20,3.25,1.20,-1,-1,-1,3,5.25,5.50
23001072,4.80,4.50,7.40,-1,-1,-1,1.75,5.25,4.75
23001073,6.20,5,4.20,5.75,5.75,3.75,-1,-1,-1
23001074,4.80,2.75,2.80,-1,-1,-1,2.50,6.50,7.50
23001075,7,5.25,3.40,6.25,4.75,4.50,-1,-1,-1
23001076,8.20,6.50,5.80,7.50,7,4.75,-1,-1,-1
23001077,3.20,4.25,4.20,-1,-1,-1,-1,-1,-1
23001078,7.20,4.75,5.80,5.75,3.75,3,-1,-1,-1
23001079,6.40,6.50,5,-1,-1,-1,4.50,5.50,6.75
23001080,3.20,3.75,4.40,-1,-1,-1,2.25,4.50,5.25
23001081,3.60,3.50,2.60,-1,-1,-1,3.50,4.50,5.25
23001082,2.40,2.25,-1,-1,-1,-1,2.25,2,-1
23001083,2.40,1.50,-1,-1,-1,-1,2.25,2.75,-1
23001084,2.40,1.25,-1,-1,-1,-1,2.25,3.75,-1
23001085,2.60,4.25,1.80,-1,-1,-1,4,5.50,5.75
23001086,7.80,6.50,8,-1,-1,-1,5,6,7.75
23001087,8.40,6.25,5.60,8.75,7.50,3.50,-1,-1,-1
23001088,7.60,5.50,4,5.25,4.50,4.75,-1,-1,-1
23001089,4.60,4.75,1.60,-1,-1,-1,3.50,6.75,8.50
23001090,6.40,6.75,4.80,-1,-1,-1,4.50,6,8.50
23001091,2.20,5.25,3.40,-1,-1,-1,3.75,4.75,6.50
23001092,6,7.25,4.40,-1,-1,-1,6.50,9,8.75
23001093,4.60,6,6.80,-1,-1,-1,4.50,6.25,9.25
23001094,5.80,6.75,2.80,-1,-1,-1,3.25,6.25,7.75
23001095,1.60,2.75,-1,-1,-1,-1,3.75,3.75,-1
23001096,7.40,5.50,4.80,6,8,3.25,-1,-1,-1
23001097,1.60,3.50,-1,-1,-1,-1,1.75,2.75,-1
23001098,3,6,4.40,-1,-1,-1,6,6.75,8.25
23001099,3.80,4.25,4,3,3,2.25,-1,-1,-1
23001100,8,5,8.60,8.25,3.75,3.75,-1,-1,-1
23001101,2.40,3.50,-1,-1,-1,-1,2.50,3,-1
23001102,3.80,4,2,-1,-1,-1,2.50,6.75,7.25
23001103,4.40,4.50,3,-1,-1,-1,2.25,6.25,6
23001104,2.20,3,1.60,-1,-1,-1,4,3.50,5.75
23001105,4,4.75,-1,-1,-1,-1,4.50,5.75,-1
23001106,5.60,6.50,2.40,-1,-1,-1,6.50,8,7.50
23001107,2.80,3.50,-1,-1,-1,-1,2.75,5.75,-1
23001108,6.60,5.50,2,4.75,6.50,4.25,-1,-1,-1
23001109,4.80,5,2.80,-1,-1,-1,3.50,7.50,8.50
23001110,7.40,4.50,3.20,6.25,5,4.25,-1,-1,-1
23001111,6.60,5.25,3,6.25,2.75,3.75,-1,-1,-1
23001112,2.40,4.25,2,-1,-1,-1,2.50,5.50,7
23001113,2.80,3.50,-1,-1,-1,-1,5,-1,-1
23001114,2.60,2.25,-1,-1,-1,-1,2.75,5,-1
23001115,4.20,5.50,2.80,7.25,6.25,3.50,-1,-1,-1
23001116,5.40,6,4.80,-1,-1,-1,4.25,5.75,6.50
23001117,3.40,5.25,2.40,-1,-1,-1,1.75,5.75,7
23001118,2.60,2.75,-1,-1,-1,-1,3,4.50,-1
23001119,2.40,2,-1,-1,-1,-1,3.25,5.50,-1
23001120,2.20,3.25,-1,-1,-1,-1,3,4.25,-1
23001121,2,3,-1,-1,-1,-1,4.50,5,-1
23001122,4.20,6.50,3.20,-1,-1,-1,3.25,6.50,8
23001123,5.20,5.50,3.80,-1,-1,-1,4,6.50,4.25
23001124,2.60,2.25,-1,-1,-1,-1,3.50,5,-1
23001125,6.60,6.75,5,-1,-1,-1,3.75,6.25,8.50
23001126,4.80,6.50,6.40,-1,-1,-1,3.25,7,8.25
23001127,8.40,-1,-1,2.25,6.25,7.25,-1,-1,-1
23001128,7.20,5,1.80,7.50,6,4.75,-1,-1,-1
23001129,2.20,3.75,-1,-1,-1,-1,2.50,3.75,-1
23001130,3.40,5.25,2.20,-1,-1,-1,3.75,6.50,7.75
23001131,4.60,4.75,3,4.25,3.75,2.50,-1,-1,-1
23001132,4.20,4.50,5.40,-1,-1,-1,2.25,4,7
23001133,5.80,3.75,2.60,3.75,4,4.50,-1,-1,-1
23001134,2.80,0.75,-1,-1,-1,-1,2,2.75,-1
23001135,7.20,7.75,8.20,-1,-1,-1,4.50,7.25,8.50
23001136,5.20,4,2.20,-1,-1,-1,4,7,9
23001137,6.80,5.50,2.60,4,6.50,3.50,-1,-1,-1
23001138,5.80,4.25,3.80,2,3.75,4.75,-1,-1,-1
23001139,7.40,8.25,5.80,4.25,4,3.50,-1,-1,-1
23001140,7.80,5,5.80,5.50,7.25,3.75,-1,-1,-1
23001141,6.80,5.75,5.80,4.25,7,5,-1,-1,-1
23001142,7.60,5.25,4.40,6.75,7,5.25,-1,-1,-1
23001143,3.80,7,7.20,-1,-1,-1,4.25,6.50,8.25
23001144,7.60,4,7.80,8,3.75,2.50,-1,-1,-1
23001145,8.60,5.50,5.60,7.25,7.50,3.75,-1,-1,-1
23001146,7.60,4.50,7.40,6,2.75,3,-1,-1,-1
23001147,5,7.50,4,-1,-1,-1,5.50,7.25,6
23001148,3.80,4.75,3.20,3.25,3.75,4,-1,-1,-1
23001149,5.60,7.25,4.20,-1,-1,-1,9.50,9.75,8.50
23001150,6,5.50,4.80,2.50,7.25,1.75,-1,-1,-1
23001151,3.60,4.50,2.20,-1,-1,-1,5.25,7.50,6.75
23001152,5.40,5,2.80,2.50,3.50,3.50,-1,-1,-1
23001153,6.80,5.50,3.80,7.25,5.50,5,-1,-1,-1
23001154,8,5.25,3.20,6.50,6.50,4,-1,-1,-1
23001155,6.80,6.50,5.40,3.75,7,2,-1,-1,-1
23001156,6.80,4.25,2.80,4.50,5,2.75,-1,-1,-1
23001157,3.60,7.75,4.20,-1,-1,-1,8.75,9.50,7.25
23001158,5,4.25,3.40,4,3,3.25,-1,-1,-1
23001159,3.20,5.75,3,-1,-1,-1,8,8,5.75
23001160,5.40,8,6.60,-1,-1,-1,9.25,7.75,7.25
23001161,7.60,6.25,8,6.75,3.50,4.25,-1,-1,-1
23001162,5.80,6,5.40,4,3.75,4,-1,-1,-1
23001163,7.40,4.75,3,6.50,4.25,3.75,-1,-1,-1
23001164,8.20,6.50,5.20,5.50,6.50,6.50,-1,-1,-1
23001165,7.80,6,7,7.50,5.25,5.50,-1,-1,-1
23001166,6.20,6.25,3.20,-1,-1,-1,3.50,6,5.50
23001167,4,7.50,4.80,-1,-1,-1,7,8.25,7.25
23001168,8,6.50,3.80,6,6.50,6.75,-1,-1,-1
23001169,7.20,6.50,8,-1,-1,-1,2.25,8,8.75
23001170,6.20,5.75,4.20,3.50,4.25,3.50,-1,-1,-1
23001171,8,4.25,7.60,6.75,3,4,-1,-1,-1
23001172,7.80,5,2.40,7,7.50,3.50,-1,-1,-1
23001173,7.20,7.25,5,-1,-1,-1,7,6.50,6.75
23001174,8.80,4.50,3.40,7.50,6.75,4,-1,-1,-1
23001175,7,6.25,7.20,-1,-1,-1,4,6,6.75
23001176,5.20,5,2.80,3.50,5.75,4.25,-1,-1,-1
23001177,2.60,2,2.20,-1,-1,-1,4.25,5,7
23001178,5.20,4,3,-1,-1,-1,4.25,6.50,7.50
23001179,8,4.25,4.20,6,6,4,-1,-1,-1
23001180,5.20,5.25,2.40,2.50,3.50,3.50,-1,-1,-1
23001181,7.40,3.25,6.80,7,1.75,3.25,-1,-1,-1
23001182,7.60,8.50,4.60,-1,-1,-1,8.25,9.25,6.75
23001183,7.80,4.75,5.40,5.50,3,3.50,-1,-1,-1
23001184,7,5.50,4.20,6.50,6.25,4.75,-1,-1,-1
23001185,6,6.75,4.60,4.25,4.75,4.25,-1,-1,-1
23001186,8.40,6.25,3.80,8.25,8,3.25,-1,-1,-1
23001187,6.80,5.75,3.20,3.75,6.25,3.50,-1,-1,-1
23001188,5,6.50,8,-1,-1,-1,7.25,7.50,7.75
23001189,7.40,5.25,4.20,7,7,2.75,-1,-1,-1
23001190,8.20,7.75,9.60,-1,-1,-1,5.25,7.75,8
23001191,3,6.75,4,-1,-1,-1,4.50,7.50,5.50
23001192,6.80,6.25,3.60,6.25,8,7.50,-1,-1,-1
23001193,7.20,5,4.80,6.25,7.50,4,-1,-1,-1
23001194,5.20,7.75,4.20,-1,-1,-1,7.75,8,7
23001195,7,6.25,3.60,5.25,4.50,5.50,-1,-1,-1
23001196,8,6.75,3.20,-1,-1,-1,8.25,6.25,6.75
23001197,8.60,5.25,3,3,6.50,7.50,-1,-1,-1
23001198,8.20,6.50,3.40,5,5,6,-1,-1,-1
23001199,2.80,5.75,3,-1,-1,-1,3.75,5,5.75
23001200,3,6.25,2.40,-1,-1,-1,6.50,7,5.50
23001201,6.60,5.25,3,6.50,4.75,3.25,-1,-1,-1
23001202,5.60,6.25,2.60,5.25,5.25,4.25,-1,-1,-1
23001203,6.80,6,4,5,6,3.75,-1,-1,-1
23001204,4.60,4,4.60,2.50,2,3.75,-1,-1,-1
23001205,5.60,4.50,2.20,-1,-1,-1,4.50,4.25,6.75
23001206,6.80,4.75,9.60,4.50,2.50,4.25,-1,-1,-1
23001207,7.60,4.75,4.40,2.75,6.75,6,-1,-1,-1
23001208,6,4.25,3.20,4.25,5.25,3.75,-1,-1,-1
23001209,6.60,6.50,2,2.75,6.75,5.50,-1,-1,-1
23001210,5.20,7.25,3.20,-1,-1,-1,7.75,8,7.25
23001211,3.60,7.50,2.80,-1,-1,-1,6,7.25,5.75
23001212,9,5.50,6.20,5.50,7.25,7.25,-1,-1,-1
23001213,8.40,5,3.40,7.75,8.25,4.75,-1,-1,-1
23001214,8.60,5.50,3.80,3.25,6.75,6.25,-1,-1,-1
23001215,8,4.25,5.80,7.50,8.50,4,-1,-1,-1
23001216,6,4.50,4.60,3.25,5.50,5.25,-1,-1,-1
23001217,7.40,5.50,4.80,6.50,5.50,6,-1,-1,-1
23001218,6.80,5,3.80,2.75,6.75,7.25,-1,-1,-1
23001219,3.60,4.25,2.40,3.25,3.75,3.25,-1,-1,-1
23001220,4.60,6,4.60,-1,-1,-1,8.50,8,8.75
23001221,4,6.25,4.40,-1,-1,-1,7.75,8.25,6.75
23001222,5.80,5.75,5,4.25,4.50,5.50,-1,-1,-1
23001223,4.80,8.25,3.40,-1,-1,-1,8.75,8.75,7.25
23001224,4,8,8,-1,-1,-1,6,7.25,7.75
23001225,3.80,7.50,3.40,-1,-1,-1,8.50,8,8
23001226,7.20,7.25,4,2.50,3.25,4.50,-1,-1,-1
23001227,4.60,6.50,4.40,4.25,6,5,-1,-1,-1
23001228,6.20,8,7.40,-1,-1,-1,4.75,6.25,7.50
23001229,5.80,7.75,7.20,-1,-1,-1,8.75,9.50,8.25
23001230,4.40,3.50,2.60,2.75,2.25,3,-1,-1,-1
23001231,5,7.50,3.40,-1,-1,-1,9,9,8.75
23001232,3.40,6.50,2.40,-1,-1,-1,5.50,7.25,6.25
23001233,3,4.25,4.20,3,3,2.25,-1,-1,-1
23001234,3.60,3.75,2.20,-1,-1,-1,3.50,6.25,8
23001235,7,4,5,7,6.75,5,-1,-1,-1
23001236,6.60,5.25,7.40,4.50,3,4.75,4.75,6.50,6
23001237,7.40,4.50,6.60,7,4.75,5.25,-1,-1,-1
23001238,4.80,3.25,5.60,-1,-1,-1,4,5,7.25
23001239,7.40,3.75,4.40,7.25,7.75,3.25,-1,-1,-1
23001240,7,4.50,2,2.25,4.50,4,-1,-1,-1
23001241,5.60,7.50,2.40,-1,-1,-1,9,8.50,6.75
23001242,7.40,6.75,3.60,3.75,5.75,6.50,-1,-1,-1
23001243,6.80,6.50,4.40,3.50,4.75,4,-1,-1,-1
23001244,7.60,6.50,6.80,7.75,7.50,3.75,-1,-1,-1
23001245,5.20,6.25,3.60,-1,-1,-1,4,6.25,6.75
23001246,6.40,6,3.80,5,6,5.25,-1,-1,-1
23001247,7.20,6.75,5.60,5.75,6.25,2.25,-1,-1,-1
23001248,3.60,7,5.60,-1,-1,-1,8,8.75,8.50
23001249,5,7.50,4,-1,-1,-1,7.50,8.75,8
23001250,4.60,7.75,3.40,-1,-1,-1,6,7.25,6
23001251,8,5.50,4,3.50,6.75,7.25,-1,-1,-1
23001252,6.40,7,4.80,-1,-1,-1,4,5.75,6
23001253,5.40,8,3.20,-1,-1,-1,8.50,9.25,8
23001254,4.60,8,4.60,-1,-1,-1,5.50,8.50,6.25
23001255,4.40,5,7.40,-1,-1,-1,3.50,4.25,6.75
23001256,3.40,5.75,2.80,-1,-1,-1,5.75,6.75,6.75
23001257,6.80,7.75,4.40,-1,-1,-1,8.75,7,6.75
23001258,5.60,5.75,2.80,4.75,2.75,2,-1,-1,-1
23001259,5.40,8,3.60,-1,-1,-1,8.50,8.50,7.25
23001260,8.20,6.50,4.60,8.25,7.75,4.50,-1,-1,-1
23001261,7,7.25,8.20,-1,-1,-1,5.25,6.75,6.50
23001262,7.20,5.50,6.40,-1,-1,-1,3.25,5.50,6.50
23001263,5.80,7.75,4,-1,-1,-1,9.50,9.25,8.50
23001264,9,5.75,3.80,7.75,7.50,2.50,-1,-1,-1
23001265,3.80,7.75,2.20,-1,-1,-1,9.50,8.50,7
23001266,6.40,7.25,6,5.50,3,4,-1,-1,-1
23001267,5,4.75,1.80,2,1.25,4.25,-1,-1,-1
23001268,4.80,7.75,3.60,-1,-1,-1,7.75,8,8.25
23001269,4,6.25,3.80,2.75,4.75,4.25,-1,-1,-1
23001270,5,4.75,2.20,4,3.75,4.75,-1,-1,-1
23001271,7.60,6.25,6.80,7.50,3.50,3.75,-1,-1,-1
23001272,8,6.50,5.80,8.25,7.25,4,-1,-1,-1
23001273,7.40,6,5.40,3,4.75,5,-1,-1,-1
23001274,6.80,4.75,4.20,5.75,5.50,7,-1,-1,-1
23001275,4.40,7,5.60,-1,-1,-1,8.75,9.25,9.25
23001276,4.60,5.75,5.20,-1,-1,-1,5,6,6.25
23001277,5.60,6,7,-1,-1,-1,4.50,6.50,6.75
23001278,4.80,6,4,-1,-1,-1,7.50,8.25,7
23001279,8.20,6.75,4.60,7.75,7.75,4.50,-1,-1,-1
23001280,8.40,5,6,4.75,8.25,8.25,-1,-1,-1
23001281,5.20,7.25,5.40,-1,-1,-1,8.75,8.75,8.25
23001282,6.60,5,2.80,3.50,3.25,5,-1,-1,-1
23001283,4.20,6,4.60,4,3.50,6.50,-1,-1,-1
23001284,5.80,6.50,4.40,-1,-1,-1,9,7.50,8.50
23001285,5.80,7,3.60,-1,-1,-1,8.75,9,8.75
23001286,6.40,7.50,4.80,4.75,4.50,5.50,-1,-1,-1
23001287,3.20,6.50,5.40,-1,-1,-1,8.25,8,8.25
23001288,7.20,4.50,3.20,4.75,4.50,4.50,-1,-1,-1
23001289,5,7.50,2.60,-1,-1,-1,5.75,7,7.50
23001290,6.80,7.50,4.60,-1,-1,-1,9.25,9.75,8
23001291,7.20,4.75,3.40,4.75,4.50,5.50,-1,-1,-1
23001292,7.80,4,3.20,7.25,7.25,3,-1,-1,-1
23001293,2.80,8,4.40,-1,-1,-1,8.75,9.50,8.75
23001294,4.60,7.75,4.20,-1,-1,-1,9,8.75,8.50
23001295,8.80,7.75,4.60,7.75,8.50,3.75,-1,-1,-1
23001296,5.20,7.75,2.60,-1,-1,-1,7.50,8.50,7.75
23001297,4.40,8,7.20,-1,-1,-1,8.75,9,8.75
23001298,7.40,5.25,1.80,7,6,3.50,-1,-1,-1
23001299,5.40,4,2.60,4,6,5.25,-1,-1,-1
23001300,4.20,6.50,2.40,-1,-1,-1,6.75,7.50,6.75
23001301,3.40,4.50,2.60,-1,-1,-1,3.50,3.25,4
23001302,4.80,8,3.60,-1,-1,-1,9,8,6.25
23001303,3.20,5.50,3,-1,-1,-1,6.75,8.25,7.25
23001304,7,4,6.20,5.75,4,5,-1,-1,-1
23001305,8.80,6.50,4.40,6.25,7.75,8.50,-1,-1,-1
23001306,8,5.25,3.60,7.75,7.75,5,-1,-1,-1
23001307,3.80,6.25,3.60,3,3.25,4.75,-1,-1,-1
23001308,7.40,5.50,3.60,5.75,6.25,4.25,-1,-1,-1
23001309,7.80,5.50,4.60,7.50,6,3.25,-1,-1,-1
23001310,6.80,4.75,1.80,4.25,5.75,5.75,-1,-1,-1
23001311,2.20,6,3.60,-1,-1,-1,4.50,6,7
23001312,7.80,8,6.20,5,5.50,3,-1,-1,-1
23001313,6.80,5.75,5.80,4,7,4.50,-1,-1,-1
23001314,4.60,6,4,-1,-1,-1,8,8.25,7
23001315,5.40,5.50,7.20,-1,-1,-1,3.25,5,7.25
23001316,5.40,4.50,2.80,4,3,2.25,-1,-1,-1
23001317,6.80,6.25,6.40,-1,-1,-1,4.75,6,6.25
23001318,7.80,5.50,7.20,7,5.50,4.50,-1,-1,-1
23001319,7.20,6.50,3.40,4.75,6.75,3.75,-1,-1,-1
23001320,8,4.50,3.20,3.75,5.75,6,-1,-1,-1
23001321,7.80,4.50,6.20,6.75,4.50,2.50,-1,-1,-1
23001322,6,3.75,3.80,3.75,3.50,3.50,-1,-1,-1
23001323,7.80,4.25,6.60,6.50,4.50,2,-1,-1,-1
23001324,8.40,4.25,4.80,6.50,5.75,3.25,-1,-1,-1
23001325,5.20,7,5.40,-1,-1,-1,8.50,7.75,8.25
23001326,3.80,5.25,3.60,-1,-1,-1,3,6.25,5.50
23001327,4.60,8,4,-1,-1,-1,8.50,7.25,8.25
23001328,5.20,7.75,5.20,-1,-1,-1,8,8.75,7.75
23001329,8,6,4.60,5.25,7.75,6.75,-1,-1,-1
23001330,4,7.75,4.20,-1,-1,-1,5.25,6.75,7
23001331,5.20,8.25,3.80,-1,-1,-1,7,8.75,7
23001332,8.20,5.25,4.40,6.75,7.25,4.25,-1,-1,-1
23001333,2.20,5.50,3.80,-1,-1,-1,4,4.25,6.25
23001334,7.20,5.50,3.60,6.25,7,3.25,-1,-1,-1
23001335,5,8.25,4.60,-1,-1,-1,9.25,7.75,8
23001336,7.80,8,8.20,3.25,3.50,4.25,-1,-1,-1
23001337,4.60,7,2.80,-1,-1,-1,5.75,8.50,7.75
23001338,5.20,5,5,-1,-1,-1,6.25,7.50,7.25
23001339,5.60,3.50,3.40,4.75,2.75,4.25,-1,-1,-1
23001340,9,4,3.40,7,7,5.50,-1,-1,-1
23001341,7.40,6,7.80,-1,-1,-1,5,7.75,8
23001342,6.80,5.50,5.40,7.75,5.50,3.75,-1,-1,-1
23001343,4.20,6.50,3.60,-1,-1,-1,7.75,7.75,7.75
23001344,6.20,4.50,2.80,3.50,3.25,3.50,-1,-1,-1
23001345,8.20,4.25,3,5.25,5,4.50,-1,-1,-1
23001346,6.80,3.50,4.60,7,6.75,2.75,-1,-1,-1
23001347,4.60,6.50,4.60,-1,-1,-1,8.25,8.50,8.25
23001348,7.40,6.50,8.40,-1,-1,-1,6.25,8,8.50
23001349,7.40,6.50,7.40,-1,-1,-1,5.50,6,6
23001350,4,7.50,4.80,-1,-1,-1,8.75,8.50,8
23001351,6,2.50,5,3.50,4.25,3.50,-1,-1,-1
23001352,7.40,7,7.60,-1,-1,-1,4.50,6.50,6
23001353,7.20,3.75,6.40,5.25,4.25,4.25,-1,-1,-1
23001354,7.20,5.25,5.60,3.75,3.75,4,3.75,6,4.75
23001355,4.20,7.25,4.20,-1,-1,-1,7.75,8,5.50
23001356,7,6,5.40,-1,-1,-1,3.75,7.50,6.75
23001357,4.80,6.50,2.60,-1,-1,-1,6.25,6.75,5.75
23001358,6.60,6.50,6.20,6.75,5.50,5,-1,-1,-1
23001359,7.80,7,5,5,5,4.75,-1,-1,-1
23001360,8,6,5.40,7.50,7,4.50,-1,-1,-1
23001361,5.60,7.25,6,-1,-1,-1,9,8.25,7.75
23001362,6.20,8,8.80,-1,-1,-1,5.25,6.75,7.75
23001363,4.60,8,3.60,-1,-1,-1,8.25,9,9
23001364,2.80,3.50,-1,-1,-1,-1,4,-1,-1
23001365,4.80,6.50,-1,-1,-1,-1,4.50,-1,-1
23001366,8,7,7.20,5.75,-1,-1,-1,-1,-1
23001367,4.40,5.50,2.80,-1,-1,-1,3.25,7.75,7.50
23001368,1.40,4.25,1.60,-1,-1,-1,2,3.50,5
23001370,3.60,5,2.60,-1,-1,-1,4,8.25,9.25
23001371,4,5.50,-1,-1,-1,-1,5.50,-1,-1
23001372,7.20,4.75,6.40,-1,-1,-1,-1,-1,-1
23001373,3,1.25,2,-1,-1,-1,2,4.25,4
23001374,3.40,5.25,2.80,-1,-1,-1,2.25,5.50,6.25
23001375,6.20,5.25,3,-1,-1,-1,6.25,8,9.50
23001376,6.20,5,4,-1,-1,-1,7,7.25,8.50
23001377,4.20,4.50,-1,-1,-1,-1,5.75,-1,-1
23001378,2.40,4.50,3.80,-1,-1,-1,2.50,3.25,6.50
23001379,5.40,4.50,3.40,-1,-1,-1,4.50,6.25,8.25
23001380,2.40,2.50,-1,-1,-1,-1,5,-1,-1
23001381,3.20,4,3.40,-1,-1,-1,2.75,5,5.75
23001382,6.80,-1,-1,7,6.50,2.25,-1,-1,-1
23001383,2.80,3.50,-1,-1,-1,-1,3.75,-1,-1
23001384,3,3.75,-1,-1,-1,-1,4,-1,-1
23001385,6.20,4.75,3.20,-1,-1,-1,6.25,8.25,8.25
23001386,2.40,3.75,2.40,-1,-1,-1,4.50,6.25,5.75
23001387,2.60,3.50,2.20,-1,-1,-1,2.75,6.25,7.75
23001388,5.60,5,7.40,-1,-1,-1,5.25,7,7
23001389,4,3.75,2.40,-1,-1,-1,6.50,6.25,7.75
23001390,3,3,-1,-1,-1,-1,4.75,-1,-1
23001391,8.60,-1,-1,7.25,5.75,-1,-1,-1,-1
23001392,-1,4.75,-1,-1,-1,-1,7,6,-1
23001393,5.80,5,-1,-1,-1,-1,7.75,-1,-1
23001394,3.40,-1,-1,3,2.25,-1,-1,-1,-1
23001395,4,5.25,3.60,-1,-1,-1,5.75,7.50,9
23001396,3.40,4.75,2.40,-1,-1,-1,5.25,7.25,8.25
23001397,5.20,4.50,2.40,-1,-1,-1,3.25,6.75,7.50
23001398,2.40,1,2.40,-1,-1,-1,2.25,4.50,3
23001399,2.60,6,-1,-1,-1,-1,4.75,-1,-1
23001400,2.20,4.50,-1,-1,-1,-1,3,-1,-1
23001401,1.80,4,1.20,-1,-1,-1,4,6.25,7
23001402,2.40,4,3.20,-1,-1,-1,1.50,5.75,8.25
23001403,3.40,3,3.40,-1,-1,-1,3,3.50,4
23001404,6,5,-1,-1,-1,-1,5.25,-1,-1
23001405,5.20,4.50,-1,-1,-1,-1,6.75,-1,-1
23001406,8,-1,4.60,7.25,2.75,2.75,-1,-1,-1
23001407,-1,7,-1,-1,-1,-1,7.50,6,-1
23001408,3.20,4.25,2.60,-1,-1,-1,2.50,5,7.25
23001409,4.20,4,2.20,-1,-1,-1,4.25,5.50,6.50
23001410,2.40,4.75,-1,-1,-1,-1,3,-1,-1
23001411,4,4.50,3,-1,-1,-1,3.50,5,5.50
23001412,2.20,2.75,-1,-1,-1,-1,3.25,-1,-1
23001413,4.80,5.50,4.40,-1,-1,-1,5.50,7.50,8.25
23001414,3.20,1.50,2.80,-1,-1,-1,3.25,3.50,5
23001415,2,2.25,-1,-1,-1,-1,2.50,-1,-1
23001416,5.20,5.25,3.40,-1,-1,-1,4.75,6.50,8.75
23001417,5.40,5.75,3,2.75,2.50,2,5.50,7.75,6.75
23001418,2.80,5,3.20,-1,-1,-1,2.25,6.50,8.50
23001419,4.60,5.50,1.60,-1,-1,-1,3,6,9.25
23001420,4.40,5,2.60,-1,-1,-1,3.25,6.50,6
23001421,7,-1,2.80,5.75,-1,-1,-1,-1,-1
23001422,5.20,4.50,5.60,-1,-1,-1,3.25,6.25,8
23001423,5.20,4,3.60,-1,-1,-1,5.75,7.50,8.50
23001424,4.80,4.25,4.60,-1,-1,-1,4,6.25,7.75
23001425,4.20,4,-1,-1,-1,-1,3,-1,-1
23001426,2.80,3.75,-1,-1,-1,-1,3,-1,-1
23001427,2,2,-1,-1,-1,-1,3,-1,-1
23001428,3.20,3.50,2.20,-1,-1,-1,3.50,6.25,7
23001429,4.40,5.50,4.80,-1,-1,-1,6.75,7,9.25
23001430,3.20,4.50,-1,-1,-1,-1,3.50,-1,-1
23001431,5.80,5,-1,-1,-1,-1,4,-1,-1
23001432,8,5.75,-1,-1,-1,-1,7.75,-1,-1
23001433,1.80,2.50,3.20,-1,-1,-1,1.25,5,7.25
23001434,5.60,4.50,-1,-1,-1,-1,6,-1,-1
23001435,4,7.25,2.60,-1,-1,-1,3.75,6.75,7.50
23001436,3.20,4.75,3.20,-1,-1,-1,3,5.25,6.50
23001437,5.20,5.25,3,-1,-1,-1,4.50,7,8.75
23001438,2.40,2.75,2,-1,-1,-1,3.75,4,5.75
23001439,8.40,-1,7,7.50,-1,-1,-1,-1,-1
23001440,3.40,3.75,2.40,-1,-1,-1,3.50,6,7
23001441,2.20,2,-1,-1,-1,-1,3.25,-1,-1
23001442,3.20,-1,-1,2.75,3.50,-1,-1,-1,-1
23001443,7.20,4.75,4.40,4,2.25,3.75,2,5.50,6.25
23001444,3.80,3.25,3.40,-1,-1,-1,3.50,4.75,6.25
23001445,5,5.75,3,-1,-1,-1,3.25,6.25,8.25
23001446,2.40,3.25,2,-1,-1,-1,2.25,6.50,6.50
23001447,4.20,3.75,3.60,-1,-1,-1,3.25,4.75,6.25
23001448,-1,6.50,-1,-1,-1,-1,7.75,9.25,-1
23001449,3.80,7,6.60,-1,-1,-1,-1,-1,-1
23001450,4.60,6,4.20,-1,-1,-1,4.25,6.50,7.50
23001451,3,5,3.60,-1,-1,-1,5.25,5.75,7
23001452,6,6.75,-1,-1,-1,-1,8.25,-1,-1
23001453,3.80,4.25,3,-1,-1,-1,5.25,6.50,8.50
23001454,5.80,3.75,3.20,2.50,4.50,4.25,3.75,5.75,6.50
23001456,8.20,-1,-1,8,7.25,2.75,-1,-1,-1
23001457,5.20,4.50,-1,-1,-1,-1,5.50,-1,-1
