SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
37003744,6.60,6,4,5,5.25,4,-1,-1,-1
37003745,5.60,6,4.60,6,3.50,3,-1,-1,-1
37003746,7.80,5,3.80,8.25,7,4,-1,-1,-1
37003747,7.60,6.50,5.20,7,8,3.75,-1,-1,-1
37003748,7.60,5.75,4.60,7.25,7,4.50,-1,-1,-1
37003749,7.80,7.75,7.20,5.50,6.50,6.25,-1,-1,-1
37003750,7.20,6.50,7,7.75,5.50,4.50,-1,-1,-1
37003751,7.60,6,5.40,3.75,7.75,8.50,-1,-1,-1
37003752,4.60,6,3.80,-1,-1,-1,4,6.25,7
37003753,6.60,5.25,2.80,3.25,4.25,3.50,-1,-1,-1
37003754,8,5.75,7,5.75,6.25,6.50,-1,-1,-1
37003755,8.80,5.75,4.20,6,6.50,5,-1,-1,-1
37003756,6.20,7,5,-1,-1,-1,5,7,8.50
37003757,7.20,6,5.20,6.50,7.50,6,-1,-1,-1
37003758,7.80,7,8.80,-1,-1,-1,7.50,6.75,8.75
37003759,6.20,7,5.20,-1,-1,-1,4.50,6,8
37003760,8.20,5.50,3.80,5.25,6.50,8,-1,-1,-1
37003761,5.60,5.50,4,-1,-1,-1,3,5.75,9.50
37003762,8,5.50,6.80,6,8.25,3.25,-1,-1,-1
37003763,8.60,6.50,7.20,8.50,8,5.50,-1,-1,-1
37003764,5.60,5,2.80,-1,-1,-1,4.25,6.50,8.25
37003765,5.60,6.25,3.80,-1,-1,-1,4,7,8.75
37003766,6.40,6,4.60,-1,-1,-1,3.50,6.75,7.75
37003767,7,6.50,6,-1,-1,-1,5.50,7.25,9
37003768,8.60,6.50,6,8.50,8.25,5.75,-1,-1,-1
37003769,5.20,7.50,6.20,-1,-1,-1,4,7,7.25
37003770,8,6.25,4,6.50,2.75,4,-1,-1,-1
37003771,6.20,6.25,4.80,5.50,5.50,5.50,-1,-1,-1
37003772,5,6,4.20,-1,-1,-1,5.50,6.25,7.75
37003773,5.20,5,3,5,4,3.50,-1,-1,-1
37003774,5.80,7,5.40,-1,-1,-1,3,6.25,6.50
37003775,4.80,5.50,3.20,-1,-1,-1,5,7,8.25
37003776,6.40,6,3.40,-1,-1,-1,2.75,6,8.25
37003777,6.40,6.75,6,-1,-1,-1,6.50,5.75,8.75
37003778,6.60,7,5.40,4,6.50,5.25,-1,-1,-1
37003779,5.20,5.75,3.60,-1,-1,-1,2.50,6.25,7.25
37003780,7,4.75,4.60,5.50,5.75,5.50,-1,-1,-1
37003781,5.60,6.75,2.80,-1,-1,-1,3,5.75,6.75
37003782,5.60,6.50,5.40,-1,-1,-1,3.50,5,8
37003783,8.20,5.75,3.40,6.75,7.25,5,-1,-1,-1
37003784,7,5.25,5.20,6.25,6.75,3.75,-1,-1,-1
37003785,6.80,6,3.60,3.25,6,5,-1,-1,-1
37003786,6.20,5.75,4.60,-1,-1,-1,4,6,8
37003787,8.20,6.50,4.60,7,7.25,5.50,-1,-1,-1
37003788,8.40,5.25,5.40,8,7,4.25,-1,-1,-1
37003789,7,5.50,5,6,7,4.50,-1,-1,-1
37003790,5.40,6,3,-1,-1,-1,3.25,6.50,7.25
37003791,6.40,6.25,7.80,-1,-1,-1,5.25,6.25,9
37003792,8.20,4.75,5.20,7.50,8,4.50,-1,-1,-1
37003793,4.20,5.50,3.40,-1,-1,-1,3.25,5.25,7.25
37003794,7.80,5.25,3.80,6.50,5.75,5,-1,-1,-1
37003795,4,4.25,1.80,4.50,2.75,3.75,-1,-1,-1
37003796,6.20,6.50,5.20,7.50,6.50,5,-1,-1,-1
37003797,7,5.25,5.20,5.25,5.50,5,-1,-1,-1
37003798,8.40,5,6.60,8.25,7,4.75,-1,-1,-1
37003799,5.40,5.25,2.80,-1,-1,-1,4.25,7.25,7.50
37003800,7.20,6.25,7.60,6,5.25,4.75,-1,-1,-1
37003801,7.80,5.50,7,7.50,7.50,5.75,-1,-1,-1
37003802,6.60,7.25,7.20,5.75,6.25,6,-1,-1,-1
37003803,7.60,7.50,5.60,-1,-1,-1,4.75,7,8.25
37003804,5.60,6.50,3.40,-1,-1,-1,4.50,7.50,6
37003805,5.80,5.50,6,-1,-1,-1,4.25,6,7.75
37003806,7.60,6.50,5,6.50,6.25,4.50,-1,-1,-1
37003807,8.20,6.50,3.80,5.50,6.25,4.75,-1,-1,-1
37003808,6.40,6.75,6.60,4,3.50,5,-1,-1,-1
37003809,6.40,4.75,4.60,5.50,6.75,4.25,-1,-1,-1
37003810,6.80,4.50,3.60,-1,-1,-1,4,6.75,9
37003811,6,4.25,2.40,4.25,3.50,3.50,-1,-1,-1
37003812,4.20,7,5.20,-1,-1,-1,4.50,6.75,8.50
37003813,6.60,7,7.20,-1,-1,-1,7.50,8.25,8.50
37003814,7,6.75,6.40,-1,-1,-1,4,6.25,8.25
37003815,6.80,5.25,5.60,-1,-1,-1,4.25,6.75,8.50
37003816,8.60,5.25,4.60,7.25,7.75,5,-1,-1,-1
37003817,8.60,5.75,5.60,5.75,5.75,3.50,-1,-1,-1
37003818,6.40,6.50,5.40,-1,-1,-1,5.75,7.25,7.75
37003819,8,6.50,9,9,4.75,4.50,-1,-1,-1
37003820,5.20,7,4.80,-1,-1,-1,6.50,8,8.75
37003821,6,8,6.60,-1,-1,-1,4.25,5,8
37003822,5.60,6,5.20,-1,-1,-1,6.75,8.25,8.25
37003823,4.40,6.75,3,-1,-1,-1,5.50,7,8.50
37003824,7.80,6.75,6.40,6.50,4.25,5.25,-1,-1,-1
37003825,5.60,6.25,3.80,3.75,6,4.50,-1,-1,-1
37003826,8.20,7.50,8.40,6.75,5.50,5,-1,-1,-1
37003827,7.80,6.25,6.40,4.25,6.75,5.75,-1,-1,-1
37003828,6.80,5.50,3.80,4.75,4.25,3.75,-1,-1,-1
37003829,6.20,5,4,5.75,5,5.25,-1,-1,-1
37003830,7.40,5.50,3.20,5.25,5.25,4,-1,-1,-1
37003831,7.80,6,6.20,6.25,6.75,7.50,-1,-1,-1
37003832,5,6.75,3,-1,-1,-1,7.75,8.25,8.50
37003833,7.40,6,6.80,4.75,2.75,4.75,-1,-1,-1
37003834,6.80,5.50,3.40,4.25,5.25,4.75,-1,-1,-1
37003835,4.60,4.75,3.20,3.50,2.75,4.50,-1,-1,-1
37003836,7.20,4.25,6.60,7,5,5.25,-1,-1,-1
37003837,6,4.50,3.60,-1,-1,-1,3,7.25,7.50
37003838,4.60,6,3.60,-1,-1,-1,2.75,6.75,7
37003839,7,5.75,2.80,5.50,4.25,3,-1,-1,-1
37003840,6.20,5,4,5.75,3.75,2.25,-1,-1,-1
37003841,4,5.25,2.40,-1,-1,-1,3.25,6.75,7
37003842,8.60,6,6.20,7.75,8,3.50,-1,-1,-1
37003843,4.80,6,4.60,-1,-1,-1,4.25,6.75,7.50
37003844,7.60,6.25,8.60,-1,-1,-1,7.50,7,7.75
37003845,6.80,6.50,5,-1,-1,-1,5.75,7.25,9.75
37003846,5.60,6.50,6.20,-1,-1,-1,4,7.25,8.75
37003847,6.20,7,5.60,5.25,6.50,4.25,-1,-1,-1
37003848,6.60,5.75,3.80,-1,-1,-1,5,6.25,7.50
37003849,8,5.25,3.80,7.75,5.50,5,-1,-1,-1
37003850,6.40,5.50,3.60,4.75,6.75,3.75,-1,-1,-1
37003851,6.20,6.75,3.60,-1,-1,-1,4.50,4.50,7
37003852,7.40,4.50,2.80,6.50,5.75,3.50,-1,-1,-1
37003853,8.20,4.50,3.60,5.75,3.75,2.50,-1,-1,-1
37003854,4.40,5.50,4.60,-1,-1,-1,3,5.25,8
37003855,7,6,5.20,7.75,6.25,3.75,-1,-1,-1
37003856,7.80,7.75,7.60,8.50,8,6.25,-1,-1,-1
37003857,5,5.75,3.60,-1,-1,-1,3.75,5.50,8.50
37003858,6,5.25,4.20,4.75,7.75,5.25,-1,-1,-1
37003859,7.20,5.75,4,6.50,5.25,4.75,-1,-1,-1
37003860,7.60,6,3.40,6.25,5,3.50,-1,-1,-1
37003861,7.20,6.25,2.60,6.50,5.75,5.75,-1,-1,-1
37003862,8,4.75,4.40,6.25,4,5.50,-1,-1,-1
37003863,8.60,6,8.20,5.75,6.75,4.75,-1,-1,-1
37003864,7.40,6.50,4.20,5,7,6,-1,-1,-1
37003865,5.80,5.25,3.60,4.50,4.25,4.25,-1,-1,-1
37003866,7.80,5.75,4.20,6.50,4.50,4.50,-1,-1,-1
37003867,7.60,5.25,5.20,6.50,5.50,5.25,-1,-1,-1
37003868,5.20,6.75,4.80,-1,-1,-1,3.75,6.75,9
37003869,6.40,5.50,3.20,4.50,3.50,5.25,3.75,6,9.25
37003870,6,5.75,5.60,-1,-1,-1,4.50,5,6.25
37003871,5.80,5.50,3.20,-1,-1,-1,3,7,7.50
37003872,6,5,6.40,-1,-1,-1,5.75,7,8.25
37003873,7.60,7.50,6.20,-1,-1,-1,5.75,7.50,8.25
37003874,7.20,6.75,6.40,-1,-1,-1,5,6.25,8
37003875,7.20,6.50,7,6.25,4.50,5.50,-1,-1,-1
37003876,6.60,5.25,4.40,-1,-1,-1,4,5.75,8
37003877,5.80,6.25,3.80,5,5.50,4.25,-1,-1,-1
37003878,6.60,5.50,3.20,4.25,5.25,2.50,-1,-1,-1
37003879,7,6,3.60,6.75,7,5,-1,-1,-1
37003880,4.80,5.25,3.40,3.50,2.75,3.50,-1,-1,-1
37003881,6.40,5.75,4.20,-1,-1,-1,4.25,6,9.25
37003882,6,6.75,5.60,-1,-1,-1,5,7.50,8.50
37003883,4.60,6.50,2.60,-1,-1,-1,4.50,6.75,9
37003884,7.60,6.75,6.80,7.25,4.25,4.25,-1,-1,-1
37003885,7.60,5,8.60,7.50,4,2.75,-1,-1,-1
37003886,6,5.25,3.80,4.50,5.75,4,-1,-1,-1
37003887,7.20,5.25,5.80,2.75,6,3.75,-1,-1,-1
37003888,5.60,6.75,5.40,-1,-1,-1,5.50,5.75,7.50
37003889,7.40,5.25,6.40,5,4,4.50,-1,-1,-1
37003890,7.80,6.25,6.80,7.25,6.50,5.75,-1,-1,-1
37003891,7.40,6.75,4.40,6.50,6.25,4.25,-1,-1,-1
37003892,4.60,5.25,4.20,-1,-1,-1,3,4.75,6.75
37003893,5.80,3.25,5.40,7,6,5.50,-1,-1,-1
37003894,4.60,5.50,3.40,3.25,4,3.25,-1,-1,-1
37003895,7.40,5.25,5.20,7,7,4,-1,-1,-1
37003896,4.60,5.25,4.20,3,4.75,2.25,-1,-1,-1
37003897,5.60,5,4.20,-1,-1,-1,4.25,6.25,7.50
37003898,7.40,5.75,3.80,7,3.75,3.50,-1,-1,-1
37003899,5.80,4.25,2.40,3,3.50,4.25,-1,-1,-1
37003900,7,5.25,4.80,4.50,5.25,3.25,-1,-1,-1
37003901,4.60,5.75,3.80,-1,-1,-1,4,5.75,8.25
37003902,8.20,7,9.60,-1,-1,-1,5.50,7,7.50
37003903,5,7.50,3.80,-1,-1,-1,3.75,6.50,6.75
37003904,7.20,6,2.40,3.25,6.50,6,-1,-1,-1
37003905,7,6.75,5,5.75,3.50,2.75,-1,-1,-1
37003906,7,6.75,5.40,6.50,6.25,3.25,-1,-1,-1
37003907,5.40,7,1.80,-1,-1,-1,3.25,5.75,8
37003908,6.60,7,7.20,7,4.75,4,-1,-1,-1
37003909,7,6,5,6.75,6.75,5.50,-1,-1,-1
37003910,6.80,5,5.40,-1,-1,-1,3.25,6.25,8.50
37003911,6.80,5.75,5,-1,-1,-1,3.25,6.75,7.25
37003912,6,6.25,3.60,-1,-1,-1,5,7,8.50
37003913,4.80,5.50,3.20,-1,-1,-1,3,6.25,6
37003914,7.20,5.75,4.40,5.75,5.50,6,-1,-1,-1
37003915,6.40,6.25,4.20,7,6,5,-1,-1,-1
37003916,7.40,6,7.80,3.25,7,3.75,-1,-1,-1
37003917,6.40,6.75,7.80,-1,-1,-1,8.25,8,9.25
37003918,9.40,5.75,6.20,7,7.75,8,-1,-1,-1
37003919,7,5,7.40,7,6.25,4.75,-1,-1,-1
37003920,6.20,6.25,4.80,-1,-1,-1,4,6.75,7.75
37003921,5.60,7,2.40,-1,-1,-1,6.25,6.75,9.50
37003922,7.20,5.25,7.80,5.75,5.25,3.75,-1,-1,-1
37003923,4.60,6,2.60,-1,-1,-1,4,6.75,7.25
37003924,5,7,4.60,-1,-1,-1,5.50,6.50,8.50
37003925,3.80,5.75,3.60,-1,-1,-1,5,6.25,6.50
37003926,6.40,6.50,6,-1,-1,-1,3.50,6,6.25
37003927,8.60,5.50,5.60,7.50,8.50,5.75,-1,-1,-1
37003928,7.80,6,4.80,7.25,3,2.75,-1,-1,-1
37003929,7.60,5.25,4.80,5.50,6.75,4.75,-1,-1,-1
37003930,9,5.75,4.40,4.50,7.50,7.75,-1,-1,-1
37003931,6.60,5.50,4.20,7.50,6.25,4.50,-1,-1,-1
37003932,5.40,5.75,4.20,2.25,4,4.75,-1,-1,-1
37003933,6.40,5.50,5.80,5.50,2.75,4.25,-1,-1,-1
37003934,7.20,7,4,7,6.50,6,-1,-1,-1
37003935,7.80,4,6.60,8,4.75,5.50,-1,-1,-1
37003936,6.20,6,4.40,5.75,2.50,3,-1,-1,-1
37003937,7.80,5,7.80,5.75,4.75,4,-1,-1,-1
37003938,6,4.75,3,4.50,5.50,5,-1,-1,-1
37003939,6.40,5.75,4.20,4.75,3.75,3.25,-1,-1,-1
37003940,6.40,6,2.40,6,5.50,5,-1,-1,-1
37003941,5.20,6.75,3.80,-1,-1,-1,4,5.50,6.75
37003942,5.40,5.75,4,-1,-1,-1,4,6.75,8.50
37003943,7.60,6.75,6.40,-1,-1,-1,5.25,6.75,7.50
37003944,7.40,7,6.80,4.75,4.50,3.50,-1,-1,-1
37003945,6.20,6.50,4,4.50,7,4.75,-1,-1,-1
37003946,6.80,6.50,7.80,-1,-1,-1,5.25,6.75,8.50
37003947,3.20,5,2.20,4.50,3,3.25,-1,-1,-1
37003948,6.60,6,5.60,-1,-1,-1,6.75,6.50,7.75
37003949,6,6,3,-1,-1,-1,4.25,4.50,6
37003950,6.20,7.25,7.60,5.25,4,2.75,-1,-1,-1
37003951,6.40,6.50,7.40,-1,-1,-1,5.50,8,9
37003952,7.80,5.25,6,5.75,4,4.50,-1,-1,-1
37003953,5.60,5.50,4.80,-1,-1,-1,3.50,5.25,7.75
37003954,7.40,7,8.40,6.50,4.75,5.25,-1,-1,-1
37003955,5.60,6,3.40,-1,-1,-1,4.25,6.75,8.25
37003956,6,5.25,5,-1,-1,-1,5.50,6.50,9
37003957,8,5.50,5.20,7,7.75,5.75,-1,-1,-1
37003958,7,6.75,3.80,-1,-1,-1,3.25,6,8
37003959,6,6,8.40,-1,-1,-1,6.50,7.50,9.25
37003960,6.20,6,3.20,6.25,5.50,4.50,-1,-1,-1
37003961,7.40,4.50,6,5.25,3.75,3.75,-1,-1,-1
37003962,6.80,5.25,6,4,5.50,4,-1,-1,-1
37003963,7.60,6.25,5.40,6.75,7,3.25,-1,-1,-1
37003964,6,5.25,2.80,5.50,6,3.50,-1,-1,-1
37003965,5.40,6,4.80,4.50,4.75,4.50,-1,-1,-1
37003966,5.40,5.25,3,-1,-1,-1,3.50,3.25,6.50
37003967,8.20,4.75,4.20,-1,-1,-1,3,7,7
37003968,7,5.75,6,3.75,5.75,5.25,-1,-1,-1
37003969,7.60,6.75,6.60,6.75,6.50,8,-1,-1,-1
37003970,8.40,6.25,4.60,9,7.75,6,-1,-1,-1
37003971,6.60,5.25,7,6,4.25,3.25,-1,-1,-1
37003972,7,6.25,6,6.50,7,5.50,-1,-1,-1
37003973,7,6.50,5.40,-1,-1,-1,4.50,6,8
37003974,6.40,5.75,3.20,4.75,4,3.75,-1,-1,-1
37003975,6.80,6.50,4,4.25,7,7,-1,-1,-1
37003976,7,6.50,5.60,6.75,6.75,5,-1,-1,-1
37003977,7.60,6.50,7,5.75,6.25,4.25,-1,-1,-1
37003978,5.60,5.50,2.60,-1,-1,-1,5,6.50,8.25
37003979,7.60,6.50,7.20,7.75,6.75,5.75,-1,-1,-1
37003980,7.80,3.25,4.40,6.25,4.50,2.50,-1,-1,-1
37003981,7.20,5.50,3.80,6.50,5.25,4.75,-1,-1,-1
37003982,8.20,4.75,5.20,6.50,7,5,-1,-1,-1
37003983,7.40,5,4.80,3.50,6.50,7,-1,-1,-1
37003984,5.60,7.25,2.80,-1,-1,-1,4.75,4.50,7.25
37003985,7.60,6,7.20,-1,-1,-1,5.75,8,9.50
37003986,6.60,7,2.20,3.25,5.50,6.25,-1,-1,-1
37003987,5.20,7,6.40,-1,-1,-1,7.50,8.25,9.25
37003988,4.80,6,2.20,-1,-1,-1,3.75,6.75,7.75
37003989,2.60,4,-1,-1,-1,-1,2.50,5.50,-1
37003990,5.60,4.25,3.20,-1,-1,-1,4,5.50,7.75
37003991,6,5,4.20,-1,-1,-1,3.50,6,8
37003992,5,6,3.60,3.50,3.50,5,-1,-1,-1
37003993,6,6,3.20,-1,-1,-1,5,6,9.75
37003994,6,4,3.80,4.50,5.25,4,-1,-1,-1
37003995,3.40,4.25,3.80,-1,-1,-1,3.50,5,6.50
37003996,7,5,4.20,-1,-1,-1,4,6.75,6.50
37003997,5,4,4.40,-1,-1,-1,2.50,6.25,7.25
37003998,5.40,3.75,2,-1,-1,-1,2.75,4,7.25
37003999,3,5,-1,-1,-1,-1,4.75,6.50,-1
37004000,7,4.50,5,3.75,5.75,2.50,3.50,5,6.75
37004001,2.60,3.75,3,-1,-1,-1,4.50,4.25,7.25
37004002,6,3.25,6,6.25,4.25,3,4,4.75,7.25
37004003,5.40,4.25,2.20,-1,-1,-1,5.25,5.75,6.50
37004004,5,4.50,4.80,-1,-1,-1,7,6.75,7.50
37004005,3.60,5,2.40,-1,-1,-1,3,4.25,4.25
37004006,8.40,4,2.80,5,6.75,6.75,-1,-1,-1
37004007,2.40,1.50,2.80,-1,-1,-1,2.75,5.50,7.25
37004008,7,6.50,4,-1,-1,-1,5.25,6.75,7.25
37004009,7.20,4,6.60,3.50,3.75,4.25,-1,-1,-1
37004010,6.60,5.50,2.80,4.25,4.75,4.25,3.75,5.75,7.50
37004011,5.40,4,3.40,-1,-1,-1,4.75,4.75,7.25
37004012,5.40,4,3.80,-1,-1,-1,3.25,5.50,7.50
37004013,2.40,0.50,-1,-1,-1,-1,3,2.25,-1
37004014,6.80,4.50,5,6,5.75,4.50,-1,-1,-1
37004015,4.40,5.25,2.80,-1,-1,-1,6.25,7,7.25
37004016,6.60,5.50,3.60,-1,-1,-1,4.25,7.50,7.50
37004017,1.80,5,3.40,-1,-1,-1,6.75,7,8.75
37004018,3.60,4.50,-1,-1,-1,-1,2.25,5.50,-1
37004019,4,4.25,2.80,-1,-1,-1,2.75,4.75,7.50
37004020,6.40,4.25,4,-1,-1,-1,4.25,7,8.25
37004021,4.40,3,4,-1,-1,-1,2,3.75,5.50
37004022,6,4.25,2.40,4.25,4.75,4,-1,-1,-1
37004023,5.40,2.50,2.20,-1,-1,-1,5.25,5.75,5.75
37004024,7,4.25,5,6.75,5,5,-1,-1,-1
37004025,4.40,4.25,2.60,-1,-1,-1,2.75,4.50,6.75
37004026,5.20,4.50,2.80,-1,-1,-1,3.50,6.50,8
37004027,4.40,4.50,2.20,-1,-1,-1,7,7.75,8.25
37004028,4.40,2.75,3.40,-1,-1,-1,2.25,5.75,5
37004029,5.20,5.50,4.20,-1,-1,-1,2.50,6,7.75
37004030,6.20,3.75,4.40,-1,-1,-1,3.50,6.25,9.25
37004031,4.20,3.75,3.40,-1,-1,-1,2.50,4.25,6.75
37004032,5.80,4.25,5.60,-1,-1,-1,4.75,6,8.25
37004033,3.80,4.25,3.80,-1,-1,-1,4.25,6.25,6.75
37004034,4.40,4.50,-1,-1,-1,-1,3.50,5.75,-1
37004035,5.80,4.75,2.80,-1,-1,-1,4.75,7.50,8.25
37004036,4.80,4.50,2.60,-1,-1,-1,4.25,7,8.50
37004037,3.40,2,-1,-1,-1,-1,2.25,5.50,-1
37004038,4.60,4.25,3.40,-1,-1,-1,4,6,7.25
37004039,4.20,2.75,2,-1,-1,-1,3,5.75,6
37004040,7,5,3.80,3.50,7.25,4.75,-1,-1,-1
37004041,5.40,5.25,3.40,-1,-1,-1,5.75,7.50,7.50
37004042,3.60,4.75,3.60,-1,-1,-1,4.25,4.75,6
37004043,4.20,5.50,3.20,-1,-1,-1,5,7,7.25
37004044,5.60,6,3.80,-1,-1,-1,6.25,7.50,8
37004045,7.20,6.25,4.20,5.75,5.75,5,5.50,6.75,8.25
37004046,6.80,6.75,3.80,-1,-1,-1,5.75,7.50,8.50
37004047,5,6,3.80,-1,-1,-1,6,6.75,8.25
37004048,3.40,5.50,3,-1,-1,-1,3.25,5.50,4.25
37004049,6.20,5.50,4.60,4,4.25,5.50,-1,-1,-1
37004050,6.40,6.25,6.20,-1,-1,-1,5.75,7,8.50
37004051,5.20,3.25,-1,-1,-1,-1,2.75,6,-1
37004052,5.40,6.50,3.20,-1,-1,-1,5.25,6.50,8.25
37004053,3.80,5,3.60,-1,-1,-1,5.25,4.75,8.25
37004054,6.20,6.25,3.40,5.75,4.75,6.25,-1,-1,-1
37004055,7,5,2.60,4.75,6.25,3.75,3,5,5.25
37004056,7.20,6.75,4.60,-1,-1,-1,6.50,7.50,7.75
37004057,5.60,4.50,3,2.50,6,6.25,-1,-1,-1
37004058,7.80,4.50,4,6,8.25,5.25,2.50,4.75,5.25
37004059,6.60,5.75,1.80,3.25,6,5,3.50,6.25,7.25
37004060,5.20,5.25,3.20,-1,-1,-1,2.25,5.50,6.25
37004061,2.40,5.75,3.20,-1,-1,-1,3.25,4.50,6.50
37004062,5.40,5.50,5,-1,-1,-1,5,4.75,8.25
37004063,6,6.25,2.40,-1,-1,-1,4.25,6.50,8.75
37004064,8,6.50,3.20,6.25,6,5.50,-1,-1,-1
37004065,6.60,6.50,3.80,7.50,4.75,4.50,-1,-1,-1
37004066,4.60,6,2.80,-1,-1,-1,4.25,5.50,8.50
37004067,6.20,6.50,3.20,-1,-1,-1,5.25,8,9.25
37004068,5.20,5.25,5.20,-1,-1,-1,3.75,5.50,8.75
37004069,4.20,5.25,4,-1,-1,-1,5.25,6.75,7.75
37004070,4.40,4.75,4.40,-1,-1,-1,4.25,5,7.50
37004071,5.20,4.75,3.20,-1,-1,-1,2.50,6.75,8
37004072,4.20,4.50,3.20,-1,-1,-1,3.50,6.75,8.25
37004073,3.80,3.75,3,-1,-1,-1,2.75,5.50,5.75
37004074,5,4.25,2.60,-1,-1,-1,3.50,5.50,6.25
37004075,6.20,5,4,-1,-1,-1,4,5.75,9.50
37004076,4.40,4.50,2.60,-1,-1,-1,5,6.50,7.75
37004077,4.20,4.25,3.80,-1,-1,-1,4.50,6.75,6.75
37004078,7.40,4.50,3.40,5.75,6.25,4,-1,-1,-1
37004079,6,5.50,3.60,4,3,2.75,4,6.25,7.75
37004080,6.20,6.75,-1,-1,-1,-1,7.75,7.25,-1
37004081,5.20,4,2.60,-1,-1,-1,3.50,6.75,8.25
37004082,4,5,2.60,-1,-1,-1,3,4.75,8
37004083,2.80,5.25,2.60,-1,-1,-1,4.50,6.25,9
37004084,5,4.25,3.60,-1,-1,-1,3.25,6,7.50
37004085,3.80,4,2.80,2.25,2.50,3.25,3.25,5,5.25
37004086,3,2.25,-1,-1,-1,-1,1.75,3.75,-1
37004087,4.60,4.75,4,1.75,3,4.50,-1,-1,-1
37004088,7.60,5,5,2.75,5.50,5,3,5.50,6.75
37004089,4.40,4.50,3.60,4.75,3.75,4.50,-1,-1,-1
37004090,6.20,4.25,2.40,-1,-1,-1,4.25,6.50,6.75
37004091,5,5.25,3.20,-1,-1,-1,6.75,7,8.25
37004092,5.20,5,6,-1,-1,-1,3.50,7.50,9.50
37004093,5.40,5.75,4.20,-1,-1,-1,5,5.25,6.75
37004094,4.20,4,3.40,-1,-1,-1,3.50,7.50,8.25
37004095,5.60,3.50,4.80,-1,-1,-1,5.50,5.25,8
37004096,2.60,3,-1,-1,-1,-1,4.25,6,-1
37004097,2.60,2.50,3.20,-1,-1,-1,1.50,4.50,5.75
37004098,6.20,5.75,3.80,-1,-1,-1,6,5.25,7.50
37004099,4.40,5.50,3.20,-1,-1,-1,2.75,7.50,8
37004100,4,4,4,-1,-1,-1,3.50,4.75,6.50
37004101,3.20,4.75,3,-1,-1,-1,4.50,6.50,8.75
37004102,4,4.50,3,-1,-1,-1,2.75,5.75,8
37004103,4.20,4.75,2.80,4,5.75,3.75,-1,-1,-1
37004104,3,4,2.40,-1,-1,-1,4.75,7,8.25
37004105,3.40,5.75,2.40,-1,-1,-1,3,6,7.25
37004106,6.60,4.50,5,-1,-1,-1,5.25,5.25,8.75
37004107,5.80,4.50,4,3.75,4,3.25,6.50,8,9.25
37004108,4.40,3.75,4,-1,-1,-1,3.50,5,7.75
37004109,4,5.75,3,-1,-1,-1,4.25,7,7.75
37004110,2.80,4.25,2.80,-1,-1,-1,3.50,6.25,6
37004111,4.60,4,2.40,-1,-1,-1,2.25,3.75,6
37004112,6,4.75,3.20,3,5,5.75,4,6.75,5.75
37004113,6.20,4.75,2.60,-1,-1,-1,3.75,5.25,9
37004114,5.80,4,2,-1,-1,-1,4.75,6.75,6.75
37004115,5.20,3.75,3.40,-1,-1,-1,5,6.25,8.25
37004116,1.60,5.75,1.80,-1,-1,-1,2.50,5,7.50
37004117,4,4,-1,-1,-1,-1,2.75,4,-1
37004118,5,5,5,-1,-1,-1,5.25,7,9.25
37004119,5.20,4.75,4.40,-1,-1,-1,3,6.75,8.75
37004120,3.60,2.25,3,-1,-1,-1,3,3.75,6.25
37004121,4,2.75,2.20,-1,-1,-1,2.25,6,6.75
37004122,4.80,3,2.80,-1,-1,-1,3.75,5.50,5.25
37004123,6.40,4,2.40,-1,-1,-1,4.25,7,8
37004124,4.40,5.75,4.20,-1,-1,-1,2.50,5.50,7
37004125,5.40,4.50,3.40,3.25,5.25,4.50,3.50,4.75,8.75
37004126,5,4.25,3.20,-1,-1,-1,3.50,5.50,7.75
37004127,4.40,6.25,3.60,-1,-1,-1,5,5.50,6
37004128,2.80,3.75,3.20,-1,-1,-1,2.75,3.50,5
37004129,2.20,4.75,3.80,-1,-1,-1,5.25,6,7.25
37004130,3.80,4.25,3.80,-1,-1,-1,4,6,6.25
37004131,5.20,5,5.20,-1,-1,-1,4.75,5.50,8.75
37004132,3.40,4.50,3.40,-1,-1,-1,3,4.25,5.25
37004133,6.40,5.25,3.80,-1,-1,-1,3.50,7,6.75
37004134,5.80,6.25,5,-1,-1,-1,5,6,8.50
37004135,6.20,5.75,4,6,5.50,3.75,-1,-1,-1
37004136,2.80,3.75,3.80,2.50,3.25,3.75,4.50,5.75,4
37004137,3,3.25,4.20,-1,-1,-1,2.75,5.50,6.25
37004138,5.40,5.75,3.80,-1,-1,-1,3.75,5.25,7
37004139,5.80,4.50,5.80,-1,-1,-1,3.25,5.50,7.50
37004140,4.80,5.75,3.80,-1,-1,-1,4,4.25,8.25
37004141,4,6.50,3.80,-1,-1,-1,5.50,5.75,9.25
37004142,6.80,5.50,6.20,5.75,6.50,5,-1,-1,-1
37004143,5.60,5,3.60,-1,-1,-1,6.50,7,8.25
37004144,4,4.25,3.80,-1,-1,-1,1.75,5.75,7.50
37004145,6,4.50,5,-1,-1,-1,3,7.25,8
37004146,4.80,5,3.60,-1,-1,-1,3.50,6.50,8.25
37004147,6.20,3.50,2.60,-1,-1,-1,3.50,4.25,5.75
37004148,6.20,4.50,4.60,2.75,4.50,4.50,3.50,4.50,6.50
37004149,7,4.50,4.20,-1,-1,-1,3.75,7.25,7.50
37004150,7.80,4.25,3.80,-1,-1,-1,6,6,9
