SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
48002479,6,5.50,7.20,5.25,3.50,4.50,-1,-1,-1
48002480,4.20,6.50,-1,-1,-1,-1,4.25,5.25,-1
48002481,5.20,6,3.20,-1,-1,-1,3.50,5.50,7.75
48002482,6.80,5.50,5,6.75,4.50,4.25,-1,-1,-1
48002483,3.80,4,-1,-1,-1,-1,4.25,5.25,-1
48002484,7.80,6,4.60,6.75,7.25,5.25,-1,-1,-1
48002485,6.60,6.25,6.40,-1,-1,-1,4,5.25,7.25
48002486,6.80,7.75,5.40,-1,-1,-1,7,8,8
48002487,3,5.50,-1,-1,-1,-1,3.50,4.25,-1
48002488,3.60,4,-1,-1,-1,-1,2.50,4.25,-1
48002489,2.20,3,-1,-1,-1,-1,3,4.50,-1
48002490,7.80,5.50,4.60,5.50,8,5,-1,-1,-1
48002491,7,5.25,3.60,4.75,6,4.75,-1,-1,-1
48002492,3.40,6.50,-1,-1,-1,-1,5,6.50,-1
48002493,6.40,6,5.40,5.75,5.25,3,-1,-1,-1
48002494,6,6,4.60,-1,-1,-1,5,5.25,5.75
48002495,3.60,4.50,-1,-1,-1,-1,4,5.75,-1
48002496,7,5.50,-1,-1,-1,-1,7,-1,-1
48002497,7,5.50,6,5.25,4.50,4,-1,-1,-1
48002498,6,6.25,4.40,5.75,5.25,5.75,-1,-1,-1
48002499,4,4.75,-1,-1,-1,-1,2.75,3.75,-1
48002500,4,6.25,-1,-1,-1,-1,2.75,4.75,-1
48002501,5.60,5.75,4.60,-1,-1,-1,5,6.25,6.75
48002502,7.60,6.25,4.60,7.25,6.25,4.75,-1,-1,-1
48002503,7,5.75,-1,-1,-1,-1,8.50,-1,-1
48002504,5.60,-1,7,5,-1,-1,-1,-1,-1
48002505,4,5.50,-1,-1,-1,3.50,-1,-1,-1
48002506,4.80,5.25,3,-1,-1,-1,3.75,5.75,6.25
48002507,6.40,5.50,3.20,-1,-1,-1,5.75,6.50,8.75
48002508,-1,7,5.80,-1,-1,-1,6,6.75,-1
48002510,6,6.75,5.40,-1,-1,-1,4,5,8.75
48002511,5,-1,-1,3.50,5.25,-1,-1,-1,-1
48002512,3.40,-1,-1,2.50,2.75,-1,-1,-1,-1
48002513,5.80,6,4.40,-1,-1,-1,6,6.25,8.25
48002514,5.40,6,4.20,4,4,4,-1,-1,-1
48002515,7.60,6.25,4.20,6.50,5,5,-1,-1,-1
48002516,5.60,4.75,3,4,3.25,4,-1,-1,-1
48002517,6,5.50,3.20,5.75,3.50,4.50,-1,-1,-1
48002518,6.20,5.75,4.80,-1,-1,-1,7.50,7.50,8.50
48002519,6.20,5.50,4.40,-1,-1,-1,3.25,6.25,8.50
48002520,6.20,-1,-1,-1,4.50,5.50,-1,-1,-1
48002521,3.20,3.75,-1,-1,-1,-1,5.25,-1,-1
48002522,8.60,-1,-1,4.50,6.75,7,-1,-1,-1
48002523,5.20,4.75,3.60,5.75,4.50,5.25,-1,-1,-1
48002524,5.40,4.75,2.80,-1,-1,-1,5,6.25,9
48002525,5.60,6.25,5.40,4.50,5.50,3.75,-1,-1,-1
48002526,8,7.25,7.80,-1,-1,-1,-1,-1,-1
48002527,6.40,5.75,7,-1,-1,-1,5,7.25,9
48002529,2,-1,2.80,3,-1,-1,-1,-1,-1
48002530,6.80,7,7.80,5.50,4.75,4.75,-1,-1,-1
48002531,5.60,5.50,4.20,5.50,5,4,-1,-1,-1
48002532,4,6.25,-1,-1,-1,-1,5.75,-1,-1
48002533,6.80,4.50,5.60,5.75,4,4.75,-1,-1,-1
48002534,6.20,5.50,5.80,4.50,5.25,5,-1,-1,-1
48002535,4.80,5,3.40,-1,-1,-1,3.50,5.50,6.50
48002536,6.40,5.25,3.80,-1,-1,-1,4.75,6,7.25
48002537,6.40,6.50,6.80,-1,-1,-1,5.25,7.75,9
48002538,8.20,-1,6.40,-1,8.25,6.75,-1,-1,-1
48002539,4.40,3.50,-1,-1,-1,-1,4.50,-1,-1
48002540,6.60,4.50,3.20,6,4,6.25,-1,-1,-1
48002541,5.80,6.50,-1,-1,-1,-1,5.75,-1,-1
48002542,4.40,6.25,4,-1,-1,-1,4.75,4.50,8.25
48002543,5.40,6,4,5.50,4,4.25,-1,-1,-1
48002544,6,6,4.60,7.25,5,4.25,-1,-1,-1
48002545,6.60,4.50,-1,-1,-1,-1,3.75,-1,-1
48002546,6.20,6,5.80,5.50,2.75,5.50,-1,-1,-1
48002547,7,5.25,5.80,6,3.25,5.50,-1,-1,-1
48002548,4,7.25,-1,-1,-1,-1,5,-1,-1
48002549,6.40,5.50,3.80,3.25,3.50,4.75,-1,-1,-1
48002550,7.60,4,4.60,6,5.50,3.50,-1,-1,-1
48002551,6,-1,6.20,4.50,-1,-1,-1,-1,-1
48002552,7,6.25,4.20,-1,-1,-1,6.25,6,7.50
48002553,2,-1,-1,2.25,4,-1,-1,-1,-1
48002554,2.80,-1,-1,2.25,2.50,-1,-1,-1,-1
48002555,3.40,2,-1,-1,-1,-1,3.75,-1,-1
48002556,7.80,5.50,6.60,6.75,5.25,5,-1,-1,-1
48002557,7,5.50,3.40,5.25,6.50,4.75,-1,-1,-1
48002558,7,6,2.40,5.50,3,4,-1,-1,-1
48002559,6.20,4.50,6.60,5.25,4.75,6.50,-1,-1,-1
48002560,7.80,7,3.40,-1,-1,-1,-1,-1,-1
48002561,7.40,5,3.40,6.50,6.75,5.75,-1,-1,-1
48002562,7,-1,-1,6.75,6,-1,-1,-1,-1
48002563,5.20,5.50,2.40,6.25,4,4.75,-1,-1,-1
48002564,5.40,5,3.40,4.50,2.75,4.25,-1,-1,-1
48002565,7,5.75,4.40,5,5.50,5.50,-1,-1,-1
48002566,7.40,5.50,2.80,5.50,3.25,4.75,-1,-1,-1
48002567,5.40,-1,-1,-1,4,5.50,-1,-1,-1
48002568,7.20,-1,-1,8.50,6.25,-1,-1,-1,-1
48002569,6,4.75,4.40,4.75,5.25,5,-1,-1,-1
48002570,5.40,5.50,2.80,-1,-1,-1,4,5.75,7.75
48002571,5.40,5.75,8.20,-1,-1,-1,7.25,6.75,8.75
48002572,4,3.75,-1,-1,-1,-1,6,-1,-1
48002573,3,-1,-1,3.50,3,-1,-1,-1,-1
48002574,5.40,5.50,5.60,6.25,3.50,4,-1,-1,-1
48002575,5.40,4.25,3.60,3.75,1.75,5.50,-1,-1,-1
48002576,4.20,4,-1,-1,-1,-1,3,-1,-1
48002577,7,6.50,3.20,-1,-1,-1,4,6,7.25
48002578,5.80,5.50,2.60,-1,-1,-1,4.75,5,8
48002579,5,6.25,5.80,-1,-1,-1,-1,-1,-1
48002580,6.40,6.50,5.60,3.75,4.75,5.25,-1,-1,-1
48002581,5.80,6,3,-1,-1,-1,6.50,7.25,8.50
48002582,5.20,6,3.40,-1,-1,-1,5.50,7,9
48002583,5.60,5.25,3.80,-1,-1,-1,4.50,6,7.75
48002584,6,-1,-1,6.50,4.50,-1,-1,-1,-1
48002585,5.60,6,3.60,-1,-1,-1,3.50,6.50,7.75
48002586,6,4.50,4.60,5,4.75,4.50,-1,-1,-1
48002587,5.20,5,6.20,-1,-1,-1,5,6.50,7.75
48002588,5.60,4.75,3.20,-1,-1,-1,4.25,6.50,8
48002589,4,1.50,-1,-1,-1,-1,3,-1,-1
48002590,3,-1,-1,2.75,2.50,-1,-1,-1,-1
48002591,6.60,6.50,4.60,-1,-1,-1,5.25,7.25,8.75
48002592,5.40,6.50,2.40,-1,-1,-1,6.50,7.75,8.75
48002593,6.20,-1,4.80,4,-1,-1,-1,-1,-1
48002594,5.20,6.75,4.60,5,5,5.50,-1,-1,-1
48002595,5.20,5.75,5,5,3,5,-1,-1,-1
48002596,6.80,5,3.60,4.25,3.25,4.50,-1,-1,-1
48002597,6.80,6,4.60,6,5,4.50,-1,-1,-1
48002598,6.20,5,3.80,-1,-1,-1,4,5.75,8
48002599,6,6.25,2.60,5.50,5.75,5,-1,-1,-1
48002600,4.60,5.25,2.20,5.50,4.50,4.25,-1,-1,-1
48002601,6.80,-1,-1,5.50,4.75,-1,-1,-1,-1
48002602,6,5.25,3.40,-1,-1,-1,4.75,5.50,7.25
48002603,6.60,4.50,2.40,5.50,4.25,5.25,-1,-1,-1
48002604,4,-1,5,4.25,-1,-1,-1,-1,-1
48002605,6.40,5,3.20,4.50,4,3.75,-1,-1,-1
48002606,5.60,4.50,5.40,-1,-1,-1,4,5.75,8.50
48002607,5.80,5.50,3.60,-1,-1,-1,3.50,5,7.50
48002608,2.40,2,-1,-1,-1,-1,3.25,-1,-1
48002610,5.60,3,3.40,4.50,5.25,4.50,-1,-1,-1
48002611,6.40,5.50,4.40,-1,-1,-1,5.25,6.50,8
48002612,6.20,5.25,5.40,-1,-1,-1,5.25,7.25,8.25
48002613,6.20,4.25,5.20,4.75,5,4.50,-1,-1,-1
48002614,4.20,5,2.80,5,4.25,4,-1,-1,-1
48002615,3.60,3.50,-1,-1,-1,-1,3.25,-1,-1
48002616,4.20,5.25,-1,-1,-1,-1,3.25,-1,-1
48002617,5.80,5.75,3,-1,-1,-1,4.25,7.25,8
48002618,6.60,5,2.80,5.50,3.50,5.50,-1,-1,-1
48002619,4.40,1,-1,-1,-1,-1,3,-1,-1
48002620,8,-1,-1,6,6.50,-1,-1,-1,-1
48002622,5.20,5,3.60,4.75,4.75,3.75,-1,-1,-1
48002623,7.40,6.75,6,6.75,6,5.25,-1,-1,-1
48002624,7.20,6,-1,-1,-1,-1,8.50,-1,-1
48002625,4.20,-1,-1,4.50,3.75,-1,-1,-1,-1
48002626,7.40,6,-1,-1,-1,-1,6.75,-1,-1
48002627,6.80,3.50,-1,-1,-1,-1,3.25,-1,-1
48002628,5.20,5.75,4.80,5.25,4.75,4,-1,-1,-1
48002629,7.80,6.25,-1,-1,-1,-1,6.75,-1,-1
48002630,7,6.25,7.20,-1,-1,-1,5,7.25,8.75
48002631,-1,9,-1,-1,-1,-1,9.50,9.75,-1
48002632,6.80,7.25,4,4.50,6.75,6,-1,-1,-1
48002633,5,7,7.40,-1,-1,-1,-1,-1,-1
48002634,6.40,6.75,3.40,5,3.75,4,-1,-1,-1
48002635,5.40,-1,-1,4,1.75,-1,-1,-1,-1
48002636,7.40,7,3.80,-1,-1,-1,-1,-1,-1
48002637,5.40,6,5.20,-1,-1,-1,4.25,6.25,8
48002638,6.20,4,3.20,-1,-1,-1,5.75,6,6.75
48002639,5.20,4,5.60,-1,-1,-1,6,6.75,8.75
48002640,7.40,-1,-1,-1,7.25,5,-1,-1,-1
48002641,5,5.50,4,-1,-1,-1,4.25,7,8.75
48002642,8,-1,-1,-1,6.75,8.25,-1,-1,-1
48002643,5.80,4.75,3.20,-1,-1,-1,4.50,5,6.25
48002644,5.20,6.50,5.20,-1,-1,-1,5,6.75,9
48002645,7.40,-1,1.80,3,3.75,-1,-1,-1,-1
48002646,5.20,5.75,2,-1,-1,-1,5,6.25,7.50
48002647,6,5.75,3.80,-1,-1,-1,4.50,7,8.50
48002648,5.60,4.25,3.80,-1,-1,-1,3.50,6,7.25
48002649,5.40,5,5,-1,-1,-1,3.75,6.25,8.75
48002650,2.40,2,-1,-1,-1,-1,3.25,-1,-1
48002652,5.80,3.50,4.20,5.25,3.50,3,-1,-1,-1
48002653,5.40,6,2.60,-1,-1,-1,5,8.25,8
48002654,6.20,-1,-1,-1,-1,-1,-1,-1,-1
48002655,3.60,-1,-1,-1,2.25,3.25,-1,-1,-1
48002656,5.20,-1,-1,-1,3.75,4.50,-1,-1,-1
48002657,6.40,6.50,4.40,-1,-1,-1,5.25,7.50,8
48002658,5.80,6,4.80,-1,-1,-1,6,6.50,8.50
48002659,7.80,3.75,3.40,-1,-1,-1,5.75,7,8.75
48002660,6,5,2.40,-1,-1,-1,4.50,5.50,8.25
48002661,3.80,-1,5.80,3.75,5,6,-1,-1,-1
48002662,8.80,3.50,3.80,-1,-1,-1,2.50,7.25,7.50
48002663,3.40,6,3.80,-1,-1,-1,3.25,6.75,8
48002664,7.60,-1,7,7.25,-1,-1,-1,-1,-1
48002665,4,3.25,3,-1,-1,-1,-1,-1,-1
48002666,5.80,4.25,3.60,-1,-1,-1,4.75,7.25,7.50
48002667,5.20,4.50,3.40,-1,-1,-1,3.75,4.25,6.50
48002668,6.20,6,4.60,-1,-1,-1,-1,-1,-1
48002669,5.60,6,4.80,-1,-1,-1,6,6.75,7.75
48002670,6.60,6.25,4,6.25,4.25,2.75,-1,-1,-1
48002671,6.20,5,4.60,4,4.50,5,-1,-1,-1
48002672,7,6,3.60,6.25,4.50,6,-1,-1,-1
48002673,5.80,6,5.20,5.25,3,3.50,-1,-1,-1
48002674,7,5.50,6,3.50,2,4.75,-1,-1,-1
48002675,6.20,4,5.40,5.25,4.50,4.75,-1,-1,-1
48002676,4.40,5.25,6.40,-1,-1,-1,4.75,5.50,7.75
48002677,3,-1,-1,-1,3.25,3,-1,-1,-1
48002678,5.20,5.50,4.40,-1,-1,-1,-1,-1,-1
48002679,5,-1,-1,-1,6,5.75,-1,-1,-1
48002680,5.80,5.50,6.60,-1,-1,-1,3.75,6.50,8.25
48002681,5.60,4.25,3.80,3.75,4.25,2.50,-1,-1,-1
48002682,6.40,6,6.40,5.50,4.50,4.50,-1,-1,-1
48002683,3.40,-1,-1,4.25,5.25,-1,-1,-1,-1
48002684,5.40,4.75,6.60,5.50,4,5.75,-1,-1,-1
48002685,6.80,4.75,-1,-1,-1,-1,6.25,-1,-1
48002686,5.80,5.50,6.60,4.50,4.25,3.25,-1,-1,-1
48002687,5.20,5.50,5.20,-1,-1,-1,5.75,7.25,9.25
48002688,3.60,5.25,-1,-1,-1,-1,6.25,-1,-1
48002689,6.20,3,5,-1,-1,-1,3,5.75,8
48002690,6.20,4.75,6.20,-1,-1,-1,3.25,7,7.50
48002691,6.20,3.25,7.60,-1,-1,-1,4,6,7.50
48002692,8,6,-1,-1,-1,-1,8.75,-1,-1
48002693,6.20,5.50,6.80,-1,-1,-1,3.75,5.75,7.25
48002694,5.60,5.75,9.40,-1,-1,-1,5.25,7.50,7
48002695,6.60,5.50,6,6,5.75,3.75,-1,-1,-1
48002696,5.60,3.50,6.60,3.75,4,4.75,-1,-1,-1
48002697,6,3.50,7.20,5.75,6,5.50,-1,-1,-1
48002698,4.60,5,4.80,-1,-1,-1,3.25,-1,-1
48002699,4.40,4.50,-1,-1,-1,-1,3.75,-1,-1
48002700,1.20,2,-1,-1,-1,-1,2.25,-1,-1
48002701,6.40,-1,-1,5,4.25,-1,-1,-1,-1
48002702,3,-1,-1,1.75,2.75,-1,-1,-1,-1
48002703,6.60,4.75,4,4.25,4.75,5.25,-1,-1,-1
48002704,2.40,4,-1,-1,-1,-1,3.75,-1,-1
48002705,7.40,-1,-1,7,7,-1,-1,-1,-1
48002706,5.20,4.50,-1,-1,-1,-1,4.75,-1,-1
48002707,7,-1,-1,5.50,6.75,-1,-1,-1,-1
48002708,5.60,5.25,2.40,-1,-1,-1,3.50,6.25,7.75
48002709,5.40,-1,3.80,3.50,-1,-1,-1,-1,-1
48002710,6.40,5.25,6.20,-1,-1,-1,5,6.25,9.25
48002711,6.40,-1,-1,5,6,-1,-1,-1,-1
48002712,6.60,5.50,5.40,6,6.25,4,-1,-1,-1
48002713,3.20,3.50,-1,-1,-1,-1,4.25,-1,-1
48002714,5.20,4.75,-1,-1,-1,-1,6.50,-1,-1
48002715,8.40,7.25,5.80,-1,-1,-1,8.50,-1,-1
48002716,3,6.50,4.40,-1,-1,-1,-1,-1,-1
48002717,5.60,4.25,3,4.50,4,3,-1,-1,-1
48002718,5,5.50,5.20,5.75,6,4.25,-1,-1,-1
48002719,6.20,3.75,3.80,-1,-1,-1,3.25,5,7.75
48002720,2.40,3.25,-1,-1,-1,-1,3.50,-1,-1
48002721,7,-1,-1,4.75,5,-1,-1,-1,-1
48002722,7.20,3,3.60,7,6.25,4.75,-1,-1,-1
48002723,5.40,4,5.80,6,3.25,3.75,-1,-1,-1
48002724,5,4.50,5.40,-1,-1,-1,6.50,6,6.50
48002725,7.20,-1,8,-1,-1,6.25,-1,-1,-1
48002726,4.60,-1,-1,-1,2.25,4.50,-1,-1,-1
48002727,7,4.50,4,6.25,4,4.75,-1,-1,-1
48002728,6.40,5.50,3.80,6.25,4.50,6,-1,-1,-1
48002729,3,4.75,-1,-1,-1,-1,8.25,-1,-1
48002730,7.80,-1,6,7.25,-1,-1,-1,-1,-1
48002731,7.60,4.25,6.20,6.25,5.50,5.75,-1,-1,-1
48002732,6.40,5,-1,-1,-1,-1,6.75,-1,-1
48002733,3,-1,-1,4,2.25,-1,-1,-1,-1
48002734,2.80,2,-1,-1,-1,-1,3.25,-1,-1
48002735,2.60,-1,2.60,2.75,-1,-1,-1,-1,-1
48002736,4,3.50,-1,-1,-1,-1,7.50,-1,-1
48002737,5.60,5.25,4.20,5.25,5,6.25,-1,-1,-1
48002738,6,5.50,3.60,6,4,4.75,-1,-1,-1
48002739,6.20,5.50,4.60,5.50,5.25,5.25,-1,-1,-1
48002740,5.20,5.50,3.40,4,4.50,4,-1,-1,-1
48002741,6.20,3.25,3.60,-1,-1,-1,2.75,6.25,9
48002742,7.40,-1,6.20,8.25,2.75,3.75,-1,-1,-1
48002743,7,4.50,3.80,-1,-1,-1,4.25,6.25,9.25
48002744,7.60,6.50,4.20,6.50,5.50,4.50,-1,-1,-1
48002745,7.40,6,5.20,5.50,4.25,5.75,-1,-1,-1
48002746,4.60,4.25,3.80,-1,-1,-1,3.75,6,7.25
48002747,5.20,5.50,3.80,6,3.50,5.50,-1,-1,-1
48002748,4.40,3.50,3.20,-1,-1,-1,4.75,5.50,6
48002749,6,6.25,7.80,-1,-1,-1,-1,-1,-1
48002750,7,5.75,5.60,-1,-1,-1,6,7.75,7.50
48002751,5,5.50,4.40,-1,-1,-1,5.50,5.50,8.25
48002752,7.20,5,5,-1,-1,-1,4.75,6.25,6.75
48002754,5.40,5,2.40,-1,-1,-1,4,6.75,6.50
48002755,5,5.50,2.80,4.25,4,5,-1,-1,-1
48002756,6.40,5.75,3.80,5.50,5,5.50,-1,-1,-1
48002757,5.80,5,5.60,-1,-1,-1,3.25,6.25,7.75
48002758,3.40,3,-1,-1,-1,-1,3.25,-1,-1
48002759,2.60,2,-1,-1,-1,-1,3,-1,-1
48002760,5.80,-1,-1,2.75,-1,-1,-1,-1,-1
48002761,5.60,4.75,2.60,-1,-1,-1,4.50,6.25,8.25
48002762,5.60,6.75,4.60,5,3.50,4,-1,-1,-1
48002763,7.20,5.50,3.20,5,4.25,4.50,-1,-1,-1
48002764,6.40,6.75,5.20,5.25,5.50,5.75,-1,-1,-1
48002765,7.20,6.50,6.20,-1,-1,-1,4.25,6.75,7.75
48002766,7.20,4.75,7.60,5.25,4.25,5.50,-1,-1,-1
48002767,3.80,4.50,-1,-1,-1,-1,5.25,-1,-1
48002768,2.80,3.25,-1,-1,-1,-1,2.75,-1,-1
48002769,7.20,-1,7.60,7.25,-1,-1,-1,-1,-1
48002770,2.60,-1,-1,2.50,2.25,-1,-1,-1,-1
48002771,7.20,-1,-1,3.50,6,-1,-1,-1,-1
48002772,6,5,6.40,-1,-1,-1,4.50,6.25,9.25
48002773,5,4.25,-1,-1,-1,-1,7,-1,-1
48002774,6.60,6.50,3.80,-1,-1,-1,-1,-1,-1
48002775,7,5,3.80,5.25,3.75,4.50,-1,-1,-1
48002776,2.80,2.25,-1,-1,-1,-1,3.75,-1,-1
48002777,6.20,5,3.40,4.50,4.75,4.75,-1,-1,-1
48002778,5.40,4.75,3.80,5.75,4.50,4.50,-1,-1,-1
48002779,6.20,5.50,2.60,5.75,4.50,5.25,-1,-1,-1
48002780,3.60,4,-1,-1,-1,-1,3.50,-1,-1
48002781,5,5.25,2.60,3.25,3,4.25,-1,-1,-1
48002782,-1,7.50,-1,-1,-1,-1,8.25,7.75,-1
48002783,5.40,5,2.60,-1,-1,-1,5.50,7.25,7.75
48002784,6,5.25,3.40,-1,-1,-1,3,6.50,8
48002785,6.80,4.50,4.40,-1,-1,-1,6,8,9.50
48002786,6.20,4,2.40,-1,-1,-1,4.75,6.25,6
48002787,5.80,6,6.20,5,3.25,5,-1,-1,-1
48002788,4.80,-1,6,5.25,-1,-1,-1,-1,-1
48002789,6.20,6.50,5.40,5,4.25,3.75,-1,-1,-1
48002790,6,5.50,3.60,6.50,3.75,3.50,-1,-1,-1
48002791,8.40,-1,-1,7.50,6.50,2.75,-1,-1,-1
48002792,5.20,3.25,2.80,-1,-1,-1,3.75,4.50,7.25
48002793,4.80,-1,-1,3.50,6.75,3.50,-1,-1,-1
48002794,6.60,4.50,3.80,-1,-1,-1,4,5.25,6.75
48002795,5.80,4.25,3.80,-1,-1,-1,4.25,6.75,6.50
48002796,6.80,5.50,6,7,7,6.50,-1,-1,-1
48002797,6.60,4,6.80,6.25,4.25,5,-1,-1,-1
48002798,5,3.75,3.60,5.25,3.75,4.25,-1,-1,-1
48002799,6.60,6,3.80,6,5,4.75,-1,-1,-1
48002800,4.80,4,3.80,4.50,3,4.75,-1,-1,-1
48002801,6.40,5,3.20,5.50,3.75,4,-1,-1,-1
48002802,6.20,5.50,5.20,-1,-1,-1,5,6.75,6.25
48002803,4.40,5.50,4.40,-1,-1,-1,3.75,5.50,6.25
48002804,3,3.50,-1,-1,-1,-1,3.50,-1,-1
48002805,8.40,-1,-1,3.50,6.75,-1,-1,-1,-1
48002806,7.60,7.75,5.40,-1,-1,-1,4.50,7,7.75
48002807,7.20,-1,5,6.50,-1,-1,-1,-1,-1
48002808,7.40,5.25,5.80,5.25,4.75,4.50,-1,-1,-1
48002809,5.60,5.75,6,4.75,2.75,3.25,-1,-1,-1
48002810,6.80,7.50,-1,-1,-1,-1,7.25,-1,-1
48002811,3.60,2,-1,-1,-1,-1,3.50,-1,-1
48002812,6,4.75,2.60,-1,-1,-1,4.50,6.75,8
48002813,6,4,3.40,-1,-1,-1,9,4.75,6.50
48002814,8,6.50,-1,-1,-1,-1,7.50,-1,-1
48002815,6,5.75,3.40,6.25,5.50,5,-1,-1,-1
48002816,7.60,7,-1,-1,-1,-1,8.75,-1,-1
48002817,4.60,-1,-1,3.25,5.50,-1,-1,-1,-1
48002818,-1,7.75,-1,-1,-1,-1,10,9,-1
48002819,6.40,5.50,-1,-1,-1,-1,7.75,-1,-1
48002820,5.20,5.25,3.20,6.25,2.75,4.75,-1,-1,-1
48002821,5.60,4.50,3.60,-1,-1,-1,4.75,6.75,7
48002822,6.60,4.75,6,-1,-1,-1,5.75,8,9.50
48002823,5.40,5,3.80,6,3.75,4.50,-1,-1,-1
48002824,4.80,5,3.20,5,4,4,-1,-1,-1
48002825,5.60,6.25,4.80,-1,-1,-1,-1,-1,-1
48002826,7,5.75,-1,-1,-1,-1,8.25,-1,-1
48002828,-1,6.25,-1,-1,-1,-1,7.75,9.25,-1
48002829,5.60,3.50,4.80,4.75,3,3.75,-1,-1,-1
48002830,6.40,-1,-1,-1,6,6.75,-1,-1,-1
48002831,6.80,-1,-1,7,8,-1,-1,-1,-1
48002832,7,-1,-1,-1,4.50,5.50,-1,-1,-1
48002833,1.80,3.25,-1,-1,-1,-1,3.75,-1,-1
48002834,7.20,-1,-1,5.50,4.25,-1,-1,-1,-1
48002835,7.20,-1,7.80,6.25,-1,-1,-1,-1,-1
48002836,6.40,5,4.20,-1,-1,-1,5.50,5.25,8
48002837,4,4.50,-1,-1,-1,-1,4,-1,-1
48002838,7.20,5,3.40,5.50,3.75,4.75,-1,-1,-1
48002839,5,5.25,3.20,-1,-1,-1,6,7.50,8.50
48002840,3.20,1.25,5,-1,-1,-1,-1,-1,-1
48002841,7.40,5,-1,-1,-1,-1,7.25,-1,-1
48002842,5,7,3.20,-1,-1,-1,5.75,6.25,8.50
48002843,-1,8,-1,-1,-1,-1,9,8.50,7.25
48002844,6.20,6,3.80,5,5.50,4.25,-1,-1,-1
48002845,6,5.25,4.80,-1,-1,-1,3.50,5.75,6.75
48002846,5.80,6.25,-1,-1,-1,-1,6,-1,-1
48002847,6,-1,-1,3,3,-1,-1,-1,-1
48002848,6.40,5.25,2.60,-1,-1,-1,3.25,5.25,6.50
48002849,5.80,5.75,2.80,-1,-1,-1,5,6.75,8.25
48002850,4.80,3.75,3.80,-1,-1,-1,5.25,5.25,7
48002851,7,6.25,5.40,5.50,4.75,5.25,-1,-1,-1
48002852,4.40,5.75,4.20,5,4.25,5,-1,-1,-1
48002853,3.20,5.50,-1,-1,-1,-1,8.50,-1,-1
48002854,5.60,4.25,4.20,-1,-1,-1,7,7.25,7.25
48002855,5.80,2,3.40,-1,-1,-1,4,3.75,5.75
48002856,6,5,3.80,5.75,4,5.25,-1,-1,-1
48002857,-1,6.25,-1,-1,-1,-1,4,5.50,-1
48002858,5.40,6.25,4.80,5,5,4.75,-1,-1,-1
48002859,6.40,5.75,4.60,-1,-1,-1,3.25,6.25,7.50
48002860,7,4.75,5.20,7,5.25,4.75,-1,-1,-1
48002861,6,5.50,5.40,-1,-1,-1,4.75,5.75,8.25
48002862,6.20,5.50,4.80,5.75,5.75,4.50,-1,-1,-1
48002863,-1,6,-1,-1,-1,-1,4,6.75,-1
48002864,3.60,5,2,-1,-1,-1,7,3,5.50
48002865,5.80,6.25,2.80,5.50,5,4.25,-1,-1,-1
48002866,6,6.25,5.20,6,4.75,4,-1,-1,-1
48002867,7.40,5.50,3.80,6.25,5.25,5.75,-1,-1,-1
48002868,9,-1,-1,-1,8.75,8,-1,-1,-1
48002869,5.20,4,3.40,-1,-1,-1,4.25,6.50,8.25
48002870,7,3.75,3,4.50,3,4.50,-1,-1,-1
48002871,6.20,5.75,5,6,4.75,4.25,-1,-1,-1
48002872,8.60,5,7.20,6.50,5.50,4.75,-1,-1,-1
48002873,5.60,3.25,5.60,-1,-1,-1,3,5,7
48002874,6.80,5,5.20,6,5.75,4,-1,-1,-1
48002875,-1,5.50,-1,-1,-1,-1,6.50,8.50,-1
48002876,6.60,5,3.80,5.25,3.25,4,-1,-1,-1
48002877,5.40,-1,-1,-1,6.25,6.25,-1,-1,-1
48002878,7.80,-1,-1,8,7.75,-1,-1,-1,-1
48002879,6,4.25,2.80,4.75,3.50,3.50,-1,-1,-1
48002880,7.20,6.25,-1,-1,-1,-1,-1,-1,-1
48002881,7.40,5.25,6.20,-1,-1,-1,-1,-1,-1
48002882,6.20,5.50,3.20,6,3.25,5,-1,-1,-1
48002883,6,5.75,4.60,-1,-1,-1,3.25,5.75,7.75
48002884,4.40,-1,-1,-1,5.25,6.50,-1,-1,-1
48002885,6.60,6.50,3.80,-1,-1,-1,3.75,7.50,9
48002886,5.40,5.75,4,-1,-1,-1,4.50,6,8.50
48002887,4.80,3,2.60,2.50,2.75,4.50,-1,-1,-1
48002888,6,5.25,3,4.25,4,3.25,-1,-1,-1
48002889,5,6,4.20,5.25,3.75,4.50,-1,-1,-1
48002891,5.20,-1,-1,4,5,-1,-1,-1,-1
48002892,6.80,6,-1,-1,-1,-1,-1,-1,-1
48002893,6.60,5.75,3.60,5.25,4.50,4.75,-1,-1,-1
48002894,6.60,5,2,4.75,3.25,3.25,-1,-1,-1
48002895,7.80,6.50,5,5.25,5.25,5,-1,-1,-1
48002896,5.60,4.25,2.80,-1,-1,-1,3.75,5,6.25
48002897,5.80,5.75,3.60,-1,-1,-1,4.50,5.75,7.50
48002898,6.20,6,3.20,-1,-1,-1,3,5.50,7
48002899,5,5.75,4.20,5,4,3.25,-1,-1,-1
48002900,5.20,5.50,4.20,4,5.75,3.50,-1,-1,-1
48002901,6.80,5.25,4.80,6.25,4,3.25,-1,-1,-1
48002902,7.60,5.50,-1,-1,-1,-1,7.25,-1,-1
