SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
05001324,3.00,2.75,2.40,-1,-1,-1,3.75,5.75,5.75
05001325,1.20,1.25,2.20,-1,-1,-1,4.75,3.00,3.00
05001326,2.00,3.25,2.80,-1,-1,-1,3.25,3.75,3.75
05001327,3.20,6.00,3.40,2.25,2.25,4.75,-1,-1,-1
05001328,2.80,3.00,1.60,-1,-1,-1,2.75,2.50,2.00
05001329,3.20,3.75,2.40,-1,-1,-1,3.50,3.50,6.00
05001330,1.60,2.50,2.20,-1,-1,-1,3.50,-1,-1
05001331,3.00,3.50,3.40,-1,-1,-1,2.25,3.75,5.50
05001332,2.20,1.75,2.00,-1,-1,-1,3.25,3.00,3.25
05001333,2.00,3.00,2.80,-1,-1,-1,3.25,6.00,7.00
05001334,2.80,3.25,-1,-1,-1,-1,3.50,4.75,-1
05001335,3.80,3.00,2.80,-1,-1,-1,4.00,5.00,7.50
05001336,4.00,3.50,2.40,-1,-1,-1,3.25,5.50,7.25
05001337,2.60,4.50,2.60,-1,-1,-1,3.25,4.75,6.75
05001338,2.00,4.25,3.00,-1,-1,-1,2.00,4.25,6.50
05001339,4.20,7.75,2.80,-1,-1,-1,6.25,7.00,8.25
05001340,2.20,1.75,3.60,-1,-1,-1,2.00,3.75,7.50
05001341,2.80,2.00,3.80,-1,-1,-1,2.75,3.00,4.00
05001342,1.60,3.25,3.20,-1,-1,-1,3.00,5.50,5.50
05001343,3.20,3.25,3.20,-1,-1,-1,4.75,4.00,6.25
05001344,4.20,5.25,3.00,-1,-1,-1,3.75,5.50,5.25
05001345,3.00,3.00,1.40,-1,-1,-1,3.00,4.75,5.50
05001346,3.00,2.75,2.00,-1,-1,-1,3.00,2.75,6.50
05001347,3.60,6.25,2.40,-1,-1,-1,5.50,6.50,8.00
05001348,1.60,2.25,4.80,-1,-1,-1,3.00,3.00,5.50
05001349,2.20,2.50,2.80,-1,-1,-1,3.00,3.50,4.00
05001350,2.60,1.50,-1,-1,-1,-1,2.25,3.00,-1
05001351,5.00,2.25,4.80,-1,-1,-1,3.75,6.75,7.00
05001352,4.00,2.00,2.20,-1,-1,-1,3.75,5.00,3.50
05001353,2.40,4.00,1.80,-1,-1,-1,3.75,4.50,4.75
05001354,3.40,4.25,4.00,-1,-1,-1,4.00,4.75,6.00
05001355,3.40,3.75,4.80,-1,-1,-1,3.50,5.75,6.50
05001356,2.80,3.50,2.40,-1,-1,-1,2.25,5.50,5.75
05001357,3.80,5.25,3.80,-1,-1,-1,4.00,6.00,6.75
05001358,3.40,-1,2.60,1.75,6.25,-1,-1,-1,-1
05001359,2.00,1.75,3.20,-1,-1,-1,3.75,3.75,4.00
05001360,2.80,2.25,2.40,-1,-1,-1,4.00,3.25,3.75
05001361,3.00,3.25,2.60,-1,-1,-1,4.50,4.25,7.50
05001362,2.00,2.25,2.00,-1,-1,-1,2.00,2.75,5.00
05001363,1.80,3.25,-1,-1,-1,-1,3.25,2.75,-1
05001364,3.80,5.25,3.20,3.50,4.50,3.25,5.00,5.25,8.00
05001365,2.40,2.75,2.60,-1,-1,-1,4.00,4.50,6.50
05001366,2.80,2.75,2.00,-1,-1,-1,3.25,4.50,7.00
05001367,3.00,4.75,2.60,-1,-1,-1,3.50,3.75,6.50
05001368,2.60,3.50,2.40,-1,-1,-1,1.75,3.00,4.50
05001369,3.40,3.50,2.80,-1,-1,-1,2.25,4.00,5.50
05001370,3.20,3.00,-1,-1,-1,-1,3.50,4.50,-1
05001371,1.20,4.00,-1,-1,-1,-1,3.75,4.25,-1
05001372,3.00,6.25,3.00,-1,-1,-1,5.25,4.75,7.75
05001373,3.20,4.75,2.20,-1,-1,-1,1.75,4.50,4.75
05001374,3.80,6.00,3.60,-1,-1,-1,3.50,5.75,7.00
05001375,2.40,1.50,-1,-1,-1,-1,2.00,4.00,-1
05001376,2.60,3.25,3.20,-1,-1,-1,4.50,3.25,5.75
05001377,2.20,2.25,2.80,-1,-1,-1,4.50,3.00,5.25
05001378,3.00,1.75,-1,-1,-1,-1,3.00,3.75,-1
05001379,3.20,3.25,-1,-1,-1,-1,2.00,3.25,-1
05001380,2.20,2.50,1.40,-1,-1,-1,5.25,5.00,5.50
05001381,2.60,4.50,-1,-1,-1,-1,4.00,4.00,-1
05001382,3.20,2.50,3.20,-1,-1,-1,4.50,6.25,7.00
05001383,2.00,1.25,3.20,-1,-1,-1,2.50,2.75,3.50
05001384,3.60,4.25,3.20,-1,-1,-1,4.25,6.50,7.50
05001385,2.80,1.50,-1,-1,-1,-1,3.25,-1,-1
05001386,2.40,2.25,-1,-1,-1,-1,2.75,3.50,-1
05001387,2.60,1.75,-1,-1,-1,-1,2.00,2.50,-1
05001388,2.60,2.75,-1,-1,-1,-1,2.25,2.50,-1
05001389,2.20,1.75,2.20,-1,-1,-1,2.50,1.25,3.75
05001390,5.20,4.50,1.20,5.25,5.25,6.00,-1,-1,-1
05001391,2.60,2.75,-1,-1,-1,-1,3.00,4.00,-1
05001392,3.00,1.25,2.60,-1,-1,-1,2.00,3.50,4.00
05001393,3.00,2.25,1.80,-1,-1,-1,4.00,5.75,7.00
05001394,1.60,1.25,2.40,-1,-1,-1,4.25,4.25,5.50
05001395,4.20,3.50,1.40,-1,-1,-1,2.75,5.25,5.50
05001396,2.60,4.25,-1,-1,-1,-1,3.75,5.00,-1
05001397,2.80,3.25,1.80,-1,-1,-1,2.25,3.00,3.25
05001398,1.60,3.25,1.40,-1,-1,-1,3.50,4.75,7.50
05001399,3.20,4.50,-1,-1,-1,-1,3.50,4.75,-1
05001400,2.60,4.50,2.60,-1,-1,-1,5.00,3.75,5.50
05001401,2.20,1.50,-1,-1,-1,-1,3.00,3.50,-1
05001402,1.60,2.50,2.40,-1,-1,-1,3.25,4.50,5.75
05001403,3.60,4.25,2.20,4.50,4.00,4.75,-1,-1,-1
05001404,3.60,4.00,2.60,3.75,3.75,3.25,-1,-1,-1
05001405,2.20,2.75,2.40,-1,-1,-1,2.75,5.00,5.00
05001406,3.00,5.25,2.80,-1,-1,-1,2.75,4.75,7.25
05001407,3.20,3.25,2.80,-1,-1,-1,2.25,4.25,5.25
05001408,1.60,3.75,1.80,-1,-1,-1,3.25,5.75,6.00
05001409,3.00,6.00,3.60,-1,-1,-1,3.25,6.25,6.00
05001410,3.00,4.75,4.20,-1,-1,-1,5.00,5.75,7.25
05001411,1.60,2.50,3.40,-1,-1,-1,2.50,2.50,4.00
05001412,2.80,4.00,2.20,-1,-1,-1,2.50,4.00,4.00
05001413,5.40,5.25,2.20,7.00,4.25,4.00,-1,-1,-1
05001414,2.80,3.75,3.60,-1,-1,-1,3.50,4.00,6.00
05001415,2.00,2.50,2.40,-1,-1,-1,3.00,4.50,5.75
05001416,4.20,1.75,3.80,-1,-1,-1,3.75,2.75,3.25
05001417,2.00,3.50,2.40,-1,-1,-1,2.50,6.00,6.00
05001418,3.00,3.75,3.40,-1,-1,-1,3.50,6.50,6.00
05001419,2.60,3.50,1.40,-1,-1,-1,2.25,5.00,7.75
05001420,3.40,3.50,3.20,-1,-1,-1,5.25,1.50,6.50
05001421,2.40,5.50,-1,-1,-1,-1,3.00,5.75,-1
05001422,2.80,5.25,-1,-1,-1,-1,3.50,5.25,-1
05001423,3.00,4.00,1.40,-1,-1,-1,3.00,5.25,6.25
05001424,1.60,4.50,1.80,-1,-1,-1,3.75,4.25,7.25
05001425,2.80,2.00,-1,-1,-1,-1,2.00,1.25,-1
05001426,2.60,2.00,-1,-1,-1,-1,1.50,3.75,-1
05001427,2.20,3.00,-1,-1,-1,-1,3.00,2.75,-1
05001428,2.00,2.00,-1,-1,-1,-1,2.75,1.50,-1
05001429,3.60,7.25,3.00,-1,-1,-1,5.75,7.75,9.00
05001430,1.60,2.25,-1,-1,-1,-1,2.25,3.00,-1
05001431,2.20,3.00,1.80,-1,-1,-1,2.25,3.75,5.00
05001432,2.60,2.00,-1,-1,-1,-1,2.75,2.25,-1
05001433,4.20,6.25,3.40,3.75,3.75,4.50,3.00,6.75,8.00
05001434,4.60,6.75,4.00,-1,-1,-1,5.75,6.25,6.75
05001435,3.60,3.25,4.40,-1,-1,-1,4.00,3.75,5.00
05001436,2.00,2.75,-1,-1,-1,-1,2.50,3.75,-1
05001437,7.20,4.00,7.40,7.00,5.25,5.75,-1,-1,-1
05001438,3.20,4.00,3.20,4.25,4.50,4.50,-1,-1,-1
05001439,3.00,2.00,-1,-1,-1,-1,2.00,2.50,-1
05001440,2.60,4.75,-1,-1,-1,-1,3.75,2.75,-1
05001441,1.80,2.00,1.60,-1,-1,-1,2.50,3.75,5.50
05001442,2.80,2.75,2.60,-1,-1,-1,2.50,3.50,6.00
05001443,2.80,4.75,2.60,-1,-1,-1,3.00,3.25,4.25
05001444,3.00,4.50,2.60,-1,-1,-1,3.75,3.50,3.75
05001445,1.80,4.50,-1,-1,-1,-1,4.00,2.75,-1
05001446,3.20,3.00,-1,-1,-1,-1,1.75,3.75,-1
05001447,2.60,5.25,2.80,-1,-1,-1,2.50,5.00,6.50
05001448,4.60,-1,-1,-1,7.50,7.00,-1,-1,-1
05001449,3.60,3.00,-1,-1,-1,-1,4.25,4.25,-1
05001450,2.40,3.50,-1,-1,-1,-1,2.75,4.00,-1
05001451,1.60,6.00,3.20,4.00,3.50,3.75,4.00,5.50,6.75
05001452,3.20,5.25,3.40,-1,-1,-1,4.25,6.50,6.75
05001453,3.00,6.25,2.60,-1,-1,-1,4.00,4.25,7.50
05001454,2.80,2.00,-1,-1,-1,-1,2.50,-1,-1
05001455,4.20,2.00,-1,-1,-1,-1,2.50,2.00,-1
05001456,3.00,2.00,2.20,-1,-1,-1,3.00,3.50,3.75
05001457,2.20,2.50,3.40,-1,-1,-1,2.75,3.75,4.00
05001458,3.20,6.50,3.20,-1,-1,-1,5.50,5.50,7.75
05001459,4.40,4.75,2.20,-1,-1,-1,5.00,7.25,8.25
05001460,2.80,3.75,-1,-1,-1,-1,2.50,3.50,-1
05001461,2.60,4.75,1.40,-1,-1,-1,4.75,6.75,6.25
05001462,2.20,4.75,-1,-1,-1,-1,3.75,2.50,-1
05001463,2.40,2.00,-1,-1,-1,-1,3.00,2.25,-1
05001465,1.60,2.00,-1,-1,-1,-1,2.75,3.50,-1
05001466,1.80,2.25,-1,-1,-1,-1,2.75,3.00,-1
05001467,2.20,2.50,-1,-1,-1,-1,2.00,2.75,-1
05001468,2.20,1.75,-1,-1,-1,-1,3.00,2.00,-1
05001469,2.20,2.50,-1,-1,-1,-1,3.50,3.75,-1
05001470,2.40,0.50,-1,-1,-1,-1,2.00,3.00,-1
05001471,2.80,5.25,1.40,-1,-1,-1,3.75,5.50,7.25
05001472,2.80,1.75,-1,-1,-1,-1,3.00,3.25,-1
05001473,2.80,2.50,-1,-1,-1,-1,2.75,3.75,-1
05001474,2.20,2.00,-1,-1,-1,-1,3.00,2.25,-1
05001475,2.20,1.50,-1,-1,-1,-1,2.25,2.00,-1
05001476,3.40,5.25,-1,-1,-1,-1,2.75,5.25,-1
05001477,3.20,5.00,2.40,-1,-1,-1,2.50,3.50,5.25
05001478,2.60,2.00,2.80,-1,-1,-1,3.25,4.50,6.00
05001479,1.80,3.00,2.80,-1,-1,-1,4.00,5.00,7.00
05001480,3.00,5.50,2.80,-1,-1,-1,3.00,4.50,6.25
05001481,3.40,2.50,-1,-1,-1,-1,4.50,4.25,-1
05001482,2.40,1.75,-1,-1,-1,-1,4.00,3.25,-1
05001483,1.60,1.50,-1,-1,-1,-1,2.50,2.25,-1
05001484,3.40,5.50,1.60,-1,-1,-1,2.00,4.00,6.50
05001485,3.00,1.50,-1,-1,-1,-1,3.50,2.50,-1
05001486,2.40,5.50,2.80,-1,-1,-1,3.50,5.50,6.75
05001487,2.60,3.00,1.40,-1,-1,-1,4.00,4.75,6.50
05001488,2.20,2.00,2.60,-1,-1,-1,4.25,4.75,6.75
05001489,3.00,4.50,2.80,-1,-1,-1,3.75,5.00,5.50
05001490,2.20,4.00,3.20,-1,-1,-1,3.75,5.50,4.75
05001491,2.40,2.25,-1,-1,-1,-1,2.50,3.75,-1
05001492,2.80,5.75,2.40,-1,-1,-1,2.75,5.25,5.50
05001493,4.20,5.00,2.80,-1,-1,-1,4.50,5.50,7.25
05001494,2.40,1.50,-1,-1,-1,-1,3.50,2.25,-1
05001495,2.00,1.75,-1,-1,-1,-1,3.25,2.75,-1
05001496,2.20,3.75,1.40,-1,-1,-1,4.00,2.50,7.00
05001497,2.40,2.25,-1,-1,-1,-1,1.75,3.50,-1
05001498,2.60,1.25,-1,-1,-1,-1,3.50,3.75,-1
05001499,1.80,1.25,-1,-1,-1,-1,3.00,3.50,-1
05001500,2.20,1.50,-1,-1,-1,-1,2.00,0.00,-1
05001501,2.60,1.75,-1,-1,-1,-1,2.25,1.25,-1
05001502,3.00,1.75,-1,-1,-1,-1,2.75,2.25,-1
05001503,2.20,2.50,3.20,-1,-1,-1,2.75,3.25,3.00
05001504,2.80,-1,-1,-1,-1,-1,2.25,2.50,-1
05001505,2.80,6.00,2.40,-1,-1,-1,4.50,5.00,8.00
05001506,3.20,5.75,3.40,-1,-1,-1,4.00,5.75,8.00
05001507,3.60,3.25,3.00,-1,-1,-1,2.25,4.75,4.75
05001508,3.00,2.25,3.40,-1,-1,-1,3.00,3.50,5.00
05001509,2.40,1.50,-1,-1,-1,-1,1.75,4.00,-1
05001510,1.40,1.75,-1,-1,-1,-1,1.00,1.75,-1
05001511,3.40,2.75,-1,-1,-1,-1,1.75,2.00,-1
05001512,2.20,2.75,2.20,-1,-1,-1,3.50,5.25,4.25
05001513,1.80,3.75,2.60,-1,-1,-1,3.50,4.00,7.00
05001514,2.60,5.75,3.40,-1,-1,-1,2.75,5.00,7.00
05001515,2.00,2.75,-1,-1,-1,-1,2.75,1.75,-1
05001516,1.80,4.00,-1,-1,-1,-1,3.50,-1,-1
05001517,3.00,3.00,2.00,-1,-1,-1,2.25,3.50,4.75
05001518,2.40,3.75,-1,-1,-1,-1,1.75,4.75,-1
05001519,2.60,3.75,-1,-1,-1,-1,2.25,2.25,-1
05001520,2.80,2.25,-1,-1,-1,-1,2.00,3.75,-1
05001521,2.00,2.75,-1,-1,-1,-1,2.50,2.25,-1
05001522,1.40,4.50,-1,-1,-1,-1,2.00,6.00,-1
05001523,2.20,2.00,-1,-1,-1,-1,2.75,2.50,-1
05001524,2.20,2.00,-1,-1,-1,-1,1.75,4.00,-1
05001525,3.60,5.25,-1,-1,-1,-1,3.75,5.00,-1
05001526,3.40,5.50,2.60,-1,-1,-1,3.25,6.50,8.00
05001527,2.00,3.75,-1,-1,-1,-1,2.50,6.25,-1
05001528,1.80,2.75,2.20,-1,-1,-1,2.75,3.75,5.25
05001529,4.20,5.75,-1,-1,-1,-1,3.50,6.00,-1
05001530,3.60,2.25,-1,-1,-1,-1,3.50,2.25,-1
05001531,3.60,2.25,-1,-1,-1,-1,3.50,3.50,-1
05001532,3.60,3.50,-1,-1,-1,-1,1.50,5.25,-1
05001533,3.00,3.75,-1,-1,-1,-1,2.25,5.00,-1
05001534,2.20,2.00,3.00,-1,-1,-1,1.50,3.00,5.25
05001535,1.20,4.75,3.00,-1,-1,-1,1.50,4.25,7.00
05001536,3.40,4.25,2.40,-1,-1,-1,5.00,7.25,6.75
05001537,3.20,4.75,2.80,3.50,4.50,4.50,-1,-1,-1
05001538,6.00,4.00,2.40,6.50,3.50,3.00,-1,-1,-1
05001539,5.20,2.75,-1,-1,-1,-1,3.25,5.00,-1
05001540,3.60,5.75,2.60,-1,-1,-1,3.75,4.75,6.50
05001541,4.60,2.50,-1,-1,-1,-1,2.75,3.75,-1
05001542,4.40,3.00,-1,-1,-1,-1,3.25,3.50,-1
05001543,4.00,1.25,-1,-1,-1,-1,2.00,2.75,-1
05001544,2.60,1.50,-1,-1,-1,-1,3.50,1.75,-1
05001545,3.80,2.75,-1,-1,-1,-1,3.25,3.50,-1
05001546,3.00,5.00,-1,-1,-1,-1,3.00,4.75,-1
05001547,4.20,3.50,2.60,5.00,4.75,3.25,-1,-1,-1
05001548,2.80,5.25,-1,-1,-1,-1,3.00,4.50,-1
05001549,1.80,3.00,2.60,-1,-1,-1,2.00,4.50,5.00
05001550,2.40,1.75,2.60,-1,-1,-1,3.00,2.25,3.75
05001551,2.60,2.75,2.40,-1,-1,-1,2.75,3.00,5.75
05001552,1.80,3.25,2.00,-1,-1,-1,3.00,3.75,3.25
05001553,3.60,5.25,3.40,-1,-1,-1,4.75,4.75,7.75
05001554,3.20,4.25,2.60,-1,-1,-1,4.00,4.50,6.25
05001555,3.00,3.25,-1,-1,-1,-1,3.50,2.50,-1
05001556,2.40,4.25,2.60,-1,-1,-1,2.00,4.50,7.00
05001557,2.20,5.00,2.20,-1,-1,-1,4.00,4.00,5.50
05001558,1.60,2.50,2.40,-1,-1,-1,3.25,3.25,6.25
05001559,3.60,2.50,2.20,-1,-1,-1,2.25,3.75,6.50
05001560,2.00,2.00,-1,-1,-1,-1,1.50,3.00,-1
05001561,1.80,4.25,-1,-1,-1,-1,4.50,6.75,-1
05001562,3.00,3.50,2.40,-1,-1,-1,4.00,3.75,6.00
05001563,1.00,3.50,2.80,-1,-1,-1,3.00,5.75,8.25
05001565,1.20,1.25,-1,-1,-1,-1,1.00,3.00,-1
05001566,2.20,3.75,-1,-1,-1,-1,3.50,4.25,-1
05001567,3.00,2.00,2.60,-1,-1,-1,3.50,4.00,5.00
05001568,4.20,6.75,3.80,4.00,4.50,5.25,4.75,6.50,7.75
05001569,3.00,3.25,4.20,-1,-1,-1,3.75,6.75,8.00
05001570,4.60,3.75,3.40,-1,-1,-1,2.25,5.75,7.50
05001571,3.00,2.75,2.80,-1,-1,-1,4.25,5.00,5.25
05001572,1.80,3.00,-1,-1,-1,-1,2.50,1.75,-1
05001573,3.00,4.00,-1,-1,-1,-1,2.75,3.50,-1
05001574,4.20,3.00,2.00,5.00,3.50,4.25,3.50,4.25,6.00
05001575,3.20,2.75,3.40,-1,-1,-1,2.25,4.00,5.00
05001576,4.00,7.00,2.80,-1,-1,-1,4.00,6.50,6.75
05001577,4.60,7.00,2.60,-1,-1,-1,4.00,6.25,7.00
05001578,2.20,5.25,1.60,-1,-1,-1,4.00,5.25,7.25
05001579,2.60,3.25,2.80,-1,-1,-1,3.00,5.25,6.75
05001580,3.20,6.00,3.40,-1,-1,-1,3.25,4.75,8.00
05001581,3.60,5.75,2.80,-1,-1,-1,4.00,7.75,8.25
05001582,2.20,4.75,2.80,-1,-1,-1,3.75,4.75,8.25
05001583,4.00,6.75,4.20,-1,-1,-1,3.75,5.75,8.25
05001584,3.00,3.00,-1,-1,-1,-1,2.75,3.00,-1
05001585,4.20,3.75,3.20,-1,-1,-1,4.00,5.50,6.50
05001586,4.00,5.75,1.80,-1,-1,-1,6.00,6.25,8.75
05001587,5.40,2.50,3.20,2.75,3.50,5.25,-1,-1,-1
05001588,2.40,4.00,2.80,-1,-1,-1,2.00,5.50,7.75
05001589,2.80,3.00,-1,-1,-1,-1,2.75,2.50,-1
05001590,3.40,3.25,1.80,-1,-1,-1,4.50,4.25,4.25
05001591,2.00,2.50,2.20,-1,-1,-1,2.25,3.00,4.75
05001592,3.00,2.50,2.40,-1,-1,-1,4.00,5.50,6.25
05001593,2.20,2.75,4.00,-1,-1,-1,2.75,2.00,4.25
05001594,3.40,3.00,-1,-1,-1,-1,1.25,3.25,-1
05001595,1.20,3.25,-1,-1,-1,-1,2.25,2.25,-1
05001596,3.40,6.75,3.60,-1,-1,-1,4.50,5.50,7.00
05001597,2.20,3.00,2.20,-1,-1,-1,3.75,3.50,5.50
05001598,4.20,4.75,2.20,-1,-1,-1,4.50,5.50,6.75
05001599,1.00,2.75,-1,-1,-1,-1,3.50,5.00,-1
05001600,2.60,3.25,3.00,-1,-1,-1,3.75,6.50,6.75
05001601,5.20,7.25,3.80,-1,-1,-1,4.25,7.00,8.75
05001602,2.60,6.50,3.20,-1,-1,-1,4.00,5.50,6.75
05001603,2.40,3.25,2.60,-1,-1,-1,2.75,6.25,6.00
05001604,4.60,6.50,1.80,-1,-1,-1,4.25,5.50,8.50
05001605,3.20,2.75,2.20,-1,-1,-1,2.50,4.75,6.00
05001606,2.00,3.50,3.00,-1,-1,-1,3.75,5.75,7.25
05001607,9.00,-1,9.60,4.00,-1,-1,-1,-1,-1
05001608,3.00,3.75,2.80,-1,-1,-1,3.00,6.25,6.00
05001609,2.80,4.50,2.20,-1,-1,-1,4.00,5.50,6.75
05001610,2.00,3.75,2.80,-1,-1,-1,3.50,5.00,6.50
05001611,2.80,4.75,2.40,-1,-1,-1,4.25,5.25,7.00
05001612,3.00,4.25,3.20,-1,-1,-1,4.25,7.00,7.00
05001613,2.60,4.00,3.20,-1,-1,-1,4.00,4.25,7.25
05001614,2.80,3.75,-1,-1,-1,-1,3.25,3.00,-1
05001615,4.00,5.50,4.40,-1,-1,-1,4.75,5.50,7.75
05001616,2.20,3.00,1.20,-1,-1,-1,2.75,3.00,6.50
05001617,2.60,2.75,2.80,-1,-1,-1,4.50,3.75,-1
05001618,2.60,3.50,2.20,-1,-1,-1,3.50,5.50,7.00
05001619,4.00,4.50,3.20,-1,-1,-1,5.25,8.00,7.25
05001620,3.20,4.75,3.20,-1,-1,-1,2.50,4.25,5.25
05001621,3.40,2.75,4.40,-1,-1,-1,3.25,3.25,3.50
05001623,3.00,5.50,3.00,-1,-1,-1,3.25,6.75,6.75
05001624,3.20,5.50,2.20,-1,-1,-1,3.00,3.00,6.75
05001625,4.20,5.50,1.80,-1,-1,-1,2.50,6.00,8.00
05001626,2.60,4.00,3.60,-1,-1,-1,3.25,4.50,4.75
05001627,2.00,3.25,2.40,-1,-1,-1,3.50,6.00,5.75
05001628,2.20,3.00,-1,-1,-1,-1,2.25,3.50,-1
05001629,2.00,3.50,2.60,-1,-1,-1,1.00,4.50,5.00
05001630,3.20,2.75,2.60,-1,-1,-1,3.75,4.00,5.50
05001631,4.40,3.50,3.60,-1,-1,-1,2.75,3.50,3.50
05001632,2.20,4.00,-1,-1,-1,-1,2.25,3.25,-1
05001633,2.60,4.00,-1,-1,-1,-1,3.25,3.25,-1
05001634,4.00,2.25,2.60,-1,-1,-1,2.25,3.75,2.50
05001635,3.00,4.25,2.40,-1,-1,-1,4.25,6.75,7.00
05001636,2.80,3.50,2.40,-1,-1,-1,2.50,5.25,5.25
05001637,2.60,2.75,3.60,-1,-1,-1,3.50,2.75,-1
05001638,1.80,3.00,-1,-1,-1,-1,4.75,6.25,-1
05001639,1.80,2.25,-1,-1,-1,-1,2.25,3.50,-1
05001640,3.00,3.75,2.80,-1,-1,-1,3.00,5.75,6.75
05001641,2.20,3.25,3.40,-1,-1,-1,3.50,5.50,6.00
05001642,3.80,4.00,2.80,-1,-1,-1,3.25,4.00,5.25
05001643,3.80,6.25,2.00,-1,-1,-1,4.75,6.25,7.00
05001644,2.20,4.25,2.80,-1,-1,-1,2.50,2.50,4.75
05001645,3.40,3.75,2.80,-1,-1,-1,4.00,5.75,7.25
05001646,4.00,5.25,2.60,-1,-1,-1,3.25,6.00,6.75
05001647,2.80,4.00,2.20,-1,-1,-1,4.25,1.50,4.25
05001648,9.00,4.00,9.60,9.75,2.75,3.50,-1,-1,-1
05001649,2.80,2.25,2.00,-1,-1,-1,2.00,2.50,2.25
05001650,3.40,3.50,2.60,-1,-1,-1,4.50,4.50,7.50
05001651,4.80,4.50,2.20,4.25,3.75,2.50,-1,-1,-1
05001652,4.20,2.75,2.60,-1,-1,-1,3.25,6.25,5.50
05001653,3.40,4.00,-1,-1,-1,-1,5.00,4.25,-1
05001654,2.40,4.00,2.20,-1,-1,-1,3.00,3.75,4.25
05001655,2.80,4.25,3.40,-1,-1,-1,2.00,4.25,3.75
05001656,3.00,4.50,-1,-1,-1,-1,3.00,4.75,-1
05001657,5.60,5.00,2.80,4.50,4.25,5.00,-1,-1,-1
05001658,2.80,3.25,2.80,-1,-1,-1,3.00,1.50,5.00
05001659,3.20,6.75,2.40,-1,-1,-1,3.00,5.00,7.75
05001660,2.40,4.75,2.80,-1,-1,-1,3.75,5.50,6.25
05001661,2.80,5.00,2.80,-1,-1,-1,3.25,5.25,5.25
05001662,2.80,2.25,2.00,-1,-1,-1,2.00,3.00,5.25
05001663,3.00,2.25,2.60,-1,-1,-1,3.00,3.25,4.50
05001664,2.20,2.75,3.00,-1,-1,-1,3.00,4.50,6.50
05001665,2.00,1.50,1.80,-1,-1,-1,3.50,3.75,5.00
05001666,3.40,4.50,2.40,-1,-1,-1,3.00,3.75,6.75
05001667,3.40,5.25,2.40,-1,-1,-1,2.75,4.00,6.75
05001668,2.40,3.00,3.00,-1,-1,-1,2.00,5.50,5.75
05001669,3.00,3.25,-1,-1,-1,-1,1.50,4.75,-1
05001670,4.00,2.50,1.60,-1,-1,-1,2.75,4.50,4.00
05001671,4.40,7.25,4.20,5.75,5.25,4.75,-1,-1,-1
05001672,3.00,3.00,2.20,-1,-1,-1,4.50,5.50,6.25
05001673,1.80,1.75,1.20,-1,-1,-1,2.00,3.75,5.00
05001674,1.80,4.50,3.80,-1,-1,-1,3.25,4.50,6.25
05001675,3.60,2.00,2.20,-1,-1,-1,3.75,3.50,5.50
05001676,4.00,6.25,3.80,-1,-1,-1,3.75,7.00,7.00
05001677,8.00,-1,-1,8.50,8.50,-1,-1,-1,-1
05001678,2.80,6.50,2.20,-1,-1,-1,3.50,4.50,4.50
05001679,2.00,2.50,-1,-1,-1,-1,2.25,3.75,-1
05001680,2.80,4.75,3.60,-1,-1,-1,2.50,5.00,5.75
05001681,2.60,7.00,2.80,-1,-1,-1,4.25,7.50,7.00
05001682,2.40,2.50,-1,-1,-1,-1,4.50,3.75,-1
05001683,2.60,1.75,3.20,-1,-1,-1,3.50,3.50,5.25
05001684,2.40,4.00,3.00,-1,-1,-1,3.00,4.75,4.75
05001685,3.00,4.25,3.20,-1,-1,-1,3.25,5.50,6.50
05001686,2.80,3.25,1.40,-1,-1,-1,1.00,4.75,4.75
05001687,2.40,1.75,2.80,-1,-1,-1,3.25,2.75,4.00
05001688,3.20,3.25,1.60,-1,-1,-1,2.50,5.25,4.25
05001689,2.60,3.25,3.60,-1,-1,-1,3.25,4.00,3.50
05001690,2.80,4.25,2.20,-1,-1,-1,4.25,6.25,8.25
05001691,2.20,3.25,2.60,-1,-1,-1,5.75,5.75,7.75
05001693,2.80,3.00,2.60,-1,-1,-1,2.25,3.50,5.50
05001694,3.00,4.75,1.20,-1,-1,-1,2.50,3.50,4.75
05001695,3.20,2.50,2.40,-1,-1,-1,3.00,4.75,6.00
05001696,4.40,4.25,2.60,-1,-1,-1,3.00,6.25,7.50
05001697,2.80,4.50,3.40,-1,-1,-1,3.25,6.00,7.00
05001698,3.20,2.00,3.00,-1,-1,-1,3.75,4.25,5.25
05001699,2.60,3.25,1.60,-1,-1,-1,3.00,4.50,5.50
05001700,3.80,4.25,2.40,-1,-1,-1,3.50,4.50,5.50
05001701,3.20,4.75,2.20,-1,-1,-1,3.25,4.00,7.50
05001702,2.40,2.50,2.00,-1,-1,-1,2.00,2.75,3.75
05001703,5.80,5.25,5.60,-1,-1,-1,5.00,7.50,7.75
05001704,4.40,6.00,5.20,-1,-1,-1,2.75,4.75,6.75
05001705,4.20,3.50,2.40,-1,-1,-1,4.00,5.00,6.50
05001706,3.40,2.75,1.60,-1,-1,-1,3.00,4.50,5.75
05001707,2.80,6.50,2.20,-1,-1,-1,3.25,4.25,5.50
05001708,3.20,4.50,2.20,-1,-1,-1,2.50,4.75,5.00
05001709,2.60,4.25,3.00,-1,-1,-1,2.50,5.75,8.25
