SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
35001708,3.80,4.50,1.80,-1,-1,-1,4.50,4.50,7.75
35001709,6.20,4.00,3.40,-1,-1,-1,2.50,4.75,5.00
35001710,4.60,5.00,2.80,-1,-1,-1,5.00,5.25,6.25
35001711,6.00,5.50,3.40,-1,-1,-1,4.75,7.00,6.50
35001712,3.80,3.00,1.80,-1,-1,-1,3.25,5.00,4.00
35001713,5.80,3.00,3.20,5.25,2.25,3.50,-1,-1,-1
35001714,6.80,5.75,1.60,5.25,4.50,3.00,-1,-1,-1
35001715,5.20,5.50,3.60,-1,-1,-1,3.00,5.50,8.00
35001716,4.80,3.75,2.80,-1,-1,-1,4.25,7.50,6.25
35001717,5.00,4.00,2.40,-1,-1,-1,4.50,7.50,6.25
35001718,8.00,5.50,4.60,6.25,5.50,4.25,-1,-1,-1
35001719,4.40,5.25,3.20,-1,-1,-1,7.75,6.25,7.50
35001720,5.00,4.50,2.40,3.50,3.75,4.25,-1,-1,-1
35001721,7.00,4.75,3.80,4.75,5.00,4.50,-1,-1,-1
35001722,8.00,5.50,2.80,8.25,7.00,4.50,-1,-1,-1
35001723,5.40,7.25,4.00,4.75,4.75,2.50,-1,-1,-1
35001724,2.40,3.50,2.00,2.75,4.00,2.50,3.75,5.25,7.75
35001725,4.80,5.25,1.60,3.75,3.00,5.25,-1,-1,-1
35001726,5.00,4.25,2.60,-1,-1,-1,4.25,5.50,6.75
35001727,4.80,4.75,3.00,-1,-1,-1,4.75,6.25,5.50
35001728,6.20,5.25,3.00,4.25,4.50,4.00,-1,-1,-1
35001729,5.60,5.00,2.80,5.25,4.25,4.50,-1,-1,-1
35001730,6.80,6.25,4.00,4.25,7.25,7.75,-1,-1,-1
35001731,6.40,6.50,2.80,-1,-1,-1,3.75,6.00,4.75
35001732,5.80,6.75,3.40,7.25,5.75,5.00,-1,-1,-1
35001733,4.20,4.25,2.60,-1,-1,-1,4.00,4.50,6.50
35001734,5.80,5.75,3.20,5.00,4.00,4.50,-1,-1,-1
35001735,5.80,5.50,3.60,4.50,5.00,4.25,-1,-1,-1
35001736,3.80,4.50,2.60,-1,-1,-1,4.25,5.75,5.00
35001737,8.40,5.75,5.80,6.50,7.00,3.75,-1,-1,-1
35001738,5.80,5.00,3.40,4.25,5.00,3.00,-1,-1,-1
35001739,5.80,2.75,4.40,6.00,5.00,4.25,-1,-1,-1
35001740,4.80,4.00,3.80,-1,-1,-1,6.00,6.75,7.25
35001741,3.40,5.75,3.60,-1,-1,-1,5.25,7.00,7.75
35001742,6.20,6.00,6.20,4.25,5.50,4.25,-1,-1,-1
35001743,4.60,6.00,3.40,-1,-1,-1,3.75,4.75,7.25
35001744,7.00,6.75,3.80,6.00,5.75,3.00,-1,-1,-1
35001745,4.40,5.00,2.60,-1,-1,-1,2.50,4.25,6.50
35001746,6.00,5.25,3.00,4.50,4.25,4.75,-1,-1,-1
35001747,6.80,6.25,3.00,4.75,4.50,4.00,-1,-1,-1
35001748,3.00,5.50,2.80,-1,-1,-1,2.75,5.25,6.75
35001749,6.20,6.00,2.80,2.75,4.25,3.75,-1,-1,-1
35001750,5.40,4.75,3.00,-1,-1,-1,5.25,7.25,7.75
35001751,6.60,5.00,1.80,6.50,5.75,3.50,-1,-1,-1
35001752,6.60,6.00,7.00,4.75,7.25,4.00,-1,-1,-1
35001753,4.80,2.25,2.00,3.50,3.25,3.00,-1,-1,-1
35001754,4.80,3.25,2.60,4.00,4.00,4.25,-1,-1,-1
35001755,4.20,2.75,4.20,-1,-1,-1,2.25,4.00,4.50
35001756,4.80,4.25,2.60,3.75,4.50,4.25,-1,-1,-1
35001757,3.60,2.75,2.20,-1,-1,-1,3.25,5.25,4.50
35001758,4.20,3.00,2.40,6.25,4.75,3.75,-1,-1,-1
35001759,6.00,5.00,3.00,4.50,4.50,4.50,-1,-1,-1
35001760,4.80,5.25,1.40,-1,-1,-1,3.00,5.75,5.75
35001761,4.20,4.25,3.60,-1,-1,-1,4.00,5.25,5.50
35001762,3.60,4.50,3.80,-1,-1,-1,2.75,4.75,4.50
35001763,5.80,3.25,2.40,6.25,6.00,4.50,-1,-1,-1
35001764,6.00,3.75,4.20,3.75,4.75,3.00,-1,-1,-1
35001765,4.20,5.75,3.20,-1,-1,-1,4.50,5.25,7.00
35001766,7.60,5.25,3.00,6.25,6.75,3.00,-1,-1,-1
35001767,7.20,5.50,4.00,7.50,5.25,2.75,-1,-1,-1
35001768,5.80,5.25,3.00,6.50,4.75,3.00,-1,-1,-1
35001769,3.60,6.00,2.40,-1,-1,-1,4.75,6.00,7.00
35001770,5.80,4.75,4.40,5.75,6.50,4.50,-1,-1,-1
35001771,5.60,4.00,3.20,5.75,4.50,4.25,-1,-1,-1
35001772,5.00,5.25,2.60,5.50,5.00,4.75,-1,-1,-1
35001773,6.20,5.00,3.40,5.00,5.00,4.50,-1,-1,-1
35001774,3.40,4.50,2.40,-1,-1,-1,2.25,5.50,6.25
35001775,6.00,4.75,4.00,6.25,5.00,3.75,-1,-1,-1
35001776,5.60,5.00,4.00,4.25,5.25,4.50,-1,-1,-1
35001777,6.80,4.75,5.00,5.25,5.50,3.00,-1,-1,-1
35001778,8.00,4.50,4.00,7.50,6.00,4.50,-1,-1,-1
35001779,6.20,4.75,3.40,-1,-1,-1,3.75,6.50,6.00
35001780,5.00,5.75,3.00,6.00,5.00,3.25,-1,-1,-1
35001781,2.60,4.75,3.20,-1,-1,-1,2.25,5.00,8.25
35001782,7.00,5.00,3.40,5.50,5.25,5.25,-1,-1,-1
35001783,8.40,6.00,2.40,5.50,6.75,4.75,-1,-1,-1
35001784,4.20,3.50,3.60,-1,-1,-1,3.75,5.25,6.00
35001785,5.60,5.75,4.80,4.50,5.50,2.75,-1,-1,-1
35001786,4.60,5.75,2.20,-1,-1,-1,4.50,5.00,5.75
35001787,4.80,4.25,2.60,-1,-1,-1,3.00,6.75,7.50
35001788,3.00,2.75,2.40,-1,-1,-1,2.75,6.25,7.00
35001789,7.00,3.75,4.60,5.50,5.25,4.25,-1,-1,-1
35001790,4.40,5.25,3.80,-1,-1,-1,2.25,5.00,5.50
35001791,4.40,4.00,3.40,-1,-1,-1,2.00,5.00,5.50
35001792,6.20,3.50,3.40,2.75,4.25,3.00,-1,-1,-1
35001793,3.00,3.75,3.20,5.25,3.25,4.00,-1,-1,-1
35001794,4.40,5.25,3.20,-1,-1,-1,2.25,5.25,5.00
35001795,2.20,3.50,1.40,-1,-1,-1,4.00,4.00,5.00
35001796,4.80,5.50,2.60,-1,-1,-1,3.25,5.50,8.50
35001797,5.80,5.50,5.40,3.25,4.00,6.00,-1,-1,-1
35001798,8.20,5.75,6.00,7.00,6.50,4.00,-1,-1,-1
35001799,7.20,5.00,2.80,5.75,4.75,4.00,-1,-1,-1
35001800,6.20,5.00,3.80,7.00,6.25,4.25,-1,-1,-1
35001801,3.60,3.25,2.20,-1,-1,-1,4.50,5.50,7.25
35001802,3.80,3.75,2.60,-1,-1,-1,1.25,4.50,5.50
35001803,6.40,6.50,4.20,5.25,5.00,5.75,-1,-1,-1
35001804,4.80,5.00,2.40,5.50,4.00,4.25,-1,-1,-1
35001805,6.80,6.25,3.20,5.25,3.75,5.75,-1,-1,-1
35001806,6.00,5.25,3.60,5.75,5.75,5.25,-1,-1,-1
35001807,5.20,4.25,3.20,6.50,5.00,4.25,-1,-1,-1
35001808,4.00,3.75,3.80,-1,-1,-1,3.50,5.75,7.00
35001809,5.20,3.75,3.20,4.25,4.50,3.25,-1,-1,-1
35001810,3.00,3.50,3.20,-1,-1,-1,5.25,5.50,6.75
35001811,6.20,3.50,4.20,6.50,5.50,4.00,-1,-1,-1
35001812,5.00,5.75,4.00,-1,-1,-1,3.75,5.25,4.25
35001813,5.60,4.50,3.80,5.50,4.50,3.00,-1,-1,-1
35001814,6.80,4.00,4.00,6.00,5.50,3.75,-1,-1,-1
35001815,5.60,4.25,3.00,5.75,5.25,4.25,-1,-1,-1
35001816,3.80,4.25,2.60,4.25,4.50,2.50,-1,-1,-1
35001817,7.20,5.50,3.00,6.50,6.25,6.50,-1,-1,-1
35001818,7.00,5.00,4.40,5.75,6.75,5.00,-1,-1,-1
35001819,8.20,6.00,6.40,8.00,8.50,6.00,-1,-1,-1
35001820,3.20,4.75,3.00,-1,-1,-1,2.75,4.00,5.50
35001821,2.00,4.50,2.60,-1,-1,-1,5.50,5.25,7.50
35001822,2.40,4.75,3.20,-1,-1,-1,4.00,4.50,5.75
35001823,5.80,4.75,2.80,7.50,6.00,3.75,-1,-1,-1
35001824,6.80,4.50,4.80,7.50,7.50,5.00,-1,-1,-1
35001825,6.60,4.00,7.20,7.25,3.25,4.00,-1,-1,-1
35001826,7.40,3.00,3.40,7.00,5.50,4.50,-1,-1,-1
35001827,5.00,4.00,3.20,3.75,3.75,4.75,-1,-1,-1
35001828,5.60,2.75,4.20,-1,-1,-1,5.00,6.25,7.00
35001829,6.20,4.75,4.20,5.00,3.25,4.75,-1,-1,-1
35001830,3.40,6.00,3.20,-1,-1,-1,6.25,6.75,6.50
35001831,7.40,6.25,6.00,8.00,5.75,5.50,-1,-1,-1
35001832,5.20,3.50,2.80,3.50,5.00,3.50,-1,-1,-1
35001833,5.00,5.00,3.60,-1,-1,-1,4.50,6.50,6.50
35001834,4.60,4.50,3.40,5.25,4.25,3.75,-1,-1,-1
35001835,4.20,4.50,3.20,5.00,3.50,4.50,-1,-1,-1
35001836,5.80,6.25,4.00,3.75,5.50,5.50,-1,-1,-1
35001837,6.40,6.00,2.00,4.75,3.00,4.25,-1,-1,-1
35001838,5.00,5.00,3.00,4.50,4.75,2.50,-1,-1,-1
35001839,7.00,4.75,3.40,4.75,5.00,5.25,-1,-1,-1
35001840,3.00,3.50,2.80,-1,-1,-1,4.00,6.25,6.50
35001841,4.00,2.50,2.60,-1,-1,-1,3.25,5.75,5.50
35001842,5.60,4.50,1.00,-1,-1,-1,5.25,6.00,6.00
35001843,5.00,4.50,3.00,-1,-1,-1,3.00,4.50,6.50
35001844,5.40,3.00,2.40,-1,-1,-1,2.50,5.75,5.75
35001845,4.40,4.50,2.20,-1,-1,-1,3.75,4.50,6.25
35001846,6.20,7.00,4.00,-1,-1,-1,7.00,8.00,8.00
35001847,4.00,4.50,2.80,-1,-1,-1,3.75,5.00,5.25
35001848,4.20,3.75,3.00,-1,-1,-1,3.75,6.00,5.50
35001849,4.00,3.25,3.40,-1,-1,-1,3.75,4.75,5.50
35001850,6.20,4.00,3.00,3.75,3.50,5.50,-1,-1,-1
35001851,7.00,4.50,2.80,4.75,5.25,4.50,-1,-1,-1
35001852,5.00,4.00,2.60,-1,-1,-1,2.50,4.75,6.00
35001853,6.80,4.25,2.60,6.00,5.50,5.50,-1,-1,-1
35001854,2.80,4.50,2.00,-1,-1,-1,4.00,4.00,6.00
35001855,5.40,5.75,4.60,3.75,5.00,3.00,-1,-1,-1
35001856,6.80,6.25,5.80,6.25,3.75,4.25,-1,-1,-1
35001857,7.20,8.50,6.60,5.00,5.00,5.25,-1,-1,-1
35001858,5.20,3.75,3.60,4.00,4.75,5.75,-1,-1,-1
35001859,6.20,7.75,2.80,-1,-1,-1,4.25,6.50,8.00
35001860,5.60,2.75,4.20,-1,-1,-1,5.25,5.00,6.00
35001861,4.80,6.00,3.20,-1,-1,-1,4.25,5.25,6.50
35001862,5.80,5.75,4.60,5.50,6.00,5.75,-1,-1,-1
35001863,4.40,5.00,2.60,-1,-1,-1,4.75,7.00,7.75
35001864,5.80,3.75,3.40,5.50,5.75,5.00,-1,-1,-1
35001865,6.80,6.75,3.20,5.50,7.50,4.00,-1,-1,-1
35001866,4.40,4.50,3.40,-1,-1,-1,2.25,4.50,5.25
35001867,5.20,3.25,4.20,4.00,2.75,3.25,-1,-1,-1
35001868,4.60,5.25,3.80,5.00,4.00,5.25,-1,-1,-1
35001869,3.80,3.50,3.60,-1,-1,-1,3.75,5.25,7.25
35001870,4.20,3.25,3.60,4.25,2.75,4.00,-1,-1,-1
35001871,3.20,2.75,3.40,-1,-1,-1,2.50,3.25,6.25
35001872,4.60,3.00,3.60,4.00,3.75,3.50,-1,-1,-1
35001873,6.20,5.50,3.60,5.75,5.75,4.00,-1,-1,-1
35001874,6.20,4.00,3.80,5.50,4.00,5.75,-1,-1,-1
35001875,6.20,5.75,3.60,4.25,5.50,4.25,-1,-1,-1
35001876,4.40,4.75,3.60,3.00,1.25,4.00,-1,-1,-1
35001877,6.20,5.00,4.20,5.50,4.50,3.25,-1,-1,-1
35001878,4.60,5.25,3.20,3.00,3.75,2.50,-1,-1,-1
35001879,6.80,3.00,2.40,4.75,4.50,3.75,-1,-1,-1
35001880,8.80,4.75,3.80,7.75,7.50,5.00,-1,-1,-1
35001881,3.60,4.00,2.60,-1,-1,-1,2.75,5.50,4.75
35001882,5.00,5.50,4.00,5.00,5.25,7.00,-1,-1,-1
35001883,3.20,2.25,3.20,-1,-1,-1,2.75,3.75,5.50
35001884,5.80,6.00,6.60,5.00,3.50,5.25,-1,-1,-1
35001885,2.20,3.00,3.40,-1,-1,-1,2.50,4.25,5.50
35001886,3.80,2.25,3.40,2.00,1.75,4.50,3.25,3.75,5.25
35001887,5.00,5.25,1.60,-1,-1,-1,3.25,6.00,7.25
35001888,6.40,6.00,2.40,5.50,4.25,4.25,-1,-1,-1
35001889,7.00,3.50,3.80,6.50,5.25,2.75,-1,-1,-1
35001890,6.20,4.25,2.40,4.00,4.00,3.50,-1,-1,-1
35001891,5.00,4.00,3.60,-1,-1,-1,2.50,5.75,6.75
35001892,6.60,4.75,3.40,5.50,6.00,7.50,-1,-1,-1
35001893,4.20,3.75,2.40,-1,-1,-1,4.25,6.75,6.75
35001894,6.00,5.75,4.00,5.00,6.00,2.75,-1,-1,-1
35001895,7.00,5.25,3.20,7.50,6.00,4.25,-1,-1,-1
35001896,6.40,6.75,4.20,5.50,5.25,5.50,-1,-1,-1
35001897,3.40,2.50,3.40,-1,-1,-1,3.00,4.75,5.25
35001898,4.20,4.75,4.60,-1,-1,-1,4.25,4.25,6.50
35001899,6.20,4.00,2.80,4.50,4.00,6.00,-1,-1,-1
35001900,6.20,9.00,6.40,5.25,3.50,3.50,-1,-1,-1
35001901,5.80,5.50,3.20,5.50,5.50,4.50,-1,-1,-1
35001902,4.00,4.75,4.00,-1,-1,-1,2.50,5.25,7.50
35001903,3.80,4.25,4.60,-1,-1,-1,3.25,6.25,5.50
35001904,4.00,3.75,2.40,-1,-1,-1,3.25,7.00,7.75
35001905,3.80,5.50,2.60,-1,-1,-1,2.75,6.50,7.25
35001906,2.40,3.00,2.40,2.00,3.00,3.50,1.50,4.00,3.50
35001907,5.00,4.00,3.40,5.25,4.25,4.25,-1,-1,-1
35001908,7.40,4.00,5.60,7.75,7.00,4.00,-1,-1,-1
35001909,3.60,4.25,5.60,4.50,4.25,4.25,-1,-1,-1
35001910,7.40,4.25,3.40,6.50,6.75,4.75,-1,-1,-1
35001911,5.60,7.00,4.20,-1,-1,-1,3.50,4.50,7.75
35001912,6.00,3.50,4.80,6.25,3.50,3.25,-1,-1,-1
35001913,7.00,7.25,7.60,7.75,6.00,5.00,-1,-1,-1
35001914,6.40,4.25,4.00,5.75,5.00,2.75,-1,-1,-1
35001915,6.60,5.75,6.60,7.00,5.75,3.25,-1,-1,-1
35001916,4.40,4.75,2.40,-1,-1,-1,2.75,4.25,7.75
35001917,5.00,5.00,1.80,3.50,3.75,4.50,-1,-1,-1
35001918,5.20,4.00,4.00,5.25,3.00,3.00,-1,-1,-1
35001919,4.40,4.25,3.40,-1,-1,-1,3.25,6.50,4.25
35001920,2.60,3.00,2.00,3.50,3.00,3.75,-1,-1,-1
35001921,4.00,5.00,2.60,-1,-1,-1,4.50,5.50,8.25
35001922,3.60,5.50,1.20,2.75,3.00,3.75,-1,-1,-1
35001923,2.20,3.00,1.80,-1,-1,-1,2.75,5.50,5.50
35001924,7.40,4.75,2.60,6.25,8.25,6.75,-1,-1,-1
35001925,3.40,2.00,2.60,-1,-1,-1,2.75,5.50,5.50
35001926,4.00,4.50,2.80,-1,-1,-1,3.50,5.00,7.25
35001927,6.40,7.00,5.00,6.50,6.25,5.25,-1,-1,-1
35001928,5.80,5.50,7.60,-1,-1,-1,6.25,6.25,8.25
35001929,6.40,3.25,2.80,4.75,5.50,7.75,-1,-1,-1
35001930,4.80,6.75,5.60,6.50,4.25,5.25,-1,-1,-1
35001931,4.20,4.25,3.40,-1,-1,-1,3.25,4.25,5.50
35001932,5.40,5.25,2.20,3.75,5.00,5.50,-1,-1,-1
35001933,3.40,5.25,2.80,-1,-1,-1,3.00,5.50,7.00
35001934,6.00,6.25,4.60,4.75,5.25,6.00,-1,-1,-1
35001935,6.00,4.50,4.80,5.00,4.50,4.00,-1,-1,-1
35001936,6.00,4.50,4.20,2.75,6.00,4.50,-1,-1,-1
35001937,4.20,3.75,3.20,-1,-1,-1,3.00,5.50,7.25
35001938,2.00,2.75,3.20,-1,-1,-1,3.50,4.25,3.75
35001939,6.20,8.00,6.80,-1,-1,-1,4.75,6.50,8.25
35001940,4.40,4.75,2.80,-1,-1,-1,5.75,6.75,7.50
35001941,6.20,6.00,4.60,5.00,4.50,3.50,-1,-1,-1
35001942,5.80,6.00,3.60,-1,-1,-1,3.25,6.25,7.75
35001943,6.00,4.25,2.60,5.75,5.50,3.50,-1,-1,-1
35001944,6.20,6.00,3.20,2.75,1.50,3.50,-1,-1,-1
35001945,5.40,5.00,2.80,-1,-1,-1,4.50,5.75,7.25
35001946,6.40,4.75,2.60,5.75,4.50,5.50,-1,-1,-1
35001947,5.00,6.50,4.20,5.25,4.50,5.00,-1,-1,-1
35001948,5.20,6.00,3.20,4.50,5.50,5.25,-1,-1,-1
35001949,5.20,5.75,2.80,-1,-1,-1,5.25,5.75,5.50
35001950,6.00,4.75,3.60,-1,-1,-1,4.25,5.00,6.50
35001951,4.00,5.50,6.00,5.00,5.50,3.50,-1,-1,-1
35001952,6.20,6.75,4.40,6.00,6.50,5.50,-1,-1,-1
35001953,4.60,4.25,2.60,-1,-1,-1,2.00,5.25,5.00
35001954,7.40,7.50,5.20,-1,-1,-1,4.50,7.00,7.50
35001955,4.40,6.50,4.20,-1,-1,-1,4.25,5.50,7.25
35001956,5.00,3.25,2.60,-1,-1,-1,2.00,7.00,5.50
35001957,4.20,5.00,3.80,6.50,4.75,5.75,-1,-1,-1
35001958,7.00,5.50,3.80,5.00,6.75,7.50,-1,-1,-1
35001959,5.00,3.50,2.80,3.50,1.50,3.50,-1,-1,-1
35001960,3.20,3.25,2.80,-1,-1,-1,2.25,4.25,4.75
35001961,2.80,2.50,2.80,-1,-1,-1,3.25,4.75,6.25
35001962,4.40,4.50,3.80,-1,-1,-1,3.75,5.25,8.00
35001963,3.80,5.00,5.60,5.00,2.50,4.00,-1,-1,-1
35001964,3.40,3.00,1.60,-1,-1,-1,3.75,4.50,6.50
35001965,3.60,4.00,3.40,3.75,3.00,4.00,-1,-1,-1
35001966,5.80,6.50,5.40,-1,-1,-1,5.25,5.50,8.50
35001967,7.80,4.00,3.60,8.00,7.50,4.00,-1,-1,-1
35001968,2.80,3.25,3.40,1.75,3.00,4.00,-1,-1,-1
35001969,3.80,3.50,3.40,-1,-1,-1,2.75,3.75,5.75
35001970,3.20,4.50,2.20,-1,-1,-1,3.75,5.25,7.50
35001971,5.80,4.25,2.20,3.25,3.50,3.25,-1,-1,-1
35001972,4.00,5.00,1.80,-1,-1,-1,3.50,6.75,9.00
35001973,3.80,6.00,4.80,-1,-1,-1,3.75,5.00,8.00
35001974,4.60,4.75,3.40,4.00,2.50,3.25,-1,-1,-1
35001975,7.60,6.75,4.40,5.75,6.00,3.75,-1,-1,-1
35001976,5.20,4.25,2.80,5.00,3.50,4.75,-1,-1,-1
35001977,6.60,4.50,2.80,4.75,5.25,4.25,-1,-1,-1
35001978,4.40,5.25,2.60,-1,-1,-1,5.00,5.75,8.25
35001979,5.20,5.50,2.40,5.00,7.00,7.50,-1,-1,-1
35001980,3.20,4.50,3.60,-1,-1,-1,4.00,5.25,6.75
35001981,5.20,4.75,2.60,4.00,3.25,3.50,-1,-1,-1
35001982,5.60,6.00,4.20,-1,-1,-1,5.25,5.00,8.75
35001983,5.00,6.00,3.20,-1,-1,-1,3.75,6.50,8.25
35001984,3.80,4.50,3.80,-1,-1,-1,4.50,5.50,8.75
35001985,2.60,3.00,3.00,-1,-1,-1,3.75,3.25,3.50
35001986,5.00,5.00,2.80,-1,-1,-1,5.75,5.00,8.75
35001987,5.60,2.75,2.00,5.25,5.25,3.25,-1,-1,-1
35001988,7.80,5.00,3.40,5.00,9.50,7.50,-1,-1,-1
35001989,3.60,3.25,2.40,4.25,3.25,4.25,-1,-1,-1
35001990,4.80,3.25,2.80,-1,-1,-1,5.25,6.75,7.75
35001991,5.40,3.50,4.20,2.00,3.50,4.25,-1,-1,-1
35001992,6.20,5.00,4.40,5.75,6.50,4.25,-1,-1,-1
35001993,3.40,6.50,2.60,-1,-1,-1,2.50,3.75,6.25
35001994,4.80,4.25,2.00,-1,-1,-1,4.50,6.25,7.75
35001995,3.60,7.00,-1,-1,-1,-1,2.75,4.25,7.75
35001996,4.20,5.25,2.80,-1,-1,-1,1.50,6.75,6.00
35001997,5.80,4.75,3.20,5.50,5.00,7.25,-1,-1,-1
35001998,4.80,4.50,2.80,3.50,3.50,4.00,-1,-1,-1
35001999,5.40,5.75,4.00,5.75,5.50,5.50,-1,-1,-1
35002000,6.60,3.50,3.60,4.75,4.00,4.25,-1,-1,-1
35002001,5.40,4.50,4.20,4.25,4.00,4.75,-1,-1,-1
35002002,6.80,6.50,4.40,5.25,4.00,3.00,-1,-1,-1
35002003,6.00,6.00,3.00,5.75,6.00,4.00,-1,-1,-1
35002004,3.20,5.50,2.80,3.50,3.75,4.00,-1,-1,-1
35002005,4.80,4.50,2.80,3.75,6.25,2.25,-1,-1,-1
35002006,6.60,6.25,2.80,6.50,5.75,3.50,-1,-1,-1
35002007,3.80,7.25,3.40,-1,-1,-1,3.50,8.25,8.25
35002008,6.20,5.00,3.00,6.75,2.25,3.50,-1,-1,-1
35002009,7.60,5.00,4.00,7.00,7.50,5.00,-1,-1,-1
35002010,5.60,8.00,5.00,2.75,6.00,6.50,-1,-1,-1
35002011,3.80,3.50,1.80,-1,-1,-1,2.25,4.00,5.50
35002012,7.00,5.00,3.20,8.25,7.75,2.25,-1,-1,-1
35002013,5.60,4.50,3.20,4.75,3.75,3.50,-1,-1,-1
35002014,4.20,5.50,3.00,-1,-1,-1,3.75,8.00,8.50
35002015,6.00,5.50,3.80,5.50,6.25,5.00,-1,-1,-1
35002016,6.20,6.75,5.00,4.75,5.25,6.25,-1,-1,-1
35002017,4.00,4.50,2.20,2.75,3.75,3.25,-1,-1,-1
35002018,6.00,6.00,2.00,4.50,6.50,5.50,-1,-1,-1
35002019,6.00,6.50,5.80,7.00,4.50,3.75,-1,-1,-1
35002020,4.80,4.25,4.00,5.00,5.00,3.50,-1,-1,-1
35002021,5.00,6.25,2.80,-1,-1,-1,3.75,5.25,8.25
35002022,3.80,4.50,2.80,-1,-1,-1,3.25,5.75,5.75
35002023,6.00,7.25,4.60,2.75,4.25,3.50,-1,-1,-1
35002024,4.40,3.75,2.80,-1,-1,-1,3.25,5.00,5.75
35002025,6.00,5.00,4.60,5.25,3.75,2.50,-1,-1,-1
35002026,5.00,3.25,3.80,-1,-1,-1,4.00,4.75,6.75
35002027,6.20,6.50,3.00,5.75,5.00,4.75,-1,-1,-1
35002028,2.80,4.00,2.20,-1,-1,-1,3.00,4.25,7.25
35002029,5.60,6.00,4.00,6.00,4.50,5.50,-1,-1,-1
35002030,6.60,5.00,3.00,7.00,5.50,4.75,-1,-1,-1
35002031,5.60,5.75,4.20,5.50,5.75,5.00,-1,-1,-1
35002032,4.60,3.50,2.00,-1,-1,-1,3.25,5.75,5.75
35002033,8.20,8.00,5.80,6.50,8.75,7.75,-1,-1,-1
35002034,8.40,5.25,3.60,8.00,8.25,5.00,-1,-1,-1
35002035,5.00,3.25,4.00,5.00,4.25,4.50,-1,-1,-1
35002036,8.20,3.00,3.40,7.75,8.50,2.75,-1,-1,-1
35002037,3.20,3.50,3.00,-1,-1,-1,4.50,5.25,8.00
35002038,6.60,6.00,3.80,6.25,6.75,4.00,-1,-1,-1
35002039,5.60,5.75,3.40,3.75,5.50,4.50,-1,-1,-1
35002040,4.80,2.75,3.60,5.75,3.25,5.25,-1,-1,-1
35002041,3.80,3.50,3.00,-1,-1,-1,1.75,6.00,6.25
35002042,6.00,5.00,3.80,8.00,7.25,2.50,-1,-1,-1
35002043,5.40,4.25,3.40,3.50,3.00,4.25,-1,-1,-1
35002044,7.00,6.25,9.00,-1,-1,-1,4.75,5.00,7.00
35002045,5.40,5.00,3.60,4.75,3.75,3.50,-1,-1,-1
35002046,6.60,2.25,2.60,5.25,4.00,3.75,-1,-1,-1
35002047,7.20,3.25,2.60,6.25,6.25,4.25,-1,-1,-1
35002048,6.80,5.25,5.20,3.25,4.25,3.75,-1,-1,-1
35002049,3.80,2.50,2.20,-1,-1,-1,4.25,5.50,6.50
35002050,5.20,3.50,3.20,4.00,6.25,6.00,-1,-1,-1
35002051,6.60,5.25,4.00,7.00,6.50,3.00,-1,-1,-1
35002052,4.60,4.00,3.20,2.25,2.50,5.00,-1,-1,-1
35002053,4.20,5.00,3.00,-1,-1,-1,4.75,6.50,6.00
35002054,5.80,5.25,6.00,4.00,5.50,4.50,-1,-1,-1
35002055,5.60,5.25,3.20,4.00,5.50,2.50,-1,-1,-1
35002056,5.80,5.75,3.40,4.75,6.25,6.00,-1,-1,-1
35002057,3.40,4.00,3.40,-1,-1,-1,5.00,5.75,7.25
35002058,2.80,3.00,2.80,-1,-1,-1,3.50,5.25,4.75
35002059,4.00,2.50,2.80,4.75,3.75,2.50,-1,-1,-1
35002060,4.20,3.50,2.40,-1,-1,-1,3.25,5.75,6.75
35002061,5.40,7.50,6.00,-1,-1,-1,4.25,6.00,9.25
35002062,3.00,6.00,3.60,-1,-1,-1,3.25,5.25,7.25
35002063,6.00,6.00,5.60,3.75,6.50,4.50,-1,-1,-1
35002064,4.00,3.50,2.60,-1,-1,-1,2.75,5.75,6.50
35002065,5.00,4.50,4.20,5.25,5.00,3.25,-1,-1,-1
35002066,6.60,4.50,3.40,6.50,6.25,6.00,-1,-1,-1
35002067,2.80,4.00,2.20,-1,-1,-1,4.00,4.75,7.00
35002068,5.60,2.00,3.80,4.50,4.00,3.50,-1,-1,-1
35002069,6.40,5.50,3.60,6.50,4.50,4.25,-1,-1,-1
35002070,4.20,5.25,2.20,-1,-1,-1,3.75,5.75,6.25
35002071,8.60,5.25,4.60,8.75,7.50,4.50,-1,-1,-1
35002072,5.40,6.25,3.80,-1,-1,-1,5.25,8.25,9.50
35002073,4.80,5.00,3.20,5.00,4.50,4.75,-1,-1,-1
35002074,5.80,4.00,1.80,5.25,5.00,5.25,-1,-1,-1
35002075,4.80,5.75,4.20,3.75,4.25,3.00,-1,-1,-1
35002076,5.80,4.50,4.00,-1,-1,-1,5.50,5.75,6.50
35002077,6.00,6.00,3.00,4.75,5.50,5.25,-1,-1,-1
35002078,5.80,4.50,2.20,3.75,4.50,4.75,-1,-1,-1
35002079,5.00,3.50,2.80,-1,-1,-1,3.25,6.00,6.50
35002080,3.20,4.50,2.40,-1,-1,-1,3.25,5.00,7.00
35002081,6.20,7.00,4.20,-1,-1,-1,4.25,6.50,8.50
35002082,4.20,6.00,3.00,2.75,4.00,4.50,-1,-1,-1
35002083,6.60,5.25,4.00,6.75,6.25,6.50,-1,-1,-1
