SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
23001420,3.80,4.00,-1,-1,-1,-1,3.75,5.00,-1
23001421,3.00,6.75,2.80,-1,-1,-1,5.00,6.50,8.50
23001422,4.20,6.00,-1,-1,-1,-1,4.25,6.75,-1
23001423,3.00,4.00,2.60,-1,-1,-1,2.00,3.75,5.75
23001424,1.80,6.00,2.00,-1,-1,-1,2.75,5.50,6.25
23001425,3.40,6.25,2.80,-1,-1,-1,3.50,3.25,5.75
23001426,2.80,5.75,3.00,-1,-1,-1,3.50,3.75,7.00
23001427,3.80,5.25,4.80,-1,-1,-1,3.25,6.75,7.50
23001428,3.20,4.50,-1,-1,-1,-1,3.75,5.00,-1
23001429,4.80,2.75,-1,-1,-1,-1,5.00,5.75,-1
23001430,1.60,4.00,3.20,-1,-1,-1,3.25,5.00,6.75
23001431,2.60,6.25,-1,-1,-1,-1,6.50,-1,-1
23001432,3.00,4.25,3.00,-1,-1,-1,4.00,3.75,6.75
23001433,3.40,3.00,-1,-1,-1,-1,3.50,5.75,-1
23001434,3.60,3.00,3.40,-1,-1,-1,2.25,5.75,7.75
23001435,3.20,3.50,2.20,-1,-1,-1,3.50,6.00,6.00
23001436,3.60,5.75,4.20,-1,-1,-1,4.00,6.50,9.25
23001437,4.20,7.50,4.80,-1,-1,-1,4.75,8.00,9.00
23001438,4.60,7.50,1.80,-1,-1,-1,3.25,6.00,8.25
23001439,3.00,4.75,3.20,-1,-1,-1,2.50,6.25,7.50
23001440,2.40,3.75,3.00,-1,-1,-1,2.50,6.00,7.00
23001441,4.00,3.25,2.80,-1,-1,-1,6.00,5.00,8.00
23001442,2.80,4.00,-1,-1,-1,-1,2.75,5.75,-1
23001443,2.60,3.75,1.80,-1,-1,-1,3.75,5.75,6.50
23001444,3.60,5.50,1.80,-1,-1,-1,4.00,5.00,8.00
23001445,1.80,2.00,2.60,-1,-1,-1,1.50,3.25,-1
23001446,4.20,2.75,3.40,5.50,3.50,3.50,-1,-1,-1
23001447,3.80,5.75,3.20,-1,-1,-1,5.00,6.00,7.25
23001448,2.80,4.25,2.80,-1,-1,-1,2.50,3.50,-1
23001449,2.60,6.25,3.20,-1,-1,-1,3.75,4.00,6.50
23001450,3.40,5.75,4.00,-1,-1,-1,3.00,5.50,6.25
23001451,4.40,2.50,3.80,3.25,3.75,4.00,-1,-1,-1
23001452,3.20,4.75,2.00,-1,-1,-1,3.75,4.00,7.00
23001453,3.60,4.00,2.80,-1,-1,-1,2.50,5.00,4.25
23001454,2.40,5.00,-1,-1,-1,-1,-1,-1,-1
23001455,3.20,3.25,3.00,-1,-1,-1,3.25,3.00,6.50
23001456,4.80,7.75,4.40,-1,-1,-1,6.00,7.50,6.75
23001457,3.40,5.75,3.60,-1,-1,-1,6.75,6.50,8.25
23001458,2.40,6.00,2.40,-1,-1,-1,2.75,5.50,8.25
23001459,3.20,5.25,-1,-1,-1,-1,4.50,6.00,-1
23001460,4.80,4.00,-1,-1,-1,-1,4.25,6.00,-1
23001461,1.80,4.50,3.40,-1,-1,-1,3.75,3.75,5.50
23001462,1.80,5.75,2.60,-1,-1,-1,4.25,5.50,7.50
23001463,4.40,4.25,2.40,-1,-1,-1,3.50,6.75,8.25
23001464,2.80,3.00,2.60,-1,-1,-1,2.25,5.25,7.00
23001465,3.00,5.25,2.40,-1,-1,-1,3.25,4.50,7.50
23001466,2.80,5.75,3.20,-1,-1,-1,3.00,5.25,6.00
23001467,3.60,6.00,-1,-1,-1,-1,5.00,-1,-1
23001468,2.60,5.00,-1,-1,-1,-1,2.75,4.00,-1
23001469,3.80,4.75,2.80,-1,-1,-1,2.75,6.25,5.50
23001470,3.00,3.75,-1,-1,-1,-1,3.00,3.25,-1
23001471,3.20,3.75,1.60,-1,-1,-1,3.00,4.50,5.25
23001472,3.80,3.50,1.80,-1,-1,-1,2.50,5.25,5.25
23001473,2.60,5.25,3.00,-1,-1,-1,4.00,6.00,6.50
23001474,4.00,3.50,2.60,-1,-1,-1,4.75,5.25,4.75
23001475,2.60,4.50,-1,-1,-1,-1,4.25,3.25,-1
23001476,9.20,5.25,9.40,9.25,9.25,5.50,-1,-1,-1
23001477,3.60,3.25,-1,-1,-1,-1,3.50,3.75,-1
23001478,4.80,6.50,-1,-1,-1,-1,4.75,6.00,-1
23001479,4.00,7.25,2.60,-1,-1,-1,2.00,6.75,8.75
23001480,2.60,7.50,2.60,-1,-1,-1,3.75,5.50,7.75
23001481,2.60,3.00,1.00,-1,-1,-1,3.25,2.50,2.75
23001483,2.20,7.00,1.80,-1,-1,-1,2.75,5.00,7.00
23001484,2.40,3.50,2.20,-1,-1,-1,2.00,5.00,6.00
23001485,2.00,5.50,1.80,-1,-1,-1,3.25,5.00,7.25
23001486,5.80,6.25,2.80,5.00,6.00,3.00,-1,-1,-1
23001487,2.60,5.75,1.40,-1,-1,-1,2.50,3.75,7.00
23001488,2.40,6.00,3.60,-1,-1,-1,2.50,4.50,6.00
23001489,2.60,6.50,2.60,-1,-1,-1,3.75,6.00,7.75
23001490,3.00,5.50,2.00,-1,-1,-1,2.50,5.50,7.75
23001491,2.80,5.00,3.20,-1,-1,-1,3.00,5.25,8.00
23001492,2.60,4.25,3.00,-1,-1,-1,3.50,5.00,3.25
23001493,2.00,3.25,3.60,-1,-1,-1,2.25,5.00,5.50
23001494,3.00,5.75,3.00,-1,-1,-1,2.75,4.50,5.75
23001495,3.20,2.75,1.80,-1,-1,-1,3.00,4.75,5.00
23001497,3.20,3.25,3.40,-1,-1,-1,3.00,3.25,5.25
23001498,3.60,6.25,1.40,3.00,4.50,3.75,-1,-1,-1
23001499,5.40,4.75,4.20,-1,-1,-1,3.00,5.50,5.25
23001500,2.40,4.50,3.40,-1,-1,-1,2.75,4.75,6.25
23001501,3.00,7.00,2.60,-1,-1,-1,2.50,6.75,8.00
23001502,2.40,3.50,3.40,-1,-1,-1,2.50,5.50,3.75
23001503,3.00,3.50,2.40,-1,-1,-1,3.25,4.25,3.50
23001504,3.40,2.00,3.20,2.75,3.25,3.50,2.00,4.00,5.50
23001505,3.20,2.25,2.60,-1,-1,-1,4.00,7.00,7.25
23001506,2.00,4.50,3.00,-1,-1,-1,2.75,5.00,6.75
23001507,2.80,3.25,-1,-1,-1,-1,2.75,3.25,-1
23001508,2.60,4.00,2.40,-1,-1,-1,3.75,5.50,7.00
23001509,3.60,3.75,2.80,2.75,2.50,3.00,-1,-1,-1
23001510,2.40,5.00,2.40,-1,-1,-1,3.75,5.00,7.00
23001511,3.80,5.25,2.00,-1,-1,-1,3.50,5.75,6.50
23001512,4.00,3.00,2.20,-1,-1,-1,2.00,4.75,7.25
23001513,4.80,6.75,3.60,-1,-1,-1,4.75,7.50,8.50
23001514,3.60,-1,-1,-1,3.75,3.00,-1,-1,-1
23001515,4.00,3.00,-1,-1,-1,-1,3.50,5.50,-1
23001516,3.60,3.75,-1,-1,-1,-1,3.25,5.25,-1
23001517,3.80,5.25,3.20,-1,-1,-1,2.75,3.50,4.50
23001518,2.00,3.00,3.20,-1,-1,-1,3.00,4.00,5.00
23001519,3.40,6.50,3.60,-1,-1,-1,3.25,5.25,7.25
23001520,2.40,4.75,2.60,-1,-1,-1,2.50,2.75,6.25
23001521,2.20,3.00,2.40,-1,-1,-1,2.00,2.25,6.50
23001522,2.40,2.00,2.00,-1,-1,-1,3.25,4.25,5.25
23001523,4.40,4.75,2.20,-1,-1,-1,4.25,6.25,7.00
23001524,2.00,5.25,-1,-1,-1,-1,3.50,4.25,-1
23001525,3.80,3.00,2.60,-1,-1,-1,4.00,5.50,7.50
23001526,3.00,5.50,3.00,-1,-1,-1,3.00,5.00,6.75
23001527,3.60,4.50,4.00,3.25,4.00,5.50,-1,-1,-1
23001528,4.00,5.25,1.80,-1,-1,-1,3.75,4.00,7.50
23001529,3.60,3.00,3.00,-1,-1,-1,4.50,7.00,7.00
23001531,4.20,6.00,2.40,-1,-1,-1,3.25,6.50,8.50
23001532,2.00,4.00,2.20,-1,-1,-1,3.50,4.75,7.50
23001533,3.00,4.00,-1,-1,-1,-1,3.25,5.00,-1
23001534,1.00,4.00,1.60,-1,-1,-1,2.25,4.25,4.50
23001535,2.00,3.75,2.80,-1,-1,-1,3.00,3.50,4.00
23001536,2.00,4.75,2.80,-1,-1,-1,2.25,5.00,7.00
23001537,3.20,3.50,1.80,-1,-1,-1,3.50,3.50,3.50
23001538,2.40,3.00,2.60,-1,-1,-1,3.25,4.00,5.50
23001539,2.20,3.00,3.40,-1,-1,-1,3.50,4.00,4.75
23001540,2.60,3.75,3.00,-1,-1,-1,3.00,4.00,5.00
23001541,6.20,6.25,2.80,4.75,4.25,4.00,-1,-1,-1
23001542,3.60,3.75,3.40,-1,-1,-1,4.50,4.75,6.00
23001543,2.20,3.50,1.80,-1,-1,-1,3.00,3.50,4.25
23001544,1.80,4.50,2.40,-1,-1,-1,3.25,4.00,5.50
23001545,1.00,4.00,3.00,-1,-1,-1,3.00,5.75,5.75
23001546,2.00,7.00,-1,-1,-1,-1,6.50,-1,-1
23001547,4.00,2.75,4.00,-1,-1,-1,4.75,5.50,7.75
23001548,7.20,-1,-1,6.25,6.50,-1,-1,-1,-1
23001549,2.80,5.00,3.00,-1,-1,-1,2.75,4.50,6.25
23001550,3.80,6.50,3.00,-1,-1,-1,3.00,4.25,6.75
23001551,5.20,7.25,2.80,4.00,4.75,6.25,-1,-1,-1
23001552,5.60,8.00,-1,-1,-1,-1,5.25,-1,-1
23001553,1.60,4.75,2.20,-1,-1,-1,2.25,4.25,4.00
23001554,2.60,4.75,2.60,-1,-1,-1,3.25,6.75,7.25
23001555,2.00,4.75,-1,-1,-1,-1,3.75,3.25,-1
23001556,3.20,3.25,-1,-1,-1,-1,3.00,3.75,-1
23001557,3.40,5.00,3.40,-1,-1,-1,2.75,5.25,8.00
23001558,3.00,6.50,2.80,-1,-1,-1,3.75,5.00,6.25
23001559,3.20,3.50,2.80,-1,-1,-1,3.75,6.25,6.50
23001560,3.00,3.50,-1,-1,-1,-1,3.75,4.25,-1
23001561,1.20,2.00,2.40,-1,-1,-1,2.50,2.00,4.50
23001562,3.60,5.00,3.80,-1,-1,-1,4.25,7.75,9.00
23001563,4.00,-1,-1,-1,5.00,6.25,-1,-1,-1
23001564,4.00,4.25,3.20,-1,-1,-1,2.25,6.50,7.25
23001565,2.60,3.50,2.00,-1,-1,-1,2.75,5.75,7.50
23001566,3.60,4.75,1.80,-1,-1,-1,5.00,6.75,7.50
23001567,2.40,3.50,3.00,-1,-1,-1,4.00,6.25,7.75
23001568,2.00,3.00,2.20,-1,-1,-1,2.75,1.75,4.50
23001569,2.60,3.25,2.80,-1,-1,-1,4.25,3.50,3.75
23001570,1.60,4.00,-1,-1,-1,-1,2.50,3.25,-1
23001571,2.80,3.00,2.40,-1,-1,-1,2.75,5.00,5.75
23001572,4.00,7.00,3.60,-1,-1,-1,3.25,6.25,6.75
23001573,2.00,6.00,1.40,-1,-1,-1,4.50,5.25,8.00
23001574,1.60,3.75,2.80,-1,-1,-1,2.75,6.00,7.25
23001575,3.00,6.00,-1,-1,-1,-1,2.00,6.00,-1
23001576,3.20,5.00,-1,-1,-1,-1,4.00,5.25,-1
23001577,2.40,4.00,2.40,-1,-1,-1,2.00,3.50,5.50
23001578,4.40,6.50,2.60,-1,-1,-1,5.00,7.75,8.00
23001579,4.20,4.75,4.20,-1,-1,-1,3.75,5.50,8.00
23001580,2.20,3.25,2.80,-1,-1,-1,5.75,5.25,7.00
23001581,2.80,3.00,2.60,-1,-1,-1,2.50,5.25,7.50
23001582,4.20,5.50,2.40,-1,-1,-1,4.25,7.50,9.00
23001583,5.20,6.00,3.40,-1,-1,-1,4.00,6.50,7.75
23001584,5.40,7.00,3.00,-1,-1,-1,5.25,6.50,7.75
23001585,3.00,5.00,3.40,-1,-1,-1,2.75,4.75,6.00
23001586,4.40,6.75,2.20,-1,-1,-1,3.75,5.75,6.75
23001587,3.00,7.75,3.00,-1,-1,-1,6.00,6.00,8.25
23001588,4.00,4.50,1.60,-1,-1,-1,3.25,7.50,7.75
23001589,2.20,2.25,3.20,-1,-1,-1,2.75,3.00,5.25
23001590,2.80,5.50,2.40,-1,-1,-1,4.50,4.50,7.25
23001591,2.80,2.00,1.80,-1,-1,-1,2.25,2.50,4.50
23001592,3.20,6.50,2.20,-1,-1,-1,6.50,6.75,6.25
23001593,4.20,7.00,3.00,-1,-1,-1,5.50,7.25,7.25
23001594,4.40,6.50,2.80,-1,-1,-1,4.00,6.75,8.25
23001595,4.40,5.50,2.40,-1,-1,-1,3.00,6.50,7.25
23001596,2.60,2.00,3.20,-1,-1,-1,3.75,3.50,4.00
23001597,3.80,4.00,2.80,-1,-1,-1,5.00,6.50,6.75
23001598,2.80,2.75,2.20,-1,-1,-1,1.25,5.50,5.50
23001599,3.00,5.00,3.20,-1,-1,-1,1.50,3.25,5.00
23001600,4.40,4.00,1.80,-1,-1,-1,4.25,5.50,6.00
23001601,3.40,2.75,2.20,-1,-1,-1,2.00,3.00,5.25
23001602,3.20,6.00,3.20,-1,-1,-1,3.25,4.50,5.25
23001603,4.20,6.50,2.00,-1,-1,-1,5.50,4.50,6.00
23001604,3.80,4.75,3.00,-1,-1,-1,3.00,4.75,6.50
23001605,3.40,5.75,2.40,-1,-1,-1,4.25,5.75,7.00
23001606,3.60,3.50,3.20,-1,-1,-1,3.25,2.75,4.50
23001607,3.80,5.00,2.80,-1,-1,-1,2.00,3.25,4.00
23001608,3.00,4.50,2.80,-1,-1,-1,3.25,5.25,7.25
23001609,3.60,7.25,3.60,-1,-1,-1,3.25,6.75,8.50
23001610,3.00,4.00,4.20,-1,-1,-1,1.50,3.00,4.75
23001611,2.20,4.75,2.00,-1,-1,-1,3.75,3.25,6.00
23001612,3.20,4.00,3.20,-1,-1,-1,2.50,6.75,6.75
23001613,2.80,4.50,3.40,-1,-1,-1,2.25,3.25,5.50
23001614,2.20,3.75,3.60,-1,-1,-1,4.00,2.00,4.25
23001615,5.00,7.75,4.60,-1,-1,-1,4.50,5.50,8.00
23001616,2.80,6.75,2.00,-1,-1,-1,3.50,4.25,5.25
23001617,2.60,6.25,2.80,-1,-1,-1,3.00,5.00,7.00
23001618,3.40,8.25,2.80,-1,-1,-1,4.50,6.50,8.00
23001619,4.80,8.00,3.40,-1,-1,-1,8.00,6.75,7.75
23001620,3.00,5.75,2.20,-1,-1,-1,3.00,6.25,6.25
23001621,3.00,4.50,3.40,-1,-1,-1,5.75,6.50,8.00
23001622,3.60,6.00,1.20,-1,-1,-1,3.50,4.75,6.25
23001623,4.20,6.50,2.40,-1,-1,-1,4.25,7.00,7.50
23001624,4.20,6.50,2.20,-1,-1,-1,4.25,6.25,7.00
23001625,3.20,3.25,2.20,-1,-1,-1,4.25,5.75,6.25
23001626,4.00,7.25,2.60,-1,-1,-1,2.00,6.75,7.50
23001627,2.80,5.25,3.00,-1,-1,-1,3.75,4.00,6.75
23001628,1.80,2.75,2.20,-1,-1,-1,2.25,4.75,4.75
23001629,2.80,4.00,1.60,-1,-1,-1,3.75,3.25,5.75
23001630,2.60,6.00,2.60,-1,-1,-1,4.00,4.25,7.50
23001631,2.20,4.75,2.20,-1,-1,-1,2.50,2.50,6.75
23001632,2.20,6.00,2.60,-1,-1,-1,3.75,5.75,6.50
23001633,3.40,6.75,3.60,-1,-1,-1,4.00,4.50,7.75
23001634,2.80,5.50,3.00,-1,-1,-1,1.50,5.00,4.75
23001635,6.40,7.00,3.40,-1,-1,-1,3.25,5.00,7.50
23001636,1.80,5.00,1.60,-1,-1,-1,2.75,4.25,6.25
23001637,3.00,5.75,2.40,-1,-1,-1,2.00,5.50,5.00
23001638,2.80,3.00,1.60,-1,-1,-1,2.75,4.50,6.00
23001639,1.60,5.00,3.00,-1,-1,-1,1.75,4.00,4.75
23001640,1.40,3.75,3.40,-1,-1,-1,2.50,4.00,5.50
23001641,1.00,3.00,2.80,-1,-1,-1,3.50,5.25,5.50
23001642,3.40,4.75,3.20,-1,-1,-1,3.75,3.75,5.50
23001643,3.00,5.25,2.00,-1,-1,-1,3.50,5.50,6.00
23001644,3.00,6.50,3.60,-1,-1,-1,4.25,6.75,8.00
23001645,3.80,7.00,2.60,-1,-1,-1,3.50,4.50,4.75
23001646,3.00,7.00,2.80,-1,-1,-1,5.00,5.50,8.25
23001647,2.80,5.25,2.20,-1,-1,-1,2.75,3.25,3.50
23001648,1.80,2.50,1.80,-1,-1,-1,1.75,3.00,6.75
23001649,3.20,4.75,1.40,-1,-1,-1,3.00,6.75,6.00
23001650,3.20,3.75,2.00,-1,-1,-1,2.75,3.50,5.00
23001651,4.00,4.75,3.40,-1,-1,-1,3.75,4.75,7.00
23001652,2.40,4.25,2.20,-1,-1,-1,3.00,4.00,5.75
23001653,3.00,6.25,1.80,-1,-1,-1,3.50,5.00,6.25
23001654,2.60,6.00,2.80,-1,-1,-1,4.00,4.50,6.00
23001655,3.40,4.75,2.40,-1,-1,-1,6.25,5.00,7.75
23001656,2.60,6.00,2.80,-1,-1,-1,3.50,5.25,6.75
23001657,2.60,4.75,1.80,-1,-1,-1,3.50,5.00,4.75
23001658,2.80,5.00,3.60,-1,-1,-1,4.25,3.75,5.50
23001659,4.20,6.25,2.60,-1,-1,-1,4.25,6.25,6.75
23001660,4.60,5.25,3.20,-1,-1,-1,2.75,5.75,8.00
23001661,1.80,3.25,2.60,-1,-1,-1,3.00,3.00,6.00
23001662,4.60,6.75,3.20,-1,-1,-1,5.00,6.50,8.75
23001663,3.40,4.75,2.40,-1,-1,-1,3.50,3.75,5.75
23001664,2.00,5.75,3.20,-1,-1,-1,3.25,5.00,6.50
23001665,4.40,6.50,3.00,-1,-1,-1,2.25,6.50,6.00
23001666,3.20,5.00,2.40,-1,-1,-1,4.25,5.50,5.00
23001667,2.00,5.75,3.00,-1,-1,-1,3.75,5.25,6.50
23001668,1.80,4.00,3.60,-1,-1,-1,2.75,4.00,6.25
23001669,2.80,4.00,2.80,-1,-1,-1,4.50,5.50,7.00
23001670,3.60,5.75,1.80,-1,-1,-1,3.00,4.00,4.75
23001671,2.00,6.00,3.00,-1,-1,-1,4.25,5.25,6.25
23001672,4.80,6.50,2.20,-1,-1,-1,4.00,5.25,7.75
23001673,5.00,7.00,3.40,-1,-1,-1,4.75,5.75,7.50
23001674,3.00,6.00,3.20,-1,-1,-1,4.25,7.00,7.50
23001675,2.00,3.00,3.20,-1,-1,-1,2.75,3.00,3.50
23001676,2.20,4.25,2.80,-1,-1,-1,1.25,3.75,3.00
23001677,2.00,5.75,2.20,-1,-1,-1,2.25,4.50,6.00
23001678,3.00,4.50,3.80,-1,-1,-1,2.75,4.00,5.00
23001679,2.80,4.25,3.20,-1,-1,-1,3.25,4.25,5.50
23001680,4.00,6.25,3.20,-1,-1,-1,3.00,5.50,8.50
23001681,3.00,3.75,3.00,-1,-1,-1,3.00,5.25,5.75
23001682,2.20,5.50,3.00,-1,-1,-1,4.25,4.25,5.75
23001683,3.00,6.00,1.80,-1,-1,-1,4.25,4.50,6.00
23001684,3.20,5.50,1.40,-1,-1,-1,5.00,6.50,7.50
23001685,2.20,7.00,2.60,-1,-1,-1,4.50,5.50,8.25
23001686,4.60,8.50,4.00,-1,-1,-1,7.00,7.75,9.50
23001687,2.20,7.00,3.00,-1,-1,-1,3.75,3.50,5.25
23001688,3.00,4.25,2.60,-1,-1,-1,4.75,3.00,7.50
23001689,4.00,6.75,3.00,-1,-1,-1,3.50,6.25,7.25
23001690,2.00,7.00,2.60,-1,-1,-1,3.75,4.25,5.50
23001691,2.80,4.75,2.40,-1,-1,-1,3.75,4.00,6.25
23001692,3.60,5.50,3.20,-1,-1,-1,3.50,3.25,4.50
23001693,2.60,5.00,3.00,-1,-1,-1,2.75,4.75,4.50
23001694,3.00,6.75,3.00,-1,-1,-1,3.50,5.00,6.75
23001695,2.40,4.50,3.20,-1,-1,-1,3.25,4.75,6.50
23001696,3.00,4.50,2.80,-1,-1,-1,4.00,6.25,5.50
23001697,3.00,5.50,3.40,-1,-1,-1,3.00,4.25,4.50
23001698,2.80,6.00,1.80,-1,-1,-1,3.50,3.00,6.75
23001699,2.20,5.50,2.80,-1,-1,-1,2.00,4.75,3.50
23001700,3.60,3.25,2.00,-1,-1,-1,3.50,4.75,5.75
23001701,3.60,5.25,3.60,-1,-1,-1,3.00,5.50,7.50
23001702,3.00,5.00,2.40,-1,-1,-1,3.50,4.75,6.00
23001703,5.00,7.00,3.00,-1,-1,-1,2.50,4.50,7.00
23001704,2.80,7.25,3.00,-1,-1,-1,4.25,4.25,9.00
23001705,2.80,6.50,4.00,-1,-1,-1,3.00,5.50,6.75
23001706,3.60,7.50,2.80,-1,-1,-1,4.25,4.75,6.75
23001707,2.80,4.75,2.00,-1,-1,-1,2.50,3.50,4.50
23001708,2.40,5.75,3.80,-1,-1,-1,4.25,5.25,5.00
23001709,3.00,4.00,1.60,-1,-1,-1,2.25,5.50,7.25
23001710,3.80,6.50,3.20,-1,-1,-1,4.25,6.25,8.00
23001711,1.80,6.75,2.40,-1,-1,-1,2.25,6.00,7.50
23001712,0.60,4.50,2.40,-1,-1,-1,1.50,3.00,3.75
23001713,3.00,5.50,4.00,-1,-1,-1,2.75,3.25,5.50
23001714,2.80,5.50,3.40,-1,-1,-1,3.25,6.00,7.00
23001715,1.80,5.50,3.80,-1,-1,-1,3.75,4.50,5.75
23001716,2.40,3.50,3.40,-1,-1,-1,3.75,3.25,3.50
23001717,2.20,5.50,3.80,-1,-1,-1,3.00,5.25,5.75
23001718,3.00,5.25,5.00,-1,-1,-1,4.25,5.00,7.25
23001719,4.60,7.25,5.20,-1,-1,-1,4.75,6.00,7.50
23001720,4.20,7.75,2.80,-1,-1,-1,4.00,5.50,8.75
23001721,5.40,7.00,4.00,-1,-1,-1,3.75,7.00,8.25
23001722,2.00,6.00,3.00,-1,-1,-1,3.00,5.00,6.25
23001723,3.20,6.50,2.20,-1,-1,-1,2.00,7.00,7.25
23001724,2.60,6.00,2.60,-1,-1,-1,4.00,4.50,7.25
23001725,3.40,6.75,3.00,-1,-1,-1,6.00,5.75,7.00
23001726,4.00,6.25,2.80,-1,-1,-1,6.25,6.50,8.50
23001727,2.20,4.25,2.20,-1,-1,-1,4.00,3.00,5.00
23001728,4.80,6.50,3.80,-1,-1,-1,3.25,3.75,6.50
23001729,4.00,7.25,3.00,-1,-1,-1,2.75,4.75,7.50
23001730,3.60,7.00,2.60,-1,-1,-1,2.25,5.25,6.25
23001731,3.60,6.00,2.80,-1,-1,-1,2.25,3.75,2.50
23001732,2.60,4.75,2.80,-1,-1,-1,2.75,3.50,6.25
23001733,2.60,4.75,2.00,-1,-1,-1,1.75,2.25,4.25
23001734,4.00,3.75,2.40,-1,-1,-1,5.00,6.75,8.00
23001735,2.60,3.00,3.80,-1,-1,-1,2.25,3.50,5.75
23001736,2.80,4.75,2.00,-1,-1,-1,3.25,5.50,5.25
23001737,3.20,5.00,3.20,-1,-1,-1,3.50,5.50,6.50
23001738,3.40,4.00,3.20,-1,-1,-1,3.00,4.50,5.75
23001739,3.60,4.50,2.60,-1,-1,-1,3.00,4.00,6.00
23001740,3.80,5.00,2.60,-1,-1,-1,3.25,5.75,6.25
23001741,3.60,4.75,3.20,-1,-1,-1,4.00,5.75,8.25
23001742,4.00,6.75,3.00,-1,-1,-1,3.75,6.75,8.00
23001744,2.60,5.50,2.00,-1,-1,-1,2.75,6.00,5.25
23001745,4.20,7.00,2.00,-1,-1,-1,4.00,4.25,7.00
23001746,2.60,6.00,2.20,-1,-1,-1,3.50,3.25,6.00
23001747,3.40,7.00,3.40,-1,-1,-1,3.00,5.75,7.25
23001748,3.00,2.75,2.40,-1,-1,-1,2.75,4.25,4.25
23001749,3.00,3.25,3.00,-1,-1,-1,3.00,3.50,6.75
23001750,3.80,3.25,2.60,3.00,3.25,4.25,4.75,6.75,7.25
23001751,4.40,3.75,3.60,-1,-1,-1,4.50,5.25,7.00
23001752,4.40,6.75,4.00,-1,-1,-1,3.75,5.75,7.50
23001753,2.20,2.50,-1,-1,-1,-1,2.50,3.25,-1
23001754,3.20,-1,-1,-1,2.75,3.50,-1,-1,-1
23001755,2.00,3.50,2.80,-1,-1,-1,2.50,2.50,4.50
23001756,3.00,3.25,2.80,-1,-1,-1,3.50,5.50,7.00
23001757,4.20,7.75,2.80,-1,-1,-1,3.75,6.25,7.75
23001758,3.20,4.25,3.40,-1,-1,-1,3.25,6.50,7.50
23001759,1.60,3.50,-1,-1,-1,-1,2.75,1.50,-1
23001760,4.20,4.75,3.40,-1,-1,-1,2.75,6.00,7.75
23001761,3.60,6.00,2.20,-1,-1,-1,4.75,4.75,7.50
23001762,2.20,5.25,2.20,-1,-1,-1,3.25,3.75,3.00
23001763,1.80,2.50,-1,-1,-1,-1,2.50,3.75,-1
23001764,4.60,6.50,4.20,5.25,5.25,5.25,5.00,7.00,8.25
23001765,4.40,6.50,2.80,3.50,2.25,5.00,3.75,4.75,7.50
23001766,4.00,7.50,3.60,-1,-1,-1,3.00,5.00,7.00
23001767,2.00,0.50,-1,-1,-1,-1,3.50,2.50,-1
23001768,3.20,5.00,3.20,-1,-1,-1,1.75,3.75,7.25
23001769,3.00,5.50,1.20,-1,-1,-1,3.25,5.50,5.00
23001770,3.80,5.50,3.20,-1,-1,-1,3.25,4.25,6.00
23001771,4.40,6.25,2.60,-1,-1,-1,3.50,3.75,6.25
23001772,3.20,3.00,-1,-1,-1,-1,2.50,3.75,-1
23001773,3.20,6.50,1.60,-1,-1,-1,2.50,4.50,6.75
23001774,2.20,4.50,2.60,-1,-1,-1,3.25,5.25,7.50
23001775,3.40,4.00,3.40,-1,-1,-1,3.00,3.25,6.00
23001776,4.40,7.75,1.80,-1,-1,-1,4.50,5.75,9.25
23001777,5.40,7.50,4.00,3.25,3.50,5.00,7.50,6.50,9.25
23001778,6.00,6.00,-1,-1,-1,-1,7.00,-1,-1
23001779,3.60,5.75,3.20,2.00,3.25,2.75,4.25,5.50,7.50
23001780,2.60,5.50,2.40,-1,-1,-1,4.25,3.00,5.25
23001781,2.80,4.50,2.20,-1,-1,-1,4.00,4.75,5.75
23001782,2.60,4.50,2.00,-1,-1,-1,4.75,4.75,6.50
23001783,2.80,3.50,2.40,2.75,1.25,3.25,2.75,3.50,5.00
23001784,4.40,6.50,4.60,-1,-1,-1,6.00,7.25,8.00
23001785,3.40,6.00,3.00,-1,-1,-1,3.25,3.75,6.50
23001786,2.60,3.75,2.20,-1,-1,-1,3.75,4.75,6.75
23001787,5.60,-1,-1,6.00,7.00,-1,-1,-1,-1
23001788,3.20,4.50,2.40,-1,-1,-1,2.25,4.25,7.25
23001789,2.40,5.25,3.20,-1,-1,-1,4.00,3.25,4.75
23001790,4.20,7.25,3.00,-1,-1,-1,4.50,4.75,8.75
23001791,5.00,-1,-1,-1,6.00,5.25,-1,-1,-1
23001792,3.80,7.00,-1,-1,-1,-1,5.25,-1,-1
23001793,8.80,-1,9.20,9.00,-1,-1,-1,-1,-1
23001794,2.40,5.50,1.80,-1,-1,-1,3.00,3.00,5.75
23001795,3.40,6.50,3.00,-1,-1,-1,3.00,6.00,5.75
23001796,2.00,3.00,3.20,-1,-1,-1,2.75,5.50,4.75
23001797,3.40,2.00,2.00,-1,-1,-1,2.00,2.75,4.75
23001798,5.20,5.00,2.60,-1,-1,-1,3.50,7.25,8.00
23001799,2.80,5.25,2.60,-1,-1,-1,4.25,4.25,6.75
23001800,2.60,3.75,2.60,2.00,3.00,3.50,3.25,4.25,4.75
23001801,3.00,5.75,-1,-1,-1,-1,7.50,-1,-1
