SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
18005116,2.60,4.50,2.20,-1,-1,-1,2.75,4.50,7.00
18005117,3.40,5.75,2.60,-1,-1,-1,3.00,4.25,8.25
18005118,5.00,7.00,3.00,-1,-1,-1,4.00,5.75,8.00
18005119,6.20,7.50,6.20,-1,-1,-1,3.00,5.25,7.50
18005120,7.60,7.00,7.20,5.25,7.25,4.50,-1,-1,-1
18005121,5.40,5.75,5.80,-1,-1,-1,3.50,6.75,8.50
18005122,3.60,5.25,4.20,-1,-1,-1,2.25,4.25,6.00
18005123,7.00,5.00,7.20,6.00,4.00,4.50,-1,-1,-1
18005124,5.60,5.00,4.00,5.50,3.75,3.00,-1,-1,-1
18005125,5.40,4.00,2.40,5.50,6.00,5.50,-1,-1,-1
18005126,2.60,5.25,2.00,-1,-1,-1,4.75,8.00,8.00
18005127,3.00,3.50,2.00,-1,-1,-1,3.25,5.00,5.25
18005128,4.20,3.75,1.60,-1,-1,-1,2.75,5.75,6.00
18005129,5.60,5.50,4.60,-1,-1,-1,4.25,6.75,6.25
18005130,3.60,4.25,2.60,-1,-1,-1,3.00,5.25,6.50
18005131,3.60,4.25,2.80,-1,-1,-1,2.75,5.75,6.00
18005132,4.20,2.75,1.60,-1,-1,-1,3.25,6.50,7.50
18005133,2.40,3.25,2.40,-1,-1,-1,3.00,3.50,2.25
18005134,4.00,4.75,4.20,-1,-1,-1,4.00,5.25,6.25
18005135,4.00,6.00,3.20,-1,-1,-1,4.00,6.75,6.25
18005136,4.80,5.75,4.20,-1,-1,-1,3.25,6.00,6.00
18005137,4.00,5.25,2.40,-1,-1,-1,3.50,5.25,7.75
18005138,5.20,5.50,4.40,4.50,2.75,3.50,-1,-1,-1
18005139,4.00,6.00,5.40,-1,-1,-1,5.75,7.75,8.50
18005140,3.80,4.50,2.80,-1,-1,-1,3.50,5.25,8.25
18005141,5.20,4.50,3.00,4.25,5.00,5.25,-1,-1,-1
18005142,2.60,3.50,3.00,-1,-1,-1,2.75,5.00,7.25
18005143,3.80,6.00,2.60,-1,-1,-1,4.50,7.75,7.75
18005144,2.80,3.50,2.00,-1,-1,-1,3.00,3.25,6.00
18005145,5.20,6.50,4.20,-1,-1,-1,3.75,7.50,6.75
18005146,4.20,4.50,4.60,-1,-1,-1,3.00,6.00,6.50
18005147,3.80,2.25,2.80,-1,-1,-1,3.75,3.50,3.75
18005148,6.00,7.50,6.20,-1,-1,-1,4.00,6.50,5.75
18005149,6.40,6.25,5.00,-1,-1,-1,4.50,6.25,8.50
18005150,5.40,6.00,4.20,-1,-1,-1,6.00,6.50,8.75
18005151,5.40,6.00,3.80,4.75,5.75,6.75,-1,-1,-1
18005152,2.20,5.50,2.60,-1,-1,-1,3.00,5.25,5.25
18005153,4.00,3.50,2.60,-1,-1,-1,3.25,5.50,7.00
18005154,6.80,6.75,8.20,-1,-1,-1,7.50,8.00,9.50
18005155,4.20,5.25,2.00,-1,-1,-1,2.50,6.25,7.50
18005156,5.40,7.25,3.80,-1,-1,-1,5.00,6.25,8.00
18005157,2.80,3.75,1.80,-1,-1,-1,2.75,4.50,6.75
18005158,2.60,7.00,2.40,-1,-1,-1,6.25,8.00,8.00
18005159,3.00,5.75,3.20,-1,-1,-1,4.25,5.25,6.50
18005160,1.40,3.00,1.40,-1,-1,-1,1.75,3.50,6.75
18005161,6.80,5.50,3.20,7.50,6.50,4.00,-1,-1,-1
18005162,4.20,4.50,2.80,-1,-1,-1,2.25,3.50,4.00
18005163,5.00,6.50,5.80,6.50,3.50,5.50,-1,-1,-1
18005164,3.80,6.00,2.40,-1,-1,-1,2.75,3.75,5.00
18005165,5.80,7.50,6.60,5.25,3.25,4.25,3.50,5.50,7.00
18005166,5.20,5.75,4.00,-1,-1,-1,3.75,6.00,8.00
18005167,4.40,8.00,5.80,-1,-1,-1,2.75,7.00,6.50
18005168,4.40,6.75,2.60,-1,-1,-1,3.25,5.25,9.00
18005169,4.00,6.75,2.80,-1,-1,-1,2.50,6.00,8.25
18005170,4.80,3.25,4.60,-1,-1,-1,3.00,4.25,7.75
18005171,4.40,7.50,2.20,-1,-1,-1,4.50,4.25,7.00
18005172,5.20,7.25,5.00,-1,-1,-1,4.50,5.25,8.75
18005173,5.00,7.00,3.40,-1,-1,-1,3.75,7.00,6.00
18005174,6.80,8.00,3.80,5.75,6.25,5.75,-1,-1,-1
18005175,5.80,6.75,3.60,7.25,5.50,5.25,-1,-1,-1
18005176,5.20,6.50,4.40,-1,-1,-1,5.00,4.75,9.25
18005177,4.20,7.25,3.80,-1,-1,-1,5.25,7.25,8.25
18005178,6.40,5.75,3.40,4.75,6.25,4.75,-1,-1,-1
18005179,3.80,4.50,2.60,-1,-1,-1,3.50,3.75,5.50
18005180,4.00,5.25,3.20,-1,-1,-1,2.50,6.25,7.00
18005181,4.60,7.00,3.20,3.25,4.25,4.75,-1,-1,-1
18005182,2.20,6.75,2.80,-1,-1,-1,3.00,6.25,8.25
18005183,5.60,6.50,4.00,5.75,6.25,4.25,-1,-1,-1
18005184,4.80,3.75,3.00,-1,-1,-1,1.50,6.00,7.25
18005185,4.20,6.00,3.20,5.25,4.75,4.00,-1,-1,-1
18005186,4.80,8.25,2.60,-1,-1,-1,3.75,5.75,6.25
18005187,2.80,3.50,2.00,-1,-1,-1,4.00,6.00,6.50
18005188,4.80,6.25,5.40,-1,-1,-1,4.00,6.00,7.75
18005189,5.60,5.00,3.20,4.75,3.75,5.50,5.25,6.75,6.25
18005190,4.00,5.75,3.00,-1,-1,-1,3.50,4.50,7.50
18005191,4.00,5.00,2.80,-1,-1,-1,2.75,4.50,6.75
18005192,5.00,6.25,3.20,-1,-1,-1,3.25,5.25,6.25
18005193,6.80,7.00,4.80,6.50,7.75,4.75,-1,-1,-1
18005194,2.60,4.75,1.80,-1,-1,-1,2.25,5.25,5.75
18005195,4.00,5.00,2.80,-1,-1,-1,3.00,5.00,6.25
18005196,6.20,4.50,4.80,7.25,7.25,4.50,-1,-1,-1
18005197,4.00,4.00,3.40,-1,-1,-1,4.00,6.25,7.75
18005198,4.40,5.25,4.00,5.25,4.00,4.50,-1,-1,-1
18005199,3.40,5.00,1.80,-1,-1,-1,4.00,6.00,6.50
18005200,4.40,6.25,2.80,-1,-1,-1,5.50,7.00,7.75
18005201,5.60,6.00,2.60,4.25,3.00,2.75,-1,-1,-1
18005202,5.60,5.50,3.40,3.00,4.00,4.25,4.75,6.25,7.25
18005203,3.40,5.25,2.60,-1,-1,-1,4.25,6.75,6.75
18005204,3.00,7.25,2.80,-1,-1,-1,3.25,6.50,7.00
18005205,3.00,6.00,3.60,-1,-1,-1,3.00,6.00,6.25
18005206,3.40,5.25,2.60,-1,-1,-1,3.00,4.75,6.25
18005207,4.60,8.00,2.20,-1,-1,-1,6.50,7.75,8.75
18005208,3.40,8.00,4.00,-1,-1,-1,4.75,5.50,7.75
18005209,3.20,7.50,3.20,-1,-1,-1,3.75,5.25,7.75
18005210,3.80,5.00,2.00,-1,-1,-1,3.00,4.75,5.75
18005211,5.60,6.50,4.20,4.00,5.00,7.00,-1,-1,-1
18005212,4.00,7.00,4.20,-1,-1,-1,3.25,5.25,7.25
18005213,5.20,6.00,3.00,-1,-1,-1,3.75,6.00,6.75
18005214,3.60,6.00,3.40,-1,-1,-1,2.75,6.00,8.00
18005215,6.00,5.75,2.40,3.00,5.75,6.75,-1,-1,-1
18005216,6.40,6.25,3.80,4.50,5.00,5.75,4.25,5.75,7.25
18005217,7.00,6.50,3.80,4.75,7.00,8.50,-1,-1,-1
18005218,6.40,4.50,2.80,7.00,6.25,5.50,-1,-1,-1
18005219,3.80,5.00,6.60,-1,-1,-1,4.25,6.00,7.75
18005220,4.00,7.50,3.80,-1,-1,-1,5.25,7.25,8.50
18005221,3.40,5.75,3.40,-1,-1,-1,3.50,4.00,6.00
18005222,4.40,7.25,2.20,4.50,4.25,2.75,-1,-1,-1
18005223,4.40,5.50,2.60,-1,-1,-1,3.25,5.00,7.50
18005224,4.40,7.50,4.40,-1,-1,-1,6.00,8.75,8.50
18005225,4.20,5.75,3.20,-1,-1,-1,4.75,4.75,6.75
18005226,4.80,4.25,2.40,-1,-1,-1,3.50,6.50,7.00
18005227,3.60,7.00,2.20,-1,-1,-1,4.75,5.00,7.00
18005228,4.60,6.00,3.80,-1,-1,-1,2.75,5.00,7.50
18005229,3.60,6.25,2.80,-1,-1,-1,2.75,5.25,7.25
18005230,3.60,5.25,2.20,-1,-1,-1,2.00,4.50,5.75
18005231,3.80,5.50,3.40,-1,-1,-1,4.00,6.75,6.25
18005232,4.40,5.50,1.60,4.00,4.00,4.25,4.00,7.25,7.50
18005233,4.20,6.00,2.80,-1,-1,-1,5.75,7.75,8.00
18005234,5.80,6.00,2.80,3.50,3.25,4.75,3.00,5.75,6.50
18005235,3.80,7.00,2.40,-1,-1,-1,5.25,6.75,8.00
18005236,5.00,5.00,2.20,-1,-1,-1,3.75,4.75,5.75
18005237,5.60,6.00,2.00,-1,-1,-1,3.75,6.25,8.25
18005238,1.60,4.00,2.80,-1,-1,-1,3.00,3.50,5.00
18005239,7.00,6.00,1.80,-1,-1,-1,7.00,7.50,7.50
18005240,4.00,5.25,1.60,-1,-1,-1,3.50,5.50,6.75
18005241,4.40,5.00,1.60,-1,-1,-1,3.50,4.00,7.50
18005242,6.00,7.00,3.00,-1,-1,-1,6.50,7.00,8.00
18005243,3.60,3.50,2.40,-1,-1,-1,3.25,3.25,5.50
18005244,2.80,3.00,3.60,-1,-1,-1,4.75,7.25,6.75
18005245,3.20,5.75,2.60,-1,-1,-1,3.50,5.00,7.00
18005246,4.00,5.50,4.40,6.50,5.25,4.75,-1,-1,-1
18005247,4.00,5.00,3.80,-1,-1,-1,3.00,5.50,5.75
18005248,4.60,6.50,3.40,-1,-1,-1,4.25,6.75,6.25
18005249,2.60,5.50,3.00,-1,-1,-1,4.25,5.75,6.75
18005250,2.20,4.50,3.40,-1,-1,-1,4.50,5.25,8.00
18005251,7.40,3.50,2.60,6.25,6.25,5.50,-1,-1,-1
18005252,4.20,7.00,3.40,-1,-1,-1,4.25,5.00,5.50
18005253,6.20,5.75,4.00,5.50,7.00,4.00,-1,-1,-1
18005254,2.60,6.00,2.80,-1,-1,-1,3.25,4.25,6.75
18005255,4.20,7.00,3.00,-1,-1,-1,1.50,5.00,6.75
18005256,6.40,8.25,5.20,4.25,6.75,5.50,-1,-1,-1
18005257,5.40,7.50,3.40,-1,-1,-1,4.75,6.00,7.50
18005258,6.00,3.25,3.60,3.00,6.50,5.50,-1,-1,-1
18005259,3.80,4.25,4.80,-1,-1,-1,3.25,7.75,8.25
18005260,3.80,5.75,3.80,6.50,7.00,4.25,-1,-1,-1
18005261,6.80,5.25,3.60,7.25,5.50,5.25,-1,-1,-1
18005262,3.80,7.50,3.40,-1,-1,-1,5.25,5.75,6.75
18005263,4.60,6.75,3.20,-1,-1,-1,4.75,6.75,8.50
18005264,2.40,5.50,2.80,-1,-1,-1,3.00,6.25,8.75
18005265,2.80,6.00,2.80,-1,-1,-1,3.25,3.25,7.00
18005266,3.60,5.75,2.60,-1,-1,-1,2.75,5.25,8.00
18005267,4.80,5.50,2.60,-1,-1,-1,5.25,5.00,7.00
18005268,4.40,7.00,3.60,-1,-1,-1,3.25,5.50,6.25
18005269,4.00,6.00,2.40,-1,-1,-1,3.25,3.50,8.00
18005270,3.20,6.75,3.60,-1,-1,-1,4.50,4.50,8.00
18005271,2.80,6.50,3.20,-1,-1,-1,2.25,4.50,7.00
18005272,4.80,5.25,2.80,-1,-1,-1,4.25,6.50,5.75
18005273,5.40,5.75,3.80,4.00,3.00,3.75,-1,-1,-1
18005274,6.00,5.75,4.00,4.50,5.75,5.00,-1,-1,-1
18005275,6.00,6.25,2.60,5.00,5.75,5.00,-1,-1,-1
18005276,2.60,5.75,2.40,-1,-1,-1,4.00,5.25,5.25
18005277,4.60,6.25,1.60,3.50,2.25,3.50,-1,-1,-1
18005278,5.40,5.75,3.80,-1,-1,-1,5.00,6.00,6.00
18005279,6.40,7.50,4.20,-1,-1,-1,7.00,7.50,8.75
18005280,6.00,6.50,3.40,3.75,3.00,4.00,-1,-1,-1
18005281,7.80,7.00,5.60,5.25,7.50,8.75,-1,-1,-1
18005282,5.60,6.75,4.00,-1,-1,-1,4.50,7.25,8.25
18005283,3.60,6.00,4.20,-1,-1,-1,5.50,6.00,8.50
18005284,5.40,5.75,6.00,6.25,5.00,3.25,-1,-1,-1
18005285,3.60,4.00,4.00,-1,-1,-1,4.00,6.50,7.25
18005286,4.60,5.00,3.60,-1,-1,-1,2.25,5.25,7.50
18005287,3.20,4.25,2.00,-1,-1,-1,2.75,5.50,7.00
18005288,3.40,6.50,2.80,-1,-1,-1,4.00,4.75,6.00
18005289,5.20,5.00,3.40,-1,-1,-1,3.50,6.00,7.25
18005290,4.80,6.00,3.80,-1,-1,-1,5.25,6.25,8.25
18005291,6.00,5.00,3.40,6.25,5.25,4.00,-1,-1,-1
18005292,3.80,7.00,3.00,-1,-1,-1,3.25,6.25,7.00
18005293,5.60,7.00,2.40,2.75,4.25,3.75,3.50,6.00,7.25
18005294,5.60,6.00,3.00,3.00,4.50,5.00,4.50,7.75,7.50
18005295,5.60,6.00,3.80,4.50,4.50,5.00,-1,-1,-1
18005296,3.20,7.00,3.20,-1,-1,-1,2.25,4.50,8.00
18005297,3.20,6.25,1.60,-1,-1,-1,5.00,3.75,7.75
18005298,3.60,6.50,4.00,-1,-1,-1,4.50,5.25,7.50
18005299,5.40,7.50,3.60,-1,-1,-1,6.75,7.50,9.00
18005300,4.60,7.25,2.00,-1,-1,-1,3.50,4.50,6.25
18005301,3.40,6.50,2.80,-1,-1,-1,2.50,5.00,7.50
18005302,4.60,6.00,3.20,-1,-1,-1,4.50,6.25,6.75
18005303,4.20,6.25,3.00,-1,-1,-1,6.00,7.25,6.75
18005304,7.40,3.75,2.60,8.25,6.50,2.25,-1,-1,-1
18005305,5.20,6.00,3.40,6.00,5.75,4.25,-1,-1,-1
18005306,3.40,5.00,3.60,-1,-1,-1,3.75,6.25,7.25
18005307,3.20,3.75,3.20,-1,-1,-1,3.50,5.00,6.50
18005308,7.40,7.25,3.20,5.75,7.25,4.25,-1,-1,-1
18005309,2.80,6.25,1.40,-1,-1,-1,4.25,5.25,6.00
18005310,4.00,6.50,4.80,-1,-1,-1,5.25,6.25,8.00
18005311,3.80,6.75,3.20,-1,-1,-1,3.25,6.00,8.50
18005312,4.80,5.25,2.20,5.25,4.50,3.75,-1,-1,-1
18005313,2.80,5.25,3.60,-1,-1,-1,3.25,5.00,6.00
18005314,5.40,5.50,3.20,-1,-1,-1,7.00,6.25,7.50
18005315,4.00,7.00,4.20,-1,-1,-1,4.50,5.25,7.25
18005316,5.40,5.75,4.00,4.00,3.50,3.75,-1,-1,-1
18005317,6.00,5.50,4.80,4.00,3.75,5.00,-1,-1,-1
18005318,3.80,6.25,2.60,-1,-1,-1,3.50,4.00,6.75
18005319,4.60,5.75,3.40,-1,-1,-1,4.00,4.00,5.50
18005320,4.40,6.25,2.60,-1,-1,-1,2.00,4.00,6.50
18005321,5.00,4.75,2.40,-1,-1,-1,3.00,4.25,6.00
18005322,5.60,5.50,4.00,4.50,4.00,5.50,-1,-1,-1
18005323,2.40,5.00,2.80,-1,-1,-1,4.50,5.50,7.50
18005324,3.80,5.00,4.00,-1,-1,-1,4.75,4.25,6.75
18005325,5.60,5.25,2.00,-1,-1,-1,5.25,7.00,9.25
18005326,3.40,5.75,3.20,-1,-1,-1,4.00,6.75,8.00
18005327,5.60,6.25,4.20,5.00,6.50,5.25,-1,-1,-1
18005328,3.00,4.50,3.40,-1,-1,-1,2.25,4.00,6.75
18005329,4.40,6.00,2.60,-1,-1,-1,4.00,4.50,7.00
18005330,1.80,4.75,2.00,-1,-1,-1,3.50,5.75,6.25
18005331,3.40,5.25,2.60,-1,-1,-1,3.25,5.50,8.00
18005332,4.80,6.50,3.80,-1,-1,-1,3.75,7.00,8.50
18005333,6.80,6.50,3.40,5.25,5.25,6.50,4.00,6.00,7.75
18005334,3.00,4.50,2.80,-1,-1,-1,3.75,5.50,4.75
18005335,5.60,7.25,4.00,-1,-1,-1,4.25,7.00,8.00
18005336,4.20,7.25,6.20,-1,-1,-1,4.00,7.75,9.25
18005337,6.60,6.00,3.80,4.50,6.75,4.75,-1,-1,-1
18005338,6.60,7.00,5.00,3.50,5.75,5.75,-1,-1,-1
18005339,4.00,6.50,3.20,-1,-1,-1,4.00,4.50,7.50
18005340,3.20,6.75,3.00,-1,-1,-1,4.25,3.75,6.00
18005341,2.80,4.50,2.40,-1,-1,-1,4.75,5.00,7.50
18005342,2.00,6.00,2.60,-1,-1,-1,2.50,4.50,7.50
18005343,5.00,6.50,2.40,-1,-1,-1,4.25,6.25,6.00
18005344,3.20,4.00,1.80,-1,-1,-1,3.75,4.75,7.00
18005345,4.60,4.75,3.40,-1,-1,-1,2.75,5.75,5.50
18005346,3.40,4.75,2.80,-1,-1,-1,2.00,4.50,7.00
18005347,3.60,6.50,1.60,-1,-1,-1,5.00,6.25,8.50
18005348,4.40,6.75,4.40,-1,-1,-1,4.25,5.50,8.75
18005349,4.60,3.75,2.40,-1,-1,-1,3.25,5.75,7.00
18005350,2.80,3.50,3.00,-1,-1,-1,4.00,4.25,6.50
18005351,3.40,6.25,3.60,-1,-1,-1,4.00,7.00,6.75
18005352,5.00,6.25,4.00,-1,-1,-1,5.75,6.75,8.50
18005353,4.80,6.25,2.40,-1,-1,-1,2.50,5.00,6.75
18005354,5.40,6.00,2.80,-1,-1,-1,4.75,7.00,7.75
18005355,3.40,4.00,3.40,-1,-1,-1,2.75,4.50,5.00
18005356,8.40,5.25,4.80,4.75,7.75,6.25,-1,-1,-1
18005357,5.40,4.00,2.40,-1,-1,-1,3.50,5.50,8.00
18005358,6.00,5.75,3.80,4.00,4.75,7.50,-1,-1,-1
18005359,3.40,6.50,2.80,-1,-1,-1,4.25,5.00,6.00
18005360,4.20,4.50,2.80,-1,-1,-1,4.00,6.25,5.75
18005361,5.20,5.00,2.80,-1,-1,-1,2.25,5.25,4.75
18005362,5.20,6.25,3.60,4.50,5.00,6.75,-1,-1,-1
18005363,2.20,6.00,3.60,-1,-1,-1,4.25,6.75,7.50
18005364,2.40,4.50,1.20,-1,-1,-1,2.75,3.75,5.50
18005365,5.80,4.75,3.60,5.50,5.25,6.25,-1,-1,-1
18005366,4.60,5.25,1.80,-1,-1,-1,3.50,7.00,7.00
18005367,5.00,6.75,3.20,-1,-1,-1,5.00,6.00,8.00
18005368,5.60,5.50,2.40,2.50,5.25,5.00,-1,-1,-1
18005369,4.80,5.50,3.40,-1,-1,-1,2.00,4.25,6.25
18005370,4.40,5.75,3.00,-1,-1,-1,4.00,5.50,6.25
18005371,3.80,6.00,4.40,-1,-1,-1,5.75,7.00,9.00
18005372,6.20,6.75,3.60,4.50,6.50,6.50,-1,-1,-1
18005373,5.20,7.50,3.40,-1,-1,-1,6.50,8.75,8.50
18005374,3.60,6.00,2.40,-1,-1,-1,4.00,6.00,7.75
18005375,2.60,4.25,3.20,-1,-1,-1,4.00,4.75,6.25
18005376,4.60,7.25,6.00,-1,-1,-1,5.50,6.50,9.75
18005377,5.80,3.50,3.20,4.25,2.75,2.25,-1,-1,-1
18005378,5.40,4.75,2.20,-1,-1,-1,3.00,4.75,6.50
18005379,7.40,5.25,3.20,3.50,7.00,6.25,-1,-1,-1
18005380,5.40,7.00,4.40,5.00,5.25,5.25,-1,-1,-1
18005381,6.60,7.50,4.40,-1,-1,-1,7.75,8.00,8.50
18005382,1.80,4.00,2.60,-1,-1,-1,2.50,4.25,4.25
18005383,3.00,3.50,1.20,-1,-1,-1,3.00,5.50,5.50
18005384,5.40,7.00,5.20,5.00,5.25,5.00,-1,-1,-1
18005385,3.00,3.75,2.00,-1,-1,-1,3.25,5.00,7.75
18005386,6.80,8.25,6.40,-1,-1,-1,7.50,7.25,9.25
18005387,4.40,6.25,2.60,3.75,3.25,5.75,-1,-1,-1
18005388,4.40,5.75,3.40,-1,-1,-1,2.75,5.75,7.50
18005389,4.20,5.75,3.20,-1,-1,-1,3.50,7.50,9.00
18005390,4.20,5.25,4.40,-1,-1,-1,3.00,3.50,8.00
18005391,4.20,6.25,3.00,4.50,4.50,5.25,-1,-1,-1
18005392,3.80,5.50,3.00,-1,-1,-1,2.25,5.00,7.00
18005393,3.60,6.00,4.00,-1,-1,-1,3.00,4.75,3.75
18005394,4.60,6.75,2.40,-1,-1,-1,4.25,4.50,8.25
18005395,8.00,7.75,7.40,3.00,6.25,6.00,-1,-1,-1
18005396,3.80,6.75,2.40,-1,-1,-1,3.75,6.50,8.00
18005397,3.40,6.25,3.00,-1,-1,-1,4.50,5.50,6.25
18005398,2.80,6.50,3.40,-1,-1,-1,3.25,5.25,6.75
18005399,5.40,6.25,2.80,3.50,6.00,6.50,-1,-1,-1
18005400,6.40,6.75,2.60,6.00,4.75,4.50,-1,-1,-1
18005401,6.00,6.75,4.80,4.50,7.50,5.75,-1,-1,-1
18005402,4.00,5.25,3.40,-1,-1,-1,3.50,6.50,8.00
18005403,6.40,6.75,5.20,3.75,5.00,6.25,-1,-1,-1
18005404,4.00,5.75,2.00,-1,-1,-1,4.50,6.75,6.50
18005405,6.80,5.50,4.00,7.50,7.00,4.25,-1,-1,-1
18005406,3.40,6.00,2.20,-1,-1,-1,2.00,5.25,7.00
18005407,4.40,7.75,3.80,-1,-1,-1,3.75,4.50,8.75
18005408,6.60,6.75,3.20,-1,-1,-1,5.00,5.75,8.75
18005409,7.00,5.75,2.60,6.50,7.25,4.00,-1,-1,-1
18005410,4.20,5.25,2.20,-1,-1,-1,3.75,6.00,6.50
18005411,3.40,4.75,2.80,-1,-1,-1,2.25,3.75,6.75
18005412,4.20,7.00,6.00,-1,-1,-1,5.25,6.00,8.00
18005413,5.60,7.00,4.40,6.50,4.50,5.50,-1,-1,-1
18005414,2.40,5.50,2.40,-1,-1,-1,3.00,5.50,7.50
18005415,3.60,6.25,1.60,-1,-1,-1,4.00,4.75,7.25
18005416,2.80,5.75,4.00,-1,-1,-1,4.00,5.75,8.50
18005417,3.40,6.00,1.60,-1,-1,-1,3.25,6.50,6.75
18005418,3.00,5.25,3.00,-1,-1,-1,3.50,6.50,6.25
18005419,6.80,6.00,3.80,6.50,5.50,4.75,-1,-1,-1
18005420,4.00,5.75,3.00,-1,-1,-1,2.75,4.50,7.25
18005421,4.20,5.25,3.40,-1,-1,-1,3.00,4.75,6.00
18005422,6.00,5.50,3.60,4.25,6.25,5.25,-1,-1,-1
18005423,4.60,5.50,2.80,-1,-1,-1,4.25,6.00,7.00
18005424,5.40,5.75,5.00,2.50,5.50,4.25,4.25,7.00,8.00
18005425,4.60,6.00,3.00,5.75,5.25,5.00,-1,-1,-1
18005426,3.80,4.00,4.20,-1,-1,-1,5.50,6.00,7.75
18005427,3.80,4.75,3.60,4.00,3.25,4.25,-1,-1,-1
18005428,3.40,4.25,2.60,-1,-1,-1,3.75,4.25,6.00
18005429,4.80,6.75,3.60,-1,-1,-1,5.50,6.50,7.75
18005430,4.60,5.00,2.80,-1,-1,-1,2.75,5.00,6.25
18005431,6.00,6.75,4.20,-1,-1,-1,6.25,9.00,9.00
18005432,4.00,6.25,2.80,-1,-1,-1,3.75,5.75,8.50
18005433,3.80,5.50,2.60,-1,-1,-1,4.25,7.25,7.00
18005434,4.00,6.25,4.40,-1,-1,-1,4.25,5.75,8.50
18005435,3.40,5.00,3.40,-1,-1,-1,3.00,5.25,7.00
18005436,3.20,5.75,3.80,-1,-1,-1,3.25,3.75,7.50
18005437,4.20,6.75,4.40,-1,-1,-1,5.25,5.00,7.25
18005438,4.20,5.25,4.40,-1,-1,-1,4.75,6.50,7.75
18005439,7.20,5.50,3.40,5.75,7.75,8.00,-1,-1,-1
18005440,3.00,5.50,2.20,-1,-1,-1,4.25,6.25,7.00
18005441,5.00,6.50,2.60,-1,-1,-1,4.00,6.25,8.50
18005442,6.60,5.00,3.20,5.00,5.75,4.25,-1,-1,-1
18005443,5.00,6.25,1.80,-1,-1,-1,4.00,7.25,6.50
18005444,4.20,6.75,3.00,-1,-1,-1,3.25,4.00,7.25
18005445,3.60,6.75,5.00,-1,-1,-1,5.25,6.25,8.75
18005446,4.80,6.00,2.60,-1,-1,-1,6.50,7.50,8.75
18005447,6.20,6.00,4.20,5.75,7.75,7.25,-1,-1,-1
18005448,6.20,7.00,3.00,4.25,6.00,6.25,-1,-1,-1
18005449,4.00,6.00,2.60,-1,-1,-1,3.50,5.00,7.00
18005450,3.20,5.50,2.80,-1,-1,-1,4.50,5.50,6.25
18005451,3.80,3.50,2.40,-1,-1,-1,3.25,6.50,6.50
18005452,3.20,6.75,3.00,-1,-1,-1,3.25,5.50,7.25
18005453,6.40,8.00,4.00,-1,-1,-1,6.50,7.00,8.00
18005454,3.40,3.75,2.40,-1,-1,-1,2.75,4.75,6.00
18005455,6.60,7.50,4.40,4.00,4.50,5.00,4.75,5.25,7.00
18005456,5.80,8.25,3.60,-1,-1,-1,5.25,7.50,7.50
18005457,4.60,7.25,3.60,-1,-1,-1,5.75,6.25,6.75
18005458,3.00,5.75,3.00,-1,-1,-1,3.75,5.00,8.25
18005459,4.00,3.75,2.40,-1,-1,-1,1.75,4.75,5.50
18005460,6.00,5.25,5.00,-1,-1,-1,5.00,6.25,7.75
18005461,4.80,5.75,3.00,-1,-1,-1,5.25,6.75,6.50
18005462,4.60,5.75,4.00,-1,-1,-1,4.25,6.75,7.75
18005463,5.40,6.25,2.20,5.50,3.00,4.00,-1,-1,-1
18005464,4.80,6.50,3.60,-1,-1,-1,4.25,7.00,8.75
18005465,4.60,5.00,2.60,-1,-1,-1,3.50,6.00,8.25
18005466,3.00,5.75,2.40,-1,-1,-1,3.25,4.75,7.00
18005467,6.60,5.50,3.60,6.50,6.00,4.75,-1,-1,-1
18005468,3.00,6.50,3.00,-1,-1,-1,3.75,6.00,8.00
18005469,4.80,7.00,3.20,-1,-1,-1,3.25,6.25,7.25
18005470,4.80,7.50,3.00,-1,-1,-1,4.50,5.50,8.50
18005471,5.40,7.00,5.00,-1,-1,-1,5.50,7.00,8.25
18005472,5.40,6.00,3.40,3.25,3.25,3.75,-1,-1,-1
18005473,3.60,6.75,4.00,-1,-1,-1,4.25,6.50,5.75
18005474,6.40,7.75,4.00,4.50,5.75,6.25,-1,-1,-1
18005475,3.80,7.00,2.40,-1,-1,-1,5.00,4.00,8.00
18005476,2.60,5.75,2.00,-1,-1,-1,2.00,4.00,5.50
18005477,4.00,5.75,2.20,-1,-1,-1,4.50,5.25,7.75
18005478,3.80,5.25,3.60,-1,-1,-1,4.00,6.00,7.50
18005479,4.80,7.00,4.40,3.75,5.75,5.25,-1,-1,-1
18005480,6.60,7.25,4.80,5.50,7.00,6.75,-1,-1,-1
18005481,1.80,5.25,3.80,-1,-1,-1,3.00,5.00,7.50
18005482,3.00,6.75,4.00,-1,-1,-1,2.25,6.25,7.00
18005483,4.20,6.50,3.60,-1,-1,-1,3.75,5.00,6.25
18005484,3.60,5.50,2.20,-1,-1,-1,4.00,5.75,8.00
18005485,3.00,3.00,4.00,-1,-1,-1,3.50,5.50,5.50
18005486,5.00,7.00,2.60,-1,-1,-1,4.00,6.00,8.50
18005487,6.20,6.00,2.80,3.50,3.50,5.75,-1,-1,-1
18005488,4.20,4.00,3.20,-1,-1,-1,4.00,5.75,7.75
18005489,3.80,6.00,3.80,-1,-1,-1,6.00,6.25,8.50
18005490,4.40,6.25,3.40,-1,-1,-1,4.75,5.50,6.75
