SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
09001449,3.00,5.75,3.60,-1,-1,-1,3.00,5.50,6.50
09001450,3.60,4.75,2.60,-1,-1,-1,2.00,3.75,5.75
09001451,5.60,7.00,3.40,3.00,4.75,6.25,-1,-1,-1
09001452,1.40,1.75,2.60,-1,-1,-1,2.25,2.75,5.25
09001453,3.60,5.50,2.40,-1,-1,-1,3.50,4.50,6.25
09001454,4.20,3.25,3.80,-1,-1,-1,3.25,3.00,6.00
09001455,2.40,4.50,3.20,-1,-1,-1,4.50,4.25,6.25
09001456,4.00,5.50,3.60,-1,-1,-1,4.50,7.25,7.50
09001457,2.40,5.50,2.00,-1,-1,-1,3.50,5.25,4.50
09001458,3.20,6.00,2.80,-1,-1,-1,2.50,4.50,7.00
09001459,2.40,4.50,2.80,-1,-1,-1,3.50,5.00,6.75
09001460,3.40,6.00,1.20,-1,-1,-1,3.25,5.00,5.25
09001461,4.40,7.25,3.40,-1,-1,-1,5.00,5.00,6.50
09001462,4.60,6.50,4.60,-1,-1,-1,4.00,6.75,6.75
09001463,4.60,4.50,2.80,-1,-1,-1,3.25,5.75,6.75
09001464,4.80,5.50,2.40,-1,-1,-1,3.75,7.50,6.50
09001465,4.80,6.00,4.20,-1,-1,-1,5.25,8.00,9.00
09001466,5.00,5.50,2.20,-1,-1,-1,3.00,5.00,7.00
09001467,5.60,5.75,3.20,-1,-1,-1,4.75,7.50,7.50
09001468,5.40,6.50,2.60,-1,-1,-1,4.25,6.25,9.75
09001469,3.40,3.25,2.20,-1,-1,-1,3.75,5.25,8.00
09001470,4.60,5.00,2.60,3.25,3.50,2.25,-1,-1,-1
09001471,3.40,6.75,2.60,-1,-1,-1,2.50,5.50,6.75
09001472,4.80,5.25,2.40,-1,-1,-1,2.50,5.00,8.25
09001473,3.40,3.75,4.40,-1,-1,-1,4.75,6.25,7.75
09001474,4.20,3.00,2.20,-1,-1,-1,3.00,6.75,6.50
09001475,4.60,5.00,1.20,-1,-1,-1,4.75,4.75,8.00
09001476,3.80,8.25,3.60,-1,-1,-1,2.75,4.25,6.50
09001477,5.60,4.50,1.80,2.25,6.00,5.50,-1,-1,-1
09001478,3.40,3.00,2.60,-1,-1,-1,2.75,4.50,7.25
09001479,3.00,5.75,3.20,-1,-1,-1,3.75,5.75,6.75
09001480,3.60,6.00,2.60,-1,-1,-1,2.25,5.50,6.50
09001481,2.00,4.75,3.20,-1,-1,-1,3.25,3.25,5.75
09001482,3.20,4.00,1.20,-1,-1,-1,2.50,4.50,7.00
09001483,3.20,5.25,3.80,-1,-1,-1,3.25,6.00,7.00
09001484,1.40,3.00,3.20,-1,-1,-1,3.00,4.75,5.75
09001485,4.20,2.75,3.00,-1,-1,-1,2.25,4.25,5.50
09001486,2.40,4.25,3.00,-1,-1,-1,3.00,5.25,5.00
09001487,5.40,7.50,4.60,-1,-1,-1,6.75,8.25,9.25
09001488,5.40,6.25,2.20,-1,-1,-1,4.50,8.00,7.75
09001489,4.40,7.00,3.40,-1,-1,-1,4.00,4.50,7.75
09001490,4.40,8.50,3.00,-1,-1,-1,4.00,5.75,7.50
09001491,4.80,4.00,3.80,-1,-1,-1,3.25,4.50,6.50
09001492,2.40,5.75,3.20,-1,-1,-1,5.00,4.75,7.75
09001493,5.40,6.75,2.80,-1,-1,-1,2.75,6.25,7.75
09001494,3.80,5.50,3.60,-1,-1,-1,3.50,5.50,5.50
09001495,3.60,4.50,2.60,-1,-1,-1,2.75,4.75,6.25
09001496,2.60,5.50,2.00,-1,-1,-1,3.50,4.75,6.50
09001497,5.20,6.00,3.60,3.00,5.25,5.75,-1,-1,-1
09001498,5.20,5.25,3.00,-1,-1,-1,4.75,6.25,5.75
09001499,5.40,7.00,5.60,-1,-1,-1,4.50,6.25,7.50
09001500,3.60,6.50,2.20,-1,-1,-1,2.50,6.25,7.00
09001501,4.80,4.00,3.00,4.00,3.75,4.25,-1,-1,-1
09001502,4.40,5.25,4.60,-1,-1,-1,3.50,7.00,6.00
09001503,4.20,4.25,3.00,-1,-1,-1,5.25,7.00,8.25
09001504,4.60,5.00,3.40,3.50,4.75,6.75,-1,-1,-1
09001505,5.20,3.00,2.20,-1,-1,-1,3.25,5.00,7.00
09001506,4.60,4.25,2.20,-1,-1,-1,3.00,2.75,5.25
09001507,3.60,3.25,2.40,-1,-1,-1,3.25,3.75,5.00
09001508,6.40,6.50,1.80,3.75,7.00,5.25,-1,-1,-1
09001509,3.60,4.25,2.20,-1,-1,-1,3.25,6.25,6.50
09001510,3.80,4.50,3.20,-1,-1,-1,3.75,6.25,9.00
09001511,4.20,5.50,3.60,-1,-1,-1,2.50,4.75,6.25
09001512,3.20,6.25,3.40,-1,-1,-1,4.00,5.75,8.50
09001513,4.80,7.75,2.80,-1,-1,-1,6.25,6.50,7.50
09001514,4.80,5.50,2.60,-1,-1,-1,4.75,6.50,7.50
09001515,2.60,6.50,2.20,-1,-1,-1,7.25,7.00,5.50
09001516,2.20,4.25,2.20,-1,-1,-1,3.25,3.75,6.50
09001517,4.40,5.00,2.20,-1,-1,-1,3.75,6.25,6.50
09001518,3.60,6.00,2.80,-1,-1,-1,2.75,4.75,6.50
09001519,7.00,5.25,4.60,5.00,6.00,5.25,-1,-1,-1
09001520,2.60,7.00,2.60,-1,-1,-1,2.75,5.00,7.50
09001521,3.80,6.25,3.40,-1,-1,-1,3.00,5.50,7.00
09001522,5.60,7.50,3.00,-1,-1,-1,5.75,7.00,7.50
09001523,4.20,4.00,3.00,-1,-1,-1,3.00,6.00,6.25
09001524,5.00,7.00,2.80,-1,-1,-1,5.75,7.00,8.50
09001525,4.40,5.25,3.20,3.00,2.75,3.00,-1,-1,-1
09001526,4.80,7.00,4.00,-1,-1,-1,4.75,6.50,7.75
09001527,4.40,6.75,3.60,-1,-1,-1,6.25,6.50,8.50
09001528,5.20,6.75,5.40,-1,-1,-1,4.50,7.50,9.00
09001529,5.60,6.25,2.60,-1,-1,-1,3.50,5.75,7.25
09001530,5.80,6.25,3.20,-1,-1,-1,3.25,5.25,7.00
09001531,2.40,5.00,2.80,-1,-1,-1,3.25,4.75,6.75
09001532,4.40,4.50,3.20,-1,-1,-1,3.25,5.50,6.75
09001533,3.20,3.50,3.00,-1,-1,-1,3.00,5.50,6.75
09001534,4.60,6.50,2.60,-1,-1,-1,4.25,8.00,7.25
09001535,5.80,6.75,2.60,6.25,3.25,6.50,-1,-1,-1
09001536,3.80,4.75,2.60,-1,-1,-1,3.50,4.50,7.00
09001537,3.40,5.75,3.00,-1,-1,-1,2.25,4.75,7.75
09001538,6.00,6.25,3.40,4.00,4.50,6.00,-1,-1,-1
09001539,3.00,5.00,2.60,-1,-1,-1,3.00,4.00,5.25
09001540,5.00,4.25,2.60,3.25,3.75,2.50,-1,-1,-1
09001541,7.20,5.00,3.00,6.50,5.50,4.75,-1,-1,-1
09001542,2.60,6.00,2.60,-1,-1,-1,3.75,5.00,6.50
09001543,2.00,5.00,4.20,-1,-1,-1,2.75,3.50,5.25
09001544,7.00,4.50,6.80,7.50,6.50,7.50,-1,-1,-1
09001545,3.20,4.50,3.80,-1,-1,-1,3.25,4.75,8.25
09001546,7.60,7.75,7.40,6.75,5.50,6.25,-1,-1,-1
09001547,6.00,6.50,3.80,-1,-1,-1,4.50,5.75,8.75
09001548,4.60,6.75,3.40,-1,-1,-1,3.50,5.50,7.75
09001549,4.60,6.50,5.20,-1,-1,-1,3.25,5.25,8.00
09001550,5.60,7.25,3.40,3.50,4.25,5.25,-1,-1,-1
09001551,6.00,6.75,2.40,4.00,4.50,6.00,-1,-1,-1
09001552,3.80,5.00,2.60,-1,-1,-1,3.75,5.75,7.25
09001553,3.20,3.75,3.00,-1,-1,-1,2.75,4.75,6.00
09001554,2.40,7.00,2.60,-1,-1,-1,4.50,6.00,8.50
09001555,4.60,4.75,2.80,-1,-1,-1,3.00,6.00,7.50
09001556,5.40,6.75,3.40,-1,-1,-1,3.25,6.25,9.00
09001557,3.60,5.00,2.80,-1,-1,-1,4.50,4.50,8.00
09001558,4.20,6.25,5.80,-1,-1,-1,4.50,5.25,7.75
09001559,3.00,2.75,2.80,-1,-1,-1,2.50,4.75,4.50
09001560,4.60,7.75,3.80,-1,-1,-1,6.25,7.50,9.50
09001561,4.40,7.50,4.20,-1,-1,-1,3.25,6.50,7.50
09001562,2.20,4.25,2.60,-1,-1,-1,1.75,4.25,7.00
09001563,4.80,6.50,5.00,-1,-1,-1,6.50,7.25,7.75
09001564,6.40,6.75,4.60,-1,-1,-1,5.00,6.25,7.75
09001565,3.80,3.25,2.20,-1,-1,-1,4.50,4.00,5.75
09001566,3.60,3.75,2.60,-1,-1,-1,4.25,7.75,7.75
09001567,4.20,5.50,2.80,-1,-1,-1,4.25,5.00,7.00
09001568,3.80,6.75,3.40,6.50,5.00,6.50,-1,-1,-1
09001569,2.80,4.75,3.00,-1,-1,-1,4.75,2.75,7.75
09001570,4.20,5.75,3.60,2.50,2.75,4.50,-1,-1,-1
09001571,6.20,7.50,2.80,-1,-1,-1,5.25,6.75,6.75
09001572,5.80,3.50,5.20,6.75,7.00,4.50,-1,-1,-1
09001573,5.00,5.00,2.60,-1,-1,-1,4.25,4.50,7.25
09001574,3.80,5.50,3.00,-1,-1,-1,3.00,7.00,8.00
09001575,4.40,6.50,3.60,-1,-1,-1,4.25,5.50,7.25
09001576,5.20,6.50,4.40,-1,-1,-1,5.00,5.00,7.50
09001577,6.20,5.50,5.20,5.00,4.25,2.75,-1,-1,-1
09001578,3.60,4.00,2.20,-1,-1,-1,3.00,5.25,6.00
09001579,4.40,6.25,3.80,-1,-1,-1,2.50,5.00,6.25
09001580,6.40,4.25,3.20,5.25,5.00,4.75,-1,-1,-1
09001581,4.20,7.25,4.40,-1,-1,-1,5.00,6.75,8.25
09001582,5.20,8.75,2.00,-1,-1,-1,7.75,9.00,8.75
09001583,3.60,3.50,2.60,-1,-1,-1,4.00,5.25,7.75
09001584,4.60,2.50,2.80,-1,-1,-1,3.25,4.50,5.25
09001585,2.20,3.00,2.80,-1,-1,-1,2.25,2.50,3.25
09001586,3.80,6.00,2.00,-1,-1,-1,3.75,5.00,6.25
09001587,5.80,7.50,4.40,-1,-1,-1,4.25,5.50,9.25
09001588,2.40,2.50,1.60,-1,-1,-1,2.25,3.75,5.25
09001589,3.20,4.50,2.60,-1,-1,-1,3.25,5.50,7.50
09001590,2.80,2.75,2.40,-1,-1,-1,2.75,3.25,3.50
09001591,5.20,7.50,3.60,-1,-1,-1,4.25,5.75,7.50
09001592,3.00,5.00,3.00,-1,-1,-1,2.50,3.75,6.00
09001593,5.20,4.00,3.00,-1,-1,-1,3.25,5.00,7.50
09001594,4.00,4.50,2.20,-1,-1,-1,2.75,4.50,6.25
09001595,4.20,6.75,4.60,-1,-1,-1,5.00,7.25,7.00
09001596,4.80,6.00,1.80,-1,-1,-1,4.50,5.75,8.25
09001597,5.60,4.50,2.80,-1,-1,-1,5.25,6.25,8.25
09001598,6.00,6.00,3.40,-1,-1,-1,4.25,6.50,8.25
09001599,3.80,7.50,3.00,-1,-1,-1,5.75,4.50,7.00
09001600,4.60,6.75,3.00,5.25,2.75,5.25,-1,-1,-1
09001601,4.00,4.00,1.80,-1,-1,-1,4.00,4.00,6.25
09001602,4.40,4.75,2.60,-1,-1,-1,2.75,6.75,7.75
09001603,5.60,7.50,3.80,-1,-1,-1,4.75,7.00,7.75
09001604,6.40,8.00,3.80,-1,-1,-1,5.25,8.25,8.25
09001605,3.80,6.50,3.40,-1,-1,-1,2.25,4.25,6.25
09001606,7.20,4.00,5.80,5.50,5.25,4.00,-1,-1,-1
09001607,3.80,5.00,2.20,-1,-1,-1,4.00,5.25,7.75
09001608,3.80,5.50,2.20,-1,-1,-1,3.25,3.25,6.75
09001609,3.00,5.50,2.60,-1,-1,-1,4.00,5.25,7.25
09001610,4.40,4.25,3.00,5.50,4.25,4.50,-1,-1,-1
09001611,5.60,7.00,3.60,-1,-1,-1,4.50,7.25,7.00
09001612,6.20,6.00,2.40,5.00,5.50,6.50,-1,-1,-1
09001613,4.80,6.00,2.20,-1,-1,-1,3.50,6.00,7.50
09001614,5.80,6.50,6.00,-1,-1,-1,7.50,9.00,9.00
09001615,5.60,5.00,3.40,-1,-1,-1,3.25,6.50,8.25
09001616,4.40,8.00,6.20,-1,-1,-1,4.25,6.50,9.50
09001617,4.20,4.50,2.60,-1,-1,-1,3.50,3.25,7.50
09001618,4.40,6.25,6.40,-1,-1,-1,3.75,5.75,6.50
09001619,5.00,4.00,2.80,-1,-1,-1,2.00,4.50,5.50
09001620,1.60,2.00,2.60,-1,-1,-1,1.25,3.75,4.50
09001621,3.40,3.50,1.20,-1,-1,-1,1.50,5.25,6.75
09001622,6.00,5.50,3.60,-1,-1,-1,4.75,7.50,8.25
09001623,2.40,3.25,2.60,-1,-1,-1,3.75,5.75,7.00
09001624,7.40,6.75,4.40,5.75,7.75,7.75,-1,-1,-1
09001625,6.00,6.75,7.20,-1,-1,-1,6.75,6.25,8.50
09001626,6.60,5.50,4.20,3.50,6.00,6.50,-1,-1,-1
09001627,4.20,3.75,3.00,-1,-1,-1,3.00,6.00,8.00
09001628,3.00,3.25,2.40,-1,-1,-1,3.25,5.75,6.50
09001629,5.80,6.00,4.00,4.75,5.75,4.00,-1,-1,-1
09001630,4.80,4.50,2.60,-1,-1,-1,3.25,5.00,6.25
09001631,4.60,6.25,2.40,-1,-1,-1,4.00,6.00,7.50
09001632,6.40,6.75,7.20,7.00,3.75,4.75,-1,-1,-1
09001633,4.00,5.50,3.60,-1,-1,-1,4.25,4.50,7.25
09001634,4.20,5.00,2.60,4.50,5.75,3.75,-1,-1,-1
09001635,4.20,4.50,4.40,-1,-1,-1,3.75,6.25,7.00
09001636,6.20,7.25,6.60,8.50,4.00,5.25,-1,-1,-1
09001637,5.00,4.50,3.60,-1,-1,-1,4.00,6.00,7.50
09001638,5.80,5.50,2.80,-1,-1,-1,6.00,7.00,9.00
09001639,6.20,5.00,2.60,-1,-1,-1,3.25,6.00,7.00
09001640,2.80,5.25,3.00,-1,-1,-1,4.00,5.00,6.75
09001641,4.00,4.50,3.20,-1,-1,-1,4.00,4.50,6.25
09001642,5.40,5.00,3.40,-1,-1,-1,4.50,6.00,7.00
09001643,3.60,5.50,3.60,-1,-1,-1,3.25,5.00,8.25
09001644,5.00,6.75,4.60,-1,-1,-1,4.00,6.00,8.50
09001645,4.60,7.50,4.00,-1,-1,-1,4.25,8.25,8.00
09001646,6.80,7.25,3.40,5.50,4.00,3.75,-1,-1,-1
09001647,3.40,6.75,2.20,-1,-1,-1,3.25,5.25,7.00
09001648,5.60,7.25,3.60,4.25,6.00,5.75,-1,-1,-1
09001649,4.60,6.50,4.20,-1,-1,-1,4.25,6.75,8.00
09001650,3.40,4.75,3.00,-1,-1,-1,2.75,5.25,7.25
09001651,2.80,3.00,3.20,-1,-1,-1,2.25,5.00,7.00
09001652,5.60,6.25,5.20,-1,-1,-1,3.50,6.25,7.25
09001653,6.60,7.00,4.40,6.50,5.25,5.50,-1,-1,-1
09001654,4.40,3.00,2.40,-1,-1,-1,3.75,4.75,5.75
09001655,4.20,5.00,2.00,-1,-1,-1,2.25,5.75,7.75
09001656,5.40,5.50,4.20,-1,-1,-1,5.00,7.50,6.75
09001657,3.20,5.00,3.60,-1,-1,-1,3.50,4.75,6.00
09001658,5.00,5.75,3.20,-1,-1,-1,4.00,5.75,7.75
09001659,4.40,4.50,5.20,-1,-1,-1,3.50,6.50,7.25
09001660,5.60,6.50,3.60,-1,-1,-1,6.50,7.50,8.50
09001661,3.80,4.25,2.40,-1,-1,-1,4.25,6.00,7.75
09001662,6.40,6.00,2.20,4.75,5.00,3.75,-1,-1,-1
09001663,3.40,4.50,2.00,-1,-1,-1,3.00,6.50,6.50
09001664,3.00,3.50,3.00,-1,-1,-1,2.25,5.25,6.75
09001665,4.40,6.00,3.60,-1,-1,-1,7.00,8.00,9.00
09001666,5.80,4.75,2.60,6.00,5.25,2.00,-1,-1,-1
09001667,2.40,3.50,3.00,-1,-1,-1,4.75,5.00,6.25
09001668,4.80,5.50,3.20,-1,-1,-1,2.75,4.75,7.50
09001669,3.80,6.50,2.40,-1,-1,-1,2.50,4.25,6.25
09001670,3.20,5.50,3.00,-1,-1,-1,4.25,5.50,8.25
09001671,3.60,3.50,2.60,-1,-1,-1,3.50,5.50,7.75
09001672,4.40,5.50,3.20,-1,-1,-1,5.00,5.00,7.50
09001673,4.40,5.50,3.00,-1,-1,-1,5.25,6.50,7.00
09001674,4.60,5.00,2.00,3.25,3.50,4.25,-1,-1,-1
09001675,3.80,4.25,3.40,-1,-1,-1,5.50,5.75,7.00
09001676,3.80,4.25,2.20,-1,-1,-1,5.50,7.25,8.00
09001677,3.20,4.75,3.60,-1,-1,-1,4.00,5.75,7.75
09001678,4.60,5.25,3.20,-1,-1,-1,3.25,7.00,8.50
09001679,5.00,6.50,3.20,-1,-1,-1,5.25,7.00,9.00
09001680,3.00,5.50,2.20,-1,-1,-1,2.75,4.75,6.00
09001681,4.40,3.75,2.60,3.25,5.00,3.00,-1,-1,-1
09001682,5.40,4.50,3.00,-1,-1,-1,3.75,5.25,5.50
09001683,3.20,6.50,2.20,-1,-1,-1,2.50,5.00,4.75
09001684,2.60,4.50,2.20,-1,-1,-1,2.50,5.00,5.00
09001685,3.20,5.00,2.00,-1,-1,-1,6.00,6.50,7.75
09001686,4.60,4.50,2.40,-1,-1,-1,4.25,5.25,7.50
09001687,6.20,5.50,2.20,3.25,6.25,2.75,-1,-1,-1
09001688,5.20,6.00,3.00,-1,-1,-1,6.00,7.25,6.50
09001689,6.00,4.75,2.60,-1,-1,-1,4.00,6.25,7.50
09001690,5.40,5.50,3.60,4.00,5.75,4.00,-1,-1,-1
09001691,4.20,5.50,2.60,-1,-1,-1,3.50,6.00,5.50
09001692,2.20,6.00,3.40,-1,-1,-1,2.00,5.25,6.75
09001693,4.60,5.50,2.40,-1,-1,-1,5.00,5.00,7.75
09001694,4.20,6.00,3.20,-1,-1,-1,4.00,6.00,6.25
09001695,6.20,5.50,2.60,3.25,5.25,4.50,-1,-1,-1
09001696,5.80,8.50,5.20,-1,-1,-1,4.75,6.75,8.00
09001697,7.00,6.50,5.00,4.25,4.50,6.25,-1,-1,-1
09001698,5.60,5.50,2.40,4.00,6.25,4.75,-1,-1,-1
09001699,3.40,5.00,2.60,-1,-1,-1,4.25,5.00,6.50
09001700,3.40,6.25,3.60,-1,-1,-1,4.50,7.25,7.00
09001701,7.00,7.00,3.80,6.00,6.50,4.50,-1,-1,-1
09001702,4.00,7.00,2.80,-1,-1,-1,5.25,6.50,7.75
09001703,2.80,5.50,2.60,-1,-1,-1,2.75,4.25,5.50
09001704,5.20,7.50,4.00,-1,-1,-1,6.00,7.25,8.75
09001705,4.20,7.00,2.60,-1,-1,-1,3.50,6.25,7.00
09001706,2.80,4.50,2.00,-1,-1,-1,2.25,5.00,6.75
09001707,5.20,4.25,2.60,4.50,2.75,4.25,-1,-1,-1
09001708,4.00,8.00,2.80,-1,-1,-1,6.75,6.00,7.75
09001709,4.20,5.25,3.20,-1,-1,-1,5.00,5.50,5.25
09001710,4.40,4.75,2.60,-1,-1,-1,4.25,4.50,6.25
09001711,5.40,5.75,2.40,4.25,3.50,6.25,-1,-1,-1
09001712,5.60,7.25,3.80,-1,-1,-1,7.25,6.50,9.75
09001713,4.60,4.75,4.40,-1,-1,-1,2.00,6.50,6.75
09001714,3.60,4.50,3.00,-1,-1,-1,3.75,6.25,6.25
09001715,5.80,7.50,5.00,-1,-1,-1,4.75,5.75,7.25
09001716,4.00,5.50,4.60,-1,-1,-1,2.25,6.25,8.00
09001717,3.60,3.75,2.00,-1,-1,-1,2.50,3.75,7.50
09001718,4.00,6.00,2.20,-1,-1,-1,3.75,6.75,8.25
09001719,4.60,6.00,3.40,-1,-1,-1,4.50,6.50,7.50
09001720,3.60,5.00,3.40,-1,-1,-1,2.25,4.00,7.25
09001721,4.80,6.75,3.00,-1,-1,-1,3.50,7.00,7.00
09001722,4.60,5.50,3.20,-1,-1,-1,4.50,7.50,9.50
09001723,3.80,6.50,2.20,-1,-1,-1,3.25,5.00,8.00
09001724,6.00,6.00,2.80,4.25,6.75,6.75,-1,-1,-1
09001725,6.00,7.25,5.40,4.00,4.50,5.50,-1,-1,-1
09001726,4.80,8.00,3.60,-1,-1,-1,4.75,7.00,8.75
09001727,5.40,5.25,3.20,-1,-1,-1,2.00,6.00,7.25
09001728,3.80,5.25,2.00,-1,-1,-1,3.00,4.50,6.75
09001729,2.80,6.00,3.80,-1,-1,-1,3.75,6.00,7.75
09001730,4.40,6.25,2.20,-1,-1,-1,2.50,5.75,8.25
09001731,4.20,6.50,4.40,-1,-1,-1,4.75,7.25,6.50
09001732,5.60,5.75,5.00,-1,-1,-1,3.25,6.50,7.75
09001733,6.00,5.00,8.80,6.00,4.25,3.25,-1,-1,-1
09001734,2.80,3.75,3.00,-1,-1,-1,3.75,5.00,5.50
09001735,3.80,3.00,2.80,-1,-1,-1,3.25,4.75,7.00
09001736,5.40,6.25,3.80,-1,-1,-1,5.00,6.50,7.75
09001737,6.00,5.25,4.40,5.25,4.50,5.25,-1,-1,-1
09001738,2.60,5.00,2.00,-1,-1,-1,4.00,5.25,6.50
09001739,5.40,6.25,3.60,3.50,4.50,6.75,-1,-1,-1
09001740,4.60,6.25,4.80,-1,-1,-1,3.50,4.75,6.75
09001741,3.60,5.75,2.60,-1,-1,-1,3.50,4.75,7.75
09001742,5.00,6.50,4.80,-1,-1,-1,4.75,6.50,7.50
09001743,3.40,6.00,1.60,-1,-1,-1,3.50,5.25,6.50
09001744,4.20,6.50,3.40,-1,-1,-1,3.25,6.50,7.75
09001745,6.60,6.50,3.40,6.25,6.00,3.75,-1,-1,-1
09001746,5.80,6.50,3.60,6.25,4.75,4.00,-1,-1,-1
09001747,5.40,7.25,3.80,-1,-1,-1,4.50,7.25,7.50
09001748,3.60,6.50,2.80,-1,-1,-1,2.75,5.00,8.00
09001749,5.40,6.75,3.60,-1,-1,-1,6.25,6.25,8.75
09001750,6.00,6.25,4.20,-1,-1,-1,4.25,6.50,8.50
09001751,2.80,4.50,2.60,-1,-1,-1,3.00,5.50,6.00
09001752,5.40,5.00,3.60,-1,-1,-1,5.50,6.50,8.00
09001753,7.80,3.50,6.20,7.25,4.25,4.00,-1,-1,-1
09001754,2.20,6.00,3.40,-1,-1,-1,2.50,4.25,4.75
09001755,3.60,4.00,3.00,-1,-1,-1,4.75,5.75,6.75
09001756,4.60,5.50,4.60,-1,-1,-1,6.00,5.75,8.25
09001757,3.80,6.00,3.60,1.75,4.50,4.50,-1,-1,-1
09001758,4.00,4.00,2.40,-1,-1,-1,3.50,4.50,7.50
09001759,2.40,3.00,3.00,-1,-1,-1,2.25,3.75,5.25
09001760,2.40,4.00,3.60,-1,-1,-1,3.25,4.75,5.50
09001761,3.20,3.75,5.80,-1,-1,-1,3.75,5.00,7.25
09001762,1.80,5.00,2.60,-1,-1,-1,3.25,5.75,6.50
09001763,5.40,6.25,5.00,3.50,4.75,5.00,-1,-1,-1
09001764,3.00,3.75,2.40,-1,-1,-1,3.00,5.50,6.50
09001765,3.80,3.00,2.80,-1,-1,-1,3.00,4.50,6.75
09001766,3.60,3.25,2.60,-1,-1,-1,4.00,5.25,8.75
09001767,2.60,3.00,4.00,-1,-1,-1,2.25,7.50,7.25
09001768,2.00,3.00,1.80,-1,-1,-1,3.75,3.00,5.50
09001769,3.60,3.00,2.60,-1,-1,-1,3.50,5.75,6.75
09001770,3.20,5.50,3.00,-1,-1,-1,2.25,5.00,7.00
09001771,4.40,4.25,3.20,-1,-1,-1,3.00,6.00,8.00
09001772,3.40,4.75,3.20,-1,-1,-1,3.00,4.00,6.50
09001773,2.60,7.00,2.20,-1,-1,-1,3.00,4.75,6.75
09001774,3.80,4.50,2.60,-1,-1,-1,2.50,5.50,6.75
09001775,3.60,7.50,4.00,-1,-1,-1,3.25,5.50,6.25
09001776,5.60,8.50,6.40,-1,-1,-1,3.25,5.50,7.75
09001777,3.60,5.75,3.00,-1,-1,-1,2.25,6.50,6.50
09001778,6.40,6.00,3.00,5.75,6.00,5.00,-1,-1,-1
09001779,4.80,6.00,3.00,-1,-1,-1,3.00,5.00,6.50
09001780,4.60,7.50,2.00,-1,-1,-1,3.25,6.00,7.50
09001781,5.80,6.75,3.00,4.00,4.25,6.00,-1,-1,-1
09001782,5.80,6.00,3.60,4.50,4.50,5.25,-1,-1,-1
09001783,3.60,5.00,2.00,-1,-1,-1,2.50,5.00,6.50
09001784,4.40,5.00,3.60,-1,-1,-1,2.75,4.50,6.00
09001785,2.80,4.50,3.40,-1,-1,-1,3.50,3.75,6.75
09001786,3.20,3.50,1.80,-1,-1,-1,3.25,3.75,5.50
09001787,4.40,4.50,3.20,-1,-1,-1,3.50,4.50,7.00
09001788,3.40,5.25,2.00,-1,-1,-1,2.75,4.00,5.75
09001789,3.40,6.25,1.60,-1,-1,-1,3.00,4.25,7.25
09001790,5.20,7.50,4.20,-1,-1,-1,3.75,4.75,7.50
09001791,4.20,6.00,3.80,-1,-1,-1,3.00,6.00,8.75
09001792,3.60,3.75,5.20,-1,-1,-1,5.25,6.00,6.25
09001793,2.40,4.00,4.60,-1,-1,-1,5.50,5.75,6.25
09001794,2.80,4.00,4.80,-1,-1,-1,4.50,5.50,6.50
09001795,2.40,2.00,2.60,-1,-1,-1,4.50,6.50,5.25
09001796,5.20,8.00,5.20,-1,-1,-1,5.50,7.25,8.50
09001797,4.60,5.25,5.20,5.75,3.50,4.75,6.00,6.50,8.25
09001798,4.40,3.00,4.40,-1,-1,-1,4.25,6.75,7.50
09001799,2.60,3.00,4.20,-1,-1,-1,5.50,6.00,6.25
09001800,3.20,6.75,4.60,-1,-1,-1,5.75,5.75,6.25
09001801,3.60,3.50,3.20,-1,-1,-1,5.00,5.25,6.75
09001802,3.60,7.25,5.80,-1,-1,-1,3.50,6.00,6.50
09001803,3.00,4.25,4.40,6.00,3.50,4.25,5.25,5.25,7.25
09001804,5.00,4.50,4.00,-1,-1,-1,4.75,5.25,6.00
09001805,3.20,2.75,3.60,-1,-1,-1,4.50,6.75,5.50
09001806,3.20,4.50,4.40,-1,-1,-1,5.25,6.50,6.25
09001807,3.20,3.75,3.60,-1,-1,-1,5.25,5.25,4.00
09001808,3.20,4.75,3.20,-1,-1,-1,5.00,6.75,6.75
09001809,3.80,4.25,4.40,-1,-1,-1,5.25,5.50,5.25
09001810,3.20,5.25,4.60,-1,-1,-1,5.25,6.00,6.25
09001811,5.40,5.00,5.00,-1,-1,-1,6.25,6.25,7.00
09001812,3.40,3.75,4.00,-1,-1,-1,4.75,6.00,5.50
09001813,3.20,4.25,3.80,-1,-1,-1,5.00,6.75,6.00
09001814,4.80,6.00,4.20,-1,-1,-1,5.50,5.75,8.75
09001815,3.20,4.50,5.00,-1,-1,-1,5.75,4.75,5.25
09001816,3.40,4.25,3.40,-1,-1,-1,5.50,6.50,7.50
09001817,5.00,6.25,4.80,-1,-1,-1,5.75,7.25,8.50
09001818,2.80,4.25,3.60,-1,-1,-1,4.25,5.25,4.50
09001819,4.80,5.50,6.00,-1,-1,-1,4.00,7.00,7.50
09001820,2.60,5.75,4.40,-1,-1,-1,4.50,6.00,5.50
09001821,3.20,3.75,4.40,-1,-1,-1,7.00,7.00,7.75
09001822,2.80,4.00,5.00,-1,-1,-1,3.75,5.75,6.00
09001823,3.00,3.50,3.80,-1,-1,-1,4.75,6.75,7.00
09001824,4.60,5.00,4.80,-1,-1,-1,8.00,6.50,6.25
