SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
03006037,5.2,6.75,3.6,-1,-1,-1,3,7,6.75
03006038,8.6,6.25,3.8,8,8.5,6.5,-1,-1,-1
03006039,8.2,8,7.2,-1,-1,-1,5,6.75,9.25
03006040,9.2,6.25,4.4,8.5,8.5,6.75,-1,-1,-1
03006041,9,6.75,9.2,-1,-1,-1,7.25,8.75,9.75
03006042,7.8,6,3.4,-1,-1,-1,5.25,6.75,9.25
03006043,9,6.75,7.4,7.25,4.75,5,-1,-1,-1
03006044,8.8,7,6.8,6.75,7,4.75,-1,-1,-1
03006045,4.8,7.25,3,-1,-1,-1,5.25,6.5,8.75
03006046,7,7.25,2.6,-1,-1,-1,5.75,7.25,7.25
03006047,7.6,6.75,7.4,-1,-1,-1,7,7,9.5
03006048,8.8,8,8.2,-1,-1,-1,8.25,8.75,9
03006049,8,6.75,5,-1,-1,-1,5.25,7,9
03006050,8.8,7.25,6.8,8.25,7,4.25,-1,-1,-1
03006051,9.2,7.75,4.8,7.25,7.75,5.5,-1,-1,-1
03006052,8,6.25,3.6,-1,-1,-1,7.5,8.5,9.5
03006053,2,5.5,3,-1,-1,-1,4.75,5.25,6.25
03006054,8,7.25,3.2,6,8,5.75,-1,-1,-1
03006055,7.8,6.5,4.2,-1,-1,-1,5,7,8.75
03006056,6.6,6.25,5,-1,-1,-1,5,6,8.5
03006057,7,7.25,5,7.5,7.5,5.75,-1,-1,-1
03006058,4.8,6.5,4.2,-1,-1,-1,5,6.25,8.25
03006059,6.4,7.25,1.8,-1,-1,-1,4.75,4.5,8.75
03006060,8.8,6.5,7,7.5,8,5.75,-1,-1,-1
03006061,9.4,8.75,7.6,-1,-1,-1,6.25,7.25,8.25
03006062,6,5.5,3.2,-1,-1,-1,5.75,7.75,9.25
03006063,4.4,5,2,-1,-1,-1,3,6.25,8
03006064,9.8,4.75,9.2,9,6.75,8.25,-1,-1,-1
03006065,8.6,4.5,6.2,7.75,6.25,5.5,-1,-1,-1
03006066,8.2,5,4.6,7.25,7.5,6.25,-1,-1,-1
03006067,9.2,6.5,5,8.5,8.5,5.5,-1,-1,-1
03006068,3.4,4.75,2.6,-1,-1,-1,4,7.75,9
03006069,8.6,7.25,9,-1,-1,-1,5.75,7,10
03006070,9,5.75,8,7.5,5.5,3,-1,-1,-1
03006071,8,5.25,3.8,7.25,5.75,5.5,-1,-1,-1
03006072,8,5.25,6.6,-1,-1,-1,7,8.25,8.75
03006073,7.2,5.5,8,6.75,5.75,6.25,-1,-1,-1
03006074,8,6.75,4.4,6,6.25,5.75,-1,-1,-1
03006075,7.4,3.75,2,-1,-1,-1,7,6.75,8.25
03006076,7.4,7.5,8.6,-1,-1,-1,7,8.75,9.5
03006077,8.4,6.25,5,7,7.5,4.25,-1,-1,-1
03006078,7.4,6.75,3.4,6.25,7.25,7,-1,-1,-1
03006079,7.2,6,4,5,2,4,-1,-1,-1
03006080,7.2,5.75,4.2,5.5,7.5,4.75,-1,-1,-1
03006081,7.6,7.75,5.4,-1,-1,-1,4.5,6.75,8.5
03006082,7.2,7.5,4,5.75,7.25,5.75,-1,-1,-1
03006083,4.2,5.25,2.4,-1,-1,-1,7.75,7.25,8.5
03006084,8.4,8.25,5.4,-1,-1,-1,6.5,7.5,8.5
03006085,7.8,7,8.4,8.25,5.75,6.25,-1,-1,-1
03006086,7.6,8,5.8,-1,-1,-1,6.75,6.75,9.5
03006087,7.8,7,4.2,5.5,6.75,5.5,-1,-1,-1
03006088,9,8.5,9.2,-1,-1,-1,8,8.5,9.75
03006089,9.2,7.75,4.2,8.25,9.25,5.25,-1,-1,-1
03006090,7,6.75,3.8,-1,-1,-1,5.5,6,6.75
03006091,8.4,7.5,6.4,-1,-1,-1,7.5,8.5,9.25
03006092,7.8,6.25,4.8,5.25,5.75,5.25,-1,-1,-1
03006093,7.4,7.5,5.2,-1,-1,-1,3.5,6.75,8
03006094,7.2,8,6,-1,-1,-1,6.75,8,8.75
03006095,9,7.5,4.6,8,9.25,7,-1,-1,-1
03006096,7.4,7.5,5.8,-1,-1,-1,6.25,6.25,9
03006097,8.6,6.5,9.4,8.5,5.5,7,-1,-1,-1
03006098,7.8,6.5,3.8,6.75,3.25,5,-1,-1,-1
03006099,8,7.25,5.4,-1,-1,-1,5.25,7.25,8.5
03006100,6.8,8.25,4.6,-1,-1,-1,8.5,8.25,8
03006101,8,7.75,6.6,6,8.25,6.25,-1,-1,-1
03006102,9,6.75,5.8,8,8.5,5.5,-1,-1,-1
03006103,8.2,8.25,7.4,-1,-1,-1,9.5,8,9.75
03006104,8,7,4.4,7.75,7.5,6,-1,-1,-1
03006105,8.2,7.75,4.6,-1,-1,-1,4.5,7,8.25
03006106,6.6,7,4.4,-1,-1,-1,6,7.25,8.75
03006107,8.6,6.5,7.6,7.5,8,5.25,-1,-1,-1
03006108,7,6.5,5.6,6.75,7.75,6.25,-1,-1,-1
03006109,9.6,6.75,5.6,8,9,5,-1,-1,-1
03006110,8.6,7,7.2,7.25,6,4.25,-1,-1,-1
03006111,6,4.5,7.2,-1,-1,-1,3.5,7,8.25
03006112,9.2,6.25,3.4,7.25,8,6,-1,-1,-1
03006113,7.4,6.75,3.2,6,6,5.75,-1,-1,-1
03006114,7.6,6.25,4.2,-1,-1,-1,8.25,7.25,8.5
03006115,7.6,7.5,3.2,-1,-1,-1,5.75,6,8.5
03006116,8.4,7.75,4.8,8,5.5,5.5,-1,-1,-1
03006117,6.2,7.25,3.4,-1,-1,-1,5.25,7.5,7.75
03006118,8.8,7,6.6,8.25,8,7,-1,-1,-1
03006119,8.6,7.5,7.4,-1,-1,-1,6.5,8.5,9.75
03006120,5.2,6,3,-1,-1,-1,3.75,5,8.25
03006121,6.8,7,5.6,-1,-1,-1,7.75,7.25,8.75
03006122,6.4,6.5,3.8,5.25,3,4,-1,-1,-1
03006123,6.8,6.5,6,-1,-1,-1,5.5,7.75,8.5
03006124,6.8,6,3,-1,-1,-1,4.75,7.5,7
03006125,8,7.75,7.2,-1,-1,-1,9.25,9.25,9.75
03006126,7.6,6.25,4.2,5.75,7.75,7.5,-1,-1,-1
03006127,7.6,8,6,-1,-1,-1,6.75,8,10
03006128,7,7,5,6.5,5.75,5.75,-1,-1,-1
03006129,8.6,8,7.6,7.25,5.5,4.5,-1,-1,-1
03006130,8.2,5.5,5.2,5.5,6.25,6.75,-1,-1,-1
03006131,7.6,7.75,4,7.25,5,5,-1,-1,-1
03006132,3,5.5,2.6,-1,-1,-1,3.75,5.5,5.5
03006133,6.8,8,6.6,-1,-1,-1,5,7.75,8.75
03006134,6,7.5,5,-1,-1,-1,5.25,6.25,9
03006135,8.6,8,7.4,-1,-1,-1,6.5,8.75,9
03006136,6.4,5,4.8,-1,-1,-1,6.5,7.25,8.5
03006137,8.4,6.5,4.8,7.5,6,5.25,-1,-1,-1
03006138,8.6,6.25,3.8,7,8.25,5.5,-1,-1,-1
03006139,5.8,5.5,3.4,-1,-1,-1,5.5,7,7.75
03006140,8.6,6,9.2,8.5,8.75,7,-1,-1,-1
03006141,8.4,7,5.6,7.25,7.25,6,-1,-1,-1
03006142,6.4,5.75,2.6,-1,-1,-1,3.75,6.5,8.25
03006143,8,7,6.2,-1,-1,-1,6,5.75,8.25
03006144,7.6,5.75,3,-1,-1,-1,6.25,8,8.5
03006145,9.2,6.5,6.2,7.5,6.75,6.75,-1,-1,-1
03006146,7.4,5.75,2.8,-1,-1,-1,5.75,5.75,6.75
03006147,9.4,5.5,2.6,8.5,7.25,3.75,-1,-1,-1
03006148,9.2,6.25,6.4,7.25,9,8.75,-1,-1,-1
03006149,9.4,6.75,3,7.75,6.5,7.5,-1,-1,-1
03006150,4.6,6.75,1.8,-1,-1,-1,6.25,7.5,9
03006151,7.4,4.5,3.4,-1,-1,-1,6.5,7.75,9
03006152,9.2,7,4.6,8,8.25,6.25,-1,-1,-1
03006153,9.2,8,3.6,8,8.25,5.5,-1,-1,-1
03006154,9,7.5,6,8.5,8,6.5,-1,-1,-1
03006155,8.8,7.75,3.8,-1,-1,-1,5.75,7.75,9.5
03006156,8.8,7,6.6,-1,-1,-1,7,7.25,8.75
03006157,8,8,4.2,-1,-1,-1,8.75,9.5,10
03006158,7.6,8.25,7.8,-1,-1,-1,6.75,7.75,9.75
03006159,8.8,8.25,8.8,7,8.5,7,-1,-1,-1
03006160,8.6,7,6.6,-1,-1,-1,6,7.25,7.75
03006161,8.6,6.75,6.4,7.75,4.5,6.25,-1,-1,-1
03006162,7.4,7,8.2,6,4,5,-1,-1,-1
03006163,7.4,6.5,4.8,6.5,4.5,6.75,-1,-1,-1
03006164,7.4,6.5,5.6,7.25,6,6,-1,-1,-1
03006165,8.2,6,-1,6.75,8.25,5,-1,-1,-1
03006166,8.2,7,6.4,7.75,7.5,6.25,-1,-1,-1
03006167,7.4,7,7.4,-1,-1,-1,7,8.75,9.25
03006168,9,6.25,5.8,9.25,8,8,-1,-1,-1
03006169,8,7,3.2,6.75,7.75,6,-1,-1,-1
03006170,9.4,8,9.2,8.25,7,7.5,-1,-1,-1
03006171,8.4,8,7.8,-1,-1,-1,8.5,9.5,9.25
03006172,8.8,8.5,8.6,6.75,6,6,-1,-1,-1
03006173,5.6,6,3.2,-1,-1,-1,3.75,7,7.75
03006174,8.4,8.5,7.8,-1,-1,-1,4.5,7.75,8.25
03006175,5.6,6.5,3.8,-1,-1,-1,5.5,6.25,8.75
03006176,4.2,5.25,3.2,1.5,5,4.25,-1,-1,-1
03006177,7.8,7,8.6,-1,-1,-1,4.75,8.25,8.5
03006178,7.8,7.25,3.4,-1,-1,-1,4.25,6.5,9.25
03006179,8.8,7.5,7.6,8.5,4.75,6.25,-1,-1,-1
03006180,8.8,7.25,7.2,8,8,6.5,-1,-1,-1
03006181,9.4,8,8.2,-1,-1,-1,7.75,9,9
03006182,6.6,7.5,3.4,-1,-1,-1,4.75,6.75,9
03006183,8.6,8.25,7,7,7.25,5.5,-1,-1,-1
03006184,5,3.5,4.2,-1,-1,-1,3.25,6.5,6.25
03006185,8.4,8.75,5,-1,-1,-1,7.25,8.25,9.25
03006186,9.2,8,8.4,8,5.75,7.5,-1,-1,-1
03006187,8.6,5,6,7.5,6.25,5,-1,-1,-1
03006188,7.6,7,5.4,-1,-1,-1,5.5,7.25,8.5
03006189,8,8,8.6,8,5.5,6.25,-1,-1,-1
03006190,9.2,7.75,8.2,-1,-1,-1,4.75,8,8.75
03006191,8.4,8,6.4,5.75,7,5.5,-1,-1,-1
03006192,5.6,6.75,5.2,-1,-1,-1,3.25,7.75,9.25
03006193,8,7.5,6.6,8.25,7.75,6.25,-1,-1,-1
03006194,4.4,6,3.6,-1,-1,-1,5,4.5,7.5
03006195,7.6,7,5.8,-1,-1,-1,5.25,7.25,8.75
03006196,9,5.5,9.2,7.5,7.75,6.5,-1,-1,-1
03006197,9,6.5,5.6,8,9.75,5.25,-1,-1,-1
03006198,9.2,4.25,5.6,8.25,6.75,3.25,-1,-1,-1
03006199,3.6,6,3,-1,-1,-1,2.75,7,9
03006200,7.4,6.5,6.4,-1,-1,-1,7.5,7.25,8.75
03006201,9,7.75,6.2,-1,-1,-1,6.5,7,9.25
03006202,8.4,8.25,7,-1,-1,-1,9,9.5,10
03006203,6,7,5.2,-1,-1,-1,3.75,6.5,8.25
03006204,2.8,6.25,3.2,-1,-1,-1,2.75,5,8.75
03006205,7.2,6.25,3.2,4.5,6.5,6.25,-1,-1,-1
03006206,8.4,8,5.6,7.75,7,7.75,-1,-1,-1
03006207,6.2,7.75,4.6,-1,-1,-1,3.5,6.5,8.25
03006208,7.8,7,6.8,-1,-1,-1,6.25,8.25,8.5
03006209,6.6,6.25,4,4.5,5,5.25,-1,-1,-1
03006210,8.6,4,3.8,7.25,8.25,5.75,-1,-1,-1
03006211,8,8,8.6,-1,-1,-1,6.25,9,9.75
03006212,6.6,7,-1,-1,-1,-1,6,7.25,7.75
03006213,8.8,7.75,5.6,8.5,9,5,-1,-1,-1
03006214,6.8,6.5,3.6,-1,-1,-1,5,7.25,8.75
03006215,7,6.5,5.2,-1,-1,-1,6,6.75,9
03006216,3,5,1.8,-1,-1,-1,2.25,6.25,7.5
03006217,8,6.75,5.6,7.5,7.25,6.5,-1,-1,-1
03006218,8.8,7.5,8.8,-1,-1,-1,5.75,7.75,8.75
03006219,6.4,6.25,2.4,-1,-1,-1,4.75,6.75,7.5
03006220,7.2,7.25,5.2,-1,-1,-1,7.25,9,9.75
03006221,9.2,6,8,8,8.5,6.75,-1,-1,-1
03006222,6.8,7,5.6,-1,-1,-1,4,5.75,8
03006223,8.4,7.5,7.4,-1,-1,-1,7,8,9.5
03006224,5.4,6.25,3.4,-1,-1,-1,3,5.25,8.75
03006225,6.6,7.25,8,-1,-1,-1,5.5,6.75,8.25
03006226,7.8,7.5,8,-1,-1,-1,5.25,8.5,9.25
03006227,8.4,6.25,9,8,6.5,6.25,-1,-1,-1
03006228,10,7.25,8.4,8.75,9.5,9,-1,-1,-1
03006229,8.4,7.25,6.2,-1,-1,-1,7,8.75,9.25
03006230,7.6,7.25,7.4,7.75,7,7,-1,-1,-1
03006231,8.6,8,5.2,-1,-1,-1,4.5,5.25,5.75
03006232,6.6,7,6,-1,-1,-1,4,7.75,9.25
03006233,7,7.5,6.8,-1,-1,-1,4.25,7,8.75
03006234,6,7,1.6,-1,-1,-1,4.5,6.5,7.25
03006235,8.8,6.25,5.8,7.25,9,9,-1,-1,-1
03006236,7,5.25,7.8,-1,-1,-1,7.5,7.75,9.25
03006237,6.6,6.25,3,-1,-1,-1,4,6.5,9.5
03006238,8.8,6,8.6,6.5,8.75,7,-1,-1,-1
03006239,9.2,5.5,7.6,8.25,7,6.25,-1,-1,-1
03006240,8.2,7.75,4.6,-1,-1,-1,6.25,7.75,9.5
03006241,7,7,5.2,-1,-1,-1,5.25,5.25,9.5
03006242,7.8,7,5.6,7.5,4,4.5,-1,-1,-1
03006243,9,6,6.4,8,5.75,4,-1,-1,-1
03006244,4.2,4.25,4.2,-1,-1,-1,3,4.75,5.75
03006245,7.8,7.5,7.8,-1,-1,-1,8.75,9.25,9.25
03006246,3.8,6.25,2.4,-1,-1,-1,3.75,6,7.75
03006247,6.8,7.75,3.8,-1,-1,-1,5.5,7.25,8.75
03006248,8,6.25,4.8,8,8.75,6,-1,-1,-1
03006249,7.4,8.5,6.6,-1,-1,-1,8.25,9.5,9.25
03006250,7.8,7.5,7,-1,-1,-1,8.25,8.5,9.5
03006251,9,7.25,7.8,7.75,6.5,7.25,-1,-1,-1
03006252,8.8,6.25,7,8.75,8.25,6.25,-1,-1,-1
03006253,8.4,7.75,6.4,7.5,8.25,7.75,-1,-1,-1
03006254,9.2,6.5,8.4,7.5,6.5,5,-1,-1,-1
03006255,7.8,7.5,6,7.5,6.5,6.5,-1,-1,-1
03006256,8.8,8,7.2,8.75,9,7,-1,-1,-1
03006257,8,7.75,6,8,5.5,5.25,-1,-1,-1
03006258,9,7.75,8,8,5.5,7.75,-1,-1,-1
03006259,6.8,8,4.6,-1,-1,-1,2.25,7,9.25
03006260,4,5.75,2.6,-1,-1,-1,3.25,6.75,7.5
03006261,7.8,8.75,5.2,-1,-1,-1,8.75,9,10
03006262,8.4,6,7,7.75,7.25,6.25,-1,-1,-1
03006263,8.6,5.25,7.8,8,3.75,5.5,-1,-1,-1
03006264,9,3.75,6.8,8.25,4,4.5,-1,-1,-1
03006265,7.8,7.25,3.4,-1,-1,-1,5.75,7.25,9.25
03006266,8.2,7.25,6.2,8,4.75,6.5,-1,-1,-1
03006267,6.8,6.5,4,-1,-1,-1,6.25,7.75,9
03006268,4.2,6.25,2.6,-1,-1,-1,4.25,6.75,6.75
03006269,8.2,6,6.4,8.75,7.5,7,-1,-1,-1
03006270,8.8,7.75,6,-1,-1,-1,6,8,9
03006271,4.8,7,4.2,-1,-1,-1,3.5,5.5,7.5
03006272,9.2,6.75,7.4,7.75,7.75,6,-1,-1,-1
03006273,5.2,5.25,6.4,-1,-1,-1,6.25,7.75,8.25
03006274,8.4,6.25,6.4,7,5.5,6,-1,-1,-1
03006275,7.4,8.75,-1,-1,-1,-1,7,8,9.5
03006276,9,6.25,3.4,7,7,6.75,-1,-1,-1
03006277,8,7.75,8.4,8,5.25,5.5,-1,-1,-1
03006278,8.2,7.75,6.8,-1,-1,-1,4.5,7.75,9.75
03006279,3.4,6.75,1.6,-1,-1,-1,3.25,6,8.75
03006280,7.4,8,4.8,-1,-1,-1,6,7.25,9.5
03006281,8,7.25,8,-1,-1,-1,8,8.5,9.75
03006282,8.4,8.25,9,6.25,7.75,7.75,-1,-1,-1
03006283,5.8,5.25,3.4,-1,-1,-1,3.5,6.75,8.5
03006284,6.4,7.25,8.8,-1,-1,-1,4.5,7,7.5
03006285,8,8,5,-1,-1,-1,5.5,7.25,8.75
03006286,7,7,5,6.75,7,8,-1,-1,-1
03006287,7.6,8.5,4.8,-1,-1,-1,5.25,7.25,9
03006288,4.2,2.5,2.4,-1,-1,-1,3.75,4.75,6.5
03006289,8.4,7,7.2,-1,-1,-1,7,8.25,9.75
03006290,9.4,8.75,7.2,8.5,9,5,-1,-1,-1
03006291,8,9,4.8,-1,-1,-1,7.5,7.5,9.5
03006292,9,7.75,5,-1,-1,-1,8.5,9.25,8.5
03006293,5.4,6.5,3.6,-1,-1,-1,3.25,5.75,7
03006294,9,7.5,9.6,-1,-1,-1,8.5,9.5,9.5
03006295,7.8,6.75,6.2,-1,-1,-1,6.75,6.75,8.25
03006296,9,8.75,6,8,8,6.25,-1,-1,-1
03006297,8.4,8,6,7.25,7,7.25,-1,-1,-1
03006298,7.6,7.5,6.8,-1,-1,-1,2,7.5,7.75
03006299,3,3.5,2.6,-1,-1,-1,5,5.75,7.5
03006300,8,8,8.2,6,7.25,5.5,-1,-1,-1
03006301,9,7.75,4.8,8.5,8,6.5,-1,-1,-1
03006302,8,7.5,8.8,-1,-1,-1,8,8.25,9
03006303,5,6.75,3,-1,-1,-1,3.25,7.75,9.5
03006304,8.2,7.25,5.8,-1,-1,-1,5.75,8,7.5
03006305,7.8,6.25,6.4,-1,-1,-1,5.25,8,8.5
03006306,6,5.25,4.6,-1,-1,-1,5,5,6
03006307,5.6,5.75,3,-1,-1,-1,4.5,7,8.25
03006308,8.2,8.5,7.4,-1,-1,-1,6.75,8.25,9.75
03006309,9.4,6.5,6.2,-1,-1,-1,7.5,8,9.75
03006310,8.4,6.25,2.8,-1,-1,-1,6.75,9.25,7.75
03006311,8.6,6.75,6.6,7.75,8.5,7.75,-1,-1,-1
03006312,9,6.75,5,8.75,9.25,6.75,-1,-1,-1
03006313,9,5.75,6.6,8.5,9.25,6.5,-1,-1,-1
03006314,8,5.75,4.4,7.25,8,6,-1,-1,-1
03006315,8.4,7.5,5.8,8,7.5,6.75,-1,-1,-1
03006316,8.8,7.5,7.4,7.75,7.5,6.75,-1,-1,-1
03006317,8.8,7,7.8,-1,-1,-1,7.75,9.25,9.5
03006318,6.6,5.25,4.2,-1,-1,-1,5.25,7.5,7.5
03006319,8,8,6,-1,-1,-1,6,8.5,9.25
03006320,9,8.25,9.2,-1,-1,-1,8.25,9.75,9.5
03006321,8.2,7,7.6,-1,-1,-1,6,6.25,8.75
03006322,8.8,7.25,8.2,-1,-1,-1,5.75,7.75,9
03006323,9.2,8.75,8.8,-1,-1,-1,6.75,8.25,9.25
03006324,8.4,8.25,6.4,-1,-1,-1,6.5,7.75,9.75
03006325,8.8,6.5,5,6.75,7.75,6.5,-1,-1,-1
03006326,7.8,8.25,8,-1,-1,-1,6.25,8,8.5
03006327,8,7.5,5.4,-1,-1,-1,8,8.25,9.25
03006328,7.8,7.75,5.4,-1,-1,-1,8.25,7.75,9.25
03006329,7.2,6,6.4,8.5,7.5,6,-1,-1,-1
03006330,7.8,7.75,4.8,-1,-1,-1,6.75,7,9
03006331,8.8,8.5,6.2,-1,-1,-1,6.75,8.25,9.5
03006332,8.4,7.5,7.4,-1,-1,-1,6.75,9.5,9.75
03006333,8.2,7.75,6.4,-1,-1,-1,8.5,9,9.75
03006334,8,7,5.4,8.75,8.75,7.5,-1,-1,-1
03006335,9,8.5,7.8,-1,-1,-1,9,9,9.25
03006336,8.8,7.5,6.2,6.5,7.75,5.5,-1,-1,-1
03006337,8.6,7.75,6,7.75,8.25,6.5,-1,-1,-1
03006338,9,7,7.2,8.25,8.5,6.75,-1,-1,-1
03006339,8.6,7,4.4,7,5,6.5,-1,-1,-1
03006340,4.6,6.5,3.2,-1,-1,-1,2,7.75,8.25
03006341,8.4,7.25,6.6,8,6.5,7,-1,-1,-1
03006342,8,8,6.6,6.25,5.5,7.25,-1,-1,-1
03006343,9.6,6.75,9.2,8.25,5.25,4.25,-1,-1,-1
03006344,7.6,6.75,7.4,7.75,5.75,6.25,-1,-1,-1
03006345,5.4,6.25,4,-1,-1,-1,4,5,7.25
03006346,8.2,6.75,4.8,8.75,8.25,6.25,-1,-1,-1
03006347,6.2,7,1.8,-1,-1,-1,5,7,7.75
03006348,6,7.5,3.2,-1,-1,-1,5.5,7.25,7.5
03006349,8.6,7,6.8,7.5,8.25,5.25,-1,-1,-1
03006350,8.4,5.75,7.2,7.25,8.5,7.75,-1,-1,-1
03006351,9.2,6.75,6,8.25,9.25,5.75,-1,-1,-1
03006352,9,4,6.4,6.5,7.25,6,-1,-1,-1
03006353,3,6.25,5.8,-1,-1,-1,4.75,7.5,7.75
03006354,3.8,5.75,2.6,-1,-1,-1,3.5,4.5,6.25
03006355,8,6.25,5.4,-1,-1,-1,7,7.25,8.75
03006356,8,6.75,7.8,-1,-1,-1,6.5,9.25,9.25
03006357,7.8,7.5,5.2,-1,-1,-1,5.5,8.5,9.5
03006358,8,7.5,4.2,-1,-1,-1,5.5,6.75,8.75
03006359,8.8,8,9.6,7.75,5.5,7.75,-1,-1,-1
03006360,8.6,8.75,7.2,-1,-1,-1,7.25,8.25,8
03006361,8,8,7.4,-1,-1,-1,6,7.5,9
03006362,8.2,6.5,6.8,8,4.5,5.25,-1,-1,-1
03006363,9.2,8,6.6,8.25,8.75,8.5,-1,-1,-1
03006364,6.2,6.75,5.6,3,5.75,5.75,-1,-1,-1
03006365,8.8,7.25,7.8,7.5,8.25,8.75,-1,-1,-1
03006366,7.6,7.5,4.4,-1,-1,-1,8,7.25,9
03006367,9.6,9,8.4,-1,-1,-1,9.5,9.5,9.75
03006368,8.6,7.25,5.8,7,5.5,5.25,-1,-1,-1
03006369,8.8,7.5,7.8,9,8,9,-1,-1,-1
03006370,9,7.25,6.6,7.75,7.25,7.25,-1,-1,-1
03006371,8.6,6,5.4,7.75,8.75,5.75,-1,-1,-1
03006372,5.4,6.25,2.6,-1,-1,-1,4.5,8.25,8.25
03006373,7.8,7.25,4.4,-1,-1,-1,4.25,7.5,8.75
03006374,6.2,6.75,3.8,-1,-1,-1,7.25,9,9.25
03006375,8,7,5,7,8.25,7,-1,-1,-1
03006376,7.6,6.5,5.6,7,5.25,5.25,-1,-1,-1
03006377,8.8,5.5,8.4,7.5,4.5,7,-1,-1,-1
03006378,9.2,7.75,10,7.5,6.75,6,-1,-1,-1
03006379,8.4,8.25,8,7.75,4.5,5.75,-1,-1,-1
03006380,9.6,7.25,6.4,9,9,7,-1,-1,-1
03006381,8.4,6.5,4.4,-1,-1,-1,6,7.25,9.25
03006382,8.4,7.5,7.8,8.5,4.25,6.25,-1,-1,-1
03006383,8.4,7,5.2,-1,-1,-1,7.5,7.25,9
03006384,7.6,7,4.4,8,8.75,6.75,-1,-1,-1
03006385,4.8,5.75,2.6,3.75,3,5.75,-1,-1,-1
03006386,8.6,7.5,8.2,8,5.75,5.75,-1,-1,-1
03006387,9.4,6.75,5.6,8.75,8.5,7.75,-1,-1,-1
03006388,6.6,6,3.6,-1,-1,-1,5.5,7.5,6.5
03006389,8.2,7.75,8.6,-1,-1,-1,8.25,8.75,9.5
03006390,6.6,7,6.2,-1,-1,-1,5.75,8,8.75
03006391,9.2,7.25,8.4,8.75,5.25,5.25,-1,-1,-1
03006392,8.4,6.25,3.2,8.5,7.5,5.25,-1,-1,-1
03006393,6,6.75,4.4,-1,-1,-1,5.25,7.5,7.75
03006394,8.4,7.75,6,-1,-1,-1,8.5,9,9.25
03006395,9.4,7.75,8,8.25,8,6.25,-1,-1,-1
03006396,8,8,7.2,-1,-1,-1,6.25,8.25,9
03006397,8.4,7.25,7.2,-1,-1,-1,7.25,8,9.5
03006398,9.6,7.75,8.8,9,7.75,5.75,-1,-1,-1
03006399,8.4,8.75,8.2,-1,-1,-1,10,10,9.75
03006400,3.2,7.5,2.4,-1,-1,-1,3.5,7.5,7.75
03006401,8,7,6.2,7.75,5.75,6.25,-1,-1,-1
03006402,6.8,6.5,6,-1,-1,-1,6,8,8.25
03006403,4.6,6.25,4,-1,-1,-1,4.25,6.25,8
03006404,8.8,7.25,8.6,6.5,8.75,8.75,-1,-1,-1
03006405,9.4,7.25,6,7,8.5,8.25,-1,-1,-1
03006406,5.6,7.5,7.2,-1,-1,-1,8,8.25,9
03006407,8.2,7,8.4,5,8.5,6,-1,-1,-1
03006408,7.4,6.25,-1,8.25,8,5.5,-1,-1,-1
03006409,5.8,7.25,6,-1,-1,-1,5.25,8,8
03006410,8.4,7,5,7.25,7.25,5.5,-1,-1,-1
03006411,8.4,6.75,3.8,7.5,7.75,6.5,-1,-1,-1
03006412,8.4,6.5,6.2,8.5,8,5.25,-1,-1,-1
03006413,8.4,8.25,4.6,-1,-1,-1,7,6.5,8.75
03006414,8.2,8.25,5.4,6.5,7.5,7.75,-1,-1,-1
03006415,8.4,8,5.8,-1,-1,-1,6.25,8,8.75
03006416,8.4,7.75,4.2,-1,-1,-1,6,8,9.5
03006417,9.2,7,5.6,7.25,5.5,5.25,-1,-1,-1
03006418,7.4,8.5,6.4,-1,-1,-1,4.25,8.25,8.25
03006419,7,8.5,4,-1,-1,-1,8.5,9.5,9.75
03006420,7,6.5,6.2,-1,-1,-1,6,8,7.75
03006421,8.4,8.25,4.6,8,7.5,8,-1,-1,-1
03006422,7.4,8.5,7.4,-1,-1,-1,6.5,8.25,9.75
03006423,8.2,8.75,8.4,7.75,4.75,5.5,-1,-1,-1
03006424,8.2,6.75,6,7.75,4.75,6.5,-1,-1,-1
03006425,8.2,7.5,5.6,7.5,8.5,4.75,-1,-1,-1
03006426,6.2,6.75,4.4,-1,-1,-1,5.25,8,8.25
03006427,8.2,6.75,3.8,6,7.25,4.75,-1,-1,-1
03006428,8,7.75,5,6.75,6,4.5,-1,-1,-1
03006429,9.2,6.75,8.4,9.25,8.75,6.75,-1,-1,-1
03006430,4.4,5.5,3.8,-1,-1,-1,6,5.5,8.5
03006431,7.6,7.5,4.8,-1,-1,-1,4.25,8,8.25
03006432,4.8,5.5,3.2,-1,-1,-1,4.5,6.75,9.25
03006433,7.8,7,4.4,-1,-1,-1,5,6.75,8.25
03006434,8.8,9,9,-1,-1,-1,7.75,8.75,9.5
03006435,6.8,7.25,6.4,-1,-1,-1,4.75,7.5,8.25
03006436,9.2,5.25,7.8,7.75,8,5,-1,-1,-1
03006437,8.4,7.75,5.4,-1,-1,-1,7.75,8,8.75
03006438,9.4,7,4.8,8,7.25,4.5,-1,-1,-1
03006439,8.4,7.5,6.4,6.75,7.75,8,-1,-1,-1
03006440,8.8,6.75,6.8,8,8.5,5.75,-1,-1,-1
03006441,9.2,5.5,4.8,8.25,8.25,6,-1,-1,-1
03006442,8.2,7.75,8.4,7.75,5,5.5,-1,-1,-1
03006443,9,7.25,6,7.5,7.5,6,-1,-1,-1
03006444,7.4,6.5,7.6,-1,-1,-1,6,8.25,8
