SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
51002595,7.4,8.25,3.4,-1,-1,-1,7,8,8.75
51002596,7.4,9,3.6,-1,-1,-1,8,8.25,9.5
51002597,8.8,9.25,4,7.75,8.25,7.25,-1,-1,-1
51002598,8.2,8.25,3.2,7,8.25,6.75,-1,-1,-1
51002599,7.8,8.5,4.6,-1,-1,-1,3.75,5.25,7.5
51002600,7.8,9,4.6,-1,-1,-1,6.25,8.25,9.5
51002601,8,9.25,4.4,-1,-1,-1,9,8.5,9.75
51002602,7.8,9.5,6.4,8,7.25,6.5,-1,-1,-1
51002603,7.6,9.25,4.2,-1,-1,-1,7,6.75,9.25
51002604,7.4,9,6,-1,-1,-1,6.25,8,9.5
51002605,2.8,8.25,3,-1,-1,-1,4.5,6.75,8.75
51002606,5.2,8,3.6,-1,-1,-1,3.75,7,8.5
51002607,6.8,9.5,5.6,-1,-1,-1,5.75,7.75,9
51002608,4,7.75,3,-1,-1,-1,4.25,5.5,6.5
51002609,6.8,8,3.8,-1,-1,-1,4.25,5.5,7.5
51002610,7.8,8.5,5.8,8,8.25,6,-1,-1,-1
51002611,3.6,7,2.6,-1,-1,-1,3,6,7
51002612,6.4,8.75,6.4,6.5,5,5,-1,-1,-1
51002613,5.8,8.5,2.6,-1,-1,-1,4.25,5.75,8.25
51002614,8.2,8.5,5.2,7.25,8,7,-1,-1,-1
51002615,6,9.25,3.4,-1,-1,-1,6.5,7.5,8.5
51002616,7.2,8,2.8,-1,-1,-1,8.75,8.25,9.25
51002617,7.8,7.75,6.4,-1,-1,-1,7.5,8,8.75
51002618,8,7.75,3.6,-1,-1,-1,7,8,8.5
51002619,7.4,6.5,1.8,-1,-1,-1,5.75,5.75,7
51002620,4.4,7.5,4.8,-1,-1,-1,3.5,6.5,9.25
51002621,7.8,7.25,4.2,5.75,5.5,5.5,-1,-1,-1
51002622,6.6,8.75,5.8,-1,-1,-1,8.25,8,9.75
51002623,3.6,4,3.4,-1,-1,-1,3.75,5.5,8
51002624,5.6,7,2.6,-1,-1,-1,4.5,6.25,7
51002625,7.2,9,3.8,-1,-1,-1,5,7.75,8.75
51002626,7.8,9,6,-1,-1,-1,6,7,8
51002627,4.2,8.5,3.2,-1,-1,-1,5,6.25,7.5
51002628,7.4,8.75,4.4,-1,-1,-1,8.25,8.5,8.75
51002629,7,8.25,3,-1,-1,-1,5.5,8.25,9.75
51002630,8.4,8.5,6.4,8,7.5,5.25,-1,-1,-1
51002631,3.4,8,3.6,-1,-1,-1,6,7,7.75
51002632,9,9.25,5.8,8.5,7,7.25,-1,-1,-1
51002633,7,5.5,5.8,-1,-1,-1,5,7,7.75
51002634,6.4,7,3.6,-1,-1,-1,5,6.25,8.25
51002635,5.6,8,4.4,-1,-1,-1,5.75,6.75,7.25
51002636,4.2,8.75,4.2,-1,-1,-1,8.75,7.5,7.25
51002637,4.8,7.25,2.2,-1,-1,-1,5.5,7,9
51002638,8,8.25,4.4,-1,-1,-1,4.75,6.5,8.75
51002639,7.4,8.5,3,-1,-1,-1,5,8.25,9.5
51002640,7.6,7,3,7.5,8.25,6,-1,-1,-1
51002641,4.4,6.5,5.4,-1,-1,-1,4.5,5,7.75
51002642,7.6,7.75,4.8,-1,-1,-1,5.75,7.25,7.5
51002643,8,8.5,3.8,-1,-1,-1,4.5,7.25,8.75
51002644,9.2,9.5,6,6.25,6.5,6.75,-1,-1,-1
51002645,6,7.75,4.4,-1,-1,-1,4.5,6.75,7.75
51002646,8.2,8.5,3,-1,-1,-1,4.75,7.75,9.5
51002647,8.2,8.5,5.8,6.5,7,5.25,-1,-1,-1
51002648,4.8,8.25,5,-1,-1,-1,8,6.5,9
51002649,7.8,7.25,3.6,7,6.75,5.25,-1,-1,-1
51002650,6.8,8.25,5.8,-1,-1,-1,8.75,8.25,9
51002651,6.8,8.5,3.6,6.5,6.25,5.75,-1,-1,-1
51002652,7.8,9.25,4.2,-1,-1,-1,6.75,8.5,9.5
51002653,7,8.25,3.4,-1,-1,-1,6.5,7.25,8.25
51002654,7.6,9,7.2,-1,-1,-1,5,8.5,9.25
51002655,6.4,7,3.2,-1,-1,-1,3.75,7.75,7
51002656,7,8.5,4.8,-1,-1,-1,5.75,8,8.25
51002657,6.4,8.5,4.4,-1,-1,-1,5,6.25,7.75
51002658,7.4,8.25,4.2,-1,-1,-1,5,6.75,8.75
51002659,5,8.75,4.2,-1,-1,-1,4.25,7,7.25
51002660,7.4,8.75,4.2,6.5,6.5,6.75,-1,-1,-1
51002661,8.8,7.25,5.2,-1,-1,-1,6.25,8,9.25
51002662,6.8,9,4.6,6.25,4.5,6,-1,-1,-1
51002663,6,6.75,3.6,-1,-1,-1,4.75,7.25,7.5
51002664,7.4,9.25,4.4,-1,-1,-1,7.25,8,9.25
51002665,8.6,8.25,4.4,6.75,6.25,5.5,-1,-1,-1
51002666,7.4,7.25,5,6.25,7.25,5.75,-1,-1,-1
51002667,5.6,7.75,2.8,-1,-1,-1,4.5,6.5,8
51002668,7.2,8.5,7.8,5,5.75,5.25,-1,-1,-1
51002669,6.4,8,3.6,-1,-1,-1,5.75,6.25,7.5
51002670,7.6,5,5,-1,-1,-1,6,7.5,8.25
51002671,3.6,6.75,4.6,-1,-1,-1,4.5,4.25,7.5
51002672,6,9,3.6,-1,-1,-1,6.75,8,6.25
51002673,5.2,8.5,4,-1,-1,-1,4.75,6,6.25
51002674,7.6,8.75,6,-1,-1,-1,7,7.75,9
51002675,8.8,9,4.2,7.5,8.25,6.75,-1,-1,-1
51002676,7.8,8.5,2.8,8.25,7,6.5,-1,-1,-1
51002677,7.2,5.25,5,7.25,6.5,4.5,-1,-1,-1
51002678,8.2,8.25,7.2,-1,-1,-1,6.25,7.75,10
51002679,7.2,8.5,4.6,-1,-1,-1,5.75,7.75,9.25
51002680,5.6,8,3.4,-1,-1,-1,7,7.5,9.25
51002681,8,8,3.6,-1,-1,-1,5.5,7,8.5
51002682,8.8,7.25,4.2,6.75,7.25,5.25,-1,-1,-1
51002683,7,9,4.8,-1,-1,-1,7.5,7.75,8.75
51002684,7.4,8.25,5.6,-1,-1,-1,4,8,9.5
51002685,7,9.5,5.4,-1,-1,-1,6.5,6.5,9.5
51002686,8.6,8.75,5.2,7.5,8.25,6.75,-1,-1,-1
51002687,6.4,8.75,2.8,-1,-1,-1,6.75,7.5,8.75
51002688,7,9.25,3.8,-1,-1,-1,6.5,7,9.25
51002689,8.8,8.25,3.8,7.75,7.75,6,-1,-1,-1
51002690,6.8,7.75,6,-1,-1,-1,8.5,7.25,10
51002691,7,8.5,3.6,-1,-1,-1,4.5,6.5,8.5
51002692,8,8.25,6,8.5,7.5,6,-1,-1,-1
51002693,8.2,9,5.2,7.75,6.5,7,-1,-1,-1
51002694,6.6,8.25,7.6,-1,-1,-1,3.5,6.5,7.75
51002695,5.6,7.5,4.2,-1,-1,-1,3,6.5,8.5
51002696,7.2,8.75,4,-1,-1,-1,6,7,9.25
51002697,7.4,8.5,4.6,-1,-1,-1,7.25,8,9.25
51002698,5.4,6.25,3.4,-1,-1,-1,7.25,8.5,9.25
51002699,6,6.5,3.6,-1,-1,-1,3.5,7.5,8.25
51002700,6.8,7.25,4.2,5,6.75,6.5,-1,-1,-1
51002701,4.8,7.5,2.8,-1,-1,-1,4.5,5,7.75
51002702,3,6,4.2,-1,-1,-1,2.75,5.75,5.5
51002703,5,6.75,4.4,-1,-1,-1,5.25,5.75,8.5
51002704,7.8,8,4.2,-1,-1,-1,8.75,8.75,9
51002705,6.6,8.25,3.4,-1,-1,-1,4.75,8.25,7.75
51002706,7,8.75,2.8,-1,-1,-1,9.5,9,8.5
51002707,7.4,9.25,5.6,-1,-1,-1,8.25,8.25,9.25
51002708,7.2,8,4,-1,-1,-1,5.25,7.25,8.25
51002709,7.4,8.5,3.4,-1,-1,-1,5.5,7.75,8.25
51002710,8,8.5,4.6,7,7.25,5.75,-1,-1,-1
51002711,7.2,8.75,5.8,-1,-1,-1,6.25,7.75,8.5
51002712,7.8,9.5,5.8,-1,-1,-1,7.5,7.5,9.75
51002713,7.8,7.75,3,7.5,6.5,3.5,-1,-1,-1
51002714,8.2,8.75,4,-1,-1,-1,4.5,7.5,9
51002715,7.4,9.5,6.4,-1,-1,-1,9,8.75,9.75
51002716,7.8,9,6,-1,-1,-1,7,8.5,9
51002717,6.8,9.25,3.8,-1,-1,-1,3.5,4.75,8.5
51002718,7.4,7.5,6.4,-1,-1,-1,7,9.25,9
51002719,7.4,9.25,6,-1,-1,-1,8.5,7.25,9.25
51002720,7.6,8.75,5.4,-1,-1,-1,7,8.5,9.25
51002721,7,7.5,3.8,-1,-1,-1,4.5,6.5,8.75
51002722,7.4,7.75,5,-1,-1,-1,4.5,6,7.5
51002723,8,9,6,7.5,7,5.75,-1,-1,-1
51002724,5.4,5.25,3,-1,-1,-1,4.25,7.75,8
51002725,9.2,7.75,5.6,9,6.75,8,-1,-1,-1
51002726,8.4,7.75,7.4,7.75,8.25,6.5,-1,-1,-1
51002727,6.6,6.5,4.4,-1,-1,-1,6,7.25,8
51002728,5.2,8,6,-1,-1,-1,5.5,6.75,8.75
51002729,5.4,6.5,3.4,-1,-1,-1,3.25,5.5,7.75
51002730,3.4,7.75,3.8,-1,-1,-1,4,5.25,7.5
51002731,8.2,8,4,-1,-1,-1,6.5,8.25,9.25
51002732,8.2,8.25,8.2,-1,-1,-1,7.5,8.5,9.5
51002733,5.8,6,3.6,-1,-1,-1,4.25,5,7.75
51002734,7.2,8,8.4,-1,-1,-1,8,8,9.75
51002735,6,8.75,4.4,-1,-1,-1,8,8.25,8.75
51002736,4,7,2.8,-1,-1,-1,5,6.75,8
51002737,7.8,9,4.4,-1,-1,-1,6.5,7.5,8.25
51002738,8.2,8.5,3.8,-1,-1,-1,6.5,7.5,8.25
51002739,6.8,8.75,5,-1,-1,-1,4.25,8,8.5
51002740,6,7,4,-1,-1,-1,5.5,7,9
51002741,6.8,8.5,4.8,-1,-1,-1,7,8,8.75
51002742,8,9.25,5.4,-1,-1,-1,9.25,9,9.25
51002743,8,6.75,4.8,-1,-1,-1,5.25,6,8.75
51002744,4.6,7.25,2.4,-1,-1,-1,4.75,5.75,6
51002745,7.6,9.25,4.6,7.75,7.25,5.25,-1,-1,-1
51002746,2.8,8.25,2.8,-1,-1,-1,3.25,4.5,8.5
51002747,7.6,9,5.4,-1,-1,-1,6.25,7.75,8.75
51002748,4.4,5.5,1.8,-1,-1,-1,4,6.25,6.25
51002749,7.4,9.25,5.8,-1,-1,-1,7,7,7.75
51002750,6.6,8,3,-1,-1,-1,4.25,7.25,9
51002751,7.6,8,5.6,-1,-1,-1,5.75,8,9.25
51002752,5,5,2.4,-1,-1,-1,4,6.25,7
51002753,7.6,9.25,6.8,-1,-1,-1,7.75,8.5,9
51002754,7.6,8.5,6,5.75,7.25,6.75,-1,-1,-1
51002755,8.2,8,4,-1,-1,-1,5.75,7.75,8.75
51002756,5,7.25,5.6,-1,-1,-1,6,6,8
51002757,7.4,7.5,6.4,6.25,4.75,4,-1,-1,-1
51002758,7.6,7.5,4.8,7.25,6.75,7.5,-1,-1,-1
51002759,7.8,8.5,4.4,-1,-1,-1,7.25,7.25,9.25
51002760,7,9.5,6,-1,-1,-1,5.75,6.25,8.5
51002761,5.4,5.5,4.4,-1,-1,-1,4.25,7,8.5
51002762,6,6.25,3.4,-1,-1,-1,5.25,6.5,9
51002763,6.8,8.75,4.2,-1,-1,-1,5,6.5,8.5
51002764,8.6,9,5.2,-1,-1,-1,7,8.75,9.25
51002765,8,8.25,4,7,8,7.25,-1,-1,-1
51002766,8,7.5,5,-1,-1,-1,5.75,7.25,8.5
51002767,7,9.5,5.6,-1,-1,-1,7.25,7.5,9
51002768,7.2,6.75,4.4,5.25,8,7,-1,-1,-1
51002769,5,7.5,2.6,-1,-1,-1,7.75,5.75,7.75
51002770,7.2,7.5,4.2,-1,-1,-1,5,6.75,8
51002771,6.4,9,5.2,-1,-1,-1,6,8.25,8.5
51002772,7.2,9.25,7.2,-1,-1,-1,7.25,7.75,7.5
51002773,8.2,8.25,4.6,6,7.75,6,-1,-1,-1
51002774,3.8,6.25,1.8,-1,-1,-1,3.25,5.25,6
51002775,7.6,8.75,4,-1,-1,-1,5.25,6,8
51002776,8.6,7.75,5,6.75,4,4.25,-1,-1,-1
51002777,4.4,5.25,2.2,-1,-1,-1,3.5,6,6.5
51002778,7,8.5,6.8,-1,-1,-1,5,7.75,9.75
51002779,5.8,8.5,5.4,-1,-1,-1,7,7,8.25
51002780,6.8,8.25,5.8,-1,-1,-1,7.5,7.5,9.25
51002781,7.4,7,5.6,8.25,8,5,-1,-1,-1
51002782,5,7.75,4,-1,-1,-1,3,6.75,9
51002783,5.8,7.5,6.4,6.5,4.75,5.75,-1,-1,-1
51002784,8.2,8,6.2,5,7.5,6,-1,-1,-1
51002785,9.4,7.5,6,8.5,3,3.25,-1,-1,-1
51002786,7.4,4.5,4.6,7.25,7.5,6.75,-1,-1,-1
51002787,6.2,7.25,4.2,6.25,5,4.75,-1,-1,-1
51002788,6.4,8.5,5.6,-1,-1,-1,6.5,7.5,9.5
51002789,8.2,8.25,5.2,7.75,7.5,4.75,-1,-1,-1
51002790,6.4,5.75,3,-1,-1,-1,3.5,5.75,7
51002791,6.4,7.5,3.8,-1,-1,-1,4.75,7,9
51002792,8.4,8.25,5.6,7.75,8.75,5.75,-1,-1,-1
51002793,4,6.75,4.8,-1,-1,-1,6.25,7.25,9.25
51002794,6,6.5,5.8,-1,-1,-1,5.75,6,9.25
51002795,7.4,8.5,5.4,-1,-1,-1,6.75,8,8.5
51002796,9,7,5,7.75,8.75,4.75,-1,-1,-1
51002797,6.6,8,5.2,-1,-1,-1,6,7.5,9.5
51002798,7.4,7.75,4.8,-1,-1,-1,6,7.25,9.25
51002799,8.6,7.75,5,7.75,6.75,5.5,-1,-1,-1
51002800,5.4,5.75,3.8,-1,-1,-1,5,7.25,7.75
51002801,8.4,7,4.4,4.75,8,7,-1,-1,-1
51002802,7.6,4.75,5.2,-1,-1,-1,6.75,7.25,8.75
51002803,7.4,4.25,5,-1,-1,-1,5,6.25,7.75
51002804,6.6,7,5.6,-1,-1,-1,6.75,7.5,9.75
51002805,4.8,7.5,3.6,-1,-1,-1,2.5,6.25,7.25
51002806,7.4,7.5,6.2,5.75,4.25,5.5,-1,-1,-1
51002807,7,6.5,4.4,6.5,3.5,6.75,-1,-1,-1
51002808,7.6,7,5.2,-1,-1,-1,6.5,8,8.5
51002809,8.2,6.25,4,6.75,8.25,6,-1,-1,-1
51002810,6.8,6.75,5.2,-1,-1,-1,4.25,7,7.75
51002811,8.6,8.75,6.2,6.25,7.75,8,-1,-1,-1
51002812,8.4,5.75,6.6,6.25,4.5,5,-1,-1,-1
51002813,5.2,5.91,2.8,-1,-1,-1,4,5.75,6.75
51002814,7.8,6,5.6,6.25,7.25,6.5,-1,-1,-1
51002815,7.4,6,3.6,-1,-1,-1,7.75,8.25,9.5
51002816,3.6,6.75,4.4,-1,-1,-1,5,6.75,6
51002817,6.4,6,4.8,-1,-1,-1,4.75,5,7.75
51002818,6,8.25,3.8,-1,-1,-1,4,6.5,8.75
51002819,8.4,8,4.2,5,7.75,4.5,-1,-1,-1
51002820,8.8,7.5,5.2,7.75,7.5,4.75,-1,-1,-1
51002821,7,7,6.6,-1,-1,-1,3.75,7.5,8.5
51002822,6,7.5,3.2,-1,-1,-1,5,6.25,8.75
51002823,8.4,7.25,4.4,8,7.75,5.25,-1,-1,-1
51002824,7.6,9.5,4.6,-1,-1,-1,7.25,9,9.25
51002825,9,7.25,7.6,7.75,7.75,7.25,-1,-1,-1
51002826,6,6.5,4.2,-1,-1,-1,4.75,7.25,8.25
51002827,7.2,7.5,4.6,-1,-1,-1,3.25,7,9
51002828,7,7,4,-1,-1,-1,6.5,6.5,8.5
51002829,7.8,6.75,3.8,5,5.5,6,-1,-1,-1
51002830,6.4,9,5.4,-1,-1,-1,6.25,7.25,7.75
51002831,7,8,4.8,6.5,5.5,5,-1,-1,-1
51002832,4.6,6.25,4,-1,-1,-1,5,7,8.5
51002833,8.6,7.75,4.6,6.75,7.5,6.75,-1,-1,-1
51002834,6.8,7.75,4.8,-1,-1,-1,5.25,6.5,8
51002835,5.6,7.5,5.6,-1,-1,-1,3.25,7.75,9.75
51002836,8.4,7.5,6,8,8,5.25,-1,-1,-1
51002837,6.6,8.75,5,-1,-1,-1,5.75,8,9.5
51002838,7.6,7.75,5.6,-1,-1,-1,4.5,7.25,9.5
51002839,6,6,3.6,-1,-1,-1,5.25,7.25,8.75
51002840,7.8,7.75,5.6,-1,-1,-1,5,7.5,8.5
51002841,8.2,8.5,6.6,7,6.5,6.25,-1,-1,-1
51002842,8.8,6.75,7,8,6.25,6.75,-1,-1,-1
51002843,6.8,8.75,5.4,-1,-1,-1,4.5,7,8.5
51002844,8.6,8,5.8,6,9,8,-1,-1,-1
51002845,6.2,4.5,5.6,-1,-1,-1,4.25,7.75,8.5
51002846,5.8,8,2.8,-1,-1,-1,5.75,6.5,7.5
51002847,8.6,3.75,3.6,7.25,5.25,7,-1,-1,-1
51002848,7.2,9,4.2,-1,-1,-1,6.25,7.5,8.25
51002849,7.2,6.25,6.2,6.75,4.5,4.5,-1,-1,-1
51002850,7.8,8.5,8.6,6,5,6.25,-1,-1,-1
51002851,8.6,8,7.4,8,4.5,5,-1,-1,-1
51002852,7.4,8,4.6,-1,-1,-1,6,7.75,9
51002853,4.4,8,2.6,-1,-1,-1,3.25,6.25,7.75
51002854,7.4,7.75,4.8,-1,-1,-1,7.75,7.75,8.5
51002855,8.2,6.5,4.8,7.25,7.75,4,-1,-1,-1
51002856,5.4,6.25,3.6,-1,-1,-1,4.5,5.5,7.25
51002857,7,7,7.6,-1,-1,-1,6.75,8,8.75
51002858,7,7.5,4.8,-1,-1,-1,7.75,7.75,8.5
51002859,8.6,6.75,5.2,5.75,6,4.5,-1,-1,-1
51002860,4,7.5,4.4,-1,-1,-1,3.5,6.25,8.5
51002861,2.8,6.25,5.2,-1,-1,-1,3,6.5,7.75
51002862,7.4,7.25,3,-1,-1,-1,8,8.25,9.25
51002863,8.2,8.25,8,7.25,4.5,5,-1,-1,-1
51002864,4.2,6.5,2.8,-1,-1,-1,4.25,8,8.5
51002865,3,7,2.4,-1,-1,-1,3.25,3.75,5.75
51002866,7,7,4.8,7,4.75,7.25,-1,-1,-1
51002867,5.6,7.75,6.4,-1,-1,-1,7.5,8,9.75
51002868,9,7.75,6.8,6,9,8,-1,-1,-1
51002869,7.8,6.75,8.6,7.75,5,5.75,-1,-1,-1
51002870,5.8,8.5,5.6,-1,-1,-1,7.25,7.5,9.25
51002871,4.4,6,2.6,-1,-1,-1,4.25,6.5,8.75
51002872,5.6,7.25,7.8,5,4.25,5.75,-1,-1,-1
51002873,6.4,6.5,4.2,-1,-1,-1,6.75,7.5,9.25
51002874,8.4,8.75,7.8,7,4.75,6,-1,-1,-1
51002875,6.8,7,4.2,6,6.75,4.5,-1,-1,-1
51002876,5.2,5.75,3.8,-1,-1,-1,5,8,7
51002877,8.2,7.5,9,8.25,5.25,4.75,-1,-1,-1
51002878,7.6,6.75,6,7.5,5,4,-1,-1,-1
51002879,8,5.75,3.8,8,7,4,-1,-1,-1
51002880,6.6,6.5,6.8,6.75,7.25,7,-1,-1,-1
51002881,7.6,7,4.6,-1,-1,-1,6.25,7.75,9.25
51002882,7.2,8.5,7,-1,-1,-1,7,7.75,9.25
51002883,7.8,8.75,6.6,7.75,7.25,7,-1,-1,-1
51002884,8.4,8,8,6.75,4.5,5.25,-1,-1,-1
51002885,3,6,4,-1,-1,-1,4.5,7,8.5
51002886,7.4,8.25,5.8,-1,-1,-1,5.5,8,8.75
51002887,5,6.75,4,-1,-1,-1,4.75,7.25,8
51002888,5,6,5.2,-1,-1,-1,4.75,6.25,8.75
51002889,8.6,7,3.6,6.75,6.5,6,-1,-1,-1
51002890,6,8.5,4.4,-1,-1,-1,6.5,6.75,8.25
51002891,6,6.25,3.8,-1,-1,-1,4.75,8,8
51002892,5.8,6.25,4,-1,-1,-1,4.75,7,9
51002893,8.8,6.75,7.4,8,4.5,5.5,-1,-1,-1
51002894,3.8,6.25,3.2,-1,-1,-1,5.5,7,8.25
51002895,5,6,4,-1,-1,-1,5,7,7.75
51002896,6,6.25,3,-1,-1,-1,5,8,9.25
51002897,4.2,6.5,3.2,-1,-1,-1,4.25,5.5,8.25
51002898,8,6.25,6.6,3.75,8.5,8,-1,-1,-1
51002899,5.8,7.5,4.8,6.25,4.75,5,-1,-1,-1
51002900,8.8,4.75,4.8,7.75,7.75,4.25,-1,-1,-1
51002901,7.8,8,4.6,-1,-1,-1,8,6.5,9.75
51002902,4.6,7,3.2,-1,-1,-1,4.75,6,8
51002903,4.8,6,3.8,-1,-1,-1,3.5,6.25,7.75
51002904,4,8,3.6,-1,-1,-1,5.25,6.5,8.5
51002905,8,6.5,6.4,7.5,5,4.75,-1,-1,-1
51002906,5.4,6.25,4.6,-1,-1,-1,5.25,7.25,8.25
51002907,8.2,8,5.4,6.25,6.5,6.75,-1,-1,-1
51002908,8.4,6.75,4,8,7.75,4.75,-1,-1,-1
51002909,8.4,7.25,6.4,6.75,7.75,5.25,-1,-1,-1
51002910,9.2,7.5,5.2,5,7.75,7.25,-1,-1,-1
51002911,7.4,7.25,5.2,5.75,5.5,6,-1,-1,-1
51002912,7.4,9,6,-1,-1,-1,6.75,7,8.25
51002913,6.4,7.25,6.4,7,4.25,4,-1,-1,-1
51002914,8,8,4.4,7.75,8,5.75,-1,-1,-1
51002915,5,8,6.2,-1,-1,-1,4.5,8.75,9.5
51002916,7.8,7,4,7.5,7,4.5,-1,-1,-1
51002917,6.4,4.75,2.4,-1,-1,-1,4,7,7.5
51002918,7.6,8,4.6,6.25,6.75,5.5,-1,-1,-1
51002919,8,7.75,6.2,-1,-1,-1,5,7.75,7.75
51002920,7.4,7,4.2,7,7.25,5,-1,-1,-1
51002921,7.6,7.92,4.4,8,7.5,6.25,-1,-1,-1
51002922,4.8,8,4.6,-1,-1,-1,6.5,7,9
51002923,4.8,7,3.4,-1,-1,-1,3.25,6.75,7.5
51002924,7.6,8.25,4.4,5,7.25,7.25,-1,-1,-1
51002925,6,6.5,4.8,6,5.75,3.5,-1,-1,-1
51002926,7.6,7,4.6,7.75,8.25,5.25,-1,-1,-1
51002927,5.8,8.25,4.2,-1,-1,-1,7.25,6.75,8.75
51002928,6.6,7.75,4.2,7.75,7.5,6,-1,-1,-1
51002929,6.2,6.25,2.8,-1,-1,-1,5,5.75,8.25
51002930,9,7.5,7,7.5,7.75,6.5,-1,-1,-1
51002931,2.6,7.25,4,-1,-1,-1,3.25,6.5,9
51002932,6,7.5,5.6,-1,-1,-1,4.75,8.5,8.75
51002933,8,7,3.8,7.25,7.25,5,-1,-1,-1
51002934,7.2,7.25,3.8,-1,-1,-1,5.75,7.5,9
51002935,8.4,7.25,5,5,7.75,8.5,-1,-1,-1
51002936,8.6,9.5,8.6,6.5,6.25,6,-1,-1,-1
51002937,7.2,7.5,5.2,-1,-1,-1,5.25,6.25,8.75
51002938,7.8,9.5,6.6,-1,-1,-1,8.75,8,9.5
51002939,4.8,7.25,5.4,-1,-1,-1,4,7.25,9
51002940,4.2,5.75,3.4,-1,-1,-1,4,5.75,7.25
51002941,4.6,6,4,-1,-1,-1,4.25,6,7.75
51002942,5.4,8.5,3.8,-1,-1,-1,5.75,8,9.75
51002943,6.4,7,4.6,-1,-1,-1,6.75,7.75,9.5
51002944,7.8,7.75,4.6,7.75,6.75,6.5,-1,-1,-1
51002945,5.6,7.5,3.8,-1,-1,-1,3.25,6.75,8
51002946,7.4,8.25,6,-1,-1,-1,5.5,8.75,9.5
51002947,9.2,4.5,5.6,7.5,8,6.25,-1,-1,-1
51002948,9,9,8.2,7,7.25,6.25,-1,-1,-1
51002949,4,8,2.6,-1,-1,-1,3.75,6.5,7.75
51002950,6.2,8.25,5.4,-1,-1,-1,6.5,6.75,9
51002951,8.6,8.75,6.8,7.75,7.5,7.5,-1,-1,-1
51002952,8.2,7.75,5.8,8.25,4,5,-1,-1,-1
51002953,7.6,6.75,4.8,8,5.5,5,-1,-1,-1
51002954,8.2,7.5,5.2,7.25,6,6.25,-1,-1,-1
51002955,8,8.5,4.8,5.5,8.5,7,-1,-1,-1
51002956,8.4,4.5,4.4,5.75,8.25,7,-1,-1,-1
51002957,6,8,2.2,-1,-1,-1,4.5,6.25,8
51002958,6.6,8.25,5.4,-1,-1,-1,4.5,7.5,8.5
51002959,5.2,7,5.4,-1,-1,-1,4.75,6.75,8.25
51002960,7.8,8.75,5,6.5,7.25,5.75,-1,-1,-1
51002961,8.4,6.75,6.4,8,8,5.75,-1,-1,-1
51002962,6,6.5,5,-1,-1,-1,4.75,7,8.25
51002963,1.6,3.75,3.2,-1,-1,-1,2.5,5.25,6
51002964,8.4,6.75,3.8,7.5,7.75,5,-1,-1,-1
51002965,7.8,6.75,5.6,6.75,7.5,4,-1,-1,-1
51002966,6.2,7,4.4,-1,-1,-1,5,7.5,9.25
51002967,7.6,8.75,5.8,7,4,4.75,-1,-1,-1
51002968,3.8,6.75,3.4,-1,-1,-1,7,7.25,9.75
51002969,4.6,6.75,4.2,-1,-1,-1,5.75,7.25,8.75
51002970,9,7.75,5.8,7.75,7.5,6,-1,-1,-1
51002971,5.6,7.5,5,4,8.5,6.75,-1,-1,-1
51002972,8.2,7.75,5,6.5,8.75,4,-1,-1,-1
51002973,7.6,7.5,4.8,4,6.75,7,-1,-1,-1
51002974,8,6.75,5.4,8.5,8.5,6.75,-1,-1,-1
51002975,6.6,6.5,5,5.25,4,5,-1,-1,-1
51002976,6.8,7,5.6,-1,-1,-1,5,7.75,9.25
51002977,7.6,8.5,5.6,-1,-1,-1,7.5,7,9
51002978,6.6,6.25,4.6,-1,-1,-1,5.5,7.5,8
51002979,5.8,6.25,2,-1,-1,-1,5.25,6.5,7.75
51002980,5.2,6.75,5,-1,-1,-1,3.75,8,8.25
51002981,5.2,7.5,2.4,-1,-1,-1,3.25,5.75,9
51002982,8.2,9,6.4,8,4.25,3.75,-1,-1,-1
51002983,6,7.75,5,-1,-1,-1,3.5,5.75,9
51002984,7.6,7,5,-1,-1,-1,4.25,7.5,8.5
51002985,9.2,8.25,8,8.5,8.75,6,-1,-1,-1
51002986,7.4,8.25,4,-1,-1,-1,4.75,7.75,9
51002987,2.4,6.5,2.8,-1,-1,-1,3.25,4.5,7.5
51002988,4.6,7.5,2.8,-1,-1,-1,4,6.5,8
51002989,5.4,6.5,4.2,-1,-1,-1,4.5,5.25,7
51002990,7.6,8.75,4.4,-1,-1,-1,7,7,9.25
51002991,6.2,8,3.4,-1,-1,-1,5.25,6.25,7.5
51002992,7.8,7.5,7.2,7.5,4.75,5.75,-1,-1,-1
51002993,5.8,7.25,4.8,-1,-1,-1,3.75,7.5,8.75
51002994,7.4,8.25,4.4,-1,-1,-1,5.75,7.75,9.25
51002995,7.2,7.25,7.6,8,4.5,6.5,-1,-1,-1
51002996,8.8,7.41,4.4,7.25,6.75,6,-1,-1,-1
51002997,5.4,5,4.8,-1,-1,-1,3.5,6.5,8
51002998,7.2,7.75,4.6,-1,-1,-1,5.5,7,8.75
51002999,5.8,6.25,2.6,-1,-1,-1,2.25,5.75,8.5
51003000,8.4,7,5.8,7.75,7,5.5,-1,-1,-1
51003001,8.8,7.75,5.2,8.75,8.75,6.25,-1,-1,-1
51003002,4.6,7,3.4,-1,-1,-1,2.5,6.25,8.75
51003003,7.6,7.5,4.2,7.75,8.25,5.25,-1,-1,-1
